logFC	logCPM	F	PValue	FDR
ENSG00000164099	-1.86129910211375	2.63200467371374	54.4119510538981	3.58842316564108e-05	0.0033996082294385
ENSG00000286053	1.35224431212314	2.66280413726366	54.3163558329299	3.61378818451896e-05	0.00340580714577451
ENSG00000104833	-1.57716817817758	3.31333963190766	54.2029773660161	3.64413200454359e-05	0.00341660977317182
ENSG00000125733	-0.989680132557583	5.23070417391722	54.1040821919873	3.67085719605102e-05	0.0034239258228115
ENSG00000119771	-0.877545502395489	5.03712532505271	53.7453154409493	3.77022876299234e-05	0.00349857894699212
ENSG00000084774	-0.81578094727242	7.42594838610086	53.5942340806195	3.81304944331962e-05	0.00352026171820757
ENSG00000242574	-1.42987099036437	2.07722720306517	53.5212307696351	3.83440511475611e-05	0.00352200814982294
ENSG00000137968	1.08428640235995	5.33181510773846	53.3679160599508	3.87831366012552e-05	0.00354434776161472
ENSG00000163071	1.01548120464471	3.81249262470784	53.2481065037339	3.91348344155299e-05	0.00355851672738198
ENSG00000145703	-0.932856993358126	4.58760925632302	52.9120240054615	4.0139541958482e-05	0.00363162505869365
ENSG00000153363	0.963054026782119	4.38505474158132	52.6698047136033	4.0883678766808e-05	0.00367254499248104
ENSG00000198369	-1.35908928492766	3.60392475658809	52.6334124765637	4.09977390705261e-05	0.00367254499248104
ENSG00000130702	-1.2007842724131	4.00935441084853	52.2900419676398	4.20847838905423e-05	0.00375135056403627
ENSG00000077092	-1.52573672401812	3.5440256648819	52.1285034743427	4.26090737002879e-05	0.00375989004415978
ENSG00000130513	2.68343282979825	1.47676914267862	52.0764054469587	4.28143623500557e-05	0.00375989004415978
ENSG00000138101	-1.05522253359903	4.00718977467926	52.032340626065	4.29237495987044e-05	0.00375989004415978
ENSG00000198947	-0.981909740848957	4.18974954473933	52.0056685017327	4.30117291594957e-05	0.00375989004415978
ENSG00000162976	-1.18509716990581	2.73620304281368	51.651773938416	4.42029479299167e-05	0.00384544395573002
ENSG00000010278	-1.1020606024817	3.79121701413438	51.5153097767536	4.46705105305537e-05	0.00386752578014531
ENSG00000119777	-0.90576458691458	5.88760056390089	51.0411953036668	4.63473081056072e-05	0.0039653077783429
ENSG00000197329	-0.921311000852051	4.18490983770758	50.9820318360433	4.6562105369823e-05	0.0039653077783429
ENSG00000186594	1.42455998900413	2.33865652240955	50.9675985760304	4.66185370654013e-05	0.0039653077783429
ENSG00000013619	-1.39616896080245	2.15737949259307	50.9360337176027	4.67342754535827e-05	0.0039653077783429
ENSG00000130635	-1.65207268783966	3.51868676840932	50.8374462081067	4.70929339068161e-05	0.0039653077783429
ENSG00000204228	-1.20221203600168	2.89766559503053	50.8316693426878	4.71147373497498e-05	0.0039653077783429
ENSG00000090661	-1.37418409897979	3.83003240367785	50.2815210847023	4.9199117852806e-05	0.00412156498864132
ENSG00000146054	-1.46156616742321	2.00922147405433	50.0747689474259	5.00168710251384e-05	0.00417076166451557
ENSG00000267757	-1.4631328345211	1.70556349488198	49.9754257090895	5.04157521646381e-05	0.00418387672571017
ENSG00000141756	-1.02442687510107	8.23379729363606	49.8526219641383	5.090197071338e-05	0.00418387672571017
ENSG00000250802	1.05115599442651	3.96388365980498	49.8331500051099	5.0981216169327e-05	0.00418387672571017
ENSG00000140675	2.26760442223609	1.87101376383913	49.7289229417717	5.14217638520848e-05	0.00418387672571017
ENSG00000070182	-1.95007484845857	0.904200808415316	49.7107996620906	5.15203865974233e-05	0.00418387672571017
ENSG00000116127	-0.957896618193775	5.0140374631022	49.6912835727374	5.15614539836069e-05	0.00418387672571017
ENSG00000125731	-1.21889732159453	2.82084034160301	49.5565382422296	5.21224283709431e-05	0.00421051491684025
ENSG00000125746	-1.27434880298902	4.43854427083989	49.3337590179414	5.30602561599532e-05	0.00426722371206379
ENSG00000111684	-1.05348233054299	4.46658798960871	49.1972721682011	5.36463210471375e-05	0.00429526628030068
ENSG00000151693	-1.11285527859212	3.87200285087264	48.9135187736694	5.48910507674885e-05	0.00436094123878204
ENSG00000214357	-1.79539784909159	2.18067526859001	48.9019502344917	5.49485826163197e-05	0.00436094123878204
ENSG00000100626	-0.971766027083272	4.60688334827367	48.7467063050608	5.56377874179763e-05	0.00438895732650404
ENSG00000116151	1.00064680791037	4.02049567240823	48.6838643541785	5.59227547993886e-05	0.00438895732650404
ENSG00000137700	-0.814226927611846	5.87324437477756	48.6604314152398	5.6029242466009e-05	0.00438895732650404
ENSG00000116983	-1.17565880192983	2.56500687960637	48.4707314051631	5.69052670957849e-05	0.0044379306787931
ENSG00000130164	-0.894205678645619	4.33103404754131	48.2550834444318	5.7914353631924e-05	0.0044379306787931
ENSG00000291250	-1.08422781347561	2.93623732252222	48.2420795904313	5.79776740167083e-05	0.0044379306787931
ENSG00000106688	-1.06800558134758	3.31058508652858	48.222000446937	5.80727687701243e-05	0.0044379306787931
ENSG00000142552	-1.56431747055724	1.38858486881228	48.206309392416	5.8162123965131e-05	0.0044379306787931
ENSG00000101265	-1.39272194825205	1.79975524562625	48.1863958893326	5.82497039561738e-05	0.0044379306787931
ENSG00000119812	-0.790301987618488	6.72208319713729	48.1274229739494	5.85238130271067e-05	0.0044379306787931
ENSG00000184515	-1.46006633173551	1.69568138465841	48.1102740851834	5.861649252454e-05	0.0044379306787931
ENSG00000260740	3.89197482032426	-0.78901763852323	45.4847686734359	5.94664352470446e-05	0.00446652999594757
ENSG00000065923	-1.11058174966757	3.05086522041543	47.8792500235119	5.97329323308879e-05	0.00446652999594757
ENSG00000277117	-7.55134207997849	-0.929076477352045	55.832562334801	5.97347476661681e-05	0.00446652999594757
ENSG00000115896	1.40044424196416	1.83677092970905	47.8047947967072	6.01080911228188e-05	0.0044759502422527
ENSG00000115306	-0.94861757965365	6.89840699177903	47.7305457884018	6.04693797710113e-05	0.00448439929080512
ENSG00000172889	-1.01199104748907	4.1596341479228	47.6576372246374	6.08354634133806e-05	0.0044844617585125
ENSG00000167549	-0.906910630812159	4.55420341206421	47.6071746973755	6.1090225656283e-05	0.0044844617585125
ENSG00000196693	1.02814494343408	5.23605205417086	47.5321322717364	6.14715495428716e-05	0.0044844617585125
ENSG00000204588	-1.03511456417778	3.50361251827214	47.4885413908698	6.16956030375851e-05	0.0044844617585125
ENSG00000089639	-1.21341889102446	3.08440447841639	47.4859445698812	6.1709366005505e-05	0.0044844617585125
ENSG00000110492	1.32056216297374	5.84073915608604	47.4210498645665	6.20413992620181e-05	0.00449055647858487
ENSG00000197013	1.25962976459387	2.58303319040986	47.2606899571449	6.28791473720223e-05	0.00452736130860291
ENSG00000166897	-2.75133293122552	0.305774932298264	47.3156647755605	6.30502928857658e-05	0.00452736130860291
ENSG00000074410	-1.11831661549777	4.31203538056899	47.1730273681	6.3337284629818e-05	0.00452999274852394
ENSG00000143217	2.62452418783103	0.362272994230618	47.1327222164315	6.39109097983312e-05	0.00455302327874332
ENSG00000279348	1.22083543924376	2.2743734090524	46.6989722243609	6.59116887089633e-05	0.00465637095745327
ENSG00000164050	-1.06557947963335	2.91577770260105	46.6824259909145	6.60004517425243e-05	0.00465637095745327
ENSG00000167700	-0.826759661018086	5.26537409157562	46.6354346329745	6.62605671731968e-05	0.00465637095745327
ENSG00000188315	0.984629932151449	3.47817660012052	46.5802376394373	6.65712122015205e-05	0.00465637095745327
ENSG00000260966	9.69990968238556	1.07033104965451	54.1718155512068	6.66528647405977e-05	0.00465637095745327
ENSG00000114480	0.895016252595913	4.12166943581984	46.5207277377837	6.69055788304973e-05	0.00465637095745327
