logFC	logCPM	F	PValue	FDR
ENSG00000267368	3.78870986749599	1.14969559531104	20.047002967594	0.00109326052361372	0.130075226049124
ENSG00000240583	-1.07568275586554	3.02932470492607	20.1405959233338	0.00109958760424129	0.130150151457451
ENSG00000081052	0.623047923488556	5.44090712869963	20.1099855408023	0.0011054134683313	0.130165284899794
ENSG00000142910	-0.715657626311515	4.33231331098838	20.0589378417829	0.00111537669330152	0.130664949650153
ENSG00000110047	-0.629188556614746	5.79689364390865	20.001946097393	0.00112658221068395	0.13074968200357
ENSG00000113594	-0.652234672961768	6.54408673084199	19.9750746398349	0.00113192204306157	0.13074968200357
ENSG00000170558	-0.614825701207437	7.10023896396473	19.9403326802973	0.00113887153392762	0.13074968200357
ENSG00000146242	-0.681290766411639	4.73917505282853	19.8978395534409	0.0011474531448386	0.13074968200357
ENSG00000168994	-0.854447569095003	3.70940059396707	19.8919818299756	0.0011486664921595	0.13074968200357
ENSG00000173867	-2.84851024267904	0.789002528089533	19.9216255077709	0.00115044151999289	0.13074968200357
ENSG00000213390	-0.815363861272418	3.82019299940401	19.8378809055511	0.00115970011223047	0.131149452296004
ENSG00000197614	-0.937987188427223	3.1401069697169	19.7872843936859	0.00117017702631664	0.131682384183139
ENSG00000241743	0.585210065056761	5.59934452659171	19.7396201056854	0.00118003868611258	0.132141194831156
ENSG00000205746	-0.833446168400406	4.10040295143834	19.6919504472017	0.00119010487309306	0.132618320589941
ENSG00000144655	-0.762529751509507	4.32489832910845	19.5974200703808	0.00121030804493919	0.134214936789276
ENSG00000242539	-2.44357192690319	0.827260206264143	19.5465202698516	0.00123206724849078	0.135967846495282
ENSG00000005884	-0.613862790934119	7.72476360708344	19.4491067833027	0.00124282628675933	0.135974752928576
ENSG00000101384	-0.843940401129294	5.25052833863317	19.441702231792	0.00124448066372118	0.135974752928576
ENSG00000259375	6.8558419361352	-0.471037901004949	20.9473274501753	0.00124998678493263	0.135974752928576
ENSG00000234678	0.923783492069162	3.19000912239147	19.3899646816619	0.00125617518904228	0.135995805277204
ENSG00000004399	-0.587977344681145	6.25333382348503	19.3630119603308	0.0012621983860301	0.135995805277204
ENSG00000124145	-0.814125268431852	4.82942213794277	19.3374122986255	0.00126804003344618	0.135995805277204
ENSG00000204604	0.833472872942333	3.64478250912805	19.2400026920801	0.0012905541326035	0.13776363834203
ENSG00000164176	0.57508268212318	6.95811640943219	19.1764451453792	0.00130543230090771	0.138621859619644
ENSG00000165915	-0.629267313204987	5.19404418320644	19.1541028555424	0.00131073024329553	0.138621859619644
ENSG00000132481	-0.83044155424216	4.84976346229542	19.0588802029029	0.00133360138656458	0.139045513542318
ENSG00000275553	-6.94938480984269	-0.460780170313491	20.5370942486962	0.00133470986269666	0.139045513542318
ENSG00000181830	-0.638065009419039	4.80832855404582	19.0477031067085	0.00133631586172915	0.139045513542318
ENSG00000275714	-0.790079538215336	4.46000646029475	19.0363682646066	0.00133908304059315	0.139045513542318
ENSG00000204186	-0.679158075700428	5.31363250283194	18.9754088613148	0.00135402423706189	0.139227396782122
ENSG00000105971	-0.660580741703228	5.55653524645554	18.9129405241233	0.00136956145432729	0.139227396782122
ENSG00000026508	-0.556361778834754	8.47532010712434	18.8858765119601	0.00137635786803373	0.139227396782122
ENSG00000117394	-0.52857983154801	7.11987674754957	18.863531032401	0.00138200127764777	0.139227396782122
ENSG00000268500	3.24862958956788	-0.174266141903386	17.9869929920012	0.00138536746200278	0.139227396782122
ENSG00000225206	-1.17714564005721	2.37806259364929	18.8330264607196	0.00138999504773005	0.139227396782122
ENSG00000177606	-0.592350037383442	5.75998813350657	18.8132752998926	0.00139479581560016	0.139227396782122
ENSG00000188807	-0.600544700798156	5.72321321726872	18.8021293064726	0.00139765250500649	0.139227396782122
ENSG00000274080	1.32252996846517	2.07677437117872	18.7952322187107	0.00139988497181008	0.139227396782122
ENSG00000173402	0.614771814271665	6.37355094692227	18.7730412783649	0.00140513990432187	0.139227396782122
ENSG00000196083	-0.771838253992297	4.30916750076664	18.7625602756315	0.00140787640766372	0.139227396782122
ENSG00000138944	-0.611015654603567	5.18252052961638	18.7382153259332	0.00141417060096796	0.139247039691862
ENSG00000054967	-0.658523166109556	4.69942365255294	18.6978397203532	0.00142473659677912	0.139480859846892
ENSG00000104635	-0.552170006755794	7.53546959520004	18.6825011988782	0.00142875683786432	0.139480859846892
ENSG00000257923	-0.543560586372136	6.82848387910899	18.6429793972517	0.00143921527630697	0.139903973497687
ENSG00000175130	0.58731770160883	5.40809164318382	18.5580192243	0.00146201160666527	0.14151776755365
ENSG00000253656	3.5589743193171	-0.457762712963803	17.0163759784348	0.00147247857972918	0.141929538714487
ENSG00000160131	-0.577626891800444	6.74489104297688	18.4127872117181	0.00150198555047156	0.143836026765939
ENSG00000119681	-0.737256022490134	4.24842681965977	18.4026593210097	0.00150485074404918	0.143836026765939
ENSG00000279058	-3.64173646286708	-0.0218845594042984	17.5087690700274	0.00151835206814128	0.144521811019248
ENSG00000291262	1.54709478007834	2.93280140612101	18.3051610708409	0.00153264801966828	0.145277225565569
ENSG00000188643	-0.530191346257416	6.83306707842515	18.2410007255459	0.00155097511323049	0.146406923498502
ENSG00000144642	-0.695045067997242	4.98451153076517	18.2059193605926	0.0015612267801753	0.146768166939607
ENSG00000013364	0.695024033899161	4.86694385954468	18.168824318946	0.00157214245740074	0.147188615970748
ENSG00000133818	-0.677654542215039	4.36118886848915	18.0420413044954	0.00161015745991304	0.149252985675262
ENSG00000131370	0.624329910887227	5.62095575024708	18.0141873587762	0.00161862606482008	0.149252985675262
ENSG00000166479	0.704456831301275	5.69845884632077	18.005523765017	0.0016212793492616	0.149252985675262
ENSG00000013588	-0.583143784047107	6.88485170406494	17.989471194172	0.00162620823656847	0.149252985675262
ENSG00000204941	2.14268118294593	1.00172451998117	18.0125260972151	0.00162921489429163	0.149252985675262
ENSG00000183458	-0.796821227854717	5.77565224638384	17.9661833637279	0.00163339373221921	0.149252985675262
ENSG00000092969	-0.871695938756828	3.90119374358776	17.9003422980498	0.00165395451890481	0.150114117295683
ENSG00000225614	0.532283571225242	6.33675199898923	17.8938231943867	0.00165596032036911	0.150114117295683
ENSG00000163171	-0.655374578190398	5.48030399738743	17.8373437646561	0.00167383638568731	0.151134855314786
ENSG00000185483	-0.812678102955071	3.48761250765932	17.7939501531286	0.0016877901466589	0.15159748564549
ENSG00000128567	-0.599290177444186	8.59220827246422	17.7672578763434	0.00169633790290779	0.15159748564549
ENSG00000101367	-0.564557271081396	6.56366519442075	17.7594469438791	0.0016988686887255	0.15159748564549
ENSG00000182378	0.766609983902308	4.50145779211355	17.729891481947	0.00170850303053078	0.151784355975008
ENSG00000164684	-0.647438439125861	5.00479422185654	17.7123015997514	0.00171425161274523	0.151784355975008
ENSG00000108395	-0.566278225783993	5.48394444481896	17.6772705804222	0.00172576763925528	0.152214038421419
ENSG00000164171	-0.592532471067807	5.57797988129106	17.5836888966939	0.00175702230901498	0.153983311377755
ENSG00000174099	-0.862784137603783	3.70078182028052	17.5770702458632	0.00175930853920478	0.153983311377755
ENSG00000110888	-0.636662370414552	4.92649827372508	17.5356589644982	0.00177334005222974	0.154619008218077
ENSG00000139874	-0.654498898178945	4.80155442662003	17.4723722760638	0.00179510286503364	0.155486149956679
ENSG00000143324	-0.55592964298496	5.71016617338064	17.4487270915184	0.00180330118318252	0.155486149956679
ENSG00000091409	-0.581821800772117	6.75154887171712	17.4374973748873	0.00180721624651962	0.155486149956679
ENSG00000177542	-0.682445137907859	4.3372099292546	17.4281611772407	0.00181051111401141	0.155486149956679
ENSG00000163347	-1.09927167396888	4.21149568662335	17.3709788610071	0.0018306644573924	0.156628085635476
ENSG00000267519	-0.558687030026306	7.44247650465383	17.3121503420117	0.001851628684317	0.157830618151259
ENSG00000183154	3.91382301397791	-0.159648405251451	15.9579134879371	0.00186438429352539	0.158327118220423
ENSG00000012822	0.657380693121956	4.36461949665306	17.2300074175712	0.00188147637767181	0.158331095125156
ENSG00000275216	-0.599894706359401	5.72911040935711	17.1957393154261	0.00189405341779482	0.158331095125156
