logFC	logCPM	F	PValue	FDR
ENSG00000148943	-0.957657691119644	7.15979087020371	76.0543892767417	2.00329157683356e-05	0.0173830726378035
ENSG00000029993	1.25148085976121	5.22214137416793	75.4228623524134	2.0667637121954e-05	0.0173830726378035
ENSG00000106688	-1.52249469975807	3.79915130716125	72.4099812156336	2.40635571521533e-05	0.0185722590992293
ENSG00000069275	-1.04018692083085	8.63276241336064	71.4298603917477	2.5311921957071e-05	0.0185722590992293
ENSG00000284906	2.46339479221879	3.04180287114407	71.4374077376307	2.53187486493694e-05	0.0185722590992293
ENSG00000170961	-1.77193526713934	3.09863945105286	71.3098949579097	2.54786799422389e-05	0.0185722590992293
ENSG00000137713	-1.42787250698109	4.58095845565705	67.2264637207266	3.16951262989748e-05	0.0223583555453542
ENSG00000100065	-1.63676261092723	4.18915998744003	61.7975016576531	4.32136310030093e-05	0.0295311150866815
ENSG00000144867	-1.18098948704858	5.74264438534396	60.7802471415858	4.59190120139683e-05	0.030428998627923
ENSG00000124641	-1.47285817336578	3.35204049217844	60.0233852071609	4.80798904283153e-05	0.0309238542319529
ENSG00000112893	-0.91048770609689	5.90068812106496	59.1074273899742	5.08479473664964e-05	0.0310955559082671
ENSG00000126391	-1.14461711188838	4.70904511120025	58.9990948709301	5.11907816305841e-05	0.0310955559082671
ENSG00000141052	-1.29636896008812	4.0397636139322	56.6529278593134	5.93393198938445e-05	0.0350711418226646
ENSG00000100697	0.894009588507894	6.59196300940561	54.8460489419705	6.67308998965626e-05	0.0384018768141587
ENSG00000213281	-0.784510145123857	6.61212749526855	53.7384171633405	7.18357056430094e-05	0.0402795695128546
ENSG00000196922	8.31597648770493	0.74061019577268	64.1777133989264	7.76945041134366e-05	0.0424755853988158
ENSG00000134250	-0.749090611406185	7.49175907244037	52.1023546413901	8.02984473080749e-05	0.0428284498959264
ENSG00000260515	8.07565946469133	0.522872584211234	60.4909816753615	9.42700439878277e-05	0.0490832695696623
ENSG00000136261	0.848827551471575	5.96622432629413	49.3372646819737	9.76267775842342e-05	0.049648892377024
ENSG00000137801	-1.04852500474675	7.44331521468841	48.5563365596868	0.000103344611631439	0.0513622719808253
ENSG00000082153	-0.717500284447047	8.49990319436032	47.7048350973288	0.000110062398244585	0.0534854338847241
ENSG00000163904	-1.04194634050451	4.50988459517261	46.5528561311298	0.000120043177448959	0.057067482705518
ENSG00000066044	-0.82972728996083	5.5371050411005	44.9082365372998	0.000136317931177977	0.0629813410231363
ENSG00000173542	-1.0267089618618	4.42634608315743	44.7302970874179	0.000138243294727938	0.0629813410231363
ENSG00000176105	-0.929186915608225	5.96607976765729	44.2762919567015	0.000143297474567104	0.0630913405712921
ENSG00000139874	-1.06583234535845	4.59846581262178	44.1929062923616	0.000144254940029477	0.0630913405712921
ENSG00000178202	-1.36371106535874	4.42064383125477	43.7873053153844	0.000149010608233847	0.0638934113893682
ENSG00000139921	-0.783221471791726	6.14199281955954	43.319620789485	0.000154731976373222	0.0650707472948006
ENSG00000105778	-0.746231269704052	5.97992480277831	42.8546495458749	0.000160699360702724	0.0654491289536974
ENSG00000081052	0.817890192472428	5.50166176558091	42.7850291277282	0.000161617567381546	0.0654491289536974
ENSG00000072803	0.742717856363494	5.77252019352112	42.4683593796333	0.000165876177543071	0.0659523681911251
ENSG00000183775	-1.18351220283403	3.64907603918305	41.7685514849314	0.00017580887200005	0.0684430490980855
ENSG00000198612	-0.869976106782004	4.83075164780244	41.5825520952602	0.000178557055025445	0.0684430490980855
ENSG00000101346	-0.717997311270607	6.2153836702993	41.3858827298804	0.000181529945476905	0.0684430490980855
ENSG00000254999	-1.02093082831416	5.16725450190985	41.0779210040486	0.000186319381017992	0.0690581732898551
ENSG00000267368	3.91708896627552	1.18412730451618	40.2386516505653	0.000194490870594824	0.0708854393027935
ENSG00000138180	0.749651008271981	5.54116059689996	40.3118160333288	0.000198921769362506	0.0713118238101523
ENSG00000164574	-0.891062937753486	4.82472759596701	40.0675810279478	0.000203165947775767	0.0716585959025882
ENSG00000079332	-0.732275717953268	6.23534562862355	39.8295970482905	0.000207402500050487	0.0717019531851656
ENSG00000099194	-0.788045562297241	9.33720629004979	39.6051617658302	0.000211502917173722	0.0717019531851656
ENSG00000225733	0.759725232601486	5.66677726966934	39.51787123183	0.000213125432460022	0.0717019531851656
ENSG00000196159	-0.84676643179137	5.84564754402426	39.2148455177744	0.000218877922213316	0.0725215515600121
ENSG00000115419	-0.662755435372362	8.02472661775776	39.0304249184853	0.000222473302767334	0.0726126296256127
ENSG00000117335	0.652597345466605	7.21729344545827	38.4052261663654	0.000235223313022785	0.0756450501350333
ENSG00000179546	-1.07940657859652	4.1143371311899	38.2128178237958	0.000239341638300674	0.0758539557443354
ENSG00000059804	-1.29281714001472	2.94180010840487	37.7410427388757	0.000249826259816224	0.0771995091129436
ENSG00000173456	-1.16651029705874	4.30634389179676	37.7033577570649	0.000250647756860206	0.0771995091129436
ENSG00000153823	-1.02457866784423	3.76738154914328	36.9594651610575	0.000268393758148003	0.081261801596075
ENSG00000145779	-0.848465060800395	4.73531838540264	36.8441998860269	0.000271269046849894	0.081261801596075
ENSG00000164976	-0.956566696528928	4.26485748766506	36.1186172838597	0.000290359156331875	0.0858050544684519
ENSG00000151012	0.644777813481261	9.31611140982601	35.7883215942908	0.000299589942719027	0.0863533331088035
ENSG00000263859	4.80036521407276	0.216268716506462	29.4261586480494	0.000303999076271189	0.0863533331088035
ENSG00000106144	-0.715190324402785	5.70906221550042	35.633048201952	0.000304061032073252	0.0863533331088035
ENSG00000189067	0.697709908905629	7.19390881763894	35.1331801518337	0.000319028080877738	0.0892289107388779
ENSG00000124160	-0.782287156028926	5.04334279342239	34.795987705046	0.000329650323007861	0.0892289107388779
ENSG00000065325	-0.677684980807265	6.71593826576851	34.7883105396469	0.000329891635484136	0.0892289107388779
ENSG00000277443	0.659714052984905	7.00361685893128	34.6847276945256	0.000333244097066608	0.0892289107388779
ENSG00000240891	-0.931397867348574	4.07963890289805	34.5420569245639	0.000337947477776467	0.0892289107388779
ENSG00000145242	-1.28813615933787	3.22423781925656	34.5057745693357	0.000339177329364503	0.0892289107388779
ENSG00000198901	-0.847695404334128	6.53341085639425	34.3979796847281	0.000342748696820274	0.0892289107388779
ENSG00000121039	0.742346586964317	6.36117140975482	33.8632355424295	0.000361392310353893	0.0928161221488543
ENSG00000165434	-0.8475972940924	5.23365890686561	33.7632887634407	0.000365016759868368	0.0928161221488543
ENSG00000123146	-0.625748892880131	7.14743090162359	33.5842527664776	0.000371620090474904	0.0928623042218452
ENSG00000091622	-0.690258234626195	5.53278868880129	33.528937361844	0.000373691365077848	0.0928623042218452
ENSG00000113594	-0.672374501835411	6.47715564681475	33.291874621734	0.000382728954753586	0.0930422811181254
ENSG00000174695	-0.709919917149017	6.33562902243731	33.2868096168197	0.000382925064049355	0.0930422811181254
ENSG00000152332	-0.596798358458764	7.71101038797168	33.0899884994331	0.00039064126516014	0.0934836295957846
ENSG00000179304	-1.14930615505723	5.11010661070167	33.0236752479301	0.000393291289684113	0.0934836295957846
ENSG00000170456	-0.753352998772586	5.23391498875979	32.6684502951297	0.000407831135850976	0.0958973255783779
ENSG00000244052	7.46589986974387	-0.011100283797408	37.7216421453451	0.000422521278667585	0.0982946310840717
ENSG00000099810	-0.632754320722132	6.64055709088921	32.0367048014255	0.000435391807758529	0.099887241298013
ENSG00000116791	0.868516514253022	4.38967401473175	31.8965172577716	0.000441829253474272	0.099887241298013
ENSG00000131711	-0.615700944139304	8.73052198839543	31.8695246617264	0.000443070349639073	0.099887241298013
ENSG00000113194	-0.60338761360781	6.50262834146431	31.5980605231597	0.000455901838519944	0.101731238824022
ENSG00000160783	-1.02568033598738	4.42693506329138	30.605050544814	0.000506976449866718	0.111021899755306
ENSG00000240583	-1.14077226796755	2.95558104025479	30.4575263769492	0.000515219226088357	0.111021899755306
ENSG00000110315	0.930200065016335	4.03658405282486	30.4555219051549	0.000515282387498964	0.111021899755306
ENSG00000136783	-1.27747442053559	3.166899896796	30.3367169084803	0.000522031958808754	0.111021899755306
ENSG00000158290	-0.691730213654976	6.73133687303168	30.3200282983028	0.000522921880135199	0.111021899755306
ENSG00000128923	-0.941486469323256	4.0189664404695	30.1538628603355	0.000532537031481541	0.111654604678151
ENSG00000113732	0.658082057394688	5.76184307432907	29.9818387114983	0.000542675503225416	0.111654604678151
ENSG00000185697	-0.789035810892444	4.37838208492533	29.8598105946784	0.000550044573839537	0.111654604678151
ENSG00000122694	-1.14330101512759	3.328612268962	29.8383442175206	0.000551384711429791	0.111654604678151
ENSG00000094916	-0.794625453165584	7.83865584120077	29.7540646150767	0.000556503942545055	0.111654604678151
ENSG00000092201	-0.639865860915596	7.50170367616557	29.7295400654095	0.000558018991472446	0.111654604678151
ENSG00000132589	-0.675013750212695	5.51974436747375	29.6712293266977	0.000561642880674806	0.111654604678151
ENSG00000164054	-0.836361516201631	5.68331277013466	29.2773469442261	0.000586897702140914	0.115624134688446
ENSG00000162980	-0.707663475502849	5.83730352517649	29.1326080587411	0.000596532047075134	0.11647288219142
ENSG00000173660	0.634144032470629	6.71155166627877	28.8044861644112	0.000619112934548013	0.119581377297342
ENSG00000124380	-1.18074280735276	3.48171259122653	28.7446759628078	0.000623389290831212	0.119581377297342
ENSG00000116237	-0.576693609104795	6.93891830005686	28.6163545268528	0.000632540864484793	0.120281770648291
ENSG00000239969	6.21961106310155	-0.234562985373269	30.4634021522803	0.000653763377311346	0.123245668405556
ENSG00000123358	0.655309758328014	6.0813596414768	28.0884476869173	0.000672206509808482	0.123911320593859
ENSG00000184900	-0.726899172437549	5.33308881283043	28.0647732013834	0.000674057977323162	0.123911320593859
ENSG00000139292	-1.14352477257556	3.07139887323799	28.0627428511155	0.000674293357905124	0.123911320593859
ENSG00000163171	-0.69936753800941	5.4049860767193	27.9039168850961	0.000686799636524385	0.124679647860391
ENSG00000135678	-0.88653462772827	5.04504445583364	27.8657269300543	0.000689877327195321	0.124679647860391
ENSG00000152492	-0.612472083146691	5.70330897590755	27.6320575766032	0.000709023240903371	0.127089510098975
ENSG00000124532	-0.780426593399795	4.42007246960553	27.3171122051681	0.000735914450973195	0.128310215709425
ENSG00000115993	-0.578159542443716	6.42204681213551	27.1738522420408	0.000748546104452221	0.128310215709425
ENSG00000006607	-0.621661250857826	5.43442330831399	27.1715463911286	0.000748752958522369	0.128310215709425
ENSG00000253366	7.76172948391111	0.243517308528988	31.2192619217634	0.000750734829068947	0.128310215709425
ENSG00000181026	-0.70159418539986	4.97104021006804	27.0261228423775	0.000761881396201917	0.128310215709425
ENSG00000163558	-0.617142984087342	5.82499283551329	27.0029045386707	0.000763992338430528	0.128310215709425
ENSG00000144476	-0.908512689666098	5.84332690277762	26.9148938945532	0.000772099331942424	0.128310215709425
ENSG00000063587	-0.99919252153935	3.48431436615255	26.9110897387995	0.00077250185835999	0.128310215709425
ENSG00000214940	-8.04962327803805	0.649857975406074	30.7305084347212	0.000772917767276458	0.128310215709425
ENSG00000066697	-0.732944074793759	5.02510066376028	26.8890688136816	0.000774508344322485	0.128310215709425
ENSG00000171148	0.683283732795097	5.15913196046254	26.6393131045013	0.000798187742563617	0.131238868829934
ENSG00000259207	-1.70289787015002	2.68429919093411	26.5023933053072	0.000811768487323628	0.131397278636539
ENSG00000115827	-0.855107682400376	4.11828474807473	26.4407945739606	0.000817689606188686	0.131397278636539
ENSG00000239704	3.68672237755716	0.398079070596759	25.2527554849408	0.000831398356469332	0.131397278636539
ENSG00000101003	-0.746497601610768	4.47832001298581	26.2831020345473	0.000833568266201317	0.131397278636539
ENSG00000113845	0.826636370113132	4.24025065814489	26.2341211058704	0.000838594568254682	0.131397278636539
ENSG00000101096	-1.13809210449573	3.38898556821199	26.2300899615659	0.000839044006980158	0.131397278636539
ENSG00000284431	-1.24594153031015	2.97561158719264	26.2095080778198	0.000841211771040584	0.131397278636539
ENSG00000160326	-0.934671887324527	3.52522976065074	26.0057654190406	0.000862499702954663	0.133072800331033
ENSG00000227008	1.77346115613208	2.39635011555223	25.9934906089193	0.000864109093058656	0.133072800331033
ENSG00000259006	-7.43965538757002	-0.0337851661679495	29.5270334523528	0.000886739298798112	0.135602902000819
ENSG00000267323	-7.11493904299457	-0.302827708065465	29.2398831183456	0.000913391738732196	0.137216498263392
ENSG00000167193	-0.593787583343839	5.98630921091828	25.5112287520682	0.000917142001562552	0.137216498263392
ENSG00000178502	-0.616401786925435	5.22588038291043	25.4717157954799	0.000921697268649318	0.137216498263392
ENSG00000271998	-3.80014795279294	0.391376545745816	24.260153616104	0.0009223900331406	0.137216498263392
ENSG00000162636	-0.679013916951164	5.94938900381049	25.3864210293072	0.000931622198358852	0.137653474552104
ENSG00000164251	-1.29498354051347	2.25714416816169	25.1780545444406	0.000956741239176576	0.140060573996702
ENSG00000234648	7.54525582668421	0.0578901621459755	28.7371282270317	0.000960722795843481	0.140060573996702
ENSG00000173402	0.686929647804872	6.35750885384775	24.9303327392394	0.000987019700286511	0.142682495200464
ENSG00000141753	-0.544893401150764	6.42039730525928	24.8362611644476	0.000998951894012344	0.142682495200464
ENSG00000101474	-0.844268517431517	5.31552019753294	24.8247162072347	0.00100043061053419	0.142682495200464
ENSG00000139291	-0.942402467951609	4.18588635844622	24.7309849761955	0.001012552682959	0.142682495200464
ENSG00000114698	-1.2535610612203	2.75265475140968	24.6871483458604	0.00101840056372592	0.142682495200464
ENSG00000136869	-0.754712388368256	4.59779982799301	24.6681173828145	0.00102074659273933	0.142682495200464
ENSG00000148411	0.601342622735908	6.34578170757054	24.6174865051044	0.001027404402164	0.142682495200464
ENSG00000170855	0.784142372741502	3.9746532438415	24.4792285677978	0.00104594570430366	0.142682495200464
ENSG00000151893	0.536612457169889	6.47555226046975	24.4433529423623	0.00105077552426644	0.142682495200464
ENSG00000066117	-0.551446489767839	6.30915049678482	24.4208448197304	0.0010538446835709	0.142682495200464
ENSG00000273173	1.4728573547169	1.78438197828189	24.4065765907697	0.00105654328874503	0.142682495200464
ENSG00000129055	-0.770048194140861	4.03301075298887	24.379431741053	0.00105955682825348	0.142682495200464
ENSG00000186314	-0.755324667067568	4.2469166322806	24.3505763210644	0.00106352875057964	0.142682495200464
ENSG00000290824	3.66086752143783	0.3439080031553	22.9689798971679	0.0011217906401965	0.149039679937802
ENSG00000225614	0.556230302867268	6.29100738386933	23.9238739285246	0.00112454486874599	0.149039679937802
ENSG00000160991	-0.642685724882999	5.18862292720152	23.7450662355221	0.00115142340322154	0.15167705144572
ENSG00000113742	0.62446908950498	5.25205270934565	23.7000406165875	0.00115831660835171	0.15167705144572
ENSG00000101966	-0.547205860316065	6.2501269413829	23.5770920483678	0.00117740175296961	0.153258461511544
ENSG00000143570	-0.512759514238639	6.77606210595288	23.2587712079461	0.0012286712509627	0.15823134821907
ENSG00000105991	3.65052542128829	-0.462604375674711	20.4320311110433	0.00123384415366257	0.15823134821907
ENSG00000230000	6.73200244716975	-0.323817984597006	25.9929669317326	0.00123731299366476	0.15823134821907
ENSG00000151553	0.695008763951269	4.63153363521047	23.1213845676304	0.00125167529554	0.1591374149004
ENSG00000206538	-0.845475868335778	3.56338391016908	22.8816272078402	0.0012931327156464	0.162577546043072
ENSG00000119661	-0.936112783244393	3.77277888220701	22.8636735881154	0.00129629217319735	0.162577546043072
ENSG00000089057	0.73370281352462	4.11844918049786	22.8368087110208	0.00130103670008861	0.162577546043072
ENSG00000254422	-3.33381784872021	0.749955770209212	22.653312442172	0.00131840024331862	0.163118671525726
ENSG00000181788	-1.00359739424166	4.29704744184505	22.7293764311541	0.00132028557069935	0.163118671525726
ENSG00000180776	-0.570123032414035	5.60993467554691	22.653307859908	0.00133410499916768	0.163900045628083
ENSG00000173757	-0.524478068083781	6.22758100476527	22.5216586263601	0.00135850299835282	0.163979101424684
ENSG00000144681	-0.643112145214141	5.01515981040137	22.4882111233143	0.00136479997153892	0.163979101424684
ENSG00000163820	0.663454791871064	5.43845156895673	22.4519960563402	0.00137164042759703	0.163979101424684
ENSG00000136827	-0.599512521440579	5.1450999706422	22.4422573069749	0.00137349047407557	0.163979101424684
ENSG00000214357	-0.759303813090255	5.33254014836753	22.4158201531245	0.0013785248199769	0.163979101424684
ENSG00000143252	-0.680173453484002	5.51417657270862	22.4094536915828	0.00137974001564578	0.163979101424684
ENSG00000107438	-0.944086730658021	3.86663231292085	22.3674011949235	0.00138785683658784	0.164052180013529
ENSG00000268181	-6.90036513900974	-0.476023509245083	25.2171491158619	0.00140866844876479	0.165616998051551
ENSG00000138685	-0.519708218774476	7.13391305881	22.1621692983322	0.0014280182219747	0.166200286439251
ENSG00000119878	-0.792394191368385	3.76378842275064	22.1583827328768	0.00142882997304642	0.166200286439251
ENSG00000182022	-0.793273677168204	3.78407389207488	21.9921333323164	0.00146249802911009	0.16917782701915
ENSG00000254198	-3.25631602747953	1.22920842938417	22.0395387323815	0.00146990063717022	0.16917782701915
ENSG00000115364	-0.56345087378878	6.20419039274567	21.8928811915425	0.00148301399438622	0.169515008796161
ENSG00000254400	-7.08983294032782	-0.324601275724317	24.7342220388205	0.00148833371542267	0.169515008796161
ENSG00000276043	-0.649135380103672	6.34666549071599	21.7587101331739	0.00151139984727385	0.170955590056384
ENSG00000022267	-0.676151456092244	4.43369382793531	21.7345289054456	0.0015166171790259	0.170955590056384
ENSG00000019144	-0.556724302416638	5.56254158066704	21.6719471214714	0.00153011821940411	0.171592949856046
ENSG00000152409	0.679929142913634	5.04530194882147	21.6037729180614	0.00154503741584992	0.172382031682684
ENSG00000118263	-0.523195575937528	5.93428765189873	21.4195669672569	0.00158622911188921	0.176079483344128
ENSG00000174574	0.560419233477851	5.41029738396897	21.3369840643332	0.00160514622320405	0.176216900986424
ENSG00000162735	-0.860302621206676	4.64249430672604	21.3191433110902	0.00160928963949177	0.176216900986424
ENSG00000150551	-2.03712338503423	2.07830064811686	21.3138163038339	0.00161164167721259	0.176216900986424
ENSG00000231259	6.84055829384106	-0.523806590672295	23.8879197492975	0.00164556300279838	0.178027346861864
ENSG00000137845	0.585599771370171	5.46701410104232	21.1466175150789	0.0016498322178099	0.178027346861864
ENSG00000004866	0.673145159237265	4.42454787469577	21.1301097223137	0.0016538097572906	0.178027346861864
ENSG00000186767	-0.742216093774212	3.85489957991497	21.1012589190363	0.00166076361623469	0.178027346861864
ENSG00000164292	-0.486427700838069	6.70345406609802	21.007953628778	0.00168335872548945	0.178859210167393
ENSG00000275185	6.8936539114336	-0.481611659948913	23.6889163898543	0.00168488189566869	0.178859210167393
ENSG00000119335	-0.605780600352028	10.0158768977026	20.885939925635	0.00171356594726474	0.180039156548266
ENSG00000244879	-0.587923329708693	5.24406692286153	20.8575378214141	0.00172069784901743	0.180039156548266
ENSG00000152904	-0.857626664519751	3.80183769144435	20.8380032408853	0.00172568279225834	0.180039156548266
ENSG00000115365	-0.618759391260653	6.23875008271742	20.8249127292043	0.00172892916019462	0.180039156548266
ENSG00000123416	0.651732984238223	9.83839555930734	20.7696180196956	0.00174299604360865	0.18064377953381
ENSG00000172331	-0.716979059941897	4.30008339276019	20.6877346362516	0.00176412795935655	0.181971463279288
ENSG00000146842	-0.531650828976797	5.63522379700729	20.6529575895451	0.00177314925771984	0.182043323792571
ENSG00000175970	-0.655161822497973	4.6749037895132	20.5066737118829	0.00181190264087199	0.18515274275976
ENSG00000140564	-0.556620773806396	6.27905517985912	20.4420386466455	0.00182932940009202	0.185674148665209
ENSG00000189143	-0.812307869663152	3.7487975890577	20.4251666070588	0.00183398646934723	0.185674148665209
ENSG00000274423	-3.27983876414632	1.33508096218929	20.3799119436742	0.00186748525920828	0.187348892724573
ENSG00000267022	1.35306404091583	1.8821258609984	20.305881037329	0.00186766318885847	0.187348892724573
ENSG00000196083	0.60280558194411	4.91517967800318	20.2524175277543	0.00188176419454069	0.18783616871235
ENSG00000116285	-0.649013473221425	4.43826223973736	20.2223247681786	0.00189026740850704	0.18783616871235
ENSG00000254986	-0.62725096543995	4.54465863514076	20.1640715955059	0.00190682763583419	0.18783616871235
ENSG00000177606	-0.591990360421313	5.70130830259739	20.1611904391692	0.00190762798921529	0.18783616871235
ENSG00000110917	-0.660740648938492	7.41598911401342	20.1338537635283	0.00191546852125727	0.18783616871235
ENSG00000272916	1.52536584294994	2.22108926395003	20.0720994476683	0.00193397668114135	0.188804473496424
ENSG00000275553	-5.5886856046856	-0.463476586908478	20.4167323897784	0.00194313870606338	0.188855809885307
ENSG00000138600	0.569172896457359	5.3478679685737	19.9929731177671	0.00195653087008023	0.189316004720861
ENSG00000198730	0.520837465369936	5.78625961476564	19.9007405733714	0.00198400542035359	0.191128768864724
ENSG00000124422	-0.497875647295214	7.91091560436388	19.802509868169	0.00201379766502254	0.192671717640562
ENSG00000232573	0.67700635861646	4.28028041730976	19.7901201922476	0.00201764328423672	0.192671717640562
ENSG00000001084	0.499075938009397	6.47179895901668	19.7168420775014	0.0020402383702405	0.193982316001823
ENSG00000182809	-0.850478252338919	4.11632848115768	19.6077129450897	0.00207460675959487	0.195607908771878
ENSG00000166479	0.585507496588254	5.56578405974795	19.605590530086	0.0020752256646733	0.195607908771878
ENSG00000198876	-0.499235691811879	6.0679342228369	19.5408721549035	0.00209592071106417	0.196710704332838
ENSG00000253250	-1.21720824294659	2.69713270611581	19.4489122199673	0.00212606529433035	0.19729784554325
ENSG00000110583	-0.558694221952691	5.07576699810905	19.428026521642	0.00213263095011157	0.19729784554325
ENSG00000152683	-0.619125482613302	4.77092982745141	19.4217552042069	0.00213471416941573	0.19729784554325
ENSG00000126003	-0.594038725649056	4.86147671939033	19.4109760140393	0.00213826547438038	0.19729784554325
ENSG00000261611	6.88202686156885	-0.490611343994987	21.6962204163242	0.00215879493558089	0.198355158198668
ENSG00000139722	0.684767802979124	4.03473023017276	19.2929671309323	0.00217767870741002	0.198878584960406
ENSG00000074416	-0.56535748561085	5.89324354773471	19.2596900747698	0.0021888862227507	0.198878584960406
ENSG00000204604	0.794363689834042	3.55844229806736	19.238376685146	0.0021962320249842	0.198878584960406
ENSG00000177169	-0.892753948399386	5.39934408226263	19.2245363112092	0.00220086965247934	0.198878584960406
ENSG00000102893	-0.813507423561395	4.32207692381207	19.1732993117952	0.00221851847518586	0.199079324672737
ENSG00000205336	-0.736969353372777	7.3151075988637	19.1651325806101	0.00222129848272123	0.199079324672737
ENSG00000168477	-0.890306365633696	3.18877809028839	19.0589011061009	0.00225857336873763	0.200868874178575
ENSG00000119522	0.566612437404386	4.93232740934265	19.05553053797	0.00225963705176191	0.200868874178575
ENSG00000154978	-0.534446943983976	5.77143132877545	18.9002582714173	0.00231533815855769	0.204590019509846
ENSG00000273654	1.55245766579594	1.2305948785579	18.8771999801677	0.00232760391142951	0.204590019509846
ENSG00000159200	-0.785933599016386	3.53003086827012	18.8616195792915	0.00232956442555111	0.204590019509846
ENSG00000160767	-0.864996816113179	5.12074650345135	18.7901956919707	0.00235588372634692	0.206073861311017
ENSG00000135502	3.15990618127114	-0.322817263285108	17.6220192930938	0.00239577967329725	0.207504764630858
ENSG00000205213	-0.623389180521685	5.96916862326383	18.6771164390934	0.00239843925841156	0.207504764630858
ENSG00000168140	-0.727286199693932	6.08599860624066	18.6711569469609	0.00240070904754011	0.207504764630858
ENSG00000289318	-0.905942513734183	3.41108812807783	18.631773166118	0.00241589577278202	0.20799531007558
ENSG00000140682	-0.714526379537591	3.9223356850329	18.5800469090337	0.00243582079394166	0.208888349497711
ENSG00000272655	-7.38297134735162	-0.078577584159866	20.6840013812046	0.00246277617227111	0.210374958340721
ENSG00000143815	-0.453639374096433	6.8914302315625	18.4641221113632	0.00248125773343874	0.211128965427387
ENSG00000087502	0.472263021247106	6.23022166101795	18.4264964530266	0.00249625713880397	0.211581981051803
ENSG00000008441	0.843680533474144	3.23140413080856	18.3824122299858	0.00251411679026999	0.212272996021715
ENSG00000146648	-0.597517028106561	7.52917455069253	18.3318244299379	0.00253449851091427	0.213170820910282
ENSG00000164066	-0.680752509500622	4.08803875071851	18.2785085132413	0.00255641960613721	0.214190743091987
ENSG00000219481	-0.493102048120132	5.79993104995237	18.1941093052853	0.00259144357983983	0.215726330741548
ENSG00000151694	-0.491020411733226	5.81627147797688	18.1826944750873	0.00259623466107474	0.215726330741548
ENSG00000245213	-0.808995866584311	3.35575479738039	18.1548816534283	0.00260808043807925	0.215726330741548
ENSG00000134987	-0.453025277631962	6.86748297933658	18.1401048164203	0.00261420695292255	0.215726330741548
ENSG00000167114	-0.57898208629772	5.6116799235385	18.1145509988891	0.00262506815892161	0.215808234959766
ENSG00000100422	-0.473298827810253	6.22199217716104	18.0824252156926	0.00263879795946622	0.216124471077181
ENSG00000235512	6.61291181572179	-0.700106099628206	20.1191884963039	0.00266421836401354	0.217392265612866
ENSG00000272410	-2.49434123864568	1.97956048856231	17.9904004408086	0.00268235699037145	0.218058671618746
ENSG00000215065	-3.78712660569354	-0.536084824715159	15.8304155979528	0.0027016039070815	0.218371133314896
ENSG00000275993	0.5066315188992	8.24982174519784	17.9277615645521	0.0027061723581643	0.218371133314896
ENSG00000290180	6.74671980738305	-0.597842169235867	19.9598219669367	0.00272103249646755	0.218763009679237
