logFC	logCPM	F	PValue	FDR
ENSG00000119403	-1.2929431918336	6.1531037817996	100.668050851949	1.43852156521557e-06	0.000905384857940597
ENSG00000135535	1.62941232673648	6.8772056649624	99.7573550999559	1.50020666658027e-06	0.000905384857940597
ENSG00000135074	-1.71208450339595	4.79200747562654	99.5664584988632	1.51360130447834e-06	0.000905384857940597
ENSG00000198925	-1.71939785925019	5.80512219349623	99.2866295235058	1.53335651319642e-06	0.000905384857940597
ENSG00000068366	-1.24984930361931	6.42382397770495	98.4253702814353	1.59624154794923e-06	0.000917712871001231
ENSG00000107566	-1.71257160757632	4.63006686247968	97.5959035689899	1.65986652752047e-06	0.000929823180172813
ENSG00000103021	1.66880792919383	4.09082205609006	94.7167793602536	1.90533531526983e-06	0.00103036654495126
ENSG00000134333	-1.16013921957003	9.47599243407411	94.4107664812697	1.93367640147397e-06	0.00103036654495126
ENSG00000112759	-1.43470731555198	5.42032239768362	93.9069981940322	1.98186717358388e-06	0.00103090124145921
ENSG00000176087	-1.34640400773148	5.85040978142808	90.558569374794	2.34097043791361e-06	0.00118937630597904
ENSG00000169851	-1.39463873222973	4.8478678916387	90.0540375350951	2.40170086749476e-06	0.00119249906482177
ENSG00000204370	1.98035575801058	4.26831866870175	89.5580362644749	2.4633392573293e-06	0.00119592383899718
ENSG00000106348	-1.27773115637869	6.17117725350035	89.1148056914609	2.51962679562432e-06	0.00119665840443488
ENSG00000211584	-1.36136913020724	5.19504180380532	88.5064819420308	2.5998428887918e-06	0.00120848441683903
ENSG00000132912	-1.3182047701434	5.97364052142559	87.3578819198736	2.75959277471743e-06	0.00125601715310941
ENSG00000118985	-1.20031272663184	6.51583630333315	86.7062277992581	2.85549542629735e-06	0.00127314303221058
ENSG00000180447	-1.26935880931276	5.77394598485455	86.0302632450188	2.95924005292306e-06	0.0012930103487242
ENSG00000109586	-1.31451817197093	6.62516040770246	84.9243588307294	3.13886782343659e-06	0.00131838699273617
ENSG00000176624	-1.27932261580883	5.34666720260236	84.490540546858	3.21296704853763e-06	0.00131838699273617
ENSG00000144677	-1.79490834204093	4.25722590915294	84.2413448282549	3.25658524231158e-06	0.00131838699273617
ENSG00000167900	-1.40932559575887	4.84562837913595	84.1345112961201	3.27530615658557e-06	0.00131838699273617
ENSG00000123684	-1.32888495124835	7.07211399496228	83.8887711186971	3.31904996569275e-06	0.00131838699273617
ENSG00000101384	-1.85154812647954	4.95157050894006	83.5302103767789	3.38443649120419e-06	0.00132035328613103
ENSG00000137801	-1.40514175529542	7.38250801934875	82.7928085582063	3.52341488128439e-06	0.00132082947419231
ENSG00000140564	-1.35945187082371	6.05352548720276	82.3004350622535	3.62012855630917e-06	0.00132082947419231
ENSG00000023734	-1.15703144774124	7.20093181545164	82.2722806029726	3.62574626825109e-06	0.00132082947419231
ENSG00000139874	-1.51830436269747	4.51222848084452	82.2645071487726	3.62748974465779e-06	0.00132082947419231
ENSG00000118997	2.10545105042972	2.97294865587808	81.3026507335236	3.82816935292323e-06	0.00135261827570199
ENSG00000127418	-1.5039749238237	4.68218165461085	81.2444378778121	3.83862008941839e-06	0.00135261827570199
ENSG00000137710	-1.08983189660962	7.2387485433451	80.8850521928586	3.91636045483262e-06	0.00135810677550362
ENSG00000288534	-9.23383885151777	1.58923124504735	95.5778114240527	4.02009262227515e-06	0.00137229630498196
ENSG00000175220	-1.41187116075918	4.87016689322168	79.3243333153133	4.27752571006598e-06	0.0013990585878644
ENSG00000072803	1.21234299146994	6.13121608530584	79.2928010171377	4.28508973860297e-06	0.0013990585878644
ENSG00000139289	-1.71396611285257	4.37864984471086	79.2712768539183	4.29060856808324e-06	0.0013990585878644
ENSG00000134250	-1.0770784549713	7.42534914493191	78.8311798276629	4.3996668074255e-06	0.00141352236385037
ENSG00000053108	-1.18122547231056	5.89377325075842	77.6708773597592	4.70430528545689e-06	0.00147988345211036
ENSG00000123358	-1.2738728893561	5.264564922688	77.5350846970286	4.7416964181684e-06	0.00147988345211036
ENSG00000269604	-1.39005461475619	4.92553441267895	77.0900658606429	4.86640393740273e-06	0.00149741305380898
ENSG00000144579	-1.39928568847154	5.38527179516262	76.1473869785268	5.14371559599922e-06	0.00155204244217228
ENSG00000158062	1.40689256802766	5.10558820639648	75.728104481931	5.27315638747857e-06	0.00155204244217228
ENSG00000139645	-1.08071343354358	7.15275678190293	75.5853901022432	5.31794340191018e-06	0.00155204244217228
ENSG00000030582	-1.1557953315086	5.81388840038619	75.5310916094462	5.33517475883464e-06	0.00155204244217228
ENSG00000134970	1.4302511175798	6.65374015999224	75.1698847253556	5.4514221272911e-06	0.00155204244217228
ENSG00000115310	-1.10269519397682	7.36042555963894	74.9686991733337	5.51748620397165e-06	0.00155204244217228
ENSG00000196230	-1.10296181400455	9.40275580333864	74.7737694056601	5.58241636564486e-06	0.00155204244217228
ENSG00000120129	-1.23897694156611	5.52840550576053	74.6428483730132	5.62656637641424e-06	0.00155204244217228
ENSG00000109133	-1.1716300390599	6.97471037476806	74.4762023142807	5.68331557530931e-06	0.00155204244217228
ENSG00000198959	-1.271839272495	5.82410176424039	73.8513836686955	5.90239221533852e-06	0.0015919699102284
ENSG00000134369	-1.0829375305207	6.17955356871258	73.1775926428211	6.15005955558124e-06	0.00160026732368237
ENSG00000176692	-1.42836332550512	4.37761571249262	73.0858848380677	6.18503423360973e-06	0.00160026732368237
ENSG00000170961	-1.97219996740403	3.09659422562371	72.9424981654825	6.24163313741656e-06	0.00160026732368237
ENSG00000198792	-1.25334333294822	5.8702240293747	72.7905129858434	6.29798535218262e-06	0.00160026732368237
ENSG00000168175	-1.18883932210295	6.11355202934063	72.7095235075685	6.32946619355572e-06	0.00160026732368237
ENSG00000196517	-1.37567946061008	4.94675321789278	72.5592928205651	6.38854996864914e-06	0.00160026732368237
ENSG00000104472	-1.13907783001613	5.50610572951645	72.2282296792278	6.52053643376063e-06	0.00160026732368237
ENSG00000113300	-1.2478930964058	5.11006590821962	72.1325834956645	6.55946886463646e-06	0.00160026732368237
ENSG00000157796	1.278152139125	5.04159303662755	72.0519487058251	6.59239525479072e-06	0.00160026732368237
ENSG00000116016	-1.18042343834396	5.71752768851101	71.7978291632785	6.69726290793938e-06	0.00160785827197529
ENSG00000112576	-1.09902203978081	5.88565465393929	70.6051260844345	7.21785729149074e-06	0.00171400574181737
ENSG00000149212	1.2252314114131	6.92250068865826	70.2756636514724	7.37011066091631e-06	0.00173134201730149
ENSG00000149547	-1.11601339893869	5.70363292158763	70.0457575088551	7.47866693020509e-06	0.00173815357898075
ENSG00000161091	-1.17442605049047	7.24292681109497	69.7551843945496	7.61857864877982e-06	0.00174371797360581
ENSG00000105245	-1.16555801096793	5.26807175220941	69.3371353578523	7.82563077552545e-06	0.00174371797360581
ENSG00000118495	-1.26014231969092	5.46751586537177	69.256492505672	7.86622877574721e-06	0.00174371797360581
ENSG00000184949	1.82652139886959	4.3973605407154	69.206403951101	7.89201104969792e-06	0.00174371797360581
ENSG00000147324	-1.10954299820573	5.70991619651222	69.1864416850052	7.90168349828236e-06	0.00174371797360581
ENSG00000185900	-1.10005468538981	7.12460697627242	68.315995770005	8.35973504005393e-06	0.00182635131420058
ENSG00000225733	1.12358272789868	5.95388579623776	67.1244015702587	9.03955878866869e-06	0.00195531921639648
ENSG00000159840	-1.08151625359812	6.27230265570732	66.6471148096364	9.33031010903948e-06	0.00199019860469593
ENSG00000160877	-1.02979172053313	6.8594349140356	66.5237149715169	9.40729245719955e-06	0.00199019860469593
ENSG00000113273	-1.14024476782754	5.4865487628223	66.4176661356939	9.47409964243953e-06	0.00199019860469593
ENSG00000100219	-1.18401223651597	5.09432548174974	66.2550056478074	9.5778248181192e-06	0.00199282608382333
ENSG00000196922	9.06931028283694	1.47011798955717	77.2525912447938	9.71943735052482e-06	0.00200321271506524
ENSG00000172954	-1.14942607409623	5.68161237691603	65.5856482422717	1.00181628671665e-05	0.00204548415101857
ENSG00000029993	1.2048549486183	5.23754412386499	65.3036157003	1.02112480457672e-05	0.00205284029998077
ENSG00000171307	-1.26681394234074	4.70111541138665	65.2591681462736	1.02421198653318e-05	0.00205284029998077
ENSG00000103018	-1.03165447517259	5.97737357290715	65.1037640044454	1.03503925910075e-05	0.00205568206305218
ENSG00000119636	2.14859071910138	2.67273734088121	64.6957781088768	1.06501602262797e-05	0.00209616261678858
ENSG00000184557	-1.30164071548365	5.13942919375561	64.4738048668308	1.08051171184155e-05	0.00210767315791092
ENSG00000072042	-1.14073603969092	5.17322778117561	63.6311952904942	1.14509913754277e-05	0.0022138921113183
ENSG00000116791	1.25706239123215	4.69933856051523	63.2817241931827	1.17324833173431e-05	0.00222982228986744
ENSG00000182704	-1.10069739364019	6.10812307867164	63.2494262505003	1.17585582250794e-05	0.00222982228986744
ENSG00000254858	-1.68952981335937	3.36229291159403	63.1535969055603	1.18395837242927e-05	0.00222982228986744
ENSG00000175215	-1.18663285101803	5.82340917809758	63.0050639860628	1.19608058293556e-05	0.00223339935858061
ENSG00000211455	-1.43494391553041	5.42847324375796	62.3942944053771	1.24850471884611e-05	0.00229843897073988
ENSG00000206585	-0.951580969098253	7.57066944552574	62.2881724925527	1.25785986158643e-05	0.00229843897073988
ENSG00000179632	-1.05875799916233	5.87130755743144	62.1030240641645	1.27443552033703e-05	0.00229843897073988
ENSG00000161638	-1.01858575454278	7.11859750906058	62.0342985879688	1.28065149742201e-05	0.00229843897073988
ENSG00000074695	-1.02418524130292	7.15363250423252	61.9809130532244	1.28550692868094e-05	0.00229843897073988
ENSG00000151414	-1.09321815679319	6.47731299562205	61.8596821454834	1.29661594680389e-05	0.00229843897073988
ENSG00000110315	1.29539613516549	4.33415348986904	61.7275949677037	1.30891089698835e-05	0.00229843897073988
ENSG00000106785	-1.08100444780699	5.82578162214109	61.660953547255	1.31507699612068e-05	0.00229843897073988
ENSG00000074181	-1.6833767424199	5.88890336406045	61.3473140711135	1.34485655693899e-05	0.00233183184122588
ENSG00000048991	-1.09081408685195	5.10283536590533	60.3868148422305	1.44123974828781e-05	0.00247927281738927
ENSG00000184007	-0.929288109947178	8.32550450033231	59.9293435487912	1.48999903414056e-05	0.00254312569522412
ENSG00000090530	-1.05112959851387	5.62657457338985	59.716558559951	1.51337194666926e-05	0.00256299510999095
ENSG00000068489	-1.22303865709844	6.36871081114643	59.3487919607169	1.55480259876474e-05	0.00261290556732411
ENSG00000150594	-1.35496977332941	4.92932240231053	58.9557334675169	1.60063798345274e-05	0.00266939984919787
ENSG00000186314	-1.27876796453081	4.12019304332211	58.6869578671813	1.63295361428277e-05	0.00270266194024513
ENSG00000184675	-1.28313363505995	4.97745344312342	58.4210150102123	1.66556190122712e-05	0.00273590457564728
ENSG00000121039	1.05112303390417	6.61024133922321	57.3689412392358	1.80272469007335e-05	0.00293911390328601
ENSG00000185621	1.22091415176632	4.57271532313997	57.1694638242294	1.83030103191413e-05	0.00294874499445676
ENSG00000129116	-0.951022340269132	6.66185740862857	57.0325937213993	1.84941910235911e-05	0.00294874499445676
ENSG00000205336	-1.31780779321282	7.17253457875418	56.9745038012239	1.85762931495071e-05	0.00294874499445676
ENSG00000113719	-0.899219847289652	7.53396768801013	56.9393352000401	1.86262099709358e-05	0.00294874499445676
ENSG00000172893	-0.958568756099377	6.08144956673059	56.5723805381968	1.91568298800312e-05	0.00301092994524491
ENSG00000140526	1.0403934905739	5.30556946835549	56.4297922714183	1.93681009418105e-05	0.00302239215196953
ENSG00000153574	-1.6539208285252	3.49673440585983	56.08062842012	1.98994470061785e-05	0.00308328523931902
ENSG00000170921	-0.945688619727591	6.79277488049793	55.9730263572789	2.00629590248598e-05	0.00308672863250784
ENSG00000080823	1.60883899287374	3.21518468607316	55.5101450643422	2.08024614754986e-05	0.00315757434860136
ENSG00000243302	-8.59916255648734	0.990161233288914	64.0726932077392	2.08125008558885e-05	0.00315757434860136
ENSG00000164402	1.14961557638431	4.72081418127105	55.0362562451574	2.15849891819222e-05	0.00325218799074107
ENSG00000114988	-1.50868747265446	3.55707414408191	54.8880303467022	2.18402622505516e-05	0.00326811102320411
ENSG00000143641	1.00987970151549	7.82875795179969	54.7437176322597	2.20876160902289e-05	0.00328264046750498
ENSG00000160208	-0.932618728719114	6.87820933938474	54.1315733842957	2.31868637687824e-05	0.00342272576186885
ENSG00000173402	1.04947318586589	6.63999815112187	53.9077370078611	2.36051137854303e-05	0.00346108000584091
ENSG00000116478	-0.997021413008294	5.92393003652509	53.8054595874332	2.3799254110173e-05	0.00346628203029966
ENSG00000185033	-1.21261648501555	4.38760112313918	53.6686054816944	2.4062818262906e-05	0.00348145954032918
ENSG00000164045	-1.0429768441179	5.49377734544619	53.5661092937209	2.4261090944733e-05	0.0034870529859841
ENSG00000132589	-1.18819195289387	5.39004162656663	53.4786475850033	2.44327236862341e-05	0.00348876937498796
ENSG00000162517	-1.28802475202362	4.41037535976442	53.3320701781141	2.47238816618728e-05	0.0035074197575775
ENSG00000135919	-0.907120440186388	7.3033404094918	53.1265503364727	2.51373901505788e-05	0.00353439450405319
ENSG00000001617	-0.977875256275124	6.24902250950554	53.0774785910811	2.52375860590606e-05	0.00353439450405319
ENSG00000267059	8.36231331891957	0.815066369411918	60.9332267812842	2.54692567226095e-05	0.00354412007400541
ENSG00000119922	-1.1889891322904	4.22817508253741	52.6927488238092	2.6041049427339e-05	0.00359223858695607
ENSG00000163818	1.17353809263667	4.75656944517906	52.5937601434443	2.62517458798006e-05	0.00359223858695607
ENSG00000285976	-1.04324057169776	5.81794785850976	52.5032057372625	2.64462347976337e-05	0.00359223858695607
ENSG00000206075	-1.21989560521982	6.37406311702435	52.4909442491376	2.64727611342485e-05	0.00359223858695607
ENSG00000184349	-0.951343889638507	5.82710707023682	52.2345847574399	2.70353373884739e-05	0.00362606393575006
ENSG00000248919	1.51459539709318	3.30098207608422	52.2282354429093	2.70539855141329e-05	0.00362606393575006
ENSG00000111684	-1.12833191439417	4.69024964412129	51.9241337252043	2.77365513747085e-05	0.00368794803531605
ENSG00000095752	-2.96485419913279	2.49111556925734	51.8994840415016	2.78533174269762e-05	0.00368794803531605
ENSG00000070614	-1.02624248558502	5.79897998308866	51.7552179721628	2.81262087517301e-05	0.00370164628071715
ENSG00000132182	-0.998365567542609	7.18769002517612	50.5687929617393	3.10612475426547e-05	0.0040614729188224
ENSG00000118523	-1.05585834241353	5.84839028891155	50.5039319470832	3.1232089090592e-05	0.0040614729188224
ENSG00000166923	-1.30603222585259	4.37612610551193	50.2664756322252	3.18682022795515e-05	0.00407975831049402
ENSG00000162704	-1.00412932030399	6.40212754551951	50.2466097962022	3.19208116786039e-05	0.00407975831049402
ENSG00000166311	-1.81596638859766	2.75733806159391	50.1909456667613	3.20842966093327e-05	0.00407975831049402
ENSG00000141052	-1.32187913461969	4.07737104099626	50.1742851439328	3.21196699503352e-05	0.00407975831049402
ENSG00000083444	-0.886774600832782	6.59874801318586	50.0655856293092	3.24162632555579e-05	0.00409363065516864
ENSG00000143061	-1.04596188182739	5.58630026657112	49.8381462197527	3.30519651850343e-05	0.00414992116895083
ENSG00000182952	-1.16457939793499	4.49080881684156	49.6641759946902	3.35491301117371e-05	0.00418827340314926
ENSG00000089486	-1.19963799377811	4.52184269756356	49.3752340064483	3.43933239136218e-05	0.00424574671906933
ENSG00000114999	-0.90131897728399	6.25910318393193	49.3732793577041	3.4398185987791e-05	0.00424574671906933
ENSG00000159200	-1.41041472742074	3.37649596860816	49.2104309745408	3.48897302853576e-05	0.00428222436822588
ENSG00000181085	1.47719177331501	3.51646990604537	49.1305252419236	3.51316479240735e-05	0.00428782744244264
ENSG00000126524	-0.93026838323093	6.0149543896025	48.9924197308693	3.55504126186288e-05	0.00431483258043991
ENSG00000135269	-0.958778331921541	6.4632873023595	48.7309091470339	3.63683732304814e-05	0.00435786801689977
ENSG00000114861	-0.951780602568837	6.09554779057681	48.6983195451507	3.64719030406051e-05	0.00435786801689977
ENSG00000019549	-1.27100380065581	3.84564622614191	48.6892677394245	3.65034030801784e-05	0.00435786801689977
ENSG00000141753	-0.873791251845953	6.3425490155658	48.6233298008672	3.67114148471786e-05	0.0043588819574256
ENSG00000053254	-1.06141302656489	5.13667494754906	48.3067493655932	3.77443346542954e-05	0.00445729988752645
ENSG00000172757	-0.871053605176602	8.78233983615014	47.8452088510176	3.9311526730949e-05	0.00461741357253249
ENSG00000146242	-1.06907641103508	4.59071088188917	47.780654874482	3.95379979100574e-05	0.00461917989487179
ENSG00000103932	-1.06637264969582	4.76159001988459	47.5320447694915	4.04208714445e-05	0.00469720626834038
ENSG00000112787	-1.10346478749815	5.59972167685048	47.4507419805303	4.07139291435788e-05	0.00470622862433739
ENSG00000111145	-1.11384130915444	4.44151270096774	47.3801463062339	4.0972213289708e-05	0.0047111575986329
ENSG00000172795	0.890693334903112	5.8723576459527	47.172419044856	4.17394608380584e-05	0.00477425131376472
ENSG00000167114	-0.962366827858095	5.51769643008623	47.1128576492011	4.19629856145896e-05	0.00477481951417677
ENSG00000101057	-0.945349188154567	6.70009387151095	46.9422602178386	4.26109697470075e-05	0.00482342930602525
ENSG00000101255	-1.26825511503559	3.90128060358676	46.6041667956841	4.39340479046871e-05	0.00493095573344216
ENSG00000260515	8.06453925670269	0.54665516462078	53.0974872877731	4.40122839758878e-05	0.00493095573344216
ENSG00000153234	-1.38548049353841	3.28934679382411	46.5168325734812	4.42860135033756e-05	0.00493630886228697
ENSG00000152492	-0.898142613065803	5.64401054036147	46.3500394155525	4.49559262549412e-05	0.00498554376087158
ENSG00000128581	1.32092183496823	3.80119447699942	45.9463122681867	4.66471469802469e-05	0.00514314767019049
ENSG00000079974	1.03492731171499	4.72233886877898	45.8988020704887	4.68479144215639e-05	0.00514314767019049
ENSG00000117298	-0.847659591073854	7.27451575916209	45.7768793169197	4.73740496570653e-05	0.00515532861596571
ENSG00000179820	-1.04215759626635	5.58773361132722	45.7638747653711	4.7430816670898e-05	0.00515532861596571
ENSG00000187535	1.04407437483983	4.57081313488546	45.6989782629416	4.77158310478781e-05	0.00515861183529113
ENSG00000107554	-1.01396619080602	5.19713336469539	45.6120349214717	4.8099078253903e-05	0.00515861183529113
ENSG00000180537	-1.20798326590517	5.41693790685751	45.5961053647222	4.81693969148803e-05	0.00515861183529113
ENSG00000275216	-1.00404267190515	5.56929946026708	45.5169015452052	4.85222955698792e-05	0.00517105654300074
ENSG00000175115	-1.08983551041223	5.54024497589638	45.4365846708591	4.88837340159079e-05	0.00518428610216282
ENSG00000196313	-0.904490161550767	6.65238306589581	45.0463690167412	5.06862069940712e-05	0.00530866186620721
ENSG00000290831	1.47075817204782	3.02384089668245	45.0380932946244	5.07359645189195e-05	0.00530866186620721
ENSG00000160972	0.988424651224514	5.44063986806929	45.025393994353	5.07854776416582e-05	0.00530866186620721
ENSG00000184292	-1.41229126021836	3.70673122289988	44.7943543707122	5.1897244775105e-05	0.00539904336477009
ENSG00000049245	-0.933446403056719	5.68734887086341	44.3600973254266	5.40538050637649e-05	0.00559674634705247
ENSG00000188878	1.07275728490866	4.23951251943719	44.2434316253861	5.46549165721584e-05	0.0055985633055416
ENSG00000163710	-1.46613445098624	3.15263255886777	44.215707289239	5.4804876162514e-05	0.0055985633055416
ENSG00000135318	-1.08427316115245	4.90623891915693	44.2074069757196	5.48401404030715e-05	0.0055985633055416
ENSG00000074416	-0.899700162148131	5.81533128509192	44.0435857185713	5.56969779814846e-05	0.00564241594682991
ENSG00000115758	-0.945286722981967	7.7816529763444	44.0266978828533	5.57862335567932e-05	0.00564241594682991
ENSG00000128989	-0.993430718744478	6.71410375558625	43.8825574054464	5.655586449242e-05	0.00568359380357052
ENSG00000144802	-1.089591902506	4.15599524682729	43.8538264617968	5.67136654542213e-05	0.00568359380357052
ENSG00000125845	-1.10131895448217	4.08164993587471	43.6464097900117	5.78474850373516e-05	0.00577074888406859
ENSG00000107021	-1.0234319664374	4.91255602926519	43.3549546681859	5.94847828882743e-05	0.00589845656123956
ENSG00000047644	-0.885797157648912	5.39253933064908	43.3228686118469	5.96676385789327e-05	0.00589845656123956
ENSG00000115756	-1.06055997028505	5.79094681632729	43.011293922174	6.14886958051473e-05	0.00602019660196221
ENSG00000196118	1.41591597290612	3.25294923923664	43.0075867615895	6.15195890358254e-05	0.00602019660196221
ENSG00000144134	1.22543028121279	3.69052773448276	42.9613322647108	6.17918370043431e-05	0.00602019660196221
ENSG00000003989	-1.05034373705905	5.50647448433608	42.9077316266943	6.21087698593918e-05	0.00602019660196221
ENSG00000125834	-0.982172202210538	4.63815208585706	42.8800543451686	6.22769456695866e-05	0.00602019660196221
ENSG00000153310	-0.867744485511851	6.08375644516866	42.8076041354591	6.27152571588055e-05	0.00603586001386971
ENSG00000285000	1.66801598924116	2.97903330819411	42.7525953240401	6.30672153987447e-05	0.00604311164393147
ENSG00000235750	-0.962676663858519	5.77340825555951	42.6549084940874	6.36540986713576e-05	0.00607271219944607
ENSG00000188807	-0.992390160178995	5.56868891566773	42.1431548301644	6.69257576364753e-05	0.00634465386516347
ENSG00000159176	-0.897786693994222	6.78358099912059	42.1189315610847	6.70854141462334e-05	0.00634465386516347
ENSG00000171148	0.893998334270402	5.34011927179266	41.4387665761767	7.17655451360096e-05	0.00674304671848992
ENSG00000153162	-0.887448694990421	5.29468859968856	41.4178429780947	7.19151318445622e-05	0.00674304671848992
ENSG00000170653	-0.848126452669235	5.59565155721076	41.2140783434132	7.33961604125215e-05	0.00684027876246347
ENSG00000182809	-1.376211641479	3.99734403014708	41.1899263713139	7.35783178092605e-05	0.00684027876246347
ENSG00000196950	-1.02156559632095	6.464254025666	41.1121405575311	7.41507294749231e-05	0.00685168551365876
ENSG00000174684	1.24805122156225	3.51921089626762	41.0232522560542	7.48233468355338e-05	0.00685168551365876
ENSG00000257923	-0.792863902064614	6.7201674843219	40.9835516520138	7.5116004309669e-05	0.00685168551365876
ENSG00000198689	0.845835805910037	5.54258238012565	40.9733823992445	7.51931354721272e-05	0.00685168551365876
ENSG00000187908	-1.71776023449929	2.42878429428863	40.9679451639584	7.52691226840345e-05	0.00685168551365876
ENSG00000086062	-0.759156457802078	8.32249949065309	40.8157907016379	7.6398078672451e-05	0.00691714537013419
ENSG00000204104	1.2798199998694	3.36233432685784	40.7880186789677	7.66214665433458e-05	0.00691714537013419
ENSG00000116885	2.34611568815784	1.92374301468994	40.6792668202072	7.76528857530723e-05	0.00698140985616202
ENSG00000166833	-0.769698530876064	7.12339055667228	40.4083455265812	7.96228480728013e-05	0.00712918181084627
ENSG00000101986	-0.915441063358676	5.84304296858789	40.2528296129677	8.08966717754095e-05	0.00720394920778397
ENSG00000091622	-0.844796920979797	5.52244437368453	40.2261875877638	8.11173847720445e-05	0.00720394920778397
ENSG00000108439	-0.86967483498668	5.47961346397354	40.0559750873304	8.25442597066043e-05	0.0072753044896797
ENSG00000168092	-0.772831738272681	6.74723899142569	39.9553618813842	8.34016602044509e-05	0.0072753044896797
ENSG00000064205	-0.878392104030812	5.32797859587368	39.9430779306807	8.35073183550164e-05	0.0072753044896797
ENSG00000290898	-7.79872522269167	0.265469220489556	45.0390958579194	8.35659113122034e-05	0.0072753044896797
ENSG00000168778	1.37162710800838	3.78494885937915	39.934652851582	8.35859123408068e-05	0.0072753044896797
ENSG00000131746	-0.821794415628441	5.82055258558361	39.7423201401556	8.52531344037556e-05	0.00739097312428114
ENSG00000115687	0.977604625663618	4.61677863409248	39.4461213006777	8.79115255976614e-05	0.00759131659973165
ENSG00000168140	-1.0262082844054	6.02885970652452	39.4073552419161	8.82647197245564e-05	0.00759180839300151
ENSG00000123643	-0.847671249836918	5.30927876087392	39.1486857460218	9.06781095897463e-05	0.0077124134520683
ENSG00000101670	-1.43814148752515	2.86336860878571	39.1349221024074	9.08271952442676e-05	0.0077124134520683
ENSG00000204604	1.13146294417594	3.82828199125333	39.0520347303735	9.16056281448312e-05	0.0077124134520683
ENSG00000033867	-0.881250249472463	6.85963942182212	39.04362834541	9.16805233023345e-05	0.0077124134520683
ENSG00000180229	7.80808106055012	0.319341889977252	43.9574910307	9.17356365277206e-05	0.0077124134520683
ENSG00000140688	-0.965832948502154	4.65932884675046	39.0329491269584	9.17850275798854e-05	0.0077124134520683
