logFC	logCPM	F	PValue	FDR
ENSG00000140526	1.09698789925027	5.3108170555448	63.6472561241397	2.63431877338776e-05	0.0192621388710113
ENSG00000096696	1.08505555329617	7.14734024917106	62.0250980299636	2.91306032826037e-05	0.0201788701192868
ENSG00000121644	-1.05951406417063	5.46691792672454	61.7344822739188	2.96677724498693e-05	0.0201788701192868
ENSG00000141753	-0.932129226154009	6.29080207144604	61.371009536789	3.03566153326251e-05	0.0201788701192868
ENSG00000163624	2.07701671244788	2.60710521381063	59.8863387056909	3.34063689788192e-05	0.0206749742067486
ENSG00000164976	1.02547175297984	5.27674368553336	59.597353574602	3.40151657456898e-05	0.0206749742067486
ENSG00000148730	0.935013545889962	6.61312137728812	59.3152240325612	3.46454958140201e-05	0.0206749742067486
ENSG00000171219	1.86150792436058	2.70285151724222	58.560743037177	3.64221807938017e-05	0.0206749742067486
ENSG00000138078	-1.26817311396177	5.42811790494852	58.465317816957	3.66349580608143e-05	0.0206749742067486
ENSG00000173757	-0.904648854239975	6.09903811941178	58.414422785339	3.67580230699853e-05	0.0206749742067486
ENSG00000083312	-0.913829252508982	8.93447739292333	57.7101581921979	3.85206072396321e-05	0.0210875462961069
ENSG00000140950	1.25667346098509	4.53504895899066	57.3685786987686	3.9414177522811e-05	0.0210875462961069
ENSG00000164078	1.77329920417938	3.3992155299136	55.2331796143563	4.56139179868567e-05	0.0238234977371355
ENSG00000141052	-1.21859751306665	4.07719718790531	54.1287104811704	4.928050527338e-05	0.0251399340389968
ENSG00000079332	-0.992924714870296	6.15846651939328	53.0280307152936	5.3304384096262e-05	0.026138637281536
ENSG00000230076	-2.67046021940901	2.48413563934892	52.7838238974162	5.43372153080005e-05	0.026138637281536
ENSG00000196922	8.30645903397811	0.74857688748554	62.8741807245167	5.48129702293333e-05	0.026138637281536
ENSG00000050327	1.35009570160534	3.50654831363289	51.5513037224584	5.93701878093559e-05	0.0277094561656603
ENSG00000162368	-0.82631446375465	6.70165060125928	50.7295444944776	6.31020684141109e-05	0.0288376452652487
ENSG00000097021	-1.33802125582741	3.97623201594747	49.612135241307	6.86668301941875e-05	0.0306595192461284
ENSG00000261609	-0.846816114746443	5.75931142431752	48.8994958225054	7.25238493677754e-05	0.0306595192461284
ENSG00000100354	-0.813460660258911	6.8815887078531	48.8761663588241	7.26546010933006e-05	0.0306595192461284
ENSG00000125731	1.27372962960101	3.59289724202966	48.6867350298526	7.37352514580641e-05	0.0306595192461284
ENSG00000131828	-1.07068817625913	6.77904788248251	48.6258788421693	7.4077066012254e-05	0.0306595192461284
ENSG00000065150	-0.808861776074212	8.57198449061936	48.3721258537238	7.55542649275377e-05	0.0306918213972309
ENSG00000029993	1.00602826795438	5.06943382327754	47.8370275871533	7.87914658017899e-05	0.0314249017059648
ENSG00000113328	-1.03745174623463	6.54426043960933	47.2571268537825	8.24908237978199e-05	0.0315672712071497
ENSG00000132849	0.998952160382971	5.27212580667681	47.1249280904016	8.33651295471963e-05	0.0315672712071497
ENSG00000257411	-3.27123572343558	2.26758977445872	47.1744856313976	8.35444454252735e-05	0.0315672712071497
ENSG00000171148	0.907547048470548	5.31596729238953	46.8958928241411	8.49046772985884e-05	0.0315672712071497
ENSG00000138061	-0.793409024208963	7.10459368274128	46.2669614149766	8.93172317452483e-05	0.0318666277743162
ENSG00000161813	-0.821908634818055	6.62929545027246	46.2169948301487	8.96797935654836e-05	0.0318666277743162
ENSG00000099812	0.839969357890023	6.21178362144249	46.0273136945623	9.10726456725359e-05	0.0318666277743162
ENSG00000040275	-0.805893931923669	6.75601773412291	45.730619989202	9.33049025917649e-05	0.0318666277743162
ENSG00000099250	-0.85244810279422	6.00590668248111	45.6002544782495	9.43070901556658e-05	0.0318666277743162
ENSG00000225614	0.812395464530733	6.46376726648309	45.5848777312246	9.44260943349085e-05	0.0318666277743162
ENSG00000164176	0.762033828920424	7.02811643000561	45.3679931297916	9.61253266990326e-05	0.031948563128333
ENSG00000219545	-1.48802835019148	2.89415599243712	44.6308952074245	0.000102213068833795	0.0334648638498229
ENSG00000012174	-0.892034100479108	5.4599789130371	42.8557063475125	0.00011883531980779	0.0373707560785048
ENSG00000124198	-0.747794079034402	6.6216027717545	42.6247785648403	0.000121238180819997	0.0373707560785048
ENSG00000148516	-1.24663858699259	4.59177547615469	42.568517965334	0.000121835819400751	0.0373707560785048
ENSG00000242372	-0.946354705094292	5.44530813604357	42.5157658948094	0.000122393669563949	0.0373707560785048
ENSG00000204217	-0.832703664149621	6.30337525588888	42.348505308771	0.000124192226359515	0.0373707560785048
ENSG00000249624	8.55456246404166	0.977066088093066	49.6051693179474	0.000124364751720042	0.0373707560785048
ENSG00000162433	-0.750952932665336	6.97445579912968	41.2812589407038	0.000136468030058073	0.0404535500993768
ENSG00000150551	-2.25929185552778	2.05649694113374	40.6053690574607	0.000145245271806301	0.0420755198133979
ENSG00000092964	-0.863618948621323	6.28441517898915	40.5477928077816	0.000145775870980044	0.0420755198133979
ENSG00000018408	-0.890476175377304	5.5093320495253	39.1197143508257	0.00016624545876915	0.0473605244618192
ENSG00000180447	-0.821141991413383	5.88808635029617	38.7800192989057	0.000171624489633956	0.0479958245494497
ENSG00000120063	-0.746854547057566	5.83655033984922	38.6345116322056	0.000173994004034669	0.0479958245494497
ENSG00000081052	0.783662651963412	5.49506249877684	38.5710929297204	0.000175039476839715	0.0479958245494497
ENSG00000105810	-0.772389674294653	7.59418239351751	38.4359198542628	0.000177292951304292	0.0480135577754439
ENSG00000114450	-0.700812606828737	6.55312725657551	38.0558108429289	0.000183824883514502	0.0491753981070015
ENSG00000117632	-0.740553802650838	6.55756771552793	37.9115165122707	0.000186381698532655	0.049258661915811
ENSG00000006652	-0.721385540871842	6.82118395690357	37.7855937566998	0.000188648739327021	0.0492642707842562
ENSG00000103067	0.995103625601228	4.20300571617295	37.3499373377957	0.00019676545869344	0.050247747495304
ENSG00000170385	-0.739417015562692	6.96416029171961	37.3374900052321	0.000196996092477943	0.050247747495304
ENSG00000118200	-0.800185763341734	5.93057765759125	37.0904917859128	0.000201791579782661	0.0506395052492906
ENSG00000116649	-0.836934731570199	6.49647609205588	36.9607991700345	0.000204366753868551	0.0506395052492906
ENSG00000173113	-0.984791567701758	5.98228674790878	36.9064805075866	0.000205457511268548	0.0506395052492906
ENSG00000267368	3.95187473149452	1.22909725039512	36.2943999068723	0.000212998176568847	0.0507160561120168
ENSG00000074527	-0.956098670511182	4.26628506780232	36.4435276197853	0.000215055811919031	0.0507160561120168
ENSG00000148411	0.718429143350569	6.43264025296998	36.4148124373516	0.000215661696425947	0.0507160561120168
ENSG00000172667	-0.863076940155063	5.04992240769433	36.3936168735816	0.000216118958181981	0.0507160561120168
ENSG00000113845	0.902463469638174	4.30417949462262	36.2201477529582	0.000219880264940105	0.0507160561120168
ENSG00000261150	0.68067895460966	8.25110444746498	36.118221811776	0.000222118903677848	0.0507160561120168
ENSG00000267645	-1.69433636889456	2.27152960247218	36.0703901179382	0.000223305703555368	0.0507160561120168
ENSG00000113594	-0.710972205017123	6.47753865982004	36.0220330614056	0.000224264106622248	0.0507160561120168
ENSG00000170027	-0.718233180167393	7.93459316492327	35.3425740842315	0.000240164367735954	0.0528464347483902
ENSG00000272821	4.06621135774361	0.713901907119506	33.8031915368684	0.000240379069109167	0.0528464347483902
ENSG00000108468	-0.971204151741782	5.20922811330602	35.3120966428473	0.000240911901661151	0.0528464347483902
ENSG00000118985	-0.710056070295959	6.65087472248843	35.138643136302	0.000245205005291342	0.0530427019126782
ENSG00000029364	-0.736322457556318	5.70114544348117	34.9381643388165	0.000250287859187152	0.0530427019126782
ENSG00000087502	0.686132583875409	6.37328354944288	34.9182836089854	0.000250798642278154	0.0530427019126782
ENSG00000110395	-0.80786117607216	4.99354889883742	34.8920526860872	0.00025147889309439	0.0530427019126782
ENSG00000130762	1.43349336748072	3.62668775650223	34.7206596312132	0.000255969687257956	0.0534086315378671
ENSG00000116017	1.04359092890075	3.61480827429333	34.6408356360532	0.000258083285148337	0.0534086315378671
ENSG00000143322	-0.801960567568315	6.69222391904777	34.0461134559834	0.000274536689942394	0.0558026347254839
ENSG00000242073	7.49897080130375	0.0337317421451332	39.1887808948461	0.000274739448867262	0.0558026347254839
ENSG00000040199	-0.857594650310662	5.01308007424896	33.8617365810056	0.000279907964549381	0.0561821698782768
ENSG00000110315	0.925075224479803	4.04856257677685	33.8003883016967	0.000281730428820681	0.0561821698782768
ENSG00000108861	-0.704388814993555	5.60220063119052	33.3040349324498	0.000296941455694811	0.057033839076967
ENSG00000100697	0.734479346105942	6.50563199129352	33.2935867701376	0.000297272238987466	0.057033839076967
ENSG00000169554	-0.982454623919972	3.84973718640903	33.270103087432	0.00029803343799093	0.057033839076967
ENSG00000152601	-0.65774452513718	6.86375456763893	33.2485027057876	0.000298706399342651	0.057033839076967
ENSG00000184575	-0.653879861767334	7.18811388245667	33.2392660448701	0.000299001253366667	0.057033839076967
ENSG00000125870	-1.22279904690654	3.94612900303338	32.9650997251681	0.000307935416998369	0.0582316492006572
ENSG00000180694	-0.754400064395598	5.51736546310642	31.9626760456535	0.000343441391768142	0.0627494998452961
ENSG00000164040	-0.795468362703612	5.23154788349153	31.9333432720051	0.000344555004134501	0.0627494998452961
ENSG00000070367	-0.699379244916228	5.7066036568356	31.8041108609848	0.000349512261048588	0.0627494998452961
ENSG00000138246	-0.730032967218425	6.41990097930951	31.7938858162896	0.000349907928229204	0.0627494998452961
ENSG00000183775	-1.12888581546159	3.68215020187281	31.7525595329939	0.000351535527811732	0.0627494998452961
ENSG00000119522	0.740747389484076	5.05344710274047	31.7030923725539	0.000353451657467129	0.0627494998452961
ENSG00000151893	0.640240088473638	6.55285803582946	31.6881560289906	0.000354035141574958	0.0627494998452961
ENSG00000116191	-0.899473350226622	4.13270683640008	31.6713384457719	0.000354710885339931	0.0627494998452961
ENSG00000141526	-0.68995960188137	8.30703715157414	31.2771168101776	0.000370659908046905	0.0649830728158653
ENSG00000158290	-0.70820459709225	6.74029791645736	31.2148459418988	0.000373261632695069	0.0649830728158653
ENSG00000112893	-0.723798503758696	5.98373348044857	31.0045611561388	0.000382214858772964	0.0660178357641239
ENSG00000173660	0.681852456192585	6.75585797408921	30.652211159198	0.000397815763270124	0.0681756764304175
ENSG00000138771	0.716474061654585	5.09905295766453	30.4099385212279	0.000409002101327345	0.0695493805791987
ENSG00000137460	1.77487477965791	2.40701390896441	30.3290506366911	0.000412995267203824	0.0696881860106392
ENSG00000227008	1.78935548251302	2.42141435081055	30.0080688897186	0.000428595152150906	0.0717684218136052
ENSG00000116791	0.891078309739423	4.41873729505995	29.7796382582912	0.000439963671064412	0.0727892171563599
ENSG00000290831	1.29015287128868	2.85793218067146	29.6479990260145	0.000446851496673263	0.0727892171563599
ENSG00000279800	1.22812516509396	2.74232105326002	29.6372483330997	0.000447421982001648	0.0727892171563599
ENSG00000124795	-0.641982205532898	7.21572106180072	29.6254000828859	0.000447964274074972	0.0727892171563599
ENSG00000102743	-0.796697800769081	4.37704017066684	29.5462159496296	0.0004521572940473	0.072930311781041
ENSG00000065559	-0.85074628200492	4.35656756064869	29.1920462581248	0.0004714589596748	0.075488494448368
ENSG00000290192	7.32131359760567	-0.116898064979218	33.0716676555986	0.00047806901945903	0.0759921884844441
ENSG00000100526	-1.00910661470671	3.70980286115802	28.7581568715203	0.000496519577904998	0.0778776784003168
ENSG00000186298	-0.661303288775782	5.95577373738393	28.7491391116387	0.000497031134940023	0.0778776784003168
ENSG00000176853	-0.665927590733235	5.81545218018724	28.6480014585688	0.000503110838889338	0.0782712011480605
ENSG00000144136	-0.601517286854515	7.14871512978682	28.4005133234296	0.000518377387144584	0.0793638862240061
ENSG00000072803	0.639705892137384	5.72425940618074	28.3776200245565	0.00051981882002729	0.0793638862240061
ENSG00000168092	-0.629977451303265	6.76976347796372	28.3206480210206	0.000523425384669994	0.0793638862240061
ENSG00000147676	0.820313032153118	4.65292127998349	28.3022348079381	0.000524606286582827	0.0793638862240061
ENSG00000133059	-0.717079503974603	4.94938566368371	28.2196740091016	0.000529901653256701	0.0796159086701301
ENSG00000178904	-0.76208669760807	4.99304965809865	27.7933702348705	0.000558321159225795	0.0832676864786223
ENSG00000068489	-0.860709058661809	6.45680219333591	27.7429331833484	0.000561798759976117	0.0832676864786223
ENSG00000134313	-0.690152958744947	5.70957866986406	27.3990584519675	0.000586286509744469	0.0860853128193579
ENSG00000106615	-0.650866321165007	5.83287158687913	27.2810442023763	0.000594991463085538	0.0860853128193579
ENSG00000110841	-0.744895651524762	5.90667860897791	27.2326530340505	0.00059860681017891	0.0860853128193579
ENSG00000170961	-1.61879683532271	3.15234833470785	27.2272772453992	0.000599089746456543	0.0860853128193579
ENSG00000290824	3.96456651045845	0.612298509280712	26.1523733251167	0.000600430929128453	0.0860853128193579
ENSG00000197147	-0.810322501694469	4.14238773110291	26.9988767236063	0.00061647814321666	0.0878121074649394
ENSG00000137801	-0.778955200973234	7.55201656284344	26.7645745161681	0.000635009997148602	0.089442408190099
ENSG00000123146	-0.604880298548919	7.17086429828383	26.716690590507	0.000638885696261139	0.089442408190099
ENSG00000172830	1.04665854628917	3.42361760634556	26.675742496926	0.000642265342225882	0.089442408190099
ENSG00000198909	-0.870460259722147	4.3002611401784	26.6513988971401	0.000644233246445826	0.089442408190099
ENSG00000170881	-0.940963328951019	4.59506732863052	26.4517281157597	0.000660876008396605	0.0911759504414334
ENSG00000124788	-0.683155470368151	5.10996968696448	26.2701612273989	0.000676470051337548	0.0916096143711258
ENSG00000137040	-0.824425428465985	5.48349416703567	26.2423847664351	0.00067889229872609	0.0916096143711258
ENSG00000171345	1.02259659419861	3.84292554451902	26.2028020749737	0.000682396623422844	0.0916096143711258
ENSG00000269693	7.81584912078233	0.309913933718182	29.5546969319263	0.00068370618477953	0.0916096143711258
ENSG00000163820	0.725044752320078	5.49121715734586	26.1741226912912	0.000684900472140073	0.0916096143711258
ENSG00000073350	1.26652967899334	2.55175030352832	25.9935000102864	0.000701261753837624	0.0931320548767851
ENSG00000106799	-0.775584456282462	4.63096380366707	25.9535797742839	0.0007047739382543	0.0931320548767851
ENSG00000163162	-0.745916376479379	5.24921111182074	25.8368931358315	0.000715561045431688	0.0934573738246765
ENSG00000173867	-3.06188932721632	0.75248120360881	25.8529178789684	0.000715756692311527	0.0934573738246765
ENSG00000145242	-1.11913595067015	3.29083587844151	25.6189498807291	0.000736330431158535	0.0955451414311949
ENSG00000173706	-0.572116056511091	7.45004280868704	25.5758543665482	0.000740457423564147	0.0955451414311949
ENSG00000117335	0.630830391101684	7.21929370908757	25.46119909027	0.000751729615268183	0.0964324025761571
ENSG00000120162	0.952883042485236	3.48433622996872	25.3933486143694	0.000758543727502285	0.0967407860842449
ENSG00000114251	-0.558254489525469	7.92222265964392	25.3389548948822	0.0007639811648444	0.096871045271831
ENSG00000080822	-0.907871582613347	4.14215154549137	25.2412525275233	0.00077397531813142	0.097574267692706
ENSG00000004866	0.719564196611666	4.46831313695643	25.0785070056225	0.000790926212360823	0.0991414708248401
ENSG00000153234	0.76345450729163	4.21470781069965	25.020951713124	0.000797044537089336	0.0991448626770783
ENSG00000123094	-0.616718812695271	6.31810458836592	24.9931562207175	0.000799992737684302	0.0991448626770783
ENSG00000149657	0.782852663159053	5.03866481450002	24.9023588572036	0.000809798289913432	0.099796265660343
ENSG00000183741	-0.598190278959046	6.19547960775868	24.8546196360478	0.000815003934324922	0.0998766832589469
ENSG00000275185	7.54720801639496	0.0763062508240472	27.7112738353642	0.000836926353100422	0.101980907463753
ENSG00000092969	-1.01695350878143	3.80984093758046	24.6181310022067	0.000841472659142014	0.101980907463753
ENSG00000198018	-0.641854831766779	5.2980028304709	24.4726786366621	0.000858221583093109	0.103041650478078
ENSG00000165424	-0.920510847359796	3.72479784813106	24.4610191883923	0.00085961989594677	0.103041650478078
ENSG00000116016	-0.639862461985372	5.87434703729053	24.2040215175512	0.000890315141558357	0.106141048615348
ENSG00000100664	-0.557603160729883	7.91046072138069	23.7825339931923	0.000943698303068593	0.111435889994934
ENSG00000060749	-0.617971893242125	6.64595342698875	23.77347470136	0.000944888563961421	0.111435889994934
ENSG00000116198	0.613217928693014	5.6174167650479	23.6633384635762	0.000959505505334074	0.112554613716622
ENSG00000264668	3.82108440599897	0.16448355328782	22.1265139313937	0.000968638864883267	0.113021607128082
ENSG00000137693	-0.649236911887123	6.58513868487452	23.5265191046425	0.00097805105478248	0.11335390925384
ENSG00000072274	-0.537664778099362	8.35920731712899	23.4990899344917	0.000981821788759554	0.11335390925384
ENSG00000111328	-0.594933751845214	5.57793032855326	23.3902677588731	0.000996961689836936	0.113577342111427
ENSG00000166479	0.701745785493975	5.65175607142967	23.3748124517926	0.000999134864178082	0.113577342111427
ENSG00000139211	-0.58945782624517	5.54862067267862	23.3737111941296	0.000999290072369864	0.113577342111427
ENSG00000168477	-0.981907160296146	3.17465027233444	23.3169089837173	0.00100740372428938	0.113662046032859
ENSG00000100084	-0.874813703276879	3.79270902843255	23.2610681936634	0.00101534783852666	0.113662046032859
ENSG00000140941	-0.625226033937319	5.2251424957264	23.2591931687314	0.00101557991531913	0.113662046032859
ENSG00000156875	-0.678497050885051	5.35165832183313	23.1146541594225	0.00103660776435112	0.115426537658915
ENSG00000102753	-0.603398468442503	5.73247052305462	23.0740988425518	0.00104260305614488	0.115507781008051
ENSG00000197930	-0.602181651992806	6.64118103428292	23.0109945592752	0.00105201736052062	0.115722005827965
ENSG00000286596	2.08792452048728	1.03148580935115	23.033377887496	0.00105508758048838	0.115722005827965
ENSG00000101935	-0.558370517708605	6.25173434276354	22.9373436132955	0.00106313889859729	0.116024949649901
ENSG00000064666	0.661297945610273	6.96228486404522	22.815255839683	0.00108189428065868	0.117487291784796
ENSG00000132470	0.575685408822511	6.00185141198217	22.745901443617	0.00109273077328598	0.118079518437445
ENSG00000216490	0.692067427231766	5.31928438679219	22.6521065693382	0.00110759987798637	0.119099563350534
ENSG00000162441	-0.757973109876618	5.07556723508798	22.4010619586529	0.00114864172590102	0.12291026780178
ENSG00000118898	0.714744586730565	6.18936485190354	22.3344138054206	0.00115984133577301	0.123506211366586
ENSG00000189067	0.578132184303908	7.13635821463778	22.2680684088191	0.00117113089437119	0.124105928980321
ENSG00000254400	-7.08591160971183	-0.305876013295947	24.8033047193146	0.0011787434528298	0.124275714268001
ENSG00000261081	6.96657517928586	-0.407904675038304	24.7487483659718	0.00118708021929764	0.124275714268001
ENSG00000162885	-0.558925078280705	5.94027567679467	22.160478617708	0.00118972921208425	0.124275714268001
ENSG00000155304	-0.8327510410261	5.21291698909137	22.0350018426232	0.00121188696351323	0.125116896955117
ENSG00000184363	0.89302570166147	4.41313582832948	22.0263454612745	0.00121344494361833	0.125116896955117
ENSG00000116747	-0.607173071388226	6.86416270123945	21.9619964703646	0.00122500064297558	0.125116896955117
ENSG00000165434	-0.793883706367697	5.26867966298278	21.9587020630843	0.00122559927025805	0.125116896955117
ENSG00000167642	1.87471489494973	1.98133521520173	21.9594198018577	0.00122630073146199	0.125116896955117
ENSG00000184307	0.954391939073615	3.33214781792481	21.8787495359009	0.00124024876552031	0.125954152409507
ENSG00000153936	-0.596170597906686	5.74886747219578	21.7298879166089	0.00126789665404196	0.128168576050988
ENSG00000240891	-0.726532634658988	4.16775032919051	21.6575200880205	0.00128167914279871	0.128303738648537
ENSG00000204604	0.849309659128679	3.60799753468998	21.6152044504119	0.00128982695587721	0.128303738648537
ENSG00000182752	-0.579828155079493	6.51344148565399	21.6090243366739	0.00129096374001399	0.128303738648537
ENSG00000205208	-0.858843385451107	4.27385839825945	21.5954901995341	0.00129360578965631	0.128303738648537
ENSG00000233728	3.18181489866364	1.16606354557512	21.6304481871599	0.00130051396749139	0.128303738648537
ENSG00000198689	0.582566157169595	5.34664177276597	21.5402224261811	0.00130432775887234	0.128303738648537
ENSG00000153250	-0.567813361535206	6.61207726072156	21.3361205075331	0.00134497868627345	0.131711841348636
ENSG00000214063	-0.802105144259156	4.67651110682919	21.1760344048831	0.00137797694660603	0.134343565781111
ENSG00000248919	1.01935863318915	2.92078625879524	21.1369143354053	0.00138630226634601	0.134557196967106
ENSG00000264717	6.96833407239643	-0.406680436589032	23.4657542552833	0.00139475845453821	0.134781592329296
ENSG00000075223	-0.625744713684802	6.71605739278138	20.9395272757449	0.00142852690018758	0.13743932492331
ENSG00000126878	0.988563047688591	3.79040072531285	20.7748297186799	0.00146514665166467	0.139322596312047
ENSG00000115020	-0.579256818027267	5.91133579534287	20.6981165890964	0.0014825191876855	0.139322596312047
ENSG00000170540	-0.522905789950037	7.39081148166951	20.6857602295917	0.00148534866860311	0.139322596312047
ENSG00000182809	-0.874042205209536	4.12359622272014	20.6851559133065	0.00148552813566198	0.139322596312047
ENSG00000118596	-0.606752298982316	6.25052887009604	20.6691293089544	0.00148916939702753	0.139322596312047
ENSG00000134954	-0.906093768617312	3.98080034324596	20.6623326830232	0.0014907802833782	0.139322596312047
ENSG00000165416	-0.570153967296487	6.08734947219558	20.6531467252957	0.00149285219549553	0.139322596312047
ENSG00000049245	-0.559768831453598	5.79482303683851	20.6105390848932	0.00150272498441324	0.139322596312047
ENSG00000205250	-0.668841141954675	5.06792533581048	20.5996760363149	0.0015052632807237	0.139322596312047
ENSG00000225733	0.579267583481069	5.57138977932087	20.4818110380987	0.00153304423679028	0.140779975040342
ENSG00000068024	-0.786458870087083	5.41738984029684	20.4784584678456	0.00153384454935457	0.140779975040342
ENSG00000075790	-0.696557781464781	4.49612794874776	20.3752782341556	0.00155872543419912	0.141974753811552
ENSG00000158109	0.646491568716876	4.55076010073167	20.3685622345794	0.0015603600074995	0.141974753811552
ENSG00000100225	-0.547165843595512	5.61800557854785	20.3442540700504	0.00156627873916829	0.141974753811552
ENSG00000152409	0.665166738122043	5.05143172021403	20.1430996820746	0.00161649972527394	0.145536250032766
ENSG00000123416	0.577028050166289	9.80841983679813	20.1338770168583	0.00161883866739583	0.145536250032766
ENSG00000139641	0.589933729767438	6.30711636623998	20.0256375016661	0.00164672809244825	0.147439295656918
ENSG00000131389	0.603380066352266	7.86038145099675	19.9364776871286	0.00167014542386406	0.148353550273904
ENSG00000152102	-0.522584376160064	6.79819277684918	19.9273204647405	0.00167257399325948	0.148353550273904
ENSG00000111145	-0.713589381711786	4.54936490282517	19.9098936096713	0.00167722832184209	0.148353550273904
ENSG00000165572	-0.693793424600823	4.27388489621056	19.7894984889103	0.00170969001578433	0.150617510788133
ENSG00000118242	1.16772218553208	2.55353146496651	19.7151841213849	0.0017303306305926	0.151249371784605
ENSG00000187193	0.886786524235509	3.65498853279546	19.713289324955	0.00173065245796571	0.151249371784605
ENSG00000129680	-0.670325914439354	5.41579196175984	19.5873405822607	0.00176588878279103	0.153716414044857
ENSG00000253683	2.84244545497054	1.21271620267953	19.4709541751877	0.00181612460234397	0.157464463545523
ENSG00000165055	-0.553043749585355	5.42874526473241	19.3751033787799	0.00182739763454857	0.157818088627786
ENSG00000065308	-0.536215849678307	5.97060439604517	19.3422244494168	0.00183715944354239	0.15803893942567
ENSG00000198380	-0.503925067316072	6.4131414099893	19.2849328208517	0.0018543251307753	0.158892484643308
ENSG00000234648	7.31340485270274	-0.124576444342727	21.2741046464801	0.00186659601113378	0.158933838575542
ENSG00000181227	3.31720924801627	0.472809298616119	19.0164990228556	0.00186929842963575	0.158933838575542
ENSG00000133398	-0.534158378532751	5.54725438077753	19.1480099020306	0.00189615941266204	0.160308822621777
ENSG00000188559	0.776899922996054	4.02530357002569	19.1211028567705	0.00190456451004946	0.160308822621777
ENSG00000274419	2.32657756031818	0.373094647829557	19.1625867432112	0.00190739436106327	0.160308822621777
ENSG00000284373	4.48015454742104	-0.635778084665664	17.213947168832	0.00195538471643505	0.163025621620876
ENSG00000114770	0.545513908401331	5.48904472075356	18.9531598307841	0.00195771302644241	0.163025621620876
ENSG00000138180	0.544547994765894	5.43159915388303	18.9398245888749	0.00196201513985737	0.163025621620876
ENSG00000124422	-0.482925368344948	7.9323671087115	18.8503964124582	0.00199116450306752	0.164739385170116
ENSG00000155792	1.56215258082946	1.31754635905538	18.8387289036893	0.00199766030521749	0.164739385170116
ENSG00000283189	3.14416738192058	0.870844125222639	18.819398619837	0.00200971189894419	0.165112510169437
ENSG00000156052	-0.595866509531468	4.91556980913233	18.7673104021734	0.00201874830312407	0.16523605513929
ENSG00000189050	-0.933139780105314	3.32008480972133	18.7369247237979	0.00202902925623312	0.165460170129106
ENSG00000126773	-0.601376844387916	5.91957352727966	18.6992631133205	0.00204165481693389	0.165873111349118
