logFC	logCPM	F	PValue	FDR
ENSG00000122203	-1.38927244077199	5.75209087732744	117.420637020915	3.37754443315051e-06	0.00216766707726347
ENSG00000148943	-1.15917896707892	7.11168333282252	112.651419100811	3.9724585452003e-06	0.00247449116261168
ENSG00000170892	-1.7687019515007	3.95393615610499	111.015174116396	4.20667496772121e-06	0.0024890040187322
ENSG00000135535	1.42430755177	6.69342128610725	110.031421446225	4.35479759996279e-06	0.0024890040187322
ENSG00000145623	-1.19393851243413	6.30961775327428	109.713020408972	4.40431844824752e-06	0.0024890040187322
ENSG00000106615	-1.24203663835999	5.63308747800678	108.132984521753	4.66065622146192e-06	0.0024890040187322
ENSG00000147044	-1.32140759096763	6.23421803966576	107.772989210874	4.72161109234746e-06	0.0024890040187322
ENSG00000184185	-1.53614230083181	4.67956880088447	107.451581170316	4.77709899785357e-06	0.0024890040187322
ENSG00000140391	-1.27874112559826	6.21189819115705	107.213085607822	4.81841280362719e-06	0.0024890040187322
ENSG00000011426	-1.17156604324871	7.26651086964533	104.605142862217	5.30312617942383e-06	0.00267416450842898
ENSG00000123562	-1.26023437974079	7.79714648596321	100.956390925086	6.08737916493484e-06	0.00292446061051293
ENSG00000169682	-1.19944641625788	5.77369909331551	100.478917727524	6.20039010200263e-06	0.00292446061051293
ENSG00000147883	-1.16534435382499	6.02709606979389	100.42319922366	6.21373660102375e-06	0.00292446061051293
ENSG00000137409	-1.18083067718562	7.00667025787473	96.8912976410597	7.13815595411268e-06	0.00328650010765549
ENSG00000183775	-1.96589311152281	3.47219753606633	95.1606374941442	7.65539317298219e-06	0.00344965046831042
ENSG00000177606	-1.39513091709569	5.45039992170295	94.4329868514985	7.88386737427205e-06	0.00347859223166058
ENSG00000113594	-1.23263234889248	6.30363497679689	92.9716742640585	8.37275209607135e-06	0.00354411229875943
ENSG00000213465	-1.64241293212163	3.82534119056539	92.895992850038	8.40026774422385e-06	0.00354411229875943
ENSG00000136238	-1.02809365527487	7.10795118720217	92.5118402065472	8.53438440137546e-06	0.00354411229875943
ENSG00000115084	-1.09096411720472	5.83398766462202	89.1395556031688	9.84623262318769e-06	0.00401025693704792
ENSG00000065325	-1.09386960356492	6.58717282879793	86.227861734821	1.11854916394767e-05	0.00446976466853729
ENSG00000128791	-1.78520893063266	3.76062022944703	85.1340876852566	1.17483109930592e-05	0.00460773108374076
ENSG00000111652	-1.26046544423736	4.93872192000379	83.2359962654449	1.28057028009075e-05	0.00484406405740884
ENSG00000198901	-1.35062618886812	6.39062169747777	83.2308597739845	1.28083284014776e-05	0.00484406405740884
ENSG00000148730	0.993559240343331	6.65367190510196	79.9732338266871	1.4917443620661e-05	0.00554274628845576
ENSG00000205339	-0.96542054508687	8.35337985879175	78.6074845442665	1.59289330882864e-05	0.00566911573427954
ENSG00000171408	1.35257629015246	4.54741953188056	78.1445629552981	1.62916435113173e-05	0.00566911573427954
ENSG00000081052	1.12598021942235	5.72209611922066	77.8168359768332	1.65535205454574e-05	0.00566911573427954
ENSG00000197712	-1.35830938965505	4.23954519285677	77.6519287695505	1.66885107182807e-05	0.00566911573427954
ENSG00000174607	-1.30736929450347	4.72046578509111	77.2262260820269	1.70405029861723e-05	0.00566911573427954
ENSG00000150995	0.979953300951624	7.87992856102117	77.1751706669527	1.70827693793737e-05	0.00566911573427954
ENSG00000168268	-1.33348346615041	5.88243691435292	77.1176581746373	1.71312813161098e-05	0.00566911573427954
ENSG00000068383	-1.59906614276175	3.83115891929615	76.2748440453856	1.78635436320014e-05	0.00581939177328819
ENSG00000104388	-1.18445923024625	5.28692159341607	75.8855577647424	1.82120431901927e-05	0.00581939177328819
ENSG00000157224	-1.29701086614861	4.75219508401317	75.2248149875311	1.8826401998047e-05	0.00581939177328819
ENSG00000196923	-1.17601611396856	5.74950348082429	74.9170610873444	1.91206459113917e-05	0.00581939177328819
ENSG00000165288	-0.94328206220888	6.38679721136039	74.8383536839295	1.91969246415263e-05	0.00581939177328819
ENSG00000106799	-1.28433534932657	4.46645580188576	74.7486181795745	1.92851788510073e-05	0.00581939177328819
ENSG00000072803	0.984175940754556	5.94502146744004	74.5207342172988	1.95087972002201e-05	0.00581939177328819
ENSG00000102189	-1.00804258582628	5.69902461251266	74.0087221317841	2.0024876588865e-05	0.00589037307327184
ENSG00000138463	-2.11319525043082	3.3608203436104	72.7640503310072	2.13582706548605e-05	0.00619653170136014
ENSG00000241685	-1.08604067716319	5.10097368781669	72.3557219398124	2.1811236739941e-05	0.00624243490425961
ENSG00000143149	-1.18306198306863	4.76166343411486	71.2830721087914	2.30765541754361e-05	0.00651651121175416
ENSG00000074527	-1.32868498824255	4.15344414661577	70.6338479243303	2.38875265018916e-05	0.00665676215504688
ENSG00000101447	-1.11138659521746	5.07000085317377	69.7440715133105	2.50549395357435e-05	0.00677851840498129
ENSG00000159840	-0.926148801604847	6.29433999579479	69.7205589620441	2.50861210207742e-05	0.00677851840498129
ENSG00000130309	-0.901136890454696	7.40206506805271	69.5747178293204	2.52846193868229e-05	0.00677851840498129
ENSG00000213626	-1.24413979337595	4.64136679568238	68.9058531620123	2.62213642203577e-05	0.00694177841028695
ENSG00000029993	1.1690202652913	5.18168554417041	68.2528476765597	2.71766007954938e-05	0.00706047284671773
ENSG00000136261	1.02724369741459	6.10033870272163	67.9668351837814	2.76080091942184e-05	0.00706047284671773
ENSG00000113583	-1.09493977370433	4.94432413097538	67.9268421249195	2.76698260672162e-05	0.00706047284671773
ENSG00000007968	1.23938742713103	5.08051666806911	67.5385981872213	2.8271685069613e-05	0.00711873211487691
ENSG00000100804	-1.55631982830422	5.29695779155161	67.245792515271	2.87363732028037e-05	0.00711873211487691
ENSG00000149547	-0.946492862429513	5.72986170359095	67.0704332027422	2.90185201867698e-05	0.00711873211487691
ENSG00000135899	1.71983902658141	3.36341965372093	66.672585750108	2.96791723637743e-05	0.00711873211487691
ENSG00000137309	-0.902920867642575	7.97368359138631	66.2905260239422	3.03189814608169e-05	0.00711873211487691
ENSG00000018408	-1.09786484309299	5.44200762819118	66.1625039227248	3.05394555389882e-05	0.00711873211487691
ENSG00000114302	-0.911538743402014	6.84106940831153	66.0692636529688	3.07010606926877e-05	0.00711873211487691
ENSG00000170759	-0.869066306055013	7.35035234375227	66.0640392738627	3.07101446517914e-05	0.00711873211487691
ENSG00000167193	-0.94520545470511	5.87385998847175	65.8895905191506	3.10157650104522e-05	0.00711873211487691
ENSG00000114573	-0.954214859941445	6.24162329975458	65.7520198995599	3.12593647803746e-05	0.00711873211487691
ENSG00000106348	-0.952973133623223	6.24393939663263	65.2153032212823	3.22328441321699e-05	0.00726233410505559
ENSG00000076554	-1.30443565942751	5.27015883608024	64.5238417239142	3.35438714411215e-05	0.00741000428791425
ENSG00000179546	-1.48393450943547	4.01528831816789	64.5022001724083	3.35880075376443e-05	0.00741000428791425
ENSG00000019144	-1.00535066388422	5.41540173787218	63.88765379208	3.48075148489557e-05	0.00759987996892818
ENSG00000181104	-1.39982905762733	4.25203250414367	63.4339478713969	3.57471698955728e-05	0.00772540113488098
ENSG00000145919	-1.05639668390522	5.43099314585355	62.6220772212851	3.75033280126362e-05	0.00802306044423861
ENSG00000179820	-0.928445327326334	5.59618862783381	62.282352968822	3.82706175575764e-05	0.0081053340925191
ENSG00000138685	-0.892152591537598	7.00968757263803	62.0663502124976	3.87685346767022e-05	0.00812949302888986
ENSG00000099804	-1.11850396951476	4.64904784559235	60.430281181411	4.28153093929247e-05	0.00889005331012502
ENSG00000203950	-1.32565043223959	3.9597405632611	59.4146998094833	4.55937427905031e-05	0.00937504736466083
ENSG00000171223	-0.946985284938347	6.35769048029175	59.0963610198513	4.65059889506611e-05	0.00947067634601972
ENSG00000105855	-0.917994036112577	6.75441122725521	58.5557897016807	4.81140718452228e-05	0.00966187601473299
ENSG00000132507	-0.833527017261211	7.8486908631579	58.4076994467061	4.85665774106574e-05	0.00966187601473299
ENSG00000270181	8.33399273057847	0.776326112643369	71.5175005069327	4.88134819196577e-05	0.00966187601473299
ENSG00000160113	-1.91923588352528	5.92301814619733	66.3622740869769	4.98621834769365e-05	0.00972860640676187
ENSG00000166801	1.27921670798224	3.79310663126036	57.9115087026074	5.01263518266223e-05	0.00972860640676187
ENSG00000196922	8.58082038199633	1.00343061839228	70.7839598388045	5.05286701328583e-05	0.00972860640676187
ENSG00000167460	-1.38074955153769	8.91231292858093	57.3139228514681	5.20777339944336e-05	0.00983325937424295
ENSG00000091622	-0.919975365833662	5.4667156106281	57.2888389983291	5.21620722118659e-05	0.00983325937424295
ENSG00000162695	-0.874566132942749	6.14693042068281	57.1988940578254	5.2465097940859e-05	0.00983325937424295
ENSG00000014824	-1.15679747471271	5.34736926949888	56.417615220028	5.51930348665649e-05	0.0101815496835029
ENSG00000069275	-0.899576748974395	8.69745393508619	56.3919419988247	5.52848677275994e-05	0.0101815496835029
ENSG00000116209	-0.82756311439688	6.02184519942516	54.4301901696856	6.29656424993893e-05	0.0114961150215049
ENSG00000124225	-0.93026461423155	7.00464695443157	54.1581114139397	6.41327910324485e-05	0.0116091314638994
ENSG00000155850	-0.953082393650421	6.51263199646699	53.7470215331708	6.59477714860731e-05	0.0116788542806407
ENSG00000173068	-1.14798313964714	4.26279571686957	53.7052986365754	6.61388493688951e-05	0.0116788542806407
ENSG00000144674	-0.860962780245529	7.11426429233985	53.6880509998834	6.62132913009605e-05	0.0116788542806407
ENSG00000205765	-0.822734699977289	7.00354783564681	53.4574549065977	6.7264518307627e-05	0.0116788542806407
ENSG00000166446	0.92207415775328	5.14950251413024	53.4553404470847	6.72751415193433e-05	0.0116788542806407
ENSG00000179010	-1.62006692937913	7.13918205446677	58.1632303763138	6.80796158250051e-05	0.0117224242565673
ENSG00000137331	-1.0160343652755	5.73345732232008	53.1506657492051	6.86955296736471e-05	0.011730461372535
ENSG00000166263	-1.03943119801666	4.71956472636873	53.0376023701192	6.92340370917833e-05	0.011730461372535
ENSG00000101935	-0.830604028728497	6.14995718301949	52.8790699386141	6.99937961052227e-05	0.0117650683151787
ENSG00000101363	-1.4966349983326	3.10129024402052	52.7270300774543	7.074862311383e-05	0.0117983077868331
ENSG00000092969	-1.4987707712816	3.67270875995528	52.3923340829986	7.24054105521219e-05	0.0118963718833864
ENSG00000004799	1.25723113762368	6.2762330519895	52.379971161564	7.24600771026414e-05	0.0118963718833864
ENSG00000068366	-0.886798704353315	6.51151186476932	52.0810531188424	7.39888095843872e-05	0.0120539153706749
ENSG00000153179	-0.986798853726985	4.93421266878694	51.8570006379413	7.5162691297995e-05	0.0120980238894651
ENSG00000122705	-0.944498742331914	6.79882255307826	51.6864742964479	7.60685914586826e-05	0.0120980238894651
ENSG00000105173	1.48562740080896	4.08543916317005	51.6662069670632	7.61827944386608e-05	0.0120980238894651
ENSG00000078140	-0.867861585107577	5.33526048224026	51.5981189724675	7.65444639118147e-05	0.0120980238894651
ENSG00000178996	-1.08757572162456	4.46100496489448	51.4503419897569	7.73503222123531e-05	0.0121348331417439
ENSG00000026950	1.30825907658992	3.53324085612167	51.2706678338118	7.83478002407368e-05	0.0122009416271953
ENSG00000213625	-1.00438392247942	4.86402131760919	50.9213796341596	8.03140121478909e-05	0.0124158427976656
ENSG00000094975	-1.00344755884025	4.94980898416786	50.3703932810002	8.35529263220279e-05	0.0128229523664799
ENSG00000167767	-0.770032564846341	6.36797871237658	50.0596764160481	8.54491369719162e-05	0.013019620661354
ENSG00000235852	-1.21922860120835	3.70779842469741	49.8209540215772	8.69515407691082e-05	0.0131390889987735
ENSG00000197713	-0.911483086566935	5.81627700792189	49.7375180140526	8.74739859685096e-05	0.0131390889987735
ENSG00000063245	-0.816634311382352	6.31687019036224	49.0906924877413	9.17220355418067e-05	0.0136035164370521
ENSG00000189067	0.830044233147504	7.29426991991312	49.010256041708	9.22679791309117e-05	0.0136035164370521
ENSG00000178082	-4.55596944469554	0.949964883271275	45.2209944789368	9.24928640131974e-05	0.0136035164370521
ENSG00000115540	-1.02287492620721	4.43161747310985	48.6140973796503	9.50195570417806e-05	0.0138787530937095
ENSG00000134318	-0.752654543609541	7.38165344335136	48.2016420940838	9.79873228702491e-05	0.0141927964698248
ENSG00000152642	-1.00929557345333	4.35929012321061	48.131102692537	9.8509895701603e-05	0.0141927964698248
ENSG00000140948	-0.88556209937318	6.23367255463363	47.6652894492328	0.000102024769152769	0.0145998823370709
ENSG00000145012	-0.759464913040691	7.01032216558466	47.5200041051786	0.000103153665347879	0.0146623589154546
ENSG00000174738	-0.863745494000222	5.42231775541314	46.9133883849065	0.000108038661487289	0.015254338744262
ENSG00000115561	-0.905003269551154	5.21824422510556	46.6384085995746	0.000110347415490276	0.0154771384944938
ENSG00000177697	-0.803570694477195	5.68430774450426	46.5494825037877	0.000111106825021814	0.0154811279416908
ENSG00000165650	-0.767121725533815	6.45939659129105	46.3842041568672	0.000112535876276434	0.0155777602853503
ENSG00000172954	-0.781211055371438	5.77691287576654	45.5881350962579	0.000119748258281005	0.0164684958580091
ENSG00000132912	-0.943813007720954	6.06148861150862	45.3567759861819	0.000121951073380317	0.0166632373104628
ENSG00000177542	-1.01614169237963	4.17901784656892	45.2268721851487	0.000123215541242449	0.0167280894100886
ENSG00000061676	-0.934917113163729	6.77119647959116	45.0538039212098	0.000124912269412466	0.0168504264578765
ENSG00000096433	-0.714710311836757	7.65200568961962	44.8310570022595	0.00012714644125426	0.017043256198253
ENSG00000174695	-0.764785277180786	6.3322455907481	44.5391184134781	0.000130150361520951	0.0173361918657372
ENSG00000189403	-0.7477814804963	7.27229244290968	44.4173914087519	0.000131428737585632	0.0173970577082882
ENSG00000198689	0.80028015874046	5.48249246970455	44.1801655970227	0.000133965657041752	0.0175559197805113
ENSG00000088992	1.70991269670189	2.35612283029902	44.1575648354682	0.000134286746515078	0.0175559197805113
ENSG00000143742	-0.768479444925565	6.88082197256014	44.0593965345805	0.000135280010167037	0.0175772719958754
ENSG00000134369	-0.722004497664901	6.27551826698456	43.7337316964578	0.000138905834375684	0.0178626961717599
ENSG00000108106	-0.738817409059337	7.06557872102316	43.7109785600501	0.000139163552025138	0.0178626961717599
ENSG00000277443	-0.807764553351655	6.30659740121236	43.5512045344161	0.000140990734801924	0.0179882094721081
ENSG00000173846	-1.17987490509773	3.75177445078074	42.9575546397235	0.000148056138684076	0.0187765327017368
ENSG00000100522	-0.73746612133918	6.05051879061217	42.7587484878203	0.000150505761378245	0.0189735804775586
ENSG00000131459	-0.960087275690023	4.3971529440734	42.4917307597492	0.000153894302189338	0.0192145158329692
ENSG00000140526	0.853996307397276	5.15213962437291	42.4653402631276	0.000154231441125868	0.0192145158329692
ENSG00000267520	7.91440660997548	0.398620296911224	50.3397602200488	0.000156023442275509	0.019324096397386
ENSG00000013588	-0.864541648463656	6.73710214775209	41.9487752318264	0.000161068324692605	0.0195665899436866
ENSG00000149657	0.95474730402226	5.151390055907	41.937895186925	0.000161218172366942	0.0195665899436866
ENSG00000138756	-0.926713545526818	4.67681440821908	41.9045070308401	0.000161675319083924	0.0195665899436866
ENSG00000268388	0.788341265803534	5.54879633388391	41.904156557884	0.000161676813831869	0.0195665899436866
ENSG00000134852	-0.933128571327853	5.53172567060967	41.4906606274622	0.000167450815251196	0.0201502319102561
ENSG00000185697	-0.936631888787044	4.34398035083169	41.2478450684719	0.000170965113971926	0.0204558288156733
ENSG00000224287	1.94057533595763	2.8930897787661	41.1862347989194	0.000171922070408888	0.0204558288156733
ENSG00000107560	-1.04166985547314	4.36974086741833	40.8598229667327	0.000176765947546328	0.0209146704082887
ENSG00000063438	0.755244392347774	6.29905236546677	40.5465898411635	0.000181622710411139	0.0213699299099862
ENSG00000131370	0.908809349190615	5.7568395725242	40.4401141680601	0.000183313173462251	0.0214496668550112
ENSG00000170385	-0.81673516956881	6.93774886315905	40.1867078600346	0.000187414798788078	0.0218091100194105
ENSG00000069424	0.910495335450661	4.92453065176941	40.026529229892	0.000190070078642079	0.0219972360413147
ENSG00000138944	-0.828619713292662	5.05960656569883	39.8275577186476	0.000193428875485	0.0222526629138439
ENSG00000136026	-0.73843540072277	6.45606262924373	39.7718836333023	0.000194378518299311	0.0222526629138439
ENSG00000116791	1.05924752020966	4.53160378867562	39.4644021954291	0.000199753050895861	0.022744999273782
ENSG00000180488	-0.923003764120133	4.7620104389557	39.0589242738949	0.000207118011604691	0.0234375248346057
ENSG00000108021	-0.795153183040885	7.14225801304826	39.0087589723655	0.000208048286930727	0.0234375248346057
ENSG00000117226	1.37677025062955	2.85508639359209	38.7748706003396	0.000212519723686413	0.0236097060212706
ENSG00000133216	-0.790379196276162	5.03078694695548	38.7563588582006	0.000212834169410119	0.0236097060212706
ENSG00000180229	8.26552028385839	0.713836130123286	45.6473677033837	0.000213997775088874	0.0236097060212706
ENSG00000104369	1.0020046900032	4.18411852652664	38.6871835014179	0.000214174559843115	0.0236097060212706
ENSG00000255104	-3.69493003160125	0.269606709297829	36.2422135415043	0.000215150538840608	0.0236097060212706
ENSG00000283761	1.04239727049981	3.95055456387057	38.2760259555502	0.000222325952450169	0.0242713471491863
ENSG00000129493	-0.886524481368775	6.21383932656625	38.1571096296094	0.000224742283407776	0.0244093170271451
ENSG00000073111	0.676184894404019	7.24748334946914	37.9914634580536	0.000228179778773878	0.0245315972334235
ENSG00000166479	0.82958934045865	5.7338026711306	37.9912438660423	0.000228184742196725	0.0245315972334235
ENSG00000005884	-0.820903384097883	7.60463476026949	37.833847021065	0.000231511561606142	0.0247635523396792
ENSG00000227018	-2.63250953458371	1.15834671072321	37.9005343204724	0.000233484468896664	0.0247834942451039
ENSG00000139182	0.933360709199817	4.17957689730037	37.716656232626	0.000234038379952821	0.0247834942451039
ENSG00000185722	-0.677883372774616	6.59433758186066	37.5760520974644	0.000237092246198768	0.024981973543501
ENSG00000181904	-0.702571388586568	6.03430755984994	37.4249981223551	0.000240439941644469	0.0250601905510417
ENSG00000116406	-0.70120451657482	5.82593250401967	37.3910878587675	0.000241199570222867	0.0250601905510417
ENSG00000153904	-0.824733906933229	5.22139942689125	37.3429344020655	0.000242283782711552	0.0250601905510417
ENSG00000142910	-0.951762512136176	4.20804271656285	37.1616872592503	0.000246425103411908	0.0250601905510417
ENSG00000255737	-8.15981834473735	0.626089607283302	43.4710752024505	0.000250253377580405	0.0250601905510417
ENSG00000206588	-0.827839204197577	5.17779369047838	36.8715973792099	0.000253216902494118	0.0250601905510417
ENSG00000206596	-0.827839204197577	5.17779369047838	36.8715973792099	0.000253216902494118	0.0250601905510417
ENSG00000206652	-0.827839204197577	5.17779369047838	36.8715973792099	0.000253216902494118	0.0250601905510417
ENSG00000206737	-0.827839204197577	5.17779369047838	36.8715973792099	0.000253216902494118	0.0250601905510417
ENSG00000207005	-0.827839204197577	5.17779369047838	36.8715973792099	0.000253216902494118	0.0250601905510417
ENSG00000207389	-0.827839204197577	5.17779369047838	36.8715973792099	0.000253216902494118	0.0250601905510417
ENSG00000207513	-0.827839204197577	5.17779369047838	36.8715973792099	0.000253216902494118	0.0250601905510417
ENSG00000273768	-0.827839204197577	5.17779369047838	36.8715973792099	0.000253216902494118	0.0250601905510417
ENSG00000171552	-0.804990132070662	4.85317993263539	36.7774046169379	0.000255478454642531	0.0251664101901124
ENSG00000144655	-1.0446012826407	4.18758730527203	36.5101290004916	0.000262028122385125	0.0256921000184933
ENSG00000109819	1.04008879788653	3.89568417386975	36.3435513707204	0.00026621593857268	0.0259824302443816
ENSG00000124214	-0.746230907201029	6.16584558370253	36.1968727505031	0.000269954437017386	0.026211313259323
ENSG00000120992	-0.71724105690814	5.73739450922556	36.1550654697396	0.000271036290844314	0.026211313259323
ENSG00000136826	-0.853796964224369	5.1719746751352	36.1005621896653	0.000272455121333623	0.02622875915784
ENSG00000165434	-0.823478414320785	5.25950356138069	35.8996279959501	0.000277763686770772	0.0266188105073221
ENSG00000141971	-0.996118972029764	3.82857582104294	35.7777304777005	0.000281061652640339	0.0268135348705844
ENSG00000186193	-0.773753676750894	6.09816028159998	35.6780868453354	0.000283765785262004	0.0269501146460268
ENSG00000267519	-0.734589100933578	7.33203915496554	35.5469920255639	0.000287393485223727	0.0271727974265773
ENSG00000169756	-0.656497299459529	6.30311598594354	35.4088854426401	0.000291278088317097	0.027316442484885
ENSG00000170577	-0.789008033569092	4.90687535196344	35.3712729887176	0.000292352216885724	0.027316442484885
ENSG00000153071	0.917913517911769	7.82890492949564	35.3215792872672	0.000293767157295313	0.027316442484885
ENSG00000105953	0.669074648621716	7.08821104724125	35.3109553028038	0.000294071905498549	0.027316442484885
ENSG00000135108	-0.781985027746695	5.25682343325835	35.2209257891887	0.000296670738905728	0.0274375090798446
ENSG00000196517	-0.858687392582687	5.08022520121755	34.988670020074	0.000303509607625498	0.0279479564343497
ENSG00000143924	-0.743605243559469	5.65104577449574	34.8996843097008	0.000306175502375464	0.0280465071383182
ENSG00000119681	-1.00065953775193	4.1162697567061	34.8476951468028	0.000307762785846546	0.0280465071383182
ENSG00000088256	-0.807495717073616	5.07279237189609	34.8057446878365	0.000309030748766481	0.0280465071383182
ENSG00000122694	-1.20527376689921	3.32751925632135	34.7789127240349	0.000309876890805348	0.0280465071383182
ENSG00000205560	1.08089314692537	3.39942417531397	34.4649257522918	0.000319675676007837	0.0286966943579348
ENSG00000085733	-0.868412342216938	7.41969917416232	34.4611049977659	0.000319770521198952	0.0286966943579348
ENSG00000035403	-0.789376722831325	7.85863016040448	34.3922427939589	0.000321972679893104	0.0287724024787175
ENSG00000137273	-1.05546985324158	3.60381585467959	34.2731051273668	0.000325850219689424	0.028985460344189
ENSG00000062716	-0.642394184189147	8.69612583438077	34.2343324461029	0.000327094056483364	0.028985460344189
ENSG00000139292	-1.17761775936632	3.07842247946221	34.1875718283393	0.000328672464380071	0.0290039755129397
ENSG00000184216	-0.664686622843497	8.36166592124613	34.0431571480231	0.000333430333845051	0.0293017470560346
ENSG00000070404	-0.885403989887903	6.36398003330177	33.9970064556539	0.000334982933104657	0.0293165435546427
ENSG00000138069	-1.04779471784387	4.25733263541081	33.9563764001143	0.00033636789631883	0.0293166077207264
ENSG00000153250	-0.641587720799859	6.58473879355623	33.5601133532915	0.000350132284406012	0.0303911952927661
ENSG00000143473	-1.41823519817759	2.81015068005691	33.5047361281337	0.000352185616398337	0.0303978005394972
ENSG00000109854	-0.738469644425132	5.51833155339617	33.4778743997056	0.000353078942948974	0.0303978005394972
ENSG00000125740	-1.29156676479462	3.91211649583885	33.4137634038681	0.000355416120811391	0.0304751336949978
ENSG00000143771	-0.928638342923872	4.8396584620348	33.3074089705901	0.000359289853449202	0.0305778090456856
ENSG00000198018	-0.725588720702623	5.26803135794491	33.301524042219	0.000359501130949323	0.0305778090456856
ENSG00000113300	-0.717973133170842	5.25872594889905	33.2582303861728	0.000361099806917393	0.0305909312428139
ENSG00000140931	-1.26919626196609	2.81233119289396	33.1610641639082	0.000364786378165261	0.0307801223233548
ENSG00000182621	-1.05983654406425	3.41230176972173	33.1108867111492	0.000366635493981987	0.0308133854247798
ENSG00000183853	-0.656830504725836	7.07143918147877	33.0521636083163	0.000368830104135465	0.0308753074129842
ENSG00000138760	-0.734102208899412	5.9629653719357	32.9964289346005	0.000370956714965604	0.0309310719143958
ENSG00000132849	0.819417626451094	5.15708449744494	32.8763860572342	0.000375591421829589	0.0311947087173681
ENSG00000136840	-0.89154693001183	5.34880310068134	32.7670921023783	0.000379868322421914	0.0313649622075702
ENSG00000285517	-0.933905424085915	5.25615776347188	32.7484818920187	0.000380603205408448	0.0313649622075702
ENSG00000275793	-7.86446972507664	0.362643599486171	37.9256592904168	0.000385474553938678	0.0315743597441129
ENSG00000125648	-0.693009402381885	5.26426420786953	32.5539619151423	0.000388388903773645	0.0315743597441129
ENSG00000184203	-0.751000359869544	4.86195881386934	32.5510224274031	0.000388513487630088	0.0315743597441129
ENSG00000095752	-2.18574683742339	2.5842927740824	32.5413961753676	0.000389107507116175	0.0315743597441129
ENSG00000158769	1.59849488592903	2.38137634382796	32.4723885568733	0.000391869771286476	0.0316311842076848
ENSG00000197702	-0.655866145380533	5.81530835239785	32.4351217368986	0.000393242355898282	0.0316311842076848
ENSG00000234648	7.41655494119876	-0.0332764595543432	37.6536685425773	0.000394454445026846	0.0316311842076848
ENSG00000176678	-0.881299529516286	4.67602437105941	32.3738380749766	0.000395781850655671	0.0316311842076848
