logFC	logCPM	F	PValue	FDR
ENSG00000149177	-1.07735967188755	7.0716248431725	59.8281240799638	1.25837408642308e-05	0.00506003659915141
ENSG00000106785	-1.12683683695071	5.76687963545224	58.9686153244832	1.34274538711687e-05	0.0053028851752637
ENSG00000197238	-1.79728497666524	5.86282057394026	58.6596574853552	1.37473432689767e-05	0.00533396918836294
ENSG00000163527	-1.18829141257774	7.6781860751458	56.8005831812618	1.58740491098169e-05	0.00605293913987431
ENSG00000162636	-1.22091714543572	5.76675617015552	56.122263835964	1.67464882555884e-05	0.00627737854678971
ENSG00000129116	-1.10972679240532	6.56518563098514	55.1936919697893	1.80352936810002e-05	0.0066095386278275
ENSG00000243317	-1.41416317734777	4.63347933310385	54.9852357985878	1.83413402756043e-05	0.0066095386278275
ENSG00000118596	-1.16747664473774	6.04058168669544	54.8586428910202	1.85291822628552e-05	0.0066095386278275
ENSG00000131711	-1.02501538509669	8.58537362735475	54.2310984552992	1.94982749991781e-05	0.00671180168749028
ENSG00000070404	-1.11597619202618	6.2720630839701	54.0361137459111	1.9811653209183e-05	0.00671180168749028
ENSG00000105137	-1.20459172541988	4.52209942837858	53.9633312475585	1.99310018738774e-05	0.00671180168749028
ENSG00000135926	-1.14587251922701	4.99570174726788	53.9028092444586	2.00297934244148e-05	0.00671180168749028
ENSG00000267368	4.43258342722583	1.67014650870582	52.7123071830685	2.04735998185339e-05	0.00675812139681636
ENSG00000196922	8.49858128742739	0.879272266738932	61.0473282675461	2.086702343256e-05	0.00675964196978357
ENSG00000121644	-1.10000422605796	5.44044213969135	53.2775562550123	2.10894961075722e-05	0.00675964196978357
ENSG00000167767	-0.98803999781027	6.27643551322681	52.9516944149303	2.16681498836496e-05	0.00684445564589572
ENSG00000227008	2.32883645600206	2.84307467421204	52.7938882118622	2.19730670491317e-05	0.00684445564589572
ENSG00000164284	-1.04258221907981	5.52617131120819	52.2564824019142	2.29678468074603e-05	0.00700552525715944
ENSG00000129474	-1.12306709293751	5.34101855326987	52.1764778944635	2.31236816681425e-05	0.00700552525715944
ENSG00000184185	-1.20551425042312	4.75485585345794	51.5392388879979	2.44079209754906e-05	0.0072946700039723
ENSG00000152952	-1.12051662685685	6.92266876838395	51.231663616447	2.50574029520097e-05	0.00730274725502729
ENSG00000111897	-1.02172049688823	5.84793912259694	51.2140254924188	2.50953513918464e-05	0.00730274725502729
ENSG00000205336	-1.29011724988532	7.13518634421087	50.8803614227084	2.58254018822732e-05	0.00738411835944498
ENSG00000153234	1.19106460734751	4.48631010728333	50.6579953784035	2.63271059563974e-05	0.00738411835944498
ENSG00000273760	-1.605473010991	3.18688618514771	50.5768124406787	2.65175679695409e-05	0.00738411835944498
ENSG00000113583	-1.17217686352179	4.90329730419665	50.4909098269282	2.67105022949719e-05	0.00738411835944498
ENSG00000235750	-1.10660061557507	5.68109763964377	50.2619835554174	2.72467062188982e-05	0.00743935993502658
ENSG00000276850	-1.60645747459478	3.58512311236546	49.6401689637594	2.87747027663779e-05	0.00776074788269773
ENSG00000111652	-1.09426199915598	4.97307819667188	49.4317582676201	2.9305002995245e-05	0.00780854754509444
ENSG00000177879	-1.09481000648662	4.74692919787114	49.1898774645231	2.99391345170133e-05	0.00788254641640794
ENSG00000154642	-1.25200940225455	4.18563532542236	48.4568151349904	3.19643147453968e-05	0.00823180498430371
ENSG00000111711	-1.21890263925646	4.76612672442403	48.3567318236728	3.22520121446313e-05	0.00823180498430371
ENSG00000143641	1.06872416536566	7.82456047001678	48.3116487743129	3.23823039263168e-05	0.00823180498430371
ENSG00000109814	-1.10069159606415	6.36831984776602	48.1155573184504	3.29600930063919e-05	0.00828347064692457
ENSG00000177888	-1.52154471019653	4.45558216123788	47.7383863124971	3.41077433584229e-05	0.00838763520834428
ENSG00000153904	-1.04854035462878	5.12897319779099	47.7299793428066	3.41330787100283e-05	0.00838763520834428
ENSG00000135074	-1.25808152905484	4.86774679897517	47.4784740732314	3.49247565747582e-05	0.00848786721326761
ENSG00000100554	-1.1351846023797	4.46362850897422	46.6273934876566	3.77713100690339e-05	0.00907989449442122
ENSG00000179546	-1.26841286777307	4.05635747028989	46.4915353304268	3.82517778216098e-05	0.00909651955164217
ENSG00000019144	-0.990246326241624	5.40497977942027	46.0976703749026	3.96814526631679e-05	0.00923092538308187
ENSG00000158201	-1.32284697376271	3.73503397148746	46.074025732787	3.97726389352969e-05	0.00923092538308187
ENSG00000043093	-1.09707024328119	4.59552360474513	45.9941014883846	4.00691280871704e-05	0.00923092538308187
ENSG00000214967	-7.97382271557045	0.720697950143683	50.8302662650851	4.15441338641975e-05	0.00947206252103704
ENSG00000139645	-0.915357017174858	7.16346533505922	45.3985819163214	4.23830036584776e-05	0.00953891069704663
ENSG00000146648	-1.0635869809282	7.36375397978312	45.250509098107	4.29831507034157e-05	0.00953891069704663
ENSG00000197256	-1.08685010715423	5.22822938910413	45.214540796138	4.31312655862119e-05	0.00953891069704663
ENSG00000187676	-1.45464217282284	3.3931153296512	44.8318529997519	4.47419996575329e-05	0.00979716895471284
ENSG00000261150	-0.963808992640538	7.45648557263263	44.5290381751589	4.60565259175938e-05	0.00993719247221842
ENSG00000105221	-0.897965887512379	6.45392233620408	44.4264340347356	4.65146284942629e-05	0.00993719247221842
ENSG00000161091	-0.985224703517241	7.25880041142745	44.3787297791604	4.67294274331125e-05	0.00993719247221842
ENSG00000168036	-0.922680632083583	8.13444692284043	44.2793922161131	4.71805711895826e-05	0.0099375763088458
ENSG00000164176	0.935817744646576	7.12805928538593	43.6216900354316	5.03023265580082e-05	0.0104951533411029
ENSG00000116641	-1.12955426921682	5.25952223026527	43.3125073318003	5.18556412246648e-05	0.0107181248721933
ENSG00000121578	-1.44549799037915	3.56255459847972	43.2143339169715	5.23653481257305e-05	0.0107232596217468
ENSG00000197375	-0.975756755334084	5.73339277292904	42.8227031103368	5.44327759123634e-05	0.0110004968243589
ENSG00000085365	-1.05244570561281	5.13445214271972	42.7615911671498	5.47659425255105e-05	0.0110004968243589
ENSG00000085491	-0.994183643785562	5.92591490804462	42.680183788156	5.5211392091872e-05	0.0110004968243589
ENSG00000196923	-0.919190858608407	5.81804230802512	42.4821956185439	5.63152696828102e-05	0.0111202545027235
ENSG00000104756	-1.05803572524067	5.30605195497838	42.3430645915435	5.71076383827504e-05	0.0111769250484328
ENSG00000155850	-0.898769246298177	6.51667148827083	41.7102852839538	6.08782601064482e-05	0.0117653487461249
ENSG00000267598	-2.82849864916439	2.14407640224918	41.6979721022303	6.11781111324092e-05	0.0117653487461249
ENSG00000115594	1.3736175196875	3.55870866436465	41.0838974043694	6.4915590949104e-05	0.0123764931847447
ENSG00000171621	-1.01414452144158	4.8327212888858	40.3363896392076	7.0143004770576e-05	0.0130756912497686
ENSG00000168003	-0.910909914297392	8.47983540048896	40.3333349177007	7.0163963294949e-05	0.0130756912497686
ENSG00000137801	-1.03157886173575	7.45119052168336	40.3071080663663	7.03566313403178e-05	0.0130756912497686
ENSG00000113441	-0.982434913572369	6.33761929079439	39.5150709045663	7.64837023565962e-05	0.0140959463443207
ENSG00000163428	-0.847739634937494	6.86781256126827	39.2243882917235	7.88906853872973e-05	0.0144193917192187
ENSG00000122863	-0.853099159882044	6.15246705732996	39.1165256906448	7.98068307613963e-05	0.0144672776157298
ENSG00000139211	-1.1003193773225	5.35202006904819	38.7965112618132	8.26016522474948e-05	0.0148371305353215
ENSG00000177425	-0.849982193742903	6.58362239328475	38.7307459030904	8.31888309992702e-05	0.0148371305353215
ENSG00000151502	-1.13288662108019	4.01500702256551	38.5929485749107	8.44427819660492e-05	0.0149402925276892
ENSG00000164292	-0.919346136755396	6.54129393472904	38.4995983804019	8.52972135563834e-05	0.0149716918651823
ENSG00000111707	-0.91695638369049	5.33767628243218	38.3711354494221	8.64973084735382e-05	0.0150487714208858
ENSG00000206737	2.24304330487495	7.03438879890504	56.7514170670102	8.70972482308456e-05	0.0150487714208858
ENSG00000144815	-0.897839442596774	5.49412954106292	38.158247956061	8.85288171813021e-05	0.0151775451223386
ENSG00000117143	-0.954659409094903	5.34244852907428	37.571514235322	9.44320283806112e-05	0.0160650672281969
ENSG00000159840	-0.861607024028442	6.30221985850302	37.4622442189614	9.5581719890673e-05	0.0160936205958109
ENSG00000066735	-1.2866327867866	7.42661604570712	37.3597955328358	9.66755736740056e-05	0.0160936205958109
ENSG00000151131	-0.93211846362141	5.44283095920128	37.3002234856843	9.7318807760766e-05	0.0160936205958109
ENSG00000119392	-0.887600996573783	5.68135845963529	37.2825331236694	9.75106330185687e-05	0.0160936205958109
ENSG00000148730	0.832887049671384	6.53551093878853	37.1128042219865	9.93749384092928e-05	0.0162798232434068
ENSG00000114904	-0.94607966760176	5.02446208477181	36.5348718952027	0.000106052320830645	0.0171072594584158
ENSG00000162819	-0.887535625745197	5.85975954725392	36.5200712433611	0.000106228549827116	0.0171072594584158
ENSG00000268205	-0.891105859822704	5.71481072109785	36.4771578432216	0.00010674632868789	0.0171072594584158
ENSG00000103064	-0.906189771960734	6.34827715588184	36.3262269531802	0.000108591224429648	0.0172777231617705
ENSG00000213585	-0.886241338343288	8.02277136455215	36.019033671355	0.000112465277680088	0.0176634069406366
ENSG00000156642	-0.920421602655576	4.91228545824236	35.8205759743793	0.000115057920108879	0.0176634069406366
ENSG00000140526	0.891877748160138	5.16352567596321	35.802192766297	0.000115301313997834	0.0176634069406366
ENSG00000117500	-0.854682845449117	5.8391853946974	35.7790902718637	0.000115606583910507	0.0176634069406366
ENSG00000157483	-1.0003289847757	6.16515495150722	35.7718238700675	0.000115703272445715	0.0176634069406366
ENSG00000151208	-1.00187641448647	5.79407421734408	35.7640261930805	0.000115807289129694	0.0176634069406366
ENSG00000074416	-0.852151124573963	5.7872050282509	35.1796120620737	0.000123923506446332	0.0187718648531992
ENSG00000111962	-1.07414498971738	3.96778622191359	35.0614491105869	0.000125652390270909	0.0189042738995335
ENSG00000135048	0.850987797699367	5.80660866350767	34.1827911002647	0.000139391962101663	0.020829679958381
ENSG00000143933	-0.828299291399378	7.5266444438116	33.629228463628	0.000148975707274592	0.0220531840144493
ENSG00000211455	-1.07246814702663	5.48996364346899	33.5961600406334	0.000149573955605326	0.0220531840144493
ENSG00000135899	1.46552966053785	3.16856855491378	33.5031682224899	0.000151292622147528	0.0221588584861903
ENSG00000285976	0.990739622875868	6.78115387304486	33.3799107390136	0.000153548094144644	0.0223412476980458
ENSG00000205730	-0.779155600823072	6.93650213815219	33.2159081420333	0.000156647194773333	0.0226431984288041
ENSG00000179820	-0.819372330989692	5.61964712973018	32.2430997160653	0.000176645026601444	0.0252927189005546
ENSG00000186318	-0.930748881485164	4.62326353429417	32.1859098078316	0.0001779166951475	0.0252927189005546
ENSG00000126768	-1.20989651679377	4.15152459359963	32.1640567854741	0.000178407675370163	0.0252927189005546
ENSG00000086289	-0.973074746184623	4.31576796942199	31.8485469345743	0.000185622054350548	0.0261478812357752
ENSG00000262160	2.76339093824342	1.78713006664851	31.4282335215001	0.000197214103410074	0.0276049817152988
ENSG00000105186	-0.843783415197502	5.36164070178015	31.3061573073497	0.000198852966162593	0.0276593220103893
ENSG00000186193	-0.759796085269157	6.08854277648951	31.2281007982225	0.000200847828207604	0.0277621910539961
ENSG00000186854	-0.798962115928781	5.3810098839252	31.1343196397036	0.000203278319455108	0.0278272404453235
ENSG00000137970	0.956550180833972	4.73362524489544	31.113150070976	0.000203834913734057	0.0278272404453235
ENSG00000183386	-0.936599398627142	4.43518068904504	30.9591891228606	0.00020791705624903	0.0282103902822304
ENSG00000030110	-1.03667854608908	4.11705826435142	30.6244390120354	0.000217130626477714	0.0292808593608605
ENSG00000122786	-0.868346064601708	7.05526399315574	30.5218911648908	0.000220040128169445	0.0294933786339118
ENSG00000164253	-0.991200207019011	5.08269117119408	30.3493188157474	0.000225061340552124	0.029984678359342
ENSG00000162695	-0.917535457619064	6.11678353806554	30.1957664000829	0.000229638482563627	0.0304112855112406
ENSG00000025800	-0.729688458889677	7.2422884512284	29.9757872139006	0.000236395294380179	0.0311197519673336
ENSG00000183723	-1.08333110284085	3.54427670160541	29.9087133701519	0.000238519125470672	0.0312135442539017
ENSG00000170017	-0.832023596170871	6.87490706980818	29.6667862455565	0.000246292129243395	0.0315716617611447
ENSG00000174996	-0.979516202073876	4.84852192102997	29.6593096736074	0.00024654148529926	0.0315716617611447
ENSG00000188215	0.975991471237827	4.11988347573754	29.6520067166098	0.000246788133686171	0.0315716617611447
ENSG00000011426	-0.845358248726469	7.36023557694156	29.6229219990704	0.00024773674462009	0.0315716617611447
ENSG00000104331	-0.758565514655947	6.59868394282825	29.6030859595994	0.000248393432195658	0.0315716617611447
ENSG00000120738	1.25683005256772	5.12554912270882	29.4503622639739	0.000253522866224066	0.0317612924921703
ENSG00000142910	-0.936663351675941	4.19596865855151	29.4330101132937	0.00025411899252397	0.0317612924921703
ENSG00000213412	-1.55472073507929	2.95288123492165	29.4247057588537	0.000254439664123377	0.0317612924921703
ENSG00000160712	1.22611430253556	3.64329914961868	29.3772714115143	0.000256035502891192	0.0317612924921703
ENSG00000117394	-0.730532633783247	6.98420474870675	29.3296890485868	0.000257658504397718	0.0317612924921703
ENSG00000171307	-0.866169261704885	4.78519196466609	29.2863030189832	0.00025917049998933	0.0317612924921703
ENSG00000259498	-1.33615894171171	2.78945507333784	29.2656542623753	0.000259938232098156	0.0317612924921703
ENSG00000166225	-0.999380270515118	4.90197473499763	29.1114218203703	0.000265356589061563	0.0322451995806897
ENSG00000185567	-0.752148725936672	8.0412341586269	29.0351570346655	0.000268105416205692	0.0324011988240715
ENSG00000170577	-0.848169598411409	4.87000397838127	28.853292701856	0.000274812868618848	0.0330313119694263
ENSG00000105771	-0.77427849227552	5.31155162670387	28.6772173223068	0.000281492384900252	0.033651273429481
ENSG00000142634	-0.981354958040017	4.76817151276445	28.4591961679149	0.000290038812210139	0.0344865503808572
ENSG00000152332	-0.759333850236121	7.65134732767795	27.9945241255827	0.000309299940784988	0.0365588195326414
ENSG00000105355	-1.0469714684964	4.59687398168891	27.9605491989965	0.00031077310870576	0.0365588195326414
ENSG00000066926	-0.86355597316648	4.79400904452046	27.8700201805134	0.000314723812175514	0.0367333897846298
ENSG00000169715	0.804832723064589	5.05613633149216	27.8264011643458	0.000316648686458573	0.0367333897846298
ENSG00000139370	-1.02366723578219	4.24638497939853	27.8132317777924	0.000317239891882089	0.0367333897846298
ENSG00000143878	-0.777387893101716	6.49219418247713	27.7580266088493	0.000319690945762479	0.0368244008150156
ENSG00000006062	-0.837527956050201	5.06518892792241	27.5580351277496	0.000328808603023708	0.0376783992977841
ENSG00000035403	-0.826568049466475	7.83041504559703	27.3128095448751	0.000340406093578108	0.0388062946679043
ENSG00000111801	0.95406744090735	4.01219405965187	27.256069137981	0.000343174117730393	0.0389212245524378
ENSG00000166479	0.931396484433399	5.78631145350506	27.1136065774776	0.000350192198750402	0.0394469826732443
ENSG00000106460	-0.763269765660609	5.61794707730622	27.0899383399209	0.000351377083859157	0.0394469826732443
ENSG00000183955	-0.817151636118685	4.82582273479653	26.9662069776696	0.000357654225300221	0.039948893165352
ENSG00000011201	-1.07184266196955	4.3623762271284	26.9299317770362	0.000359524742795025	0.0399560261892199
ENSG00000147883	-0.728588340915348	6.16139504086328	26.8312478315154	0.00036464429136972	0.0401500365998948
ENSG00000114346	-0.797891513561899	6.44240683395922	26.8263463262849	0.000364901309304524	0.0401500365998948
ENSG00000123575	-0.775355361012525	6.18876546966942	26.7490031792016	0.00036898713766704	0.0403986115675459
ENSG00000261609	-0.746218506686623	5.78273481815112	26.6265726829475	0.000375567141343932	0.0409164674776473
ENSG00000112079	-0.794098619419428	5.27830966005871	26.5310641983214	0.000380799760744916	0.0412831740619341
ENSG00000107560	-0.937894835109189	4.38663377959921	26.4453494789166	0.000385576011118429	0.0413469693047786
ENSG00000277150	-2.15238600794587	2.61847880316673	26.4228764133933	0.000386996864084336	0.0413469693047786
ENSG00000288709	-2.15238600794587	2.61847880316673	26.4228764133933	0.000386996864084336	0.0413469693047786
ENSG00000175970	-0.874643558958653	4.59491057322041	26.2965845757571	0.000394019383682279	0.0418948686996023
ENSG00000138073	-0.832772984002617	4.77590247055646	26.2134914218885	0.000398830674192615	0.0422035367963822
ENSG00000163820	0.804918543487408	5.53024812117874	26.1635813960538	0.000401750886708172	0.0423101076687521
ENSG00000074527	-0.953153642788282	4.25163810296647	26.1041316922887	0.000405280632105083	0.0423262660950407
ENSG00000188559	0.943855109769551	4.1218867568912	26.0965883139317	0.000405731977398654	0.0423262660950407
ENSG00000087502	0.696765275800799	6.368158481949	25.9952639939488	0.000411805685685471	0.0427581903503281
ENSG00000117525	-1.21159922118255	5.10498212944324	25.9356965188344	0.000415441309155562	0.0428849134133098
ENSG00000112576	-0.716249648557095	5.97457010482626	25.9117844424919	0.000416904340019063	0.0428849134133098
ENSG00000092929	-0.707797901659281	6.451342269632	25.8162729456743	0.000422830250070107	0.0432931194932893
ENSG00000163171	-0.762801995820275	5.3829147651123	25.7695983617321	0.000425763532047084	0.0433925634781259
ENSG00000164463	0.889409942642807	4.60601989553526	25.6588487098086	0.000432825799546114	0.0439099788200085
ENSG00000232573	0.850355072670465	4.39386457001826	25.5744540559019	0.000438300529753819	0.0439652565199259
ENSG00000054793	-0.74907635499306	6.70893898895491	25.5735905398764	0.000438346054603769	0.0439652565199259
ENSG00000106692	-0.745532673460434	5.2036431639357	25.558525241656	0.000439334494976652	0.0439652565199259
ENSG00000076356	-0.92945623477538	4.01503260853212	25.521504825056	0.000441780585147814	0.0440108982933741
ENSG00000165650	-0.715668013731451	6.46389502092784	25.4800492325695	0.000444507613987696	0.0440518282940933
ENSG00000100320	-0.703426172958997	6.42717056146261	25.4549996085675	0.000446175146404273	0.0440518282940933
ENSG00000013561	-0.889551825505444	4.44706022844754	25.3185584910568	0.000455401703706002	0.0446369200822589
ENSG00000026950	1.09075608996296	3.37453978468032	25.3081720036325	0.000456137815997039	0.0446369200822589
ENSG00000196878	-0.837006668857365	5.79828030602073	25.185603207901	0.000464589531340476	0.0452637095820527
ENSG00000255104	-3.24208011739314	0.245362421751504	24.6241390016122	0.00046865325103237	0.0452761742288989
ENSG00000141052	-0.86293860842854	4.17799667041767	25.1258360961506	0.000468811896293084	0.0452761742288989
ENSG00000113845	0.850216951648398	4.26036219862902	25.0695676942608	0.000472814652911848	0.0454642124512975
ENSG00000106993	-0.872666398681851	4.62549982912915	24.9866081797628	0.000478784699626167	0.0458389715018715
ENSG00000138698	-0.833568924675885	5.22642759868104	24.9467073726046	0.000481685290588322	0.0459178960631523
ENSG00000004799	0.910035325543369	6.02813441261233	24.7559715609759	0.00049587068497844	0.0470672792660222
ENSG00000169439	-0.797265658034816	4.55688784208951	24.688113974206	0.00050104774418301	0.0473554355143225
ENSG00000272758	-1.37350573203547	2.38623359468174	24.6527339295729	0.00050390143863107	0.0474224860287861
ENSG00000175130	0.793761751426342	5.47926683025347	24.5948497657854	0.000508246923545567	0.0475292044838791
ENSG00000204116	0.833714825242194	4.83975311655224	24.5613953560811	0.000510868481507653	0.0475292044838791
ENSG00000101888	-1.05954612570867	3.23675460353155	24.5540217635992	0.000511482667171424	0.0475292044838791
ENSG00000109133	-0.657232406893196	7.10888113466859	24.4823223144662	0.000517108219218144	0.047543966435187
ENSG00000091409	-0.769556407576192	6.62257225242868	24.4724250077058	0.000517896593777728	0.047543966435187
ENSG00000118503	0.977034417881197	5.61294187267652	24.469999604068	0.000518090789965639	0.047543966435187
ENSG00000081154	-0.778357832780141	5.96672677171313	24.4414360659375	0.000520374308483936	0.0475561909356641
ENSG00000091622	-0.712927724105925	5.52652621217531	24.2734255716389	0.000534055401207064	0.0486056347864009
ENSG00000219545	-1.1503777903108	2.96902780858274	24.1790978969315	0.000541986769746328	0.0487711275208023
ENSG00000131873	-0.797633499600241	4.49489783775499	24.1781314680368	0.000542017946821296	0.0487711275208023
ENSG00000153310	-0.688870749274472	6.10492250156942	24.1723827560564	0.00054248948137626	0.0487711275208023
ENSG00000150347	0.777803619637565	4.62505181953851	24.1220208062698	0.000546760610710875	0.0489561039128814
ENSG00000103653	-0.885907434852865	3.91302904131571	23.9041407933072	0.000565685368972793	0.0504463613717834
ENSG00000012822	0.804958005345101	4.39985652376864	23.771019276513	0.000577617387066666	0.0513035587645237
ENSG00000147459	-0.661181112383795	7.49618625406596	23.7328062599785	0.000581086783066393	0.0513302561620826
ENSG00000206585	0.666393176556707	8.2964223137455	23.7167251743913	0.000582559879575092	0.0513302561620826
ENSG00000156675	-0.780012417827559	4.68000566544502	23.6397697345764	0.000589679618727576	0.0516458181480255
ENSG00000113721	-1.24493135153682	2.96279711763061	23.614719577749	0.000592080875974188	0.0516458181480255
ENSG00000197461	-1.28361954829957	2.52988933479817	23.6039219922385	0.000593146943823407	0.0516458181480255
ENSG00000262526	-1.34384508604706	3.91899503754631	23.4589354961377	0.000606823729432907	0.0525972949762591
ENSG00000290824	3.97577994564672	0.635435593068323	22.4776513533158	0.000608831050548125	0.0525972949762591
ENSG00000100219	-0.71278176279591	5.21090220004833	23.4119809744884	0.000611342299688372	0.0526087404665682
ENSG00000177606	-0.709583518730663	5.65799402830654	23.3040325819515	0.000621938400798512	0.053313138263798
ENSG00000142627	-0.87810741092121	6.49827074443595	23.2598759059628	0.000626336697287448	0.0534828663984911
ENSG00000067596	0.68437163788127	6.12083904173497	23.2135407736346	0.000630992786154908	0.053673217148469
ENSG00000289565	-3.27556409477993	0.289546758089969	22.7447623440384	0.000635747731290128	0.0538704859203543
ENSG00000185900	-0.684024506832681	7.22641688524219	22.9505948952699	0.00065821093209166	0.0554574260279521
ENSG00000092439	-0.817382247661602	6.51895907568793	22.9372222939613	0.000659632452592104	0.0554574260279521
ENSG00000139926	-1.05810981706124	4.61275918441347	22.8991022307206	0.000663713848150714	0.0554574260279521
ENSG00000008710	-0.832018591502853	7.08599587761237	22.8916269819664	0.000664506144755258	0.0554574260279521
