logFC	logCPM	F	PValue	FDR
ENSG00000134970	1.25717858573676	6.46289240455565	79.1006651990645	8.7163118701904e-06	0.00916781682506627
ENSG00000130477	2.00841762965155	3.17600267381219	76.3991440906113	1.00610189857523e-05	0.0100782664468707
ENSG00000147164	-1.07132640544348	5.972629496346	75.5190816296032	1.05471310185649e-05	0.0100849749139332
ENSG00000288534	-9.16293752986262	1.56296581303043	90.1668974859429	1.14311180993885e-05	0.0104550000147277
ENSG00000164649	-1.07278639368453	5.74199664459297	71.4294111267293	1.32474514641156e-05	0.0116113912082973
ENSG00000136261	1.09749827527229	6.11218685643871	69.7685418810627	1.45813295103896e-05	0.0120469770880244
ENSG00000139842	-1.01053298189623	7.04388263753929	69.4107581456379	1.48897796296176e-05	0.0120469770880244
ENSG00000100242	-1.13662342650542	5.72464333589907	68.272512332338	1.59256046791826e-05	0.0124078155567143
ENSG00000138061	-0.990790026211192	7.00284810753119	67.4947099615963	1.66841253549424e-05	0.0124456680963675
ENSG00000188706	-1.34160499655111	5.39378332360531	67.0313289302657	1.71574621978826e-05	0.0124456680963675
ENSG00000072803	1.02625049322709	5.93750117946799	64.3656855326879	2.02190036860211e-05	0.014177565384638
ENSG00000238227	-1.09325713585056	5.87839351670708	62.9439491748373	2.21247067392495e-05	0.0150133977731243
ENSG00000163428	-1.04348248280174	6.78066327299906	59.6308539721349	2.74889448131836e-05	0.0180705450965665
ENSG00000136051	-1.03013549595171	5.58080881945377	58.2615542882843	3.01634227221241e-05	0.0191992695827923
ENSG00000148730	0.912525083201977	6.5650485876232	57.436431324523	3.19286119845765e-05	0.0191992695827923
ENSG00000290318	1.31252921185245	3.97460225397192	57.2343249322351	3.23828693400212e-05	0.0191992695827923
ENSG00000112297	-1.56919178486766	3.22101844520282	57.0281675888326	3.28567077857256e-05	0.0191992695827923
ENSG00000108106	-0.901173287300304	6.97211439332742	55.8579848060975	3.56706660785981e-05	0.0202802197737673
ENSG00000249624	8.57008653692651	0.96897369772441	64.8245176499758	3.87640619813355e-05	0.0214589686273519
ENSG00000172795	-1.04660189995449	4.86796219225124	54.1995869496756	4.01966027031722e-05	0.0216814290888187
ENSG00000138685	-0.879973320759271	6.97925873023225	53.1480661260886	4.34295179148161e-05	0.0228395834714018
ENSG00000225339	2.1878170209067	2.85428385036117	52.3844292429049	4.60058112555695e-05	0.0231559708087788
ENSG00000134247	-0.944288375113837	6.29049098638564	52.3111413262877	4.6232685585126e-05	0.0231559708087788
ENSG00000116791	1.17939136927739	4.57689927941927	51.9604807503259	4.74739923632722e-05	0.0232247186826464
ENSG00000162144	-0.998250671414188	5.1899630715758	51.0939512805099	5.0715840412129e-05	0.0242467822479442
ENSG00000163527	-0.970116971821794	7.72763736014318	50.5776297778485	5.27753318166362e-05	0.0246707084465502
ENSG00000164176	0.943235164845644	7.11132884276384	49.9881493749296	5.52542751962467e-05	0.0247285208743382
ENSG00000141750	-1.72804868926816	3.85917797228046	49.6137147717676	5.69097442866919e-05	0.0247285208743382
ENSG00000164023	-1.00988416001371	5.30982161979655	49.5250820219544	5.73029514472814e-05	0.0247285208743382
ENSG00000290315	4.55655587856953	1.47419593021449	47.9826644219916	5.76011372334367e-05	0.0247285208743382
ENSG00000197457	1.41877483272649	3.48839506063369	47.9703375152076	6.48975306460269e-05	0.0269327636005051
ENSG00000104381	1.02920888375492	4.62858170232325	47.8935473684433	6.5296203823244e-05	0.0269327636005051
ENSG00000119403	-0.838237173354763	6.23607177156502	46.4166035979909	7.37320266984021e-05	0.0296874925471725
ENSG00000127418	-1.03942717855241	4.75533478149414	46.2451541870236	7.47973523958996e-05	0.0296874925471725
ENSG00000170653	-0.835210957171764	5.53661720827753	44.7050128203409	8.5239974323775e-05	0.0332057055532394
ENSG00000086289	-1.03055572424788	4.28018311885813	44.4488520751248	8.71500800646234e-05	0.0333325288043531
ENSG00000159111	-1.1233618492379	4.40892204950482	43.4910396208535	9.47517643882406e-05	0.0348724214405419
ENSG00000081052	0.844235108977197	5.50007360951158	43.2241603551689	9.7008719074598e-05	0.0348724214405419
ENSG00000157224	-1.00347712359378	4.80897408850562	43.1859625207167	9.73396597653527e-05	0.0348724214405419
ENSG00000285565	3.80420978539781	2.71762906802445	43.1187530484647	9.86408651086371e-05	0.0348724214405419
ENSG00000181722	-0.77200161961676	6.3366339198418	42.8338741377126	0.00010043461835366	0.0348724214405419
ENSG00000160767	-1.13109784853043	5.01676145215803	42.7576773977726	0.000101122728079153	0.0348724214405419
ENSG00000185585	-0.819907477550422	6.26931598262959	42.1493760237787	0.000106807500381182	0.0362387512583635
ENSG00000166311	-1.86977355307278	2.69563973121613	41.8706040261095	0.000109599070938428	0.0365956516866788
ENSG00000125657	-1.00404296910387	4.69985749709619	41.6422476537912	0.000111851828518021	0.036764297886017
ENSG00000111711	-1.03619519805905	4.80613382288038	41.4335024280709	0.000114011133296603	0.0368975107696515
ENSG00000039560	-0.763879973086931	6.87136752176986	40.8879483358737	0.000119897077444071	0.0382144685017194
ENSG00000119328	-1.23188745475642	3.76401108515527	39.8140672121842	0.000132623059824793	0.0416396818876767
ENSG00000006576	-0.922674892250272	5.44008658247395	38.5419095518265	0.000149875748435082	0.0463645035894175
ENSG00000114698	-1.60360447045153	2.65045092920692	37.54281659175	0.000165450751308376	0.0491123945290082
ENSG00000103978	-0.763231670098023	5.69522546555578	37.4949830893365	0.000166176781522658	0.0491123945290082
ENSG00000277443	0.84998543785085	7.10485534374779	37.4178110645031	0.000167461711061408	0.0491123945290082
ENSG00000173402	0.849546060971111	6.44171343274289	37.2425921710296	0.00017042527355572	0.0491123945290082
ENSG00000288725	-3.53784957755062	1.89778025895766	37.4062435240276	0.000170431869206009	0.0491123945290082
ENSG00000151929	-0.821870855489392	4.90573163597911	36.4317621292441	0.000185005468576285	0.0525915545536585
ENSG00000285292	-1.07680099013101	4.41120777388415	36.2867965970393	0.000187773393744009	0.0526666814773196
ENSG00000123416	0.833850016735343	9.93447309542277	36.0694293161889	0.000192005998907486	0.0531452393818142
ENSG00000180398	-0.715932911565915	6.67999188944152	35.6016850161997	0.000201532982802073	0.0549975755468733
ENSG00000166479	0.806587169730427	5.68383546763429	35.4883872636698	0.000203927119825828	0.0549975755468733
ENSG00000221970	-7.70705727096049	0.236492577653581	40.3495798082683	0.000208548965158124	0.0555321016590671
ENSG00000165156	-0.775130386850905	5.78247589356135	34.9053537576343	0.000216809310038148	0.0570100080745311
ENSG00000140526	0.790569479877018	5.07610949192398	34.498969000544	0.000226382091845051	0.0587342880888677
ENSG00000271998	-7.80144713930108	0.318041500137216	39.265952972388	0.000228950923335575	0.0587342880888677
ENSG00000145685	-0.752202360625828	5.50525572416909	33.8174749356944	0.000243612227497397	0.0617424917787379
ENSG00000164164	-0.701598681190617	5.84041440655935	33.2910458407167	0.00025802974378184	0.0646180201213665
ENSG00000119522	0.797319724972813	5.05511897376441	32.9750625173456	0.00026718888227817	0.0661245332659245
ENSG00000114302	-0.683949953457028	6.88920630498037	32.8345708406922	0.000271382384572356	0.0663813935100474
ENSG00000171408	0.948342673196938	4.23443730689091	32.618779917007	0.000277999194149112	0.0672182879094335
ENSG00000171148	0.762104287744302	5.18965161542294	32.3087110846778	0.000287829332154215	0.0682063401162008
ENSG00000171246	0.700841560158334	6.50370035655544	32.2858066329757	0.000288570273357191	0.0682063401162008
ENSG00000241790	5.07182205636223	0.327811465522491	27.165307812013	0.000299943675871057	0.0701068351735951
ENSG00000138071	-0.6607399995287	6.93942777781069	31.6976662994025	0.000308490805673051	0.0713122262432781
ENSG00000198925	-0.932333903429734	5.96525773984146	31.4168077415143	0.000318595095520611	0.0728474611888214
ENSG00000242852	-3.91251180248583	-0.0419230586474912	27.391352043657	0.00033376016772267	0.0754943966474633
ENSG00000187838	-1.11659580913326	3.61378710668436	30.182085779846	0.000368138776408737	0.0805192417413489
ENSG00000144579	-0.837455741576342	5.49822700824758	30.1771458565388	0.000368329046779518	0.0805192417413489
ENSG00000162980	-0.674283922596085	5.83260590350614	30.1115859546043	0.000371213659520531	0.0805192417413489
ENSG00000119414	-0.753068365464574	5.80981021792122	30.1099572778604	0.000371285722043679	0.0805192417413489
ENSG00000149212	0.718375521436915	6.52090058084956	29.9419092172804	0.000378809170997875	0.0806823919865888
ENSG00000076554	-0.741392442743939	5.42079455965417	29.9055768286007	0.000380461054793311	0.0806823919865888
ENSG00000119280	-0.995045287513403	3.79632190563285	29.7576389232372	0.000387296560507298	0.0806823919865888
ENSG00000116649	-0.692680905325295	6.51724827384045	29.7108061081192	0.000389462620548401	0.0806823919865888
ENSG00000225614	0.64507718213647	6.32647215101374	29.6099850641254	0.000394224790670371	0.0806823919865888
ENSG00000173660	0.686138380747031	6.72515936197	29.5926484317346	0.000395050692841731	0.0806823919865888
ENSG00000248323	-0.689232041663224	5.9121820822863	29.4089636645101	0.000403933980901808	0.0813416613928185
ENSG00000188735	0.726243896691121	5.11434242463706	29.3668058126035	0.000406012285902545	0.0813416613928185
ENSG00000259049	-5.33860595114654	0.302878904276208	25.3003036104373	0.000430079383873714	0.0850835570679338
ENSG00000241685	0.682056670042316	5.88671349989026	28.8448953729858	0.000432779074266444	0.0850835570679338
ENSG00000033050	-0.817058603538041	5.42775969798704	28.679867495198	0.000441690473702185	0.0860314889333257
ENSG00000230076	-1.43296215177465	2.69634084541329	28.2673225596734	0.000465084797964613	0.0897570991741615
ENSG00000197818	-0.939810964600953	3.81441569995624	27.7300599166991	0.000497589533038759	0.0932125834599357
ENSG00000197238	-0.653626507465458	6.18914693070637	27.7137658042965	0.000498596475412497	0.0932125834599357
ENSG00000129925	-0.807801624942078	4.80764785106193	27.6212043738584	0.00050451407777206	0.0932125834599357
ENSG00000140950	0.858569153714941	4.23420763899802	27.5956332084186	0.000506171461699413	0.0932125834599357
ENSG00000101220	-0.95602502843585	4.12084811942372	27.5463455481953	0.000509369088604731	0.0932125834599357
ENSG00000172893	-0.636235638199989	6.13454422996227	27.542848336049	0.000509576302428818	0.0932125834599357
ENSG00000100823	0.783836834796054	6.29749001290381	27.1144806393273	0.000538419517981238	0.0968658373838084
ENSG00000123094	-0.612942123121986	6.28674744588744	27.0294020267657	0.000544383266497974	0.0968658373838084
ENSG00000151414	-0.693809461154517	6.55232784983982	27.0206457375236	0.000545001516869298	0.0968658373838084
ENSG00000135525	-0.746972313236246	6.27693742454403	26.9788222147567	0.000547967039773398	0.0968658373838084
ENSG00000260515	7.63014338139587	0.124152193494867	29.9152118378957	0.000569520911454517	0.0998370157779769
ENSG00000185697	-0.780784246324702	4.36533686592121	26.5256162197213	0.000581415906203586	0.100576671033428
ENSG00000123908	-0.611871036075617	7.54437750625105	26.5007664173739	0.000583302617706702	0.100576671033428
ENSG00000223496	-0.669725865718759	5.61624492464261	26.3672880922584	0.000593662843169757	0.101303484570294
ENSG00000171241	-0.819440421710126	4.91808258118836	26.2590370095489	0.000602237325120642	0.101303484570294
ENSG00000139641	0.712576681863469	6.34849726751416	26.1663479290391	0.000609684342489061	0.101303484570294
ENSG00000170855	-1.0986325729358	3.08007612240478	26.1167760884908	0.000613791421945629	0.101303484570294
ENSG00000164924	-0.691399637994124	9.49895272770692	26.0910150601554	0.000615826532968079	0.101303484570294
ENSG00000290831	1.25629973554008	2.79836152719103	26.0851874726395	0.000616412151787298	0.101303484570294
ENSG00000090487	-0.707927052948516	5.43371596855426	25.8360109407442	0.000637189571013771	0.103906355161594
ENSG00000267598	-2.36634017808719	2.2169099290522	25.2158354320209	0.000693926989310036	0.11131388243286
ENSG00000147027	-1.04761043211022	3.06917615125299	25.1148152328325	0.000702774493537166	0.11131388243286
ENSG00000146223	-0.654344135092807	6.70330526605968	25.1065546404295	0.000703491133273745	0.11131388243286
ENSG00000139722	0.802596318923243	4.08852487569779	25.0760765777735	0.000706465847179985	0.11131388243286
ENSG00000153956	-0.838944464417886	5.92434791459285	25.0490081010437	0.000709073029378362	0.11131388243286
ENSG00000259375	7.72504494580542	0.206840205654975	27.8916294941044	0.000714934250924939	0.111402643721904
ENSG00000152601	-0.646374484589876	6.8353366281265	24.6113994418075	0.000753333263318166	0.114960075159831
ENSG00000235852	-0.848179749803249	3.79501173860803	24.6072016181403	0.000753807568074405	0.114960075159831
ENSG00000133275	-0.625191305812086	5.34005755813481	24.5544124775436	0.000759344059373012	0.114960075159831
ENSG00000258964	2.19160533532769	0.940306279496741	24.6209876257433	0.000759623999202152	0.114960075159831
ENSG00000198380	-0.590835790463808	6.34517047452572	24.2539055833198	0.000792016991275445	0.118409815496005
ENSG00000101346	-0.591102604216632	6.24713975961153	24.2390471345159	0.000793676743912181	0.118409815496005
ENSG00000112419	-0.597231132328025	6.01277120382087	24.184499294631	0.000799806475235092	0.118484007134122
ENSG00000170961	-0.956912372789565	3.30949483440538	24.1136652315332	0.000807915847363095	0.118848375979931
ENSG00000153165	-4.31145540055302	0.541187625770247	22.1735365400138	0.000814975067305214	0.119054274415503
ENSG00000268089	-0.680404104631954	5.10032630273358	23.958131709651	0.000825878967830073	0.119815103222575
ENSG00000117335	0.588519623276361	7.16052407861257	23.8932890940605	0.000833525191370653	0.120096136477213
ENSG00000150776	0.685208311806629	4.71064961728304	23.4991565483785	0.000881986244427054	0.126214031549439
ENSG00000173674	-0.60390866377056	7.06541011535545	23.4480641077578	0.000888503502486444	0.126287565393952
ENSG00000008441	0.939642419921778	3.2731168828172	23.291061213576	0.000909010499339105	0.128335200430184
ENSG00000115216	-0.693959618667935	4.92028349204396	22.9084568379567	0.000961215633305113	0.134800880414709
ENSG00000260342	-3.03787445305765	1.70531363872537	22.899658368578	0.000971154184763793	0.134908607329298
ENSG00000138279	0.69534098698059	5.61961369012759	22.8130100619574	0.000974810245011093	0.134908607329298
ENSG00000205730	-0.5624108568077	6.99953940640411	22.7150353559189	0.000989020188152758	0.134996228565255
ENSG00000023697	0.866747375673279	3.6236048009351	22.6056790615144	0.00100523114477044	0.134996228565255
ENSG00000167491	-0.63921255561057	7.13869819637013	22.5321485565196	0.00101623149043084	0.134996228565255
ENSG00000092847	-0.594519900922666	6.38559335988259	22.5317616018777	0.00101629036605096	0.134996228565255
ENSG00000227008	1.65246864500359	2.28065148930224	22.5174422016168	0.00101887375298962	0.134996228565255
ENSG00000225733	0.620269229963903	5.56272395555033	22.5128839916768	0.00101915220173619	0.134996228565255
ENSG00000268790	4.57596697165218	-0.328748397753796	19.9213137017464	0.00102036510467178	0.134996228565255
ENSG00000107263	-0.552427610322539	6.67536092212304	22.2442137493648	0.00106095232988409	0.13773820744543
ENSG00000124216	-1.14166436719305	3.17897798747858	22.0979896230695	0.00108468669632207	0.13773820744543
ENSG00000280798	-0.953701949114758	3.32574322730122	22.0962905567048	0.00108493936232153	0.13773820744543
ENSG00000150938	-0.664436441717042	7.25558548026699	22.0241879151786	0.00109675414707753	0.13773820744543
ENSG00000196873	0.685214730312352	5.30065237085962	22.0079088181401	0.00109946361423691	0.13773820744543
ENSG00000279192	1.34023229193231	2.01861310396219	21.9733354903865	0.00110573375244432	0.13773820744543
ENSG00000047365	-0.814269139999693	4.55465004498898	21.9700531046658	0.00110580493436341	0.13773820744543
ENSG00000078061	-0.632512045883421	5.41766893788431	21.9611979678671	0.00110727643577059	0.13773820744543
ENSG00000067829	0.632347249938765	5.10451450481084	21.9467798458701	0.00110970746674889	0.13773820744543
ENSG00000257386	1.39982626932295	2.06483894798439	21.9423586396209	0.00111093241577832	0.13773820744543
ENSG00000004142	-0.584112769716845	6.45244414615146	21.9265421044702	0.00111311538627701	0.13773820744543
ENSG00000089057	0.740480082803909	4.1037418818136	21.5295234392762	0.00118282291981235	0.145117969497086
ENSG00000083312	-0.606455210664775	9.01558918972803	21.5088955758345	0.00118655118622832	0.145117969497086
ENSG00000102753	-0.657998595758504	5.67832965611779	21.3363027605528	0.00121862267397855	0.148178881906432
ENSG00000110315	0.765698409830569	3.91293400567252	21.2306080926048	0.00123882690152249	0.149769900577167
ENSG00000100664	-0.569076699486725	7.87282973380076	21.1876390925771	0.00124709733855027	0.149908226364248
ENSG00000137075	-0.705658896063067	4.50460232348389	20.918596743434	0.00130075373290129	0.155469633666542
ENSG00000268173	-8.45760055907547	0.910717711593715	22.988997780782	0.0013167977855281	0.156050706750472
ENSG00000086062	0.559529249884563	8.89391903783161	20.8230491911228	0.00132045188256246	0.156050706750472
ENSG00000230662	-6.98143491192345	-0.37227479250451	22.8924391815618	0.00133624156819892	0.157034511891801
ENSG00000165169	-0.678296003484382	5.35780189306513	20.6617189437588	0.00135459252754456	0.158306713385708
ENSG00000185722	-0.579750295839937	6.59799321390256	20.5942207032937	0.00136919255569074	0.158318519789247
ENSG00000212747	-0.930228585842816	3.9541882327149	20.5852076307795	0.00137120473234758	0.158318519789247
ENSG00000143061	-0.629008352417302	5.67103289754739	20.5572581424335	0.00137727177797263	0.158318519789247
ENSG00000071967	-0.612381211959448	5.35833494261774	20.3761505163657	0.00141770502299127	0.162080667737198
ENSG00000140836	0.522003883392577	6.46360355375785	20.2941880849249	0.00143647714340734	0.16326690547189
ENSG00000012822	0.677845227857325	4.29769920868894	20.2287353950784	0.0014517223756004	0.16326690547189
ENSG00000284431	-1.62349691983912	2.86483269872477	20.2207500523822	0.00145382330723272	0.16326690547189
ENSG00000137941	-0.691684130334361	4.21504077041751	20.1481858184451	0.0014707179483182	0.16326690547189
ENSG00000168477	-0.953864201666908	3.15401655322205	20.1339869665023	0.00147417770329163	0.16326690547189
ENSG00000272398	0.618042309138291	7.2742538665529	20.0994836326839	0.00148230875364635	0.16326690547189
ENSG00000154122	0.536726294627639	7.66555609182374	20.0892460906571	0.00148476760755039	0.16326690547189
ENSG00000157483	0.528204884667582	6.84741570086069	20.0386062833387	0.00149700453146243	0.16326690547189
ENSG00000189067	0.566020219701541	7.09606734674703	20.0347853492853	0.00149793272276453	0.16326690547189
ENSG00000113552	-0.60531198601046	6.32459041849946	19.8056399832719	0.00155491335058107	0.168603903313523
ENSG00000103160	-0.828721912867422	3.52397657473484	19.6814676927477	0.00158697470450942	0.170153349617178
ENSG00000125834	-0.614083778902146	4.70918465072442	19.6811774034638	0.0015869917589265	0.170153349617178
ENSG00000265185	0.737558834847512	6.07041002809718	19.6288062325128	0.00160070493047706	0.170153349617178
ENSG00000004866	0.662003104983096	4.39914475896051	19.603740437728	0.00160736254969134	0.170153349617178
ENSG00000025039	-2.07916972788375	0.709658988789616	19.6553007811865	0.00160964615772098	0.170153349617178
ENSG00000254400	-7.05581783286791	-0.312941676647453	21.4835799414297	0.00162336357955697	0.170425660172081
ENSG00000105011	-0.828188675677842	5.16225217541235	19.5247920018796	0.00162842544659575	0.170425660172081
ENSG00000103335	-0.572031846001706	7.91249388162841	19.4721947647747	0.0016426418171918	0.171062441913102
ENSG00000230178	6.87809090364085	-0.500498042236031	21.3080354980175	0.00166589049770219	0.172628928619031
ENSG00000197860	-0.640550266575797	4.57917766312077	19.2590290929935	0.00170193329656867	0.175499356993228
ENSG00000091622	-0.561979469532635	5.56562164967969	19.2035650530059	0.00171775371190696	0.176266668700852
ENSG00000244687	-0.515396321668498	6.08573007226146	19.1654784134684	0.00172873853898837	0.17653273740854
ENSG00000163820	0.634197176603982	5.40219991859036	19.1108205046132	0.00174465696389918	0.176882111772442
ENSG00000180488	-0.659625100174957	4.823540553229	19.0961474716996	0.00174897695610705	0.176882111772442
ENSG00000262074	0.854259945687468	3.979295973879	18.9988095469264	0.0017778901493636	0.17819368361728
ENSG00000233381	-1.38173876239248	1.82351357312209	18.9922386915672	0.00178086260644183	0.17819368361728
ENSG00000179409	0.516098901024613	6.22829182286089	18.9671380538055	0.00178735820703775	0.17819368361728
ENSG00000060656	0.620539474980363	4.54841211084247	18.8047777500161	0.00183719680219854	0.182298452504946
ENSG00000175220	0.530610393923812	5.63279226677497	18.6731514428643	0.00187878842015525	0.185550202846882
ENSG00000123146	-0.512116923572792	7.17547924076066	18.5601443962394	0.00191544728078036	0.188286677563064
ENSG00000179632	-0.591513591921753	5.97528743897743	18.4947164258595	0.00193707408000243	0.188585303487509
ENSG00000113845	0.727175512746363	4.15910645973385	18.4754908711012	0.00194353257206124	0.188585303487509
ENSG00000240668	0.858540046010705	3.27508349272982	18.4701678846648	0.00194537986579147	0.188585303487509
ENSG00000143153	-0.553807685109936	7.31592248988201	18.4384648824913	0.00195590446161675	0.188735808507202
ENSG00000040199	-0.671439084716587	5.04990067188105	18.3734968005286	0.00197795278534914	0.189199960775946
ENSG00000215032	6.89437093122934	-0.48808367769975	20.0308498002385	0.00200704998756552	0.189199960775946
ENSG00000164897	-0.848050603062249	4.67484674173465	18.256378562538	0.00201844170384087	0.189199960775946
ENSG00000187957	0.776420614174696	3.91881851004934	18.2467032948716	0.00202186775502806	0.189199960775946
ENSG00000137970	0.673102387236145	4.52997280204085	18.22070589903	0.00203098823262812	0.189199960775946
ENSG00000143398	-0.541493605288293	6.18497487111513	18.2150750577757	0.00203293665290135	0.189199960775946
ENSG00000143479	-0.634613146602903	5.06936604508563	18.2073241202459	0.00203569382167268	0.189199960775946
ENSG00000269897	-2.91594317056582	0.781040574890429	18.20279453677	0.00203891008261507	0.189199960775946
ENSG00000213397	0.657169086219359	4.52213639154323	18.1611935581256	0.00205210752389341	0.189199960775946
ENSG00000106366	-0.521255795385986	6.64577840380703	18.157684788653	0.00205332179074409	0.189199960775946
ENSG00000183337	0.531157617770011	5.5185658187196	18.1290625379678	0.00206358432476959	0.189199960775946
ENSG00000100441	-0.578525006124472	4.88891819808827	18.115063805049	0.00206864380007927	0.189199960775946
ENSG00000273173	1.63800270493281	1.8768479239549	18.0296968349505	0.00210096534125894	0.191324272375425
ENSG00000127334	-0.602692126977367	5.13649077354681	17.9308751846732	0.00213639334914983	0.193711941778947
ENSG00000064419	-0.585792807978232	6.1884668430633	17.9058646805414	0.00214578257777348	0.193728250240528
ENSG00000180628	-0.567136611782489	5.0378528955119	17.7889392275299	0.00219046165670745	0.196916886369649
ENSG00000006652	-0.546353090648394	6.85685758939926	17.6177676083795	0.00225788970682277	0.202114756905208
ENSG00000185090	0.660498526782632	5.25140337333996	17.5605475285318	0.00228100549776624	0.203318778182248
ENSG00000291152	-0.669820711282326	4.45548596769064	17.4214214527918	0.00233845169380848	0.207149784318877
ENSG00000276216	0.57295242579263	4.78957687608331	17.4089270230205	0.00234367981878174	0.207149784318877
ENSG00000126821	-0.747962541376342	3.75418559826029	17.3417833834138	0.0023721514903517	0.208093917134676
ENSG00000162695	-0.497374946040138	6.25655297896329	17.3171659595979	0.00238259927523532	0.208093917134676
ENSG00000184792	0.575266720362984	5.50724675043618	17.3019551902458	0.00238913284259903	0.208093917134676
ENSG00000135441	0.734577991413298	3.73850250944247	17.2909854411806	0.0023939307827815	0.208093917134676
ENSG00000256040	-3.03146460042653	0.742488196279189	17.1523576014987	0.00244054976372353	0.211273270904066
ENSG00000206527	-0.638600359365524	4.68936144095807	17.1338446366269	0.00246282247395622	0.21232759656616
ENSG00000163491	-0.982732671456023	3.03486995591953	17.0583304848068	0.00249699101269463	0.214394705889977
ENSG00000168925	-4.11145086162701	-0.425662957942144	15.2439830688523	0.00251368145878011	0.214950419377636
ENSG00000289690	-6.85023655514265	-0.477532683817549	18.5043935988743	0.00253799002708992	0.216150438096613
ENSG00000114739	-0.648447411328954	4.82597762804754	16.8921395517488	0.00257367168519454	0.218305474071582
ENSG00000203546	0.996379416809684	2.61301676032206	16.8068272565488	0.00261455869640737	0.220882958785644
ENSG00000258315	0.920403689268992	3.1363926358244	16.7494223531097	0.0026421401155314	0.222320237881274
ENSG00000033627	0.487464007306552	5.78308444684576	16.6586731637224	0.00268656961388705	0.223003155888753
ENSG00000154864	-0.480816469711462	7.27845047836029	16.6477942089426	0.00269197579423709	0.223003155888753
ENSG00000233728	2.86218481536691	0.856829957706325	16.6617882540233	0.00270196535777092	0.223003155888753
ENSG00000125846	0.990206356148505	2.63397531715571	16.6166805187594	0.00270785088845362	0.223003155888753
ENSG00000128973	0.504771574765332	5.79619351739012	16.6115290448807	0.00271010240534623	0.223003155888753
ENSG00000274419	2.40232659295783	0.387586215536087	16.6255125912285	0.00271386232684544	0.223003155888753
ENSG00000264668	3.98706077120371	0.254508713769	15.6285755150292	0.00273347067585412	0.223740424658627
ENSG00000233560	1.33911757506466	2.08659623829473	16.544791722896	0.00274470730691212	0.223789391117067
ENSG00000123728	-0.569213171707923	5.05341291466905	16.5135395597765	0.00275984960446464	0.224155197990417
ENSG00000253683	2.67440715846084	1.03226970700026	16.5353042558901	0.00277191893914589	0.22426956463028
ENSG00000147862	-0.535984334854697	6.20753164141172	16.4470270532131	0.00279421577138114	0.225207367688788
ENSG00000178691	-0.622906273949173	5.25160891708119	16.3617234226561	0.00283909517396811	0.226577435298228
ENSG00000215126	-0.738541413318617	3.73606565465352	16.3545979934178	0.00284296728228339	0.226577435298228
ENSG00000166887	0.532323109131419	5.11641426338073	16.3534058705349	0.00284352742530577	0.226577435298228
ENSG00000151893	0.470267870323562	6.418654089292	16.3148951373999	0.00286410051076271	0.227355540922281
ENSG00000266953	1.10009106450434	2.54603130549877	16.2788141465375	0.00288396737764873	0.22807194645195
ENSG00000151239	-0.555457074222347	6.72784495401966	16.1904159508219	0.00293190386086432	0.230994492948097
ENSG00000135632	-0.612314105156741	4.2790333684072	16.1248754645239	0.00296845016515137	0.232863229143164
ENSG00000164300	-0.880221783052022	3.72923290823451	16.1083838621243	0.00297776234262745	0.232863229143164
ENSG00000180233	-0.793349047906456	4.25260643867216	16.0685799654077	0.00300024334907724	0.233752292930329
ENSG00000160877	-0.474180864507279	7.00155041345545	16.0354442446846	0.00301908364095296	0.234352189930208
