logFC	logCPM	F	PValue	FDR
ENSG00000164400	1.18081180509952	3.29485802704412	32.9682339304618	0.000164488150419117	0.0413764285145895
ENSG00000160200	0.62903810989451	5.02637114800152	32.9145869903277	0.000165559996024268	0.0413764285145895
ENSG00000197632	0.979035801720128	10.5422664093145	36.7526117127911	0.000177683042744598	0.0425727416038112
ENSG00000003137	-0.679798360348774	3.28547707560969	32.2998406836069	0.000178619576751148	0.0425727416038112
ENSG00000149968	0.863491554814667	3.34648713881044	32.2951170927121	0.000178724530183268	0.0425727416038112
ENSG00000139163	0.455739955199486	5.50983932711969	31.9320073622914	0.000187004227647898	0.0438196867696934
ENSG00000165799	1.15265297288884	5.7356320082816	39.624979058101	0.000189708056857971	0.0438196867696934
ENSG00000173546	-0.444771814329995	4.5279600563679	31.4843425161858	0.000197867423209314	0.044377467680989
ENSG00000197249	-1.52632041702197	1.90260392510263	31.310276637293	0.000202374181085776	0.044377467680989
ENSG00000143546	-0.439279740798963	5.59257779165075	31.2938714813623	0.000202716241188331	0.044377467680989
ENSG00000276600	-0.55220752208347	3.87430146199919	31.2535408987766	0.000203766660391553	0.044377467680989
ENSG00000106070	0.584959370908319	4.27030771395741	31.0914576165165	0.000208028464556208	0.0446675203121041
ENSG00000184254	0.508776292913887	7.90089217796573	30.8609802264489	0.000214275848126246	0.0453699347872865
ENSG00000224531	0.459088725666418	4.90046974904897	30.6778360906391	0.000219403063821114	0.0455187156597442
ENSG00000143322	0.603411665996926	7.37272659840508	30.6235537088567	0.00022095014488823	0.0455187156597442
ENSG00000114270	-0.362488580357498	8.15625623767025	30.3584190156483	0.000228699116144219	0.0457372147244688
ENSG00000172493	0.430660455785663	6.55802759505494	30.3067654969958	0.000230246372197872	0.0457372147244688
ENSG00000137942	0.427627131965804	4.48226222991711	30.2814147664238	0.000231011186210829	0.0457372147244688
ENSG00000168071	-0.636994263428519	3.58057927944928	30.0181803724065	0.000239134657159996	0.0467385621590275
ENSG00000137449	0.505463251219934	4.5469906547573	29.8463742870567	0.000244604778951872	0.0471347297775641
ENSG00000078401	0.588307333393584	4.1897408574349	29.6032349145187	0.000252621677910635	0.0471347297775641
ENSG00000126773	0.330036768732319	6.32513234826614	29.5781088406466	0.000253463182146356	0.0471347297775641
ENSG00000102908	0.387638377262921	6.98403538371584	29.5755557755626	0.00025354927370745	0.0471347297775641
ENSG00000118689	0.336776717638585	5.92031402349848	29.4851944198779	0.000256620700002481	0.0471347297775641
ENSG00000026751	0.850026671105621	4.19124207031854	29.3471502674859	0.000261405062727573	0.047441906920022
ENSG00000104765	0.41753035465053	5.49051868820653	29.0822968240998	0.000270867918401278	0.0478487574155755
ENSG00000167165	-0.369007447513417	5.03412954045827	29.0308136675463	0.000272755991944521	0.0478487574155755
ENSG00000135373	0.495231705960492	8.1321347030135	29.0224746101715	0.000273062767802891	0.0478487574155755
ENSG00000165795	0.79455490004619	4.04096606714442	28.7918236481252	0.000281734605693744	0.0484867077742788
ENSG00000164181	0.622989018869857	4.63087014447209	28.6778019010897	0.000286133269415254	0.0484867077742788
ENSG00000215788	-0.395711387206376	5.80304824823213	28.6749185616114	0.000286244913065602	0.0484867077742788
ENSG00000151117	0.837172476346753	3.34558856118589	28.4342265321921	0.000295836903852414	0.0491537567826286
ENSG00000161011	0.651548884980959	9.2894732958224	28.4142681514061	0.000296631395474046	0.0491537567826286
ENSG00000198399	0.382021289613904	5.59611890170885	28.2279029854074	0.000304334824503199	0.0498880042962502
ENSG00000122641	1.06766549612253	6.07969549889801	34.9767279410372	0.00031364703285329	0.0508675427217916
ENSG00000070669	1.04632834191259	7.33460357223831	35.0667691969681	0.000317403779114768	0.050934953816891
ENSG00000111846	0.846095183695077	2.74546277483054	27.7528729473272	0.000325105209719954	0.0513944207683213
ENSG00000173334	0.507577788187521	5.11612200986288	27.710469045631	0.000327009433553766	0.0513944207683213
ENSG00000115556	-0.528010598259797	3.71444147778986	27.6326562220368	0.000330601538836918	0.0514287801996818
ENSG00000120708	-0.430202261758714	6.62540739575879	27.4313208165904	0.000340078607070454	0.0523686703514048
ENSG00000168615	0.323104106552956	8.08784413035958	27.2752386328338	0.000347658237404935	0.0527193795674588
ENSG00000158615	0.341220115246458	6.42758852869469	27.2066815379874	0.00035105130885747	0.0527193795674588
ENSG00000130707	0.643447014842859	4.90825225478193	26.9985444845817	0.000361598176657235	0.0527193795674588
ENSG00000164442	0.464609608425492	4.03380514766594	26.8573739106479	0.000368972511281968	0.0527193795674588
ENSG00000163202	1.12667494359825	1.25045675070395	26.8504929732511	0.000369561226117895	0.0527193795674588
ENSG00000111371	0.406774217423124	9.26134146627217	26.7720150937902	0.000373508746158509	0.0527193795674588
ENSG00000143375	0.82043982029829	3.58853506390806	26.767317492449	0.000373773982126348	0.0527193795674588
ENSG00000118402	0.519345485336756	4.08563267652559	26.7257553455439	0.000376004824256011	0.0527193795674588
ENSG00000048052	0.601855266923906	4.63218365132004	26.695426806384	0.000377642787009182	0.0527193795674588
ENSG00000003989	0.753309834029741	3.82589812956214	26.6881550934583	0.000378046538896195	0.0527193795674588
ENSG00000170775	1.04366038729456	1.80575700712785	26.5973058157943	0.000383123928877967	0.0527193795674588
ENSG00000155097	0.307643642610518	5.98186693769543	26.5821719832945	0.00038385379678504	0.0527193795674588
ENSG00000065809	0.366490567772298	4.91717857124206	26.5144496802286	0.00038762731478523	0.0527623072669717
ENSG00000148154	0.476626396133894	6.14065839836703	26.4006947022993	0.000394064419378653	0.0531432466553323
ENSG00000255073	-3.76697373449414	-0.800984622754074	23.330666766584	0.00039739784314253	0.0531432466553323
ENSG00000068078	-0.562818613698079	6.38207145548256	25.9741234312293	0.000419371456253457	0.0551712596696352
ENSG00000156875	0.335801132382014	5.88945484054409	25.8792063054401	0.000425264105705772	0.0551712596696352
ENSG00000161921	0.546453613689899	4.0139385712951	25.8530014695836	0.000426917494780751	0.0551712596696352
ENSG00000138678	1.10892078737474	3.17441732815187	25.8115025480843	0.000429555154988331	0.0551712596696352
ENSG00000179593	-0.536584295907916	4.51499510631718	25.7937114305966	0.000430657914115224	0.0551712596696352
ENSG00000204386	0.490148762789454	5.77386012463328	25.6893665561059	0.000437349220743454	0.0552098617665112
ENSG00000125378	-0.664282269609182	2.8214747912554	25.6766905149858	0.000438202248195989	0.0552098617665112
ENSG00000170385	0.496042590231642	5.4828725578492	25.5155988838272	0.00044877266160679	0.0560781903786518
ENSG00000104332	-0.505355738300718	6.73202828015696	25.26507230429	0.000465875922539067	0.0572352720172521
ENSG00000163347	0.464905681837859	7.21476377276575	25.2505638527656	0.00046689003438074	0.0572352720172521
ENSG00000163739	0.304846123486432	5.73035353119513	25.1750734333632	0.000472209879857389	0.0572352720172521
ENSG00000268104	0.484456616747976	4.45650175018987	25.1632676092143	0.000473049804799853	0.0572352720172521
ENSG00000144366	0.817950770673256	2.8206821310483	24.9624391519572	0.00048762333497193	0.0584715425888361
ENSG00000269825	0.720706310235552	4.7181808790252	24.8697094354845	0.000494482006131598	0.0584715425888361
ENSG00000162073	-0.333493486789558	4.97703767011269	24.865808932049	0.000494773958278771	0.0584715425888361
ENSG00000164211	0.400837647611884	6.93097618771577	24.7335971885613	0.000504811064739661	0.0588695811231211
ENSG00000106266	0.620758698265845	4.9782564990777	24.7026779325751	0.000507194428492718	0.0588695811231211
ENSG00000167766	0.636020661116865	5.81851275489642	24.669313982646	0.000509779733191845	0.0588695811231211
ENSG00000167306	0.539573816023899	5.07957247446425	24.6205482568801	0.00051358834302231	0.0588695811231211
ENSG00000134352	0.387186739932698	6.96705376704681	24.5406200656376	0.000519902984066482	0.0591486641201008
ENSG00000169509	1.65346846283744	5.83654007253737	39.6332292998788	0.000529973362689248	0.0593944324038621
ENSG00000119669	-0.436498905439344	5.34845297133685	24.3744056212122	0.00053333638153969	0.0593944324038621
ENSG00000185966	2.07297554487965	-0.147700476670501	24.4946258314586	0.000533751212812667	0.0593944324038621
ENSG00000115008	0.48698008020819	9.22820425392422	24.1686351817105	0.000550544762489651	0.0596807366288621
ENSG00000186918	-0.31766751008367	6.17894062218623	24.0486493935307	0.000560885913376285	0.0596807366288621
ENSG00000170017	0.345863152405347	7.44942878119905	24.0374724057822	0.00056186083024775	0.0596807366288621
ENSG00000130396	0.313315288780263	7.23294247117702	23.9316775145079	0.000571191277328375	0.0596807366288621
ENSG00000079482	0.45334554806024	3.83479820510112	23.9247164201436	0.000571824289045196	0.0596807366288621
ENSG00000205076	-0.880419672331843	3.33090411376055	23.9215041583754	0.000572126343267311	0.0596807366288621
ENSG00000167767	0.875995212222625	4.21636660406652	23.9080533699485	0.000573311267172686	0.0596807366288621
ENSG00000213625	0.406736287992001	6.34902843994583	23.9020468644889	0.000573837738576647	0.0596807366288621
ENSG00000124171	0.90894370063302	1.98978502482227	23.8971848129643	0.000574382380725672	0.0596807366288621
ENSG00000163577	0.581262523657933	3.74169966467754	23.8840116589748	0.000575471845486568	0.0596807366288621
ENSG00000102287	-0.430758128190284	4.80014293180507	23.8250057702337	0.000580788394833655	0.0596901870716866
ENSG00000229544	0.439479956536729	3.91572861434652	23.7965280071596	0.000583393760162762	0.0596901870716866
ENSG00000189060	0.512222377486539	7.81658797235627	23.7343758250921	0.000589091727364445	0.0598713558911397
ENSG00000099860	0.653789924690185	4.81246809122364	23.6517286944666	0.000596790164910493	0.0602520931394733
ENSG00000109062	-0.293405810630864	6.09002062483108	23.5272023371038	0.000608614723811518	0.0603408619606733
ENSG00000153561	0.365948954295645	5.86032460296013	23.4855453458463	0.000612633173065528	0.0603408619606733
ENSG00000109046	0.446568111986044	7.33195282321132	23.4144145912132	0.000619567985691311	0.0603408619606733
ENSG00000089127	-0.4467654445648	5.00593001260407	23.4109470075021	0.000619909409868632	0.0603408619606733
ENSG00000196449	0.408969018206914	5.2945686043001	23.3871454977899	0.000622252128337526	0.0603408619606733
ENSG00000130748	-0.477496608743377	3.49752860395291	23.3806005216511	0.000622922710432428	0.0603408619606733
ENSG00000134755	0.278700587101116	6.54395278250234	23.3555734329402	0.00062537593898238	0.0603408619606733
ENSG00000137959	-0.674898107208998	2.51731073890054	23.2389213260202	0.00063714214666992	0.0610895095973769
ENSG00000120217	0.515451364958116	5.57127331856634	23.0508995611236	0.000656511062915312	0.0620125240584568
ENSG00000137962	0.342143079029882	7.96677234609942	23.0416862680668	0.000657480616403235	0.0620125240584568
ENSG00000112414	0.358059546027224	6.88513969876811	23.0275527397061	0.000658972049686455	0.0620125240584568
ENSG00000095303	-0.608662836369573	4.786399456564	22.9423921757981	0.000668045752649421	0.0621159776822778
ENSG00000070190	0.387782862052449	6.18884961362082	22.9213214099108	0.000670312133053395	0.0621159776822778
ENSG00000198908	0.578437330869051	3.05279449488122	22.9032982613629	0.000672294937197496	0.0621159776822778
ENSG00000150687	-0.310063209588606	6.54137227175483	22.8053190355813	0.000682962614730095	0.0627214762744596
ENSG00000180530	0.317862592184211	5.69792397151879	22.7018707140301	0.000694485803399384	0.0632452020866528
ENSG00000235385	0.904650570730776	1.71866527076433	22.6553201837889	0.000699922978989125	0.0632452020866528
ENSG00000137975	-0.269135975264113	7.75415839444988	22.6433125239999	0.000701111128412222	0.0632452020866528
ENSG00000169213	0.54953326568215	5.39804719544985	22.5823491137049	0.000708090062435339	0.0634623254856999
ENSG00000158966	0.579717840239856	3.90191359984921	22.5499738422354	0.000711843729619855	0.0634623254856999
ENSG00000274180	0.769681154879609	3.60190326485201	22.4518271844976	0.000723332700781286	0.0640380981605747
ENSG00000029153	0.39968706232641	6.97029759037915	22.3984282474386	0.000729651229629482	0.0640380981605747
ENSG00000091039	0.505566779739749	6.32532619166021	22.3304228693187	0.00073782208158595	0.0640380981605747
ENSG00000135750	0.526287961578328	5.42726604294905	22.3202825113114	0.000739050242193721	0.0640380981605747
ENSG00000113140	-0.287488654310634	8.32057352196487	22.3181753002618	0.000739305036160128	0.0640380981605747
ENSG00000181885	0.848663401252706	5.83770744010134	25.307198208959	0.000750357364230942	0.0645080233121271
ENSG00000141401	-0.444996952675757	4.99458321945996	22.1820455226434	0.000756033279491979	0.0645080233121271
ENSG00000011028	-0.375627431358303	4.59863252252001	22.170892595805	0.000757424478377878	0.0645080233121271
ENSG00000234456	0.420627150003088	4.68580071882561	22.115187973791	0.000764414633980096	0.0647416727501476
ENSG00000047365	0.339840367652398	5.22285829146576	21.9305711867218	0.000788139164199517	0.065941778676243
ENSG00000181634	0.605011275827826	3.86311505869751	21.9113808630518	0.000790670932802389	0.065941778676243
ENSG00000183742	0.398100484684408	5.82119402507743	21.9044907811975	0.000791560872269759	0.065941778676243
ENSG00000196549	1.06141001819847	1.19171815353278	21.8138602782875	0.000804025587791057	0.066616141771058
ENSG00000105647	-0.283562179320175	5.41014235043707	21.6580116304961	0.000824796644103252	0.0674955156737868
ENSG00000109762	0.381730981063656	4.31674824345479	21.6578968677697	0.000824814966735031	0.0674955156737868
ENSG00000106299	0.409460806945961	5.95008380151402	21.6051369815113	0.000832141822618976	0.0674955156737868
ENSG00000123505	0.315014345970309	7.81667210064998	21.6036532694067	0.000832348766590484	0.0674955156737868
ENSG00000112659	-0.325820279423996	5.8306736546254	21.4717867524463	0.000851017554184951	0.0686442466325375
ENSG00000069188	-0.489226934154332	3.834114597706	21.4198042838973	0.000858530963138834	0.0688858133318501
ENSG00000155975	0.358298331848713	5.4734314356772	21.3858417528261	0.000863454811009082	0.0689181601771385
ENSG00000185386	-0.629165755736801	2.42476411834661	21.3140540515335	0.000874089782271331	0.0694036392225335
ENSG00000109436	0.361164892903223	4.73143285470618	21.2028749357758	0.000890664468807843	0.0701584886881031
ENSG00000142632	-0.469294416166519	3.3438381928927	21.1890138785224	0.000892800708789243	0.0701584886881031
ENSG00000177098	-0.747619099044295	2.48053414761639	21.0809794727061	0.000909439920518335	0.0706519137042788
ENSG00000271447	-0.451918893844236	3.61067304137847	21.061478469903	0.000912421581079145	0.0706519137042788
ENSG00000117519	0.267353761316835	6.80169333113252	21.0576998155692	0.000912983076401635	0.0706519137042788
ENSG00000175315	1.06181643801428	2.01137338577393	21.0044855150967	0.000921495562742278	0.07065232546422
ENSG00000113739	0.645736947505251	7.30634542349949	22.2906934722778	0.000926342445349832	0.07065232546422
ENSG00000014914	-0.447356222660752	3.86300019870689	20.9470285587542	0.000930466711733289	0.07065232546422
ENSG00000221869	-0.321182254896992	5.49635919799158	20.9188230018653	0.000934964415225162	0.07065232546422
ENSG00000126368	0.959136517195119	6.24488086550115	25.8972138360179	0.000936160691621675	0.07065232546422
ENSG00000121858	-0.637552847840178	3.13428698092853	20.8565146494305	0.000945074775755081	0.0708777568195131
ENSG00000154639	0.471735088386365	5.08138127163126	20.8207810359298	0.000950864272695508	0.0708777568195131
ENSG00000139146	0.316915915112003	6.4486787776659	20.8071731279796	0.000953095450836352	0.0708777568195131
ENSG00000187091	-0.400690033796572	4.20073197332419	20.7246447909984	0.000966776372725481	0.0715461446708736
ENSG00000198431	0.425969806916014	7.91848124227833	20.6747491643119	0.000975148594223123	0.0718171029900073
ENSG00000169504	0.426315393622539	7.60103797350217	20.6188799189096	0.000984635569134054	0.0719549003305014
ENSG00000133794	-0.339377543848105	4.56393810441892	20.6082272809886	0.000986459440411596	0.0719549003305014
ENSG00000075223	0.306714772928454	7.62148798645593	20.5766159060164	0.000991885666141017	0.072006176096761
ENSG00000178934	-0.544475295600012	5.93933475119785	20.5223215862039	0.00100129376560061	0.0720434256890135
ENSG00000096060	-0.313576725810976	6.87761241263251	20.509635523778	0.00100350697499902	0.0720434256890135
ENSG00000099875	-0.276573993827757	7.14011510488487	20.4921019465033	0.00100657590500229	0.0720434256890135
ENSG00000157601	-0.368952638960945	6.44045586443192	20.3626050582038	0.00102959330045944	0.0731547121545668
ENSG00000023287	0.395582643721059	5.91585686936132	20.3509282185573	0.00103169977784401	0.0731547121545668
ENSG00000072195	-0.352713725461758	4.92213728744974	20.3120950780579	0.00103874285530312	0.0732791194201139
ENSG00000238266	0.482821166736827	5.51112736559968	20.2834420573613	0.00104397472420837	0.0732791194201139
ENSG00000213123	-0.492288439567937	3.06793575764527	20.262455867238	0.00104787458403311	0.0732791194201139
ENSG00000185728	0.275231788943755	6.10251772087532	20.2119907361537	0.00105716098511361	0.0732795189860156
ENSG00000136153	0.369615369954355	5.39939685677463	20.1896631304827	0.0010613229701497	0.0732795189860156
ENSG00000139112	0.471589513945832	4.22130205631041	20.1355625452746	0.00107149573206029	0.0732795189860156
ENSG00000135318	0.349097481726805	8.99987717771196	20.0793577677533	0.00108217085369375	0.0732795189860156
ENSG00000141232	0.382535155067584	5.77664003564574	20.0557688552557	0.00108669324150683	0.0732795189860156
ENSG00000173812	0.468483064937523	9.24322290453497	20.0526640030612	0.00108728960943012	0.0732795189860156
ENSG00000065621	-0.424226463118349	4.53611021197598	20.0313820337203	0.00109139424335701	0.0732795189860156
ENSG00000256087	0.448499286953118	3.84956924578696	20.0037466230239	0.00109676570298198	0.0732795189860156
ENSG00000138175	-0.394364005527985	4.33397717376795	19.987520614135	0.00109990728410483	0.0732795189860156
ENSG00000163430	0.333857964203876	7.72358012203867	19.970990945465	0.00110313198700126	0.0732795189860156
ENSG00000162928	0.337120776144176	4.81658589791685	19.9508092319694	0.00110709102298445	0.0732795189860156
ENSG00000240386	1.4042061072992	0.596730844310191	19.9598663340629	0.00110715989267668	0.0732795189860156
ENSG00000131650	-0.574217482163152	3.01639258539854	19.9104821197629	0.00111510192703051	0.0732795189860156
ENSG00000162772	0.490497255843964	4.44536537794333	19.8597387166665	0.0011251618277	0.0732795189860156
ENSG00000104450	0.383185717869166	5.02841608611498	19.8569926229105	0.0011257101968073	0.0732795189860156
ENSG00000169429	0.38821469809855	5.22256363838927	19.8317835329949	0.00113077675866497	0.0732795189860156
ENSG00000144597	0.334573287699573	5.34263804752383	19.8240812385408	0.00113233013540361	0.0732795189860156
ENSG00000156675	0.570327981795577	5.99170776926085	19.8138237308864	0.00113440252415216	0.0732795189860156
ENSG00000170006	0.40628151951505	8.5873633840335	19.767068856716	0.00114390840510217	0.0734104971925636
ENSG00000162734	0.515871555990351	8.49488745498074	19.7565467656718	0.00114606089418368	0.0734104971925636
ENSG00000150722	0.841322080035602	1.28400842189675	19.6958757736305	0.00115900723842303	0.0734998749669792
ENSG00000152952	0.330309819948026	5.49483651804661	19.6936099215869	0.00115903818010686	0.0734998749669792
ENSG00000108352	-0.503310406600274	4.99442682137337	19.6797516016467	0.00116191996504047	0.0734998749669792
ENSG00000111897	0.326434597983998	6.8877489661634	19.5978111018083	0.00117912869153273	0.0739180473254349
ENSG00000120885	0.428361600479502	4.21140285250062	19.594235918337	0.00117989118990165	0.0739180473254349
ENSG00000023608	0.373531555370602	5.19694724713862	19.5297080611015	0.00119366615179832	0.0739180473254349
ENSG00000164951	0.272307261151852	6.21173477693313	19.5282865028377	0.00119397093792204	0.0739180473254349
ENSG00000118217	0.302781920645618	6.33184808235302	19.5108817330837	0.00119772136592264	0.0739180473254349
ENSG00000286042	0.741409314261851	1.65822419235569	19.5096901672097	0.00119824138050098	0.0739180473254349
ENSG00000116954	0.283254199755484	5.60747182382301	19.4696352385277	0.0012066662217687	0.0739180473254349
ENSG00000159871	0.641310691395581	3.69278163367429	19.4667658327794	0.00120732002519077	0.0739180473254349
ENSG00000013588	0.771656976865505	5.36494383602587	21.1467159042865	0.00121276156363192	0.0739542001502743
ENSG00000112419	0.402885052383827	5.42631858473893	19.39244444535	0.0012236211724423	0.0740658886910583
ENSG00000169035	0.724036434384406	6.00756564983112	21.1789286595085	0.00123360407439243	0.0740658886910583
ENSG00000085552	-0.318740265759553	5.72395100075439	19.3390768619624	0.00123550964140185	0.0740658886910583
ENSG00000123983	0.306231329966485	7.81754067808311	19.3175045526892	0.00124035397136819	0.0740658886910583
ENSG00000213903	-0.427237869927546	5.43858976569405	19.3091539705986	0.00124223638366382	0.0740658886910583
ENSG00000177042	0.486174828095847	4.01224899701745	19.3025645818558	0.00124374335880032	0.0740658886910583
ENSG00000186432	0.273102998053428	6.92154306676611	19.252410377986	0.00125511180985036	0.0741341888605844
ENSG00000113552	0.356334673713762	5.88372413575976	19.2519095027001	0.00125522654511566	0.0741341888605844
ENSG00000276900	1.37513348232275	0.706187951169313	19.2367004137259	0.00126032658120288	0.0741341888605844
ENSG00000204767	0.629725136889531	3.67145928449654	19.2122946095753	0.00126434169260426	0.0741341888605844
ENSG00000164379	0.957937574638334	3.14480474059616	19.1798634562415	0.00127186786070927	0.0742897530134593
ENSG00000142627	0.49371994322891	8.60082546511111	19.1558892195571	0.0012773830115215	0.0743271145444474
ENSG00000138670	0.962537000828453	1.13153063186036	19.1252700953736	0.00128517267473895	0.0744960358418069
ENSG00000136738	0.327820463903835	5.43293647993579	19.0940299520271	0.00129190605240775	0.0746026809430159
ENSG00000152223	0.482506124135095	6.43447985541079	19.0609742176988	0.00129974653380398	0.0747722109729877
ENSG00000157540	0.273412800900509	5.45025274849718	19.0088440161054	0.00131222901922727	0.0752065090154879
ENSG00000291068	-0.554977137677088	2.66081657417534	18.9774318712226	0.00131990143583359	0.0753629115703486
ENSG00000181333	0.467273184107415	6.88792195636383	18.911467330798	0.0013359300748361	0.0759434163954464
ENSG00000026559	0.638059808496949	4.01632795891971	18.8479767005524	0.00135168223661747	0.0759434163954464
ENSG00000078900	-0.69843271237216	2.66101134881057	18.8344803750084	0.00135511843604679	0.0759434163954464
ENSG00000005001	0.931999111651653	3.15196031344678	18.8207040536379	0.00135854726536061	0.0759434163954464
