logFC	logCPM	F	PValue	FDR
ENSG00000006576	-1.2436859299538	5.36524350629702	78.0521389307991	3.02397007274008e-05	0.0221900178264721
ENSG00000164466	-0.915022036712032	6.59664097184521	77.1046149782632	3.15511174409983e-05	0.0221900178264721
ENSG00000162980	-1.24420974808168	5.66751016425461	76.5283396767789	3.23846802582288e-05	0.0221900178264721
ENSG00000112697	-1.13176951946767	5.05839503353995	76.4003413583524	3.25744864125831e-05	0.0221900178264721
ENSG00000152952	-1.04080935786003	6.95627185191836	75.8488170816459	3.34034571787967e-05	0.0221900178264721
ENSG00000152137	-1.69575730166851	4.10766515072304	74.0329022215585	3.63362168006137e-05	0.0231226631646766
ENSG00000149212	-1.1229741328206	5.69314270459757	73.6927060924846	3.69169423758635e-05	0.0231226631646766
ENSG00000204370	1.50473562128555	3.86554763132755	72.4176289572254	3.92209652117065e-05	0.0234446643368072
ENSG00000164176	0.856754399390507	7.08406148922166	72.2296381023353	3.95699562294438e-05	0.0234446643368072
ENSG00000180776	-1.02896909820765	5.45356348573477	69.250009652278	4.57635881446635e-05	0.0264007731396662
ENSG00000115762	-1.00974180671275	5.73261283115328	68.7217154188423	4.69866856050855e-05	0.0264113364572996
ENSG00000119541	-1.09201687102832	4.74096048668207	66.6841765172969	5.21116849934989e-05	0.0282345157015558
ENSG00000129128	-0.907338820117084	6.55929780350996	66.4269193440318	5.2806091769172e-05	0.0282345157015558
ENSG00000163110	-1.0600903831113	6.4694116705061	61.6125531394302	6.83059332526086e-05	0.0356524444943734
ENSG00000072803	0.861028119221466	5.85845398259206	61.1571922374367	7.00545496232053e-05	0.0356633366483105
ENSG00000113356	-1.20027134809971	4.5399341765309	59.6900216291576	7.6090304734926e-05	0.0356633366483105
ENSG00000150867	-1.2269754847855	4.56840368161259	58.8186005043158	7.99863948701028e-05	0.0356633366483105
ENSG00000106771	-1.0537431389138	6.6633536982053	58.7948472547569	8.00931848637609e-05	0.0356633366483105
ENSG00000105810	-0.83310857013904	7.56766961255607	58.5792502455822	8.10974883305241e-05	0.0356633366483105
ENSG00000147044	-1.01323516997905	6.32259226020164	58.3687199504659	8.20937467341147e-05	0.0356633366483105
ENSG00000181722	-0.799494083655341	6.35481639274497	58.2116117951511	8.28472258857297e-05	0.0356633366483105
ENSG00000086289	-1.13351496767416	4.27390801354473	58.1621943673812	8.30907707630171e-05	0.0356633366483105
ENSG00000104331	-0.835043664667943	6.57898954547105	57.8882221066362	8.44259311975633e-05	0.0356633366483105
ENSG00000019144	-0.873880354850003	5.45377231311476	57.8540780650129	8.45950873876537e-05	0.0356633366483105
ENSG00000213694	-1.03980182278985	4.86522444658004	55.8907633728185	9.50722298803609e-05	0.0386188194832444
ENSG00000091436	-0.963526176205221	6.29417945067574	55.6173277295592	9.66559131736962e-05	0.0386188194832444
ENSG00000105855	-0.938113814815151	6.74104955386657	55.5018076133914	9.73360998046341e-05	0.0386188194832444
ENSG00000181104	-1.29431371630693	4.27458487426377	55.2820385613884	9.86522165432756e-05	0.0386188194832444
ENSG00000128923	-1.25169602227196	3.93156945328595	54.3630779715231	0.000104385801369824	0.0400547154735806
ENSG00000078018	-0.938529594037023	4.90419930759204	54.0634244200035	0.00010633867562521	0.0400547154735806
ENSG00000152332	-0.710828160675646	7.67761143021393	53.8437264648885	0.000107801670146029	0.0400547154735806
ENSG00000269897	-8.18556455249411	0.631325522945846	67.1334052847044	0.000111569435154413	0.0407637526242507
ENSG00000165476	-0.818743049433851	5.68351239768667	52.7812877449646	0.000115262955619659	0.0414228608703962
ENSG00000177888	-1.3398854012485	4.51619948086139	52.1294251575464	0.000120169756611918	0.0424897000717173
ENSG00000102189	-0.792036040441918	5.76770874324254	51.1234660556504	0.000128261117423714	0.044630797081947
ENSG00000162368	-0.768888618001906	6.71829398625731	50.7951184629387	0.00013105190830757	0.0448893739674773
ENSG00000100292	0.988800163499869	7.8894407885563	50.1796431369471	0.000136493693794484	0.045998397893711
ENSG00000198363	-0.813455369225791	9.46780197765342	49.9620062415277	0.000138486190173567	0.045998397893711
ENSG00000168615	-0.745630998766087	8.1547375632984	49.6602521901302	0.000141310111358267	0.0462358247939691
ENSG00000198380	-0.735138567641278	6.31777626592639	49.3649904444398	0.0001441442749693	0.0464695705276027
ENSG00000257379	4.63760984589038	0.965233353188331	43.9124249760302	0.000151620811216936	0.0481714699057634
ENSG00000102218	-1.17092130874046	4.06249082083408	48.3758935159487	0.000154188680631482	0.0482874893829051
ENSG00000184743	0.729209372341858	6.22512205571262	47.8963220909197	0.000159360541266376	0.0488458823762047
ENSG00000173402	0.895417339734095	6.50021440662001	47.7999905199494	0.000160428041742849	0.0488458823762047
ENSG00000110218	-1.09287601820558	4.14405457570352	47.2925989324634	0.000166212308063593	0.0499137837995902
ENSG00000101557	-0.74518910797377	5.93049783432562	46.7139758180539	0.000173113147882308	0.0512263647193512
ENSG00000138180	0.781346116968121	5.57197021409504	46.5404158891979	0.00017525669893036	0.0512263647193512
ENSG00000147883	-0.718973397104477	6.17325923304202	45.9438420867633	0.00018288461399779	0.0527525856323626
ENSG00000023228	-0.689961143002187	7.35401519475821	45.5518828334476	0.000188125856753013	0.0535596757368774
ENSG00000138448	-0.685334144021981	8.30872266538656	45.1849080146969	0.000193206551474942	0.0543009489927395
ENSG00000091622	-0.834784824568139	5.49022647403506	44.9996584837088	0.000195837858256591	0.0543437661860883
ENSG00000024526	-0.782384441564848	5.87302591513394	44.6623698920583	0.000200744882332811	0.0550091163812484
ENSG00000138061	-0.750066275691191	7.11617781412857	44.2030290656377	0.000207680675162692	0.0562071081594635
ENSG00000198015	-0.81376710623187	5.69029801007801	43.539036575541	0.000218252598907683	0.0583479691860272
ENSG00000085491	-0.789324337634871	6.006660352034	43.3627086388582	0.000221173539083037	0.058396983768426
ENSG00000182752	-0.709302686630792	6.45849488607053	43.1809824837519	0.000224235886086414	0.058396983768426
ENSG00000225339	1.72576006508434	2.53126306473398	42.8970154009719	0.000229246544202418	0.058396983768426
ENSG00000196937	-1.24167756269074	4.74812463224214	42.8267023538776	0.0002303683757081	0.058396983768426
ENSG00000241489	-1.46928573770835	2.70371118398911	42.7521181370639	0.00023175520426298	0.058396983768426
ENSG00000164983	-0.761694407381939	5.88945925609153	42.3777474189597	0.00023843340535524	0.058893530699743
ENSG00000261609	-0.73985257030217	5.79388627637789	42.3415960864701	0.000239098815449189	0.058893530699743
ENSG00000118263	-0.701860026495503	5.87472043984503	42.1159548852107	0.000243305179608854	0.0592637349709478
ENSG00000115084	-0.695243192192117	5.96581169382633	41.7825563477029	0.000249693290772068	0.0595810984230552
ENSG00000213626	-0.895884190481347	4.74642844033302	41.7648756174825	0.000250043839746422	0.0595810984230552
ENSG00000120708	-0.656845570047109	9.54226150862682	41.4474506985278	0.000256329159752263	0.0604220197859044
ENSG00000132912	-0.676736709713683	6.15195019748293	40.8653188239587	0.000268397310604499	0.0625936791816152
ENSG00000040199	-0.86201778745482	5.00731336885883	40.6843221714471	0.000272301035704026	0.0628356137337228
ENSG00000117335	0.621294356362724	7.20915261263205	39.6360968356776	0.000296336459506315	0.067516937821247
ENSG00000123416	0.748159891512438	9.90897967220666	39.5369310457371	0.000298747512483394	0.067516937821247
ENSG00000083312	-0.609716226965588	9.04295576213482	39.3219694346914	0.000304059925185759	0.0680163436726756
ENSG00000151012	-0.607534506556407	8.69704389111405	38.8256251016565	0.000316790537211015	0.0701483046135341
ENSG00000196396	-0.791146462542593	5.21003516417926	38.4961401336472	0.000325616635435094	0.0708150272474748
ENSG00000033867	-0.642885258296594	6.91208675872489	38.4528183873807	0.000326798784827909	0.0708150272474748
ENSG00000162616	-0.796865751279507	5.09924821545785	38.3550853119533	0.000329492417628065	0.0708150272474748
ENSG00000181904	-0.670684117843414	6.04008924052495	38.063094543593	0.000337693003260768	0.0718728739561412
ENSG00000189266	-0.758853509584203	6.08004289423501	37.940365548942	0.000341218515768612	0.0719249259873031
ENSG00000165434	-0.842196395258495	5.24615253817614	37.8264757908692	0.000344532811708035	0.0719318885548909
ENSG00000267368	3.88644375926705	1.16852331925904	37.2732653493995	0.000351342079706557	0.0721250183906295
ENSG00000205730	-0.635103047306379	6.99909540974235	37.5618205702085	0.00035238979295337	0.0721250183906295
ENSG00000137834	-0.75480603700514	5.58442716052735	37.464797465612	0.000355328071626128	0.0721250183906295
ENSG00000126821	-1.45589091253871	3.55806648805243	37.258486576413	0.000361716496504476	0.0727481562969828
ENSG00000183775	-1.08155595425372	3.69111782923916	36.7251216985439	0.000378802791750396	0.0747269116850858
ENSG00000114698	-1.44836992122605	2.71056453533251	36.5388367424734	0.000385095781350254	0.0747269116850858
ENSG00000164930	-0.842308215870024	4.75130591370783	36.498257009482	0.000386362527671243	0.0747269116850858
ENSG00000141052	-0.930881156187304	4.16484738792984	36.3989036762243	0.000389754159469579	0.0747269116850858
ENSG00000196923	-0.657523885101629	5.92221498144065	36.3512073996672	0.000391370967065928	0.0747269116850858
ENSG00000196865	-0.719211970967786	5.36480206051925	36.3327298950529	0.000392007793257224	0.0747269116850858
ENSG00000113368	0.660228398155773	7.39973022841599	35.8218532639429	0.000410126275038525	0.0775067948396081
ENSG00000135535	0.803579264462578	6.26360383698095	35.6693224018108	0.000415741079509558	0.0778963755983636
ENSG00000148229	-0.804390247896757	6.93997713675155	35.4292910591228	0.000424774641037713	0.0789144888205826
ENSG00000152495	-1.01065067925836	3.79728996690195	35.2466621923853	0.000431843381171839	0.0795535344710005
ENSG00000187676	-1.12969863312445	3.49948815204796	34.6896574935667	0.000454261773708403	0.082019150086188
ENSG00000171492	0.699121856124735	5.67628590861573	34.6513005908647	0.00045581668469703	0.082019150086188
ENSG00000204217	-0.663461500853851	6.36186413041115	34.6206201520134	0.000457098183485178	0.082019150086188
ENSG00000017427	-2.45147968004448	0.976637924864478	34.7180564195385	0.000460193205939291	0.082019150086188
ENSG00000166147	-0.564256425355214	8.06085198305428	34.1887437686422	0.000475638326805844	0.0832791819933004
ENSG00000038295	-0.698388033663285	5.2899916739911	34.1380561358901	0.000477877762321537	0.0832791819933004
ENSG00000225733	0.705367252693428	5.64378034882694	34.0528703578438	0.000481668417429351	0.0832791819933004
ENSG00000183336	-1.63893117529176	2.1697617254964	34.0422373316802	0.000482458539966661	0.0832791819933004
ENSG00000213625	-0.786047454782399	4.93332157474505	33.7811983955669	0.000494025107966497	0.0842603692685239
ENSG00000272325	-0.765252522872375	5.24465863343233	33.7375386912579	0.000496038759377971	0.0842603692685239
ENSG00000148411	-0.66570025900231	5.73148798172259	33.4051140106672	0.000511778998467604	0.0842603692685239
ENSG00000121579	-0.583843961463451	7.18455516450179	33.3272098006423	0.000515558288457412	0.0842603692685239
ENSG00000113594	-0.614133185632474	6.51063878605577	33.3207073013236	0.00051587556728746	0.0842603692685239
ENSG00000070404	-0.762721566942536	6.40183842949698	33.2978239846842	0.000516993548624196	0.0842603692685239
ENSG00000102531	-0.601312940110572	7.00135919870545	33.2600884093315	0.000518843527701888	0.0842603692685239
ENSG00000162433	-0.565940052191206	7.04170522142426	33.1029055796195	0.000526641009171852	0.0842603692685239
ENSG00000164211	-1.04217145701726	5.2078163930951	33.0794184320529	0.000527828333459884	0.0842603692685239
ENSG00000198168	1.22531380011311	3.17796070202604	33.0105378321918	0.000531362200962133	0.0842603692685239
ENSG00000288066	-1.23343551383739	3.10530880741445	32.9769601807039	0.000533073459488683	0.0842603692685239
ENSG00000139292	-1.19330759888161	3.06661880472387	32.8976304126614	0.000537128118064849	0.0842603692685239
ENSG00000124788	-0.734075544741289	5.08613457097092	32.8703582923125	0.000538457146316388	0.0842603692685239
ENSG00000115414	-0.567607924198074	7.05120138381123	32.8026303673922	0.000541953839378792	0.0842603692685239
ENSG00000007968	0.87367163929908	4.82849679586622	32.6263669053185	0.000551216496868554	0.08509695805882
ENSG00000128059	-0.6416055848587	5.66983360324687	31.7217306888895	0.000601965840977116	0.0922570265512453
ENSG00000078140	-0.682659112225233	5.39692626733345	31.6537939346608	0.000606012764500471	0.0922570265512453
ENSG00000196159	-0.753107343893844	5.890585401768	31.5268357486259	0.000613666562575432	0.0923470678147653
ENSG00000113721	-1.3728553322876	2.94120460703164	31.5063408571467	0.000615029281131089	0.0923470678147653
ENSG00000176890	0.634670597895548	6.23758539731072	31.4128076504262	0.000620645778770404	0.0925564405592163
ENSG00000145623	-0.64182510396765	6.49414372239862	31.333566081143	0.000625555180530804	0.0926582477540289
ENSG00000062725	-0.738115194698345	5.12287592593239	31.1876906968137	0.000634724452019597	0.0927388072130628
ENSG00000038274	-0.74754524400663	5.19419892689339	31.1652650858157	0.000636148565827206	0.0927388072130628
ENSG00000196369	-0.718432531514873	5.58988327740709	31.1238255417396	0.000638790251307932	0.0927388072130628
ENSG00000175348	-0.935340850573914	3.73962807153406	31.0466780217225	0.000643785447385171	0.0927410051471933
ENSG00000067596	0.611615980345484	6.08412636516483	30.9291407528848	0.000651392453105116	0.0927410051471933
ENSG00000111247	0.764998651764218	4.65481976954621	30.8705895391468	0.000655257153951604	0.0927410051471933
ENSG00000152492	-0.609331659817744	5.71548491078083	30.8217780715167	0.000658477678165418	0.0927410051471933
ENSG00000116095	-0.633811301816132	5.4640417522417	30.7995383903672	0.000659957887189223	0.0927410051471933
ENSG00000117155	-0.724198666801785	4.89808578684533	30.5398866634901	0.00067756075384107	0.0932889245465544
ENSG00000213064	0.631339726324191	7.73483559257592	30.5070500980546	0.000679815231164087	0.0932889245465544
ENSG00000065325	-0.628932476345206	6.7457335497654	30.4930006256599	0.000680788235359209	0.0932889245465544
ENSG00000114744	-0.878624124470432	4.42143367302626	30.4919236377035	0.000680878931094275	0.0932889245465544
ENSG00000109929	-0.975443396872771	5.24063132297596	30.3857682366952	0.000688278381138224	0.0937170103808208
ENSG00000176907	-0.705578640272035	4.77686537815408	30.229785061947	0.000699357046969812	0.0946376863189643
ENSG00000116747	-0.547468014360254	6.8835860623693	30.1067597385243	0.000708236268309188	0.0952512605759142
ENSG00000169446	-0.669517468938234	5.4821986576676	29.9944412439692	0.000716481384890295	0.0957725909729576
ENSG00000153214	-1.13723445870959	3.16147748929445	29.8991885032073	0.00072365314155456	0.0961449949646004
ENSG00000171148	0.700332722862271	5.18077658574244	29.8083419472065	0.000730410518832979	0.0964581891196179
ENSG00000164291	-1.09814097953109	3.49705097480343	29.7203364025753	0.000737174978641237	0.0967685621663065
ENSG00000184185	-0.72711619021449	4.92607083652289	29.6563742329786	0.000742050026997663	0.0968286945943022
ENSG00000242539	-2.98457597772519	0.73633775301197	29.6317289765731	0.000749761083220819	0.0972559909252473
ENSG00000082153	-0.521548040159052	8.58802942502252	29.4591953893966	0.000757476933512562	0.097477674732548
ENSG00000128585	-0.59355190494239	6.78229193603257	29.371879011156	0.000764444332361461	0.097477674732548
ENSG00000173660	0.61784276225846	6.71260512600346	29.3131736335421	0.000769174235682231	0.097477674732548
ENSG00000110422	-0.590119967327726	6.36596808444543	29.2676100975508	0.000772871005821753	0.097477674732548
ENSG00000166471	-0.76711932980019	4.85494000572202	29.2575608993909	0.000773702919599642	0.097477674732548
ENSG00000116791	0.805708758876501	4.36065111786325	29.1564282404011	0.000782004174719052	0.0977774768124478
ENSG00000189067	0.637605598526354	7.16794919919945	29.1199864392057	0.000785003006978871	0.0977774768124478
ENSG00000153317	0.588166021802317	6.66006685517379	28.8978825749055	0.00080371452863123	0.09937646584617
ENSG00000157224	-0.798145693615807	4.90726010100096	28.8608061912153	0.000806906802327263	0.09937646584617
ENSG00000182628	-0.595879618455163	5.74764020088483	28.6837110301404	0.000822296327301352	0.100706034006147
ENSG00000259075	-2.93155707706048	1.84974252881013	28.3957397811944	0.000853236441085508	0.103914718119314
ENSG00000288473	-1.4505542642898	2.96112935639691	27.8583299764867	0.000899359536628188	0.108651030611116
ENSG00000177606	-0.664871625756848	5.68384047661282	27.780283387968	0.000906934658453692	0.108651030611116
ENSG00000137502	-0.836999402647174	4.18267916002869	27.7800151877097	0.000906994735965436	0.108651030611116
ENSG00000119661	-0.938910114839551	3.7821574463815	27.7214796298137	0.000912866905129514	0.108760153773094
ENSG00000139372	-0.645298790515078	5.35403897259719	27.5246670934497	0.000932864969195638	0.11054197759301
ENSG00000139211	-0.588677793029451	5.5445399311724	27.4623671550141	0.000939325820944203	0.110709143262037
ENSG00000138279	0.587996679098229	5.58367109968746	27.2305354336255	0.00096387355219065	0.11299484497927
ENSG00000290230	3.90848980331356	0.641207237555926	26.0466264315027	0.000969824950144686	0.113087779558893
ENSG00000123575	-0.604146022338762	6.26287080561069	26.8717073946588	0.00100349199603739	0.116394452577416
ENSG00000106789	-0.746041818284288	4.71687359266371	26.7782552119405	0.0010141648516164	0.117013273037551
ENSG00000023697	0.870785765216119	3.65691448905046	26.7253582753513	0.00102029982428777	0.117104778785531
ENSG00000205336	-0.88040886418312	7.27393723357654	26.5779985129468	0.00103746644107227	0.118454892297846
ENSG00000120756	0.99755710901149	3.1261205350147	26.4922011386778	0.00104777751865051	0.118841987889903
ENSG00000186591	-0.783891752934528	5.04082152373684	26.4586926325763	0.00105169900787525	0.118841987889903
ENSG00000159921	-0.860435125912735	4.75658999915758	26.3807368487385	0.00106112377589019	0.119292079051614
ENSG00000198018	-0.683079791430686	5.27760746960022	26.3268276807785	0.00106768616129808	0.119417428714166
ENSG00000163624	1.46391257083155	2.14319629491873	26.0318856431927	0.00110513824764741	0.122978886623992
ENSG00000107897	-0.669898795116866	4.72759797696413	25.9588241797006	0.00111401744514325	0.12334086076985
ENSG00000286192	-2.05909948762278	1.62184849526671	25.7915144840591	0.00113831427961761	0.124568493131211
ENSG00000167767	-0.535102230163864	6.45277793786917	25.764419573127	0.00113949340354483	0.124568493131211
ENSG00000269374	7.09820267500464	-0.306769526990937	30.1390859569485	0.00114215250065566	0.124568493131211
ENSG00000150776	0.670267904282369	4.7311681045444	25.6596300539481	0.00115356162138358	0.125189989425598
ENSG00000144744	-0.689592832826051	4.48616238532545	25.510781734654	0.00117389971122118	0.126511148297075
ENSG00000188997	-1.05117740709784	3.05417248038501	25.4871967211268	0.00117727735848022	0.126511148297075
ENSG00000264668	4.00545656148063	0.313903605096152	23.3719498657525	0.00118412306861087	0.126626077610183
ENSG00000240891	-0.769216968852006	4.14745304409688	25.3112765469075	0.00120189333311693	0.127287806693215
ENSG00000165801	-0.78972457530829	3.93296746051005	25.2574099808109	0.00120960207502433	0.127287806693215
ENSG00000151233	-0.778452650848127	4.04463581797814	25.2004847198601	0.00121779846721691	0.127287806693215
ENSG00000204174	-4.14927274403462	0.0574531237951211	22.0326971343107	0.00122047726921607	0.127287806693215
ENSG00000288558	-0.691037688255044	4.51506275169207	25.1434443186273	0.0012260621284545	0.127287806693215
ENSG00000182836	-1.03185442586587	4.59301597818215	25.1407708734871	0.001226453205852	0.127287806693215
ENSG00000170537	-1.13772933682806	3.01762842855783	25.110894991687	0.00123095588992617	0.127287806693215
ENSG00000109686	-0.542159573021544	6.13095527395028	25.0397616253339	0.00124129173865607	0.127753978848913
ENSG00000127334	-0.610916979930103	5.16126600536092	24.9942137966797	0.00124807046716854	0.127851405519947
ENSG00000124225	-0.587040626496389	7.12568223158049	24.9447191248469	0.00125548349963182	0.128012601297343
ENSG00000144228	-0.757641877902039	4.55317848367228	24.8428572742893	0.00127094642016011	0.128989293623842
ENSG00000149657	0.742468326928712	5.00964001695749	24.709529933508	0.00129150941886	0.130472209586401
ENSG00000141425	-0.579313754581612	6.00048990108392	24.6633462312006	0.00129872333185762	0.130599141655884
ENSG00000064205	-0.661458214400976	5.37191774733535	24.6103808385172	0.00130707411732624	0.130838715981854
ENSG00000143797	-0.718762972735862	4.87785164781135	24.4965745477367	0.00132526278059599	0.13205641216466
ENSG00000204604	0.874098819383454	3.62005881744844	24.4070358470693	0.00133983716863472	0.132904571994617
ENSG00000259522	0.957342242832248	3.43628751377639	24.3341838634101	0.00135182381771003	0.133489557350628
ENSG00000149177	-0.500551528614239	7.29120318736132	24.1540059418324	0.0013819041312777	0.13535110176082
ENSG00000129173	1.05302943364012	2.85718883390843	24.1485540762589	0.00138302375670211	0.13535110176082
ENSG00000019186	-1.49440341295216	1.66485752134388	24.0343188489118	0.00140372097641249	0.136766094421842
ENSG00000227008	1.72489439631669	2.37129139261496	23.9679991711511	0.00141455465672492	0.137211801702318
ENSG00000197045	-0.547460209607072	5.99441394439404	23.7742589225453	0.00144835175350595	0.139871220882632
ENSG00000113845	0.740651487040287	4.19760894050086	23.6958815947914	0.00146261356289524	0.140629011078024
ENSG00000174574	0.55166724421552	5.41609793511698	23.4896493404236	0.0015008236323614	0.143672732177409
ENSG00000134369	-0.507737179592766	6.35361271346807	23.4127303904111	0.0015154139059664	0.144438711506936
ENSG00000163191	-0.581735645942705	6.76876860838503	23.232215110926	0.00155037154297785	0.145773576766894
ENSG00000267598	-1.77730403062885	2.34204428831475	23.2252605260224	0.0015524177888879	0.145773576766894
ENSG00000102931	0.725170657320011	4.36759921459497	23.210933835414	0.00155459796481837	0.145773576766894
ENSG00000128951	0.5166013076026	5.87932293407607	23.1847129221523	0.00155974102758295	0.145773576766894
ENSG00000204267	0.617446202245513	5.9603079996598	23.1699493371898	0.00156266720829396	0.145773576766894
ENSG00000178409	0.737765017560887	4.23550075169908	23.115445632735	0.00157357957154964	0.146169539692844
ENSG00000089057	0.720731083165973	4.12154575358167	23.0187979388175	0.00159308262048747	0.147356781461293
ENSG00000147676	0.802203027585483	4.63693871441299	22.7903745505832	0.0016403751029603	0.151093710113847
ENSG00000160685	-0.58559822871056	5.38220060482225	22.6943175814614	0.00166078061885615	0.151878061019513
ENSG00000165029	-0.687450319147196	4.42392073943266	22.685319786568	0.00166274676784432	0.151878061019513
ENSG00000153162	-0.545624266907477	5.38786220509322	22.6226067018636	0.00167624271553745	0.152176595438537
ENSG00000099194	-0.578446570578102	9.42854648283603	22.6057594098795	0.00167989855378733	0.152176595438537
ENSG00000107404	-0.522551830453513	6.10966469290976	22.5526136443673	0.00169150871432546	0.152597753232274
ENSG00000123358	0.584633110227668	6.04961933268419	22.4566020019963	0.00171274019565015	0.153636913092229
ENSG00000146376	-0.671264663814131	5.24385116956995	22.4274327191908	0.00171926011044059	0.153636913092229
ENSG00000242852	-2.97261205557369	0.0287158970743401	21.8328639689328	0.00172405257826331	0.153636913092229
ENSG00000167553	0.472315608587043	8.12584627336184	22.2999478820434	0.00174811040566432	0.155150106530256
ENSG00000198689	0.552033225745739	5.3242174117225	22.237223275551	0.00176253594861778	0.155416026258325
ENSG00000170855	0.807009757806553	3.99990462754023	22.2003535447839	0.00177114651515811	0.155416026258325
ENSG00000121281	-0.622115476846238	4.77820384049864	22.1948999815762	0.00177237508277444	0.155416026258325
ENSG00000184992	0.533358638284704	5.78205272749803	22.1168291573163	0.00179064079050514	0.15639214107352
ENSG00000117500	-0.513849150244561	5.9781783752297	22.0219353633905	0.0018131948146077	0.157733558435833
ENSG00000119125	0.794343260101788	4.01008149000436	21.9678412840089	0.00182627911847005	0.158243837292887
ENSG00000240583	-0.928243481922229	3.03466808363739	21.8774184176764	0.00184842032014579	0.158909503484706
ENSG00000288684	1.63663914664222	2.3230579798473	21.8364802909273	0.00185903640427788	0.158909503484706
ENSG00000128739	-0.637219852950649	4.6454324676614	21.8255687929844	0.00186104965262293	0.158909503484706
ENSG00000153234	0.706131958291764	4.1751504023187	21.8179879341453	0.00186295695627997	0.158909503484706
ENSG00000143153	-0.474201789216697	7.37722858097377	21.6513152750801	0.00190480796794255	0.160773468357179
ENSG00000101346	-0.522516906433944	6.30321306431105	21.643514804102	0.0019067992144206	0.160773468357179
ENSG00000213047	-0.820809377012826	3.48142406473543	21.6438925046869	0.00190681059086153	0.160773468357179
ENSG00000129625	-0.52802405875098	6.27882142470001	21.5636602849285	0.00192732857373868	0.161719309674748
ENSG00000113732	0.585199310477247	5.72864967879016	21.528725717317	0.00193639893435542	0.161719309674748
ENSG00000010404	-0.779883710935473	4.85869521461474	21.5039033821538	0.00194290132932482	0.161719309674748
ENSG00000172939	-0.711115425947628	6.37922642682997	21.4626653100661	0.00195369544827495	0.161719309674748
ENSG00000248109	-0.57354291674902	6.35491298817056	21.4580408325386	0.00195491365130044	0.161719309674748
ENSG00000154229	-0.475845139820408	7.22671238123906	21.4248689844514	0.00196367972899674	0.161833785785964
ENSG00000059804	-0.928510840268741	3.06611437569903	21.3939701886874	0.00197207473655427	0.161916937733118
ENSG00000006831	-0.567650854915751	5.20080546290558	21.3504390125433	0.0019835366685694	0.162250338986486
ENSG00000182552	-0.722503284823342	3.9811514151434	21.1640368564872	0.00203445501816924	0.165796739436082
ENSG00000223764	-1.17453959271063	3.08586176172117	21.0525048346562	0.00206580176031361	0.167664622503951
