logFC	logCPM	F	PValue	FDR
ENSG00000003056	-1.09034482053404	6.59460316236967	43.6678193295985	1.27449559107295e-05	0.00554518064524
ENSG00000135677	-1.10532317054884	6.00467260844846	43.5925163120433	1.28630139407402e-05	0.00554518064524
ENSG00000137331	-1.13359961665877	5.71967047661558	43.562973314156	1.29096254276719e-05	0.00554518064524
ENSG00000170961	-1.66668316787463	3.16228461686675	43.289802729898	1.33541877957139e-05	0.00562790827556727
ENSG00000153574	-1.60964469956764	3.50618000010586	43.0473752731571	1.37575286733056e-05	0.0056905214897584
ENSG00000117525	-1.5760581795184	5.04628448714627	42.8713424855767	1.40579123001476e-05	0.00570904598429268
ENSG00000173210	-1.09061644463057	5.12531737940478	42.1567817832204	1.53684913544214e-05	0.00607322339786486
ENSG00000116016	-1.05194362434624	5.75317062268267	41.9954951872675	1.56833043184408e-05	0.00607322339786486
ENSG00000176678	-1.19859722035807	4.59542251556048	41.8315643212188	1.60115235462945e-05	0.00607322339786486
ENSG00000206585	-1.01544306853106	7.54337276144936	41.8159890002982	1.6042271690277e-05	0.00607322339786486
ENSG00000112697	-1.06186888340273	5.11038268312078	41.6280249958031	1.64288726256796e-05	0.00611592164945298
ENSG00000124209	-1.04369622805552	5.24565570795777	41.286168530749	1.71590225271286e-05	0.00621469364146588
ENSG00000171208	-1.05136305669562	5.19037526477324	41.2444455583672	1.72506718199716e-05	0.00621469364146588
ENSG00000179546	-1.27726362126908	4.09542636496426	40.7722931126673	1.83288686994231e-05	0.006498311290005
ENSG00000155090	-1.1150321620926	5.46157364670701	40.4649356721148	1.90702434855058e-05	0.00665551497644153
ENSG00000116791	1.14185353595067	4.6122824450875	38.7814915547078	2.38044390839951e-05	0.00817993771354021
ENSG00000126903	-1.19858166948594	4.22300536115501	38.2617821952316	2.55290414122427e-05	0.00863964649975535
ENSG00000165434	-1.05357793796088	5.20410040010397	37.983034594014	2.65112178005635e-05	0.00882648019943804
ENSG00000240891	-1.18808252585791	4.03717605124332	37.7954586021858	2.71990192166632e-05	0.00882648019943804
ENSG00000122786	-1.02450320402495	7.04074437223176	37.7767225661865	2.72666159456136e-05	0.00882648019943804
ENSG00000176692	-1.10433815407205	4.46718508097247	37.614872765159	2.78782098951076e-05	0.00889553851738746
ENSG00000114251	-0.972044239498142	7.79483048967237	37.0559826265137	3.01079447142961e-05	0.00934808924208026
ENSG00000135318	-1.0564822477401	4.91094902297601	36.9668842823732	3.0483175941365e-05	0.00934808924208026
ENSG00000144959	-1.25405742431561	4.19247321937356	36.9508879900954	3.05520466812258e-05	0.00934808924208026
ENSG00000006327	-1.07743014843691	5.7710747519486	36.7305884709652	3.15013425375681e-05	0.00941682429163603
ENSG00000102189	-1.07247869346748	5.70132162781745	36.7036637960217	3.16198881569082e-05	0.00941682429163603
ENSG00000167767	-0.912063369055655	6.34092792667154	36.1271840322636	3.42843053343602e-05	0.0100759768940562
ENSG00000105137	-1.0439670723001	4.61268385062237	35.8246845609587	3.57865413179537e-05	0.0103808855438677
ENSG00000101096	-1.57588720835872	3.30671713096905	35.6543486491137	3.66716264148199e-05	0.0105012493282233
ENSG00000148730	0.920774005217961	6.62975257315484	35.4219660240499	3.790149420349e-05	0.0106029346493213
ENSG00000110092	-1.16425731663781	8.25181288074139	35.4082323664996	3.79761269674831e-05	0.0106029346493213
ENSG00000140682	-1.23486070261858	3.78902588412608	35.0740655966461	3.98499323122743e-05	0.0108847656391814
ENSG00000155850	-0.900155043279599	6.55457454164568	34.933708538027	4.066256648797e-05	0.0108847656391814
ENSG00000164930	-1.02170965175768	4.71987715357586	34.9133063023131	4.07843620250736e-05	0.0108847656391814
ENSG00000168078	-1.24023238174584	4.9802679821842	34.8878348937008	4.09348277977809e-05	0.0108847656391814
ENSG00000185033	-1.06490667662371	4.42829875383307	34.3159515476014	4.44946264457499e-05	0.0116614510845328
ENSG00000234648	8.4008883940781	0.852738776621482	36.4494465747041	4.51605101272175e-05	0.0116614510845328
ENSG00000183775	-1.45825374912624	3.61044164266074	34.1761849755377	4.54220202522545e-05	0.0116614510845328
ENSG00000196922	8.25239136799969	0.716951312024247	36.2575045062871	4.63329602412568e-05	0.0117601477266899
ENSG00000180776	-0.910011235190154	5.52376935933712	33.7566040029371	4.83215997094426e-05	0.0121109938686308
ENSG00000114978	-0.892389077512333	6.80978607236789	33.631944802355	4.92248387626626e-05	0.0121109938686308
ENSG00000118263	-0.896882728251856	5.83373028149432	33.5431836019108	4.98807809887095e-05	0.0121109938686308
ENSG00000138685	-0.894860771380893	7.03244239550636	33.5426606564396	4.98841079832573e-05	0.0121109938686308
ENSG00000151693	-1.05219982077505	4.74832923362908	33.4399064965993	5.06572139339708e-05	0.0121664465637545
ENSG00000110315	1.08370958230671	4.18009542257772	33.1249781020311	5.31090320227172e-05	0.0125120684568388
ENSG00000150938	-0.953444585300935	7.20976757382817	33.1111443433729	5.32166235404588e-05	0.0125120684568388
ENSG00000119125	-1.58032689289366	3.01730438913183	32.4688753898785	5.86788443604457e-05	0.0135668773778151
ENSG00000156804	-1.06020908807285	4.4719311425488	32.4233704554202	5.90725540131959e-05	0.0135668773778151
ENSG00000137807	-0.872961671662407	5.92688356906236	32.373222776527	5.95251604148404e-05	0.0135668773778151
ENSG00000138463	-1.25685331609912	3.58334915649861	31.912660603629	6.39038113943242e-05	0.0144177326394306
ENSG00000092969	-1.19918144658834	3.77787075205605	31.6661138587495	6.63928888561211e-05	0.0148295156549032
ENSG00000107566	-1.01671395968409	4.8195656131859	31.5582694013763	6.75133240441085e-05	0.0148737254805054
ENSG00000110888	-0.955166310951235	4.79322645088235	31.4463413091494	6.87033869738975e-05	0.0148737254805054
ENSG00000140564	-0.986595712989101	6.16134186558357	31.4271340344002	6.89078812890167e-05	0.0148737254805054
ENSG00000180229	8.13571710463537	0.611101757710949	33.3344293815018	6.92544524522099e-05	0.0148737254805054
ENSG00000196937	-1.10467796332851	4.82036011139308	31.2983968826411	7.03135305198109e-05	0.0149573620732428
ENSG00000259498	-1.57405940383297	2.77174654976385	31.1877550638361	7.15725513580461e-05	0.0150038348335696
ENSG00000148841	-0.960637006354475	6.81733155820405	31.1583378134524	7.18754623563732e-05	0.0150038348335696
ENSG00000136261	0.873090497344972	6.02319728624976	31.0959517206216	7.25851173576776e-05	0.0150116776046397
ENSG00000139926	-1.04731310252863	4.65821723109443	30.3868568820071	8.12439994616672e-05	0.0166483116695027
ENSG00000163191	-0.849213144553974	6.69796272990036	30.2783430805909	8.26677557012347e-05	0.0166848071560808
ENSG00000145242	-1.38865523673721	3.23521370588834	30.1907328001005	8.38562237279331e-05	0.0166848071560808
ENSG00000183853	-0.880422261677088	7.01281558375593	30.1541560833635	8.43356566900709e-05	0.0166848071560808
ENSG00000158435	-1.0163690394425	4.45688945222068	30.1097975035264	8.49439639809741e-05	0.0166848071560808
ENSG00000131711	-0.889236707086015	8.66983054832477	30.0940259592881	8.51570565809996e-05	0.0166848071560808
ENSG00000185432	1.28632828631899	3.34004305903175	29.8649940378201	8.83848609775711e-05	0.0170862092092555
ENSG00000137959	-0.958423261417106	4.60522875522592	29.8398208488505	8.87356853632539e-05	0.0170862092092555
ENSG00000175348	-1.15792911377071	3.69761883989716	29.2244287505764	9.81335720577191e-05	0.018734286029754
ENSG00000019144	-0.852089907082048	5.49161602596129	29.090218883692	0.000100322619766368	0.0189898816534034
ENSG00000142627	-1.03027746619168	6.48596981326011	29.0060929410852	0.00010172729528779	0.0190939568701519
ENSG00000213626	-1.02771355012127	4.73184813005931	28.8882523633775	0.000103737732125059	0.0193090498728776
ENSG00000152558	-0.823000714493168	6.12122955650889	28.6514597669622	0.000107907000755421	0.0198705136470323
ENSG00000001629	-0.899756565251329	6.34782192270731	28.6168143311556	0.00010853342876692	0.0198705136470323
ENSG00000131746	-0.845274894585029	5.80612009602681	28.5383443784838	0.000109968819511202	0.0199696223788798
ENSG00000081087	-0.924428442431918	4.60426321851501	28.4427993578471	0.000111747288093647	0.0199840308339824
ENSG00000134852	-0.877844148846791	5.57422529741905	28.4220270933144	0.000112135347857317	0.0199840308339824
ENSG00000104881	-1.02791295196407	4.64488216105059	28.3460025982958	0.000113580194635959	0.0199840308339824
ENSG00000095752	-2.03918349915935	2.63446273265843	28.347731183941	0.000113626966149524	0.0199840308339824
ENSG00000177888	-0.971184100448768	4.65961418898761	28.0283652920403	0.000119841497309123	0.0207690617206434
ENSG00000119681	-1.10541906654588	4.10604892618028	28.0231453476367	0.000119950257967541	0.0207690617206434
ENSG00000029153	-0.997156655901375	4.19118360065436	27.9721266150741	0.000120992909255228	0.0207884432394214
ENSG00000140416	-0.913655651489586	7.4067335732578	27.9138556297085	0.000122191366431408	0.0208340943558162
ENSG00000074410	-0.884911804839532	5.2054082688132	27.6460865453389	0.000127906535194237	0.0216433361371096
ENSG00000253366	8.36507334917804	0.820691649544167	28.7782024681288	0.000136962797346776	0.0230015115905082
ENSG00000047365	-1.01137916669092	4.5432092888042	27.1640191752785	0.000138985991915138	0.0231489724715912
ENSG00000125740	-1.23147342741366	3.95316685251926	27.1258487062696	0.000139913649877543	0.0231489724715912
ENSG00000110218	-1.00599617677384	4.20233936819837	26.9155470009517	0.000145124768053462	0.0238346089650156
ENSG00000181588	-1.26337511280544	4.72478364174956	26.7932696414883	0.00014825642706144	0.0239485120624572
ENSG00000142733	-0.965676873631466	4.23167818719925	26.7675540435856	0.000148927257094898	0.0239485120624572
ENSG00000274080	1.80541449648503	2.40168402091653	26.735030006226	0.000149894489107673	0.0239485120624572
ENSG00000133216	-0.851333480355846	5.03242696991268	26.692924075923	0.000150884107667622	0.0239485120624572
ENSG00000091622	-0.81562352394149	5.52714631052482	26.5889054973975	0.000153665683777943	0.0239485120624572
ENSG00000162368	-0.789483237965146	6.74081131645326	26.5546520558555	0.00015459332531397	0.0239485120624572
ENSG00000285976	0.801561313934477	6.69636591157741	26.5494417304272	0.00015473523373654	0.0239485120624572
ENSG00000101367	-0.844494461986139	6.43956776290364	26.5240179985819	0.000155429821214415	0.0239485120624572
ENSG00000285565	4.34151612995844	3.28543359507431	43.1354549814332	0.000155468044818065	0.0239485120624572
ENSG00000181722	-0.779947207415099	6.39205280158749	26.414467406902	0.000158463812285751	0.0242427925425653
ENSG00000113356	-0.894783138346894	4.66873106992917	26.3565873369371	0.00016009868251372	0.0242868569087046
ENSG00000185813	1.03921426175908	4.32249095632316	26.3275212173986	0.000160926523213121	0.0242868569087046
ENSG00000238917	-1.30567765797679	3.10211537398893	26.2218853181369	0.000163993734588571	0.0245836513810089
ENSG00000154127	-1.10943216566476	4.04622350412724	26.1176485919035	0.00016704004271224	0.0248733759601372
ENSG00000139292	-1.37380176089537	3.04318508485263	26.0619433503488	0.00016873273213337	0.024959035131993
ENSG00000259080	7.83133165961902	0.340382818937486	27.378544459738	0.000171639639243433	0.0252219933035614
ENSG00000169756	-0.77049618851351	6.28372892438678	25.9042150718492	0.000173521183406373	0.0253318245265669
ENSG00000153823	-1.03281252942274	3.80529689894788	25.7156068282052	0.000179509387323852	0.026035855034192
ENSG00000138246	-0.800135478998698	6.41948017946024	25.5835600321242	0.000183822421405902	0.0263703180879147
ENSG00000116095	-0.823715223752189	5.42278099141491	25.572956561475	0.000184176648536653	0.0263703180879147
ENSG00000127528	-1.69161846181015	2.85589644865802	25.490776163335	0.000186994187017357	0.0265019001463652
ENSG00000225614	0.767213589698188	6.46127072064295	25.4528584335252	0.000188221282488394	0.0265019001463652
ENSG00000111145	-0.909629507519566	4.50466233887674	25.4168249007308	0.000189460837613094	0.0265019001463652
ENSG00000162302	-0.856670801960781	5.71194280949451	25.396919421825	0.00019014240310602	0.0265019001463652
ENSG00000240583	-1.32712065219998	2.94073061543326	25.3724847966729	0.000191028202165329	0.0265019001463652
ENSG00000175115	-0.814465057141914	5.62710748792353	25.272572464941	0.000194490305996448	0.0268156510786214
ENSG00000171408	0.958490107614375	4.30218658534678	25.1443298557114	0.000199099976869847	0.0272828041924226
ENSG00000200320	-2.29780062298248	1.92294839348019	25.1171848871138	0.000200845460897976	0.0273541720403487
ENSG00000170677	-0.829400150430569	5.28423173259348	25.0050023693955	0.000204238878271691	0.0276477550610697
ENSG00000182704	-0.871795168919678	6.17820774514409	24.9597402472857	0.000205940723983922	0.0277101928367764
ENSG00000104081	1.07241372311263	4.70248601438449	24.9076420262089	0.00020792779397945	0.0278100311755988
ENSG00000168385	-0.772992566125403	7.44806530488562	24.7397956390343	0.00021445586299742	0.0285124175947046
ENSG00000163162	-0.798801553898971	5.25489790537895	24.6416772379938	0.000218386774884223	0.0288632367089587
ENSG00000259207	-1.72724147728107	2.71957920391844	24.55680800259	0.000221938183775225	0.0290926728648929
ENSG00000009335	-0.747768771066117	6.7763036335161	24.5355308565194	0.000222727751607122	0.0290926728648929
ENSG00000142910	-0.984909680986708	4.22004536296113	24.4751768305173	0.000225250643293095	0.0292511533057824
ENSG00000108984	1.17721118846541	5.13147372629751	24.3746746327669	0.000229503224165146	0.029631121473715
ENSG00000134369	-0.791696101089177	6.27332211427824	24.2322764778662	0.000235692824085411	0.0300419059769547
ENSG00000129625	-0.78081919825425	6.21080924854393	24.204359366597	0.000236929298301552	0.0300419059769547
ENSG00000244161	-1.25048304126287	3.34939291577538	24.1938405962543	0.000237425823139281	0.0300419059769547
ENSG00000109436	-0.891774245836979	4.29359620745371	24.1790380330794	0.000238064888875402	0.0300419059769547
ENSG00000240869	-1.12804278611745	3.88667364197311	24.1485040237277	0.000239439316879732	0.0300455987743017
ENSG00000164176	0.782749417187719	7.06714679845864	24.0279361596813	0.000244917296624881	0.0305172793379365
ENSG00000075420	-0.806084080906399	5.92814286694884	23.9469238131018	0.000248688958462554	0.0305172793379365
ENSG00000105974	-0.762367424116404	6.59233978874216	23.9140580604541	0.000250237677103013	0.0305172793379365
ENSG00000111859	-1.61113146549944	2.84843915022002	23.9134312841123	0.000250340337020889	0.0305172793379365
ENSG00000285517	-0.844801968526691	5.31096984425123	23.891207066762	0.000251323640726723	0.0305172793379365
ENSG00000144476	-0.938966295370234	5.87348814420499	23.8896761336472	0.00025139592577813	0.0305172793379365
ENSG00000166833	-0.772761820553918	7.11641245300639	23.8008106417148	0.000255660366296118	0.0306830677333376
ENSG00000012822	0.866891094334393	4.47627488359343	23.7816293059646	0.000256599571508316	0.0306830677333376
ENSG00000164684	-0.818533782787451	4.92309693096881	23.7688579370333	0.000257219675179595	0.0306830677333376
ENSG00000162772	-1.1648103848203	4.08152106420919	23.7478119773359	0.000258256479847218	0.0306830677333376
ENSG00000201098	-2.10152874153698	2.44773818495637	23.6201797028128	0.000264830800679024	0.0309620854727335
ENSG00000055211	-0.979844000668338	3.82440896374248	23.5920009377301	0.000266031907451718	0.0309620854727335
ENSG00000124882	-1.43746363922782	2.80181616683756	23.5915800080198	0.000266108672615046	0.0309620854727335
ENSG00000029993	0.837057025676691	4.9856496145173	23.5894752677922	0.000266149731857308	0.0309620854727335
ENSG00000114786	1.7811294365467	2.25061607802644	23.5462625201166	0.000268596038769655	0.0310847726526374
ENSG00000188559	0.939977032937286	4.15542619552147	23.5070983623043	0.000270375536372638	0.0311294225794806
ENSG00000115159	-0.755230869201028	6.5837397194926	23.4008115934674	0.000275922935527255	0.0316052035278809
ENSG00000285053	-1.34012440746558	2.94981202898834	23.3732665961485	0.00027744095544058	0.0316169447995958
ENSG00000149657	0.836685444281061	5.0993009683574	23.2961314465468	0.000281528968267452	0.0319199544935117
ENSG00000099250	-0.754549061359192	6.06723831407642	23.2486250027943	0.000284111806422406	0.0320501076174286
ENSG00000092531	0.903191315252256	4.43443171573351	23.1817141897659	0.000287808235010806	0.0323039434030219
ENSG00000092847	-0.724002609109301	6.3938671474676	22.8852737640303	0.000304815589629478	0.0337813198476157
ENSG00000166825	-1.08961012233887	3.50800224593106	22.8819158145397	0.000305040525306043	0.0337813198476157
ENSG00000166106	-1.40779311593892	2.89512968072877	22.8747612824743	0.000305507996472886	0.0337813198476157
ENSG00000207445	-1.40655834894695	2.70286418006069	22.7073698997272	0.000315670368270184	0.0346136499025627
ENSG00000040275	-0.721150343936924	6.81311774269879	22.6984035840009	0.000316134696459652	0.0346136499025627
ENSG00000155366	-0.825835400664931	5.28085523801798	22.6702415064783	0.000317885093312301	0.0346355192401149
ENSG00000151835	-0.728868780573768	7.50094017893916	22.6220377114994	0.000320898590289285	0.0347941306441819
ENSG00000261609	-0.72851247738943	5.82832138202951	22.3836765254033	0.000336307431407827	0.0362887091204117
ENSG00000104331	-0.717967595782733	6.65228633004888	22.3291251334211	0.000339951772582559	0.0364807936718159
ENSG00000163347	-1.1639081206813	4.17680582097844	22.2753971344816	0.00034359979669653	0.0364807936718159
ENSG00000059758	-0.830269436004743	4.46892849591771	22.2611484309529	0.000344566180678753	0.0364807936718159
ENSG00000065243	-0.730054150028908	6.22839587184013	22.2602192129914	0.000344620678042316	0.0364807936718159
ENSG00000120875	-0.906272124522621	5.33150619831677	22.1017764549331	0.000355641069149392	0.0373096254412299
ENSG00000137936	-1.03733535636259	5.19001140741567	22.0897377569509	0.000356494984080024	0.0373096254412299
ENSG00000155792	2.07250661105591	1.72412986074467	22.0795582764868	0.00035855143234265	0.0373096254412299
ENSG00000143416	1.03038254920237	4.07419604955399	22.0372553873034	0.000360254796601114	0.0373096254412299
ENSG00000114529	-1.15744178611661	3.17188968919909	22.015188518331	0.00036187608242048	0.0373096254412299
ENSG00000171848	-0.709672905755299	6.7724546803912	22.0008527178737	0.000362866184149856	0.0373096254412299
ENSG00000189159	-0.834918880595896	6.52772562999198	21.9276762238648	0.000368212866023906	0.0373096254412299
ENSG00000166446	0.759799939350698	5.07000404269897	21.9201555969457	0.000368772356926946	0.0373096254412299
ENSG00000174684	1.08711347038231	3.40083684668033	21.9160148753854	0.000369107896319728	0.0373096254412299
ENSG00000134318	-0.722565250415216	7.41684836248928	21.9149171926518	0.000369154155735665	0.0373096254412299
ENSG00000171148	0.766547604980413	5.25225857430057	21.8459827202189	0.000374292313279734	0.0375427044349554
ENSG00000135919	-0.737499412682549	7.35817842820628	21.8388861545848	0.000374821950617615	0.0375427044349554
ENSG00000100285	-0.942153693459756	6.38114734017965	21.8099752956074	0.000377003536357177	0.0375926383396156
ENSG00000106771	-0.761137613138584	6.79502666620825	21.6120887745777	0.000392331420712724	0.0389471760579529
ENSG00000173846	-0.961348164852281	3.84388244752771	21.5897051125151	0.000394129954602189	0.0389525958672323
ENSG00000171223	-0.788442101583142	6.43774180925426	21.5607704481409	0.000396422589730446	0.0389829547550116
ENSG00000122861	-1.98162219361298	1.78954092005461	21.5550471682915	0.000397927725830168	0.0389829547550116
ENSG00000081320	-0.773992940633105	4.81035566352133	21.4958204977072	0.000401677919635004	0.0391785066068448
ENSG00000197860	-0.801663539731387	4.57609014196507	21.4219389274847	0.0004077474242503	0.0395975933393683
ENSG00000105854	-0.754427295192587	6.17837535026187	21.293101817034	0.000418571412407092	0.04047277518409
ENSG00000142002	-0.788863430979038	5.82814016061797	21.2361931865604	0.000423463125153919	0.0406173533653603
ENSG00000147883	-0.722821803162623	6.2019103112446	21.2333965967249	0.000423703587666948	0.0406173533653603
ENSG00000081052	0.733863513109644	5.48993340521876	21.1957907414373	0.000426976417319387	0.0407561763130164
ENSG00000151239	-0.720141027651953	6.72192417647213	21.0953046960584	0.000435852802646145	0.0413337383074531
ENSG00000143473	-1.25896365853209	2.87668203273777	21.0864442780775	0.000436728252174021	0.0413337383074531
ENSG00000118680	-0.703574899767539	6.01743558010953	21.0594499042892	0.000439072730902603	0.0413802891031247
ENSG00000235852	-1.12174536906337	3.76061260222935	21.0132118799197	0.000443291049683792	0.0416023062425932
ENSG00000135679	0.697018601984273	6.82832521594063	20.8950864769344	0.000454185406791771	0.0424463817828493
ENSG00000198689	0.742513257124205	5.47042320439641	20.8458419328467	0.000458832693783235	0.0427020293680931
ENSG00000179820	-0.706592958253936	5.69987939295487	20.7860561794179	0.000464543443802256	0.0430541176795319
ENSG00000074416	-0.761930372669578	5.85842336099631	20.7078321426966	0.000472136716025067	0.0435770483022145
ENSG00000135074	-0.823018603997521	5.04984107589301	20.5901197850455	0.000483843458823609	0.044361731585216
ENSG00000124766	-0.702720161042387	6.27287585404453	20.5676993568384	0.000486103672733429	0.044361731585216
ENSG00000164379	-0.77590478444547	4.71489913757959	20.5629367909061	0.000486596715543424	0.044361731585216
ENSG00000185650	-0.703664249708784	6.81624922765078	20.5183028806603	0.000491139544370979	0.0445938734271146
ENSG00000172795	0.696185909563856	5.74243714907455	20.4419926174194	0.000499039844097888	0.0450761321430419
ENSG00000115963	-0.816985057259889	6.50327309572004	20.4281408636274	0.000500487140556697	0.0450761321430419
ENSG00000096092	-1.31096572855173	2.95341423140841	20.4010108902477	0.000503425581947885	0.0451209424856034
ENSG00000216285	-2.40488038722588	1.30252267187272	20.4170778776873	0.000505024875599966	0.0451209424856034
ENSG00000103978	-0.703753344123676	5.77577665116367	20.3483830839099	0.000508928478082731	0.045288551738868
ENSG00000256500	-3.66413897888682	0.731243983035173	19.8501767579828	0.000511838628493567	0.0453667762144139
ENSG00000067057	-0.821260092635686	6.95353082737089	20.2743615891873	0.000516905320249695	0.0456347716723209
ENSG00000139644	-0.771298672068232	8.65159233355947	20.222067905024	0.000522628605579776	0.0459583958040547
ENSG00000284419	-0.843873592846635	7.75727343570396	20.0885842173973	0.000537571101981562	0.0469873024459972
ENSG00000130513	-0.998833822997923	3.97640343864698	20.0803042965776	0.000538536417719166	0.0469873024459972
ENSG00000099860	-1.01710344437917	4.84483720263799	20.0550237752566	0.000541415862447193	0.0470547264732315
ENSG00000270722	-1.18222423940079	2.90097268769692	20.0240701864488	0.000545058122452757	0.0471876675314138
ENSG00000141424	-0.689707235974211	6.64570975009701	19.9820925244628	0.000549844609009646	0.0474182594086465
ENSG00000288677	-5.7680680069541	1.07040300275591	18.8608568862014	0.000554345591190494	0.0476225504801187
ENSG00000186645	7.41736259716797	-0.0166249553347682	20.7678140854063	0.000563493927003045	0.0482229898603065
ENSG00000118762	-0.814033430014099	4.41659121857236	19.8109567365219	0.000570262322447167	0.0484556055519688
ENSG00000112297	-1.00032676657031	3.4375526897929	19.8088335092066	0.000570550871246767	0.0484556055519688
ENSG00000009950	1.12137048188701	3.51538569953405	19.7819407643347	0.00057383685731368	0.0485500759278726
ENSG00000067082	-0.805999993330497	5.34303503713238	19.7344118756408	0.000579659914164611	0.0487950913439451
