logFC	logCPM	F	PValue	FDR
ENSG00000204539	0.859713299846797	3.92333420201849	31.005740256117	0.000361312343047179	0.0690680086870294
ENSG00000137648	0.587913049715357	4.28243991107189	31.0012232443082	0.000361492175808893	0.0690680086870294
ENSG00000166689	0.758578882515699	4.3507494070393	30.8931664299738	0.000365995939256962	0.0690680086870294
ENSG00000153292	0.462461428666562	6.47994437791316	30.7377071137462	0.000372591945686016	0.0694446988150838
ENSG00000189221	0.447571171136166	6.62143155012709	29.5619934787667	0.000427543028269031	0.078714842655824
ENSG00000026559	0.651863209233781	4.06724482064795	29.1577183155789	0.00044871415183663	0.0799213968864272
ENSG00000169469	0.557035426537788	10.0535813726822	29.0508080107546	0.000454513736514272	0.0799213968864272
ENSG00000143217	0.53597810120606	5.22265657352382	28.9856733349638	0.000458099106990127	0.0799213968864272
ENSG00000167755	1.35242485955017	1.53299835990271	28.9826380200952	0.000458541181046287	0.0799213968864272
ENSG00000104219	0.489186323366296	3.79265943893935	28.9415144435529	0.000460565776586021	0.0799213968864272
ENSG00000135373	0.475002832503399	7.93775194200831	28.5611951860644	0.000482327460101461	0.0827393583999885
ENSG00000110429	0.39967904580194	5.69298958273215	28.4695086154953	0.000487765973213153	0.0827393583999885
ENSG00000144802	0.512720039700934	5.26184922507151	28.2024183786972	0.000504042051261135	0.0845502538654373
ENSG00000163735	0.773534868208308	2.20575546291795	27.9536983569097	0.000519895546092717	0.0862512424105687
ENSG00000272884	1.12966081587917	1.315044461965	27.681562051105	0.000538102097056447	0.0874954030699857
ENSG00000166535	0.879152419158513	8.68453517240579	27.6630818137988	0.000538986055872602	0.0874954030699857
ENSG00000214049	0.813343609315957	2.70373908950364	27.5117862251902	0.000549375794299707	0.0882332592185391
ENSG00000245532	0.473384018107608	8.81831903770826	27.4186632627828	0.000555797984288761	0.0883250754611308
ENSG00000136153	0.813752051897357	6.57179659913241	27.0452011858448	0.000582746630911577	0.0916429779882507
ENSG00000254614	0.815193961342853	2.91255712820303	26.6687675839822	0.000611601091236861	0.0950146374808452
ENSG00000086548	1.23126120181441	2.3501348498097	26.5965808860076	0.000617387451557791	0.0950146374808452
ENSG00000169474	0.486598647106527	8.61234790997024	26.5242615537602	0.000623067437941556	0.0950146374808452
ENSG00000283167	1.68295085548647	0.0304058905754604	26.498395852298	0.000631915779502588	0.0954003252315057
ENSG00000145824	-1.20688201939064	1.4324714567679	26.2458450423022	0.000646448766617111	0.0955358667481819
ENSG00000118402	0.482784356148336	4.227808202304	26.0892099106811	0.000659396620613836	0.0955358667481819
ENSG00000204839	0.449461849570607	6.40964047260376	26.0796738177802	0.000660213608258257	0.0955358667481819
ENSG00000114638	0.466602095365181	5.59084466206537	26.028698504432	0.000664644564510678	0.0955358667481819
ENSG00000134531	0.440063486239234	9.79268515060894	25.8818461839603	0.000677613039414154	0.0955358667481819
ENSG00000255339	3.1021357956205	-0.833275979342236	24.3178101807393	0.000682620044923724	0.0955358667481819
ENSG00000029153	0.416963329325847	7.19502277139061	25.8252956837566	0.00068268993171321	0.0955358667481819
ENSG00000128510	-0.360852496775136	7.18449852920433	25.81699919686	0.000683438670517563	0.0955358667481819
ENSG00000133985	0.6837474754311	3.16363423043006	25.719831358079	0.000692328392174016	0.0957159191642109
ENSG00000196352	0.422851919177149	5.40696891430489	25.6642437973661	0.000697406842953116	0.0957159191642109
ENSG00000133710	0.503934052213668	4.97892713856248	25.4951808076417	0.00071327649682361	0.0959157805868933
ENSG00000197457	-0.611895089436432	2.59198046645994	25.4162837220282	0.000720913862524845	0.0959157805868933
ENSG00000144476	-0.856695238457941	2.0018488500498	25.4156078098731	0.000721076196006826	0.0959157805868933
ENSG00000003989	0.770043826138003	3.8308363701949	25.3808767565233	0.000724276279188305	0.0959157805868933
ENSG00000203837	0.506172149370644	4.17340257822416	25.2730826234091	0.000734809813669998	0.0964645544084866
ENSG00000167741	0.639058914963473	2.73752584546927	25.1214888612057	0.000750018554663952	0.0968479281329592
ENSG00000167757	0.593342633594631	4.61781369042089	25.0580235118322	0.000756410968672493	0.0968479281329592
ENSG00000154734	0.706890672747462	7.16901942950227	25.052482664534	0.000756975261289606	0.0968479281329592
ENSG00000171124	0.77067875870592	3.84834198061034	24.9256415473494	0.000770118654274268	0.0977015237275515
ENSG00000162572	0.847907019964589	1.64887933234245	24.7937245948419	0.000784307306326856	0.0986723950301379
ENSG00000100292	0.784112022904462	3.41757896545451	24.6899803496812	0.000795268010325387	0.0992244723296064
ENSG00000186480	0.402238240296613	7.84606080955986	24.3267478650707	0.000835956524874681	0.10344619390191
ENSG00000167123	0.485632775593215	5.69366820299621	24.202072758102	0.000850524869968855	0.103688200385231
ENSG00000116741	0.610605734434745	3.70497840394833	24.19281005064	0.000851648463123047	0.103688200385231
ENSG00000104765	0.393317058660231	5.29514037734193	24.045500676203	0.000869263801820296	0.103713284232644
ENSG00000137449	0.56467131695514	4.57346380672123	24.0382639198714	0.000870144140287518	0.103713284232644
ENSG00000124882	0.430516474171257	4.3498365371608	23.9925583581361	0.000875717302804331	0.103713284232644
ENSG00000125730	0.760720258507485	3.11962764048689	23.9635214701114	0.000879333667733886	0.103713284232644
ENSG00000104332	-0.392342803266918	6.85887028349528	23.8197650750073	0.000897178652298534	0.104271344984015
ENSG00000204542	1.04643667017888	0.636464742687119	23.8249416742271	0.00089787870755262	0.104271344984015
ENSG00000026751	0.539870094620886	4.03307407468952	23.6979960191868	0.000912710736192054	0.105093448998171
ENSG00000101187	0.515959552646698	4.45307219671905	23.6501782846898	0.000918880258843387	0.105093448998171
ENSG00000128965	0.707209868182749	3.27367171399857	23.5940845553525	0.000926247675707983	0.105139557595214
ENSG00000139433	0.425500935890175	7.53311930865862	23.3009187661139	0.000965627095430751	0.108368616351409
ENSG00000161921	0.457176538402725	5.11603082902552	23.2423082412824	0.000973757361214947	0.108368616351409
ENSG00000050165	-0.343751295146167	7.99271764435141	23.2245936476495	0.000976229172934467	0.108368616351409
ENSG00000233237	0.685625002011991	2.60682382492977	23.1656711998306	0.000984608708569846	0.108501004914445
ENSG00000075711	0.508518164009664	7.39588339752587	23.0480773987695	0.00100130071706472	0.109540847286421
ENSG00000169550	0.898705231207108	1.32959865176532	22.9912332902893	0.00101004401991609	0.109702406968872
ENSG00000116701	0.451418941550894	5.63257159202018	22.8735485943576	0.00102687157839872	0.110657324627686
ENSG00000170175	0.392228384194537	6.705401483856	22.8292003805093	0.00103349558008239	0.110657324627686
ENSG00000092929	0.576148678449616	3.84715042575884	22.4839101922429	0.00108693570273908	0.114826824934036
ENSG00000134317	0.502076185202913	5.02977154973253	22.4792822897475	0.0010876489345941	0.114826824934036
ENSG00000184678	0.691028647345164	2.05916728749397	22.3494333761678	0.00110881746003556	0.114998996367855
ENSG00000115339	0.322702167548716	6.90828992602823	22.3452849748669	0.00110930208190003	0.114998996367855
ENSG00000121207	0.829204424834098	1.8444407174282	22.3296544283991	0.001112131779142	0.114998996367855
ENSG00000163347	0.359507039791889	7.73796164284986	22.0392963572478	0.00116076878494019	0.119211743851987
ENSG00000003137	-0.673320876348071	3.7217448803825	21.8614547156157	0.00119206196843863	0.1215983752535
ENSG00000185668	-1.18264680750422	0.38379534861022	21.7146278816641	0.00122226574069473	0.123842589847438
ENSG00000288702	-1.75481996118804	0.0651070255599354	21.6459216087317	0.00124680466199036	0.12548673321379
ENSG00000143375	0.797273757407041	5.34146132262557	21.4751211353763	0.00126357468066728	0.126280003817148
ENSG00000179913	0.530899466174209	4.79361561417775	21.4344250142167	0.00127141555144774	0.126280003817148
ENSG00000175893	0.473607442511858	3.7909863895315	21.3581415525991	0.00128630648964866	0.12634339161885
ENSG00000111319	0.554434765598494	3.57436036101746	21.3189662399753	0.00129403632314051	0.12634339161885
ENSG00000147394	0.527708157248535	7.75082464303125	21.3026760056377	0.00129720431559062	0.12634339161885
ENSG00000179403	0.462094194517909	5.25024248451908	21.2073239387799	0.00131627361449441	0.12634339161885
ENSG00000139163	0.370967523986024	5.06234632780005	21.1938895395542	0.00131898812140548	0.12634339161885
ENSG00000266094	0.469842408530515	4.03427316383572	21.1400575503743	0.00132995263371096	0.12634339161885
ENSG00000115295	0.510080275325214	5.68898007700634	21.1363005489745	0.00133069936371735	0.12634339161885
ENSG00000183760	0.993434198098188	1.52610081275537	21.0982631400081	0.00133900395171332	0.12634339161885
ENSG00000167207	0.740620675048882	2.39950546372837	21.0303353978971	0.00135274011961321	0.126846693079507
ENSG00000079385	0.581166515831314	2.60387691293129	20.8819432689084	0.00138410395806635	0.127822347768838
ENSG00000163235	0.403332165539032	7.74126772990026	20.8650627797719	0.00138760986398724	0.127822347768838
ENSG00000172382	1.01961683431302	0.456112075298596	20.8597610249066	0.00139120792278114	0.127822347768838
ENSG00000124107	0.550815517079527	6.55073484700448	20.8215686502228	0.00139701181571559	0.127822347768838
ENSG00000169627	-0.839334614647231	2.84938816002042	20.767180435395	0.00140898959109305	0.127855983996978
ENSG00000231721	0.581812259580018	3.24108417836072	20.742767752022	0.00141431736951019	0.127855983996978
ENSG00000187642	-1.15342984175116	1.21356377706758	20.6426766542469	0.00143753040766053	0.128500921095448
ENSG00000165474	-0.409308763211715	8.56277360507601	20.633947436725	0.00143847490661262	0.128500921095448
ENSG00000113070	0.383811998793355	5.92277102838623	20.5694230727526	0.00145308315355711	0.129042331583833
ENSG00000151632	-0.483528688196984	5.10584565868971	20.4504972451265	0.0014804882638336	0.130707200696467
ENSG00000153802	0.687914434406277	1.77591516646188	20.3788075312303	0.00149765400745572	0.130753423129807
ENSG00000197093	-0.830080837765174	1.48768041536966	20.3769369100049	0.00149833358955134	0.130753423129807
ENSG00000112715	0.344425857507063	8.3346134062403	20.2171931965644	0.00153611168034483	0.133279758840034
ENSG00000136235	-0.350369017645083	4.60688025739332	20.0238859441755	0.00158415918865926	0.136118838953211
ENSG00000117620	0.449120070078813	4.83205721959511	19.9935301918915	0.00159186881374145	0.136118838953211
ENSG00000088002	0.582630852419695	6.52229913519449	19.9777899312912	0.00159588226102659	0.136118838953211
ENSG00000154975	-0.797352486627703	1.51526395531254	19.8850448232483	0.00162038324238664	0.136573400565739
ENSG00000176945	1.01054138106998	1.39162586507201	19.8362519707106	0.00163325907960142	0.136573400565739
ENSG00000078401	0.440836545922184	4.65157768384436	19.8299077376779	0.00163423544116979	0.136573400565739
ENSG00000139318	0.315291445279609	6.80584382571666	19.8074956162917	0.00164014150883221	0.136573400565739
ENSG00000197506	0.684483507895584	3.16576099163582	19.7840283483689	0.00164644359163838	0.136573400565739
ENSG00000189001	0.477038818031284	6.84372728543242	19.6746088735977	0.00167572858159324	0.137520006061406
ENSG00000188825	0.674332751566883	2.5044266684578	19.6739273088914	0.00167607346594017	0.137520006061406
ENSG00000160179	0.539072425225537	2.87626936690864	19.5571900358557	0.00170807310983349	0.138703410060035
ENSG00000169429	0.489290179248692	5.7846003462548	19.5539294973693	0.00170887158184848	0.138703410060035
ENSG00000179826	-0.618667477736418	2.20944619666538	19.4866695952946	0.00172792682155646	0.139118349235914
ENSG00000129353	0.440807525410785	9.03919348237683	19.2854282330341	0.00178554296195908	0.139118349235914
ENSG00000179178	0.720208904623062	2.68236639457223	19.2814696180849	0.00178684461650996	0.139118349235914
ENSG00000115267	0.414779825038412	4.4508305061894	19.2499832654742	0.00179598341651454	0.139118349235914
ENSG00000148154	0.348694830554461	5.87995807999054	19.2304232603431	0.00180176826227234	0.139118349235914
ENSG00000078804	0.581677489867992	2.91114513683172	19.2300697071379	0.0018019829173645	0.139118349235914
ENSG00000204389	0.43436264658078	8.68896047425924	19.2251698258933	0.00180332646979374	0.139118349235914
ENSG00000107984	0.372255541773843	7.88967159658871	19.2237231701726	0.00180375610767299	0.139118349235914
ENSG00000171889	-0.710675081176586	1.95041982781801	19.2007096372205	0.00181095449437719	0.139118349235914
ENSG00000173210	0.843900101398352	3.20192564571507	19.1891637007204	0.00181415132932014	0.139118349235914
ENSG00000276077	0.718074793391796	2.45054493054869	19.1854544797089	0.00181534840030967	0.139118349235914
ENSG00000100100	0.518247127659985	3.60442966580865	19.1027294252584	0.00184020625193598	0.139933710071805
ENSG00000197822	0.491795810989119	4.0625205982857	19.0884173013328	0.00184452595246004	0.139933710071805
ENSG00000008405	0.439608216469933	4.03493775102862	18.9994074187829	0.00187194526437796	0.14130378828157
ENSG00000159423	-0.387324551861101	5.54096397873613	18.7938223309464	0.00193718425703547	0.144967436679764
ENSG00000170421	0.406673398612142	9.99689268122285	18.7861106910828	0.0019396848519118	0.144967436679764
ENSG00000116996	0.949544758028109	1.6525619174388	18.7035036778189	0.00196728184035312	0.145083403747715
ENSG00000074410	-0.413252377886529	6.34295598620726	18.669358967042	0.00197805500935893	0.145083403747715
ENSG00000137962	0.426311745869815	7.66271376027613	18.662739450841	0.00198025783246547	0.145083403747715
ENSG00000183386	-0.420926428413708	4.17601803147901	18.6446564662333	0.00198631962156532	0.145083403747715
ENSG00000131037	0.56287310901899	5.00369650864797	18.6315686750219	0.00199067642900032	0.145083403747715
ENSG00000135480	0.403203584187226	7.97546397835923	18.6070984027957	0.0019988969980476	0.145083403747715
ENSG00000163472	0.413770096990656	5.85575887281041	18.5292261104822	0.00202534740282712	0.145422832233927
ENSG00000269855	1.24388072319235	0.288647899062052	18.53734321338	0.00202791569777266	0.145422832233927
ENSG00000272398	0.369700381729108	9.00955862245559	18.5046877564607	0.00203376987604984	0.145422832233927
ENSG00000198092	0.827016062298065	1.44638045586224	18.4825400201253	0.00204210375793817	0.145422832233927
ENSG00000170113	0.373577354720922	4.63438033377186	18.4514493141203	0.00205219883963998	0.145455614469694
ENSG00000165072	0.588534481249435	2.33211633222671	18.3739147130944	0.00207960959316263	0.146709654336337
ENSG00000275074	-0.651609889139549	2.10361203339626	18.304260839099	0.0021045224486888	0.147111861000804
ENSG00000167767	0.600331022699638	5.05106313918268	18.2961680989889	0.0021071164436401	0.147111861000804
ENSG00000123342	0.753188127213835	1.88107659285437	18.2510339651798	0.0021238118565407	0.147111861000804
ENSG00000186806	0.632088242130017	2.07795062528368	18.2494438206295	0.00212428864663014	0.147111861000804
ENSG00000150687	-0.394759870598153	6.63783175478837	18.1952865017257	0.00214376169145703	0.14778251258414
ENSG00000266086	-1.00447430874258	2.80524032419683	18.1610835833296	0.00215653664451758	0.147987426010373
ENSG00000134294	0.403069825595343	9.38041237559884	18.0877951254891	0.00218367561543892	0.14917172292435
ENSG00000171067	-0.361184168322245	5.99861660650996	18.0572415890037	0.00219518791573945	0.149258005914937
ENSG00000105131	0.572055038090504	3.75820382994012	18.0322597689364	0.00220471188441617	0.149258005914937
ENSG00000035862	0.576399800905274	3.3995795157993	17.9038920213472	0.00225419206962987	0.151174320680746
ENSG00000158125	0.491052506105971	5.13658212296161	17.8851066588968	0.00226145474524731	0.151174320680746
ENSG00000182261	0.78930019691316	2.41012615398426	17.8815838654174	0.002263058652305	0.151174320680746
ENSG00000069667	0.620552358882266	2.51000938557954	17.7080814762721	0.00233237877207114	0.15511860053726
ENSG00000165905	-0.423423187124297	5.32061548838943	17.6082278781452	0.00237327580989678	0.157146249570226
ENSG00000143409	0.502193522399392	2.84838054442335	17.5490476336883	0.00239818815033194	0.157588776890233
ENSG00000148346	0.509457497382788	4.04194122362913	17.5425161565552	0.00240083584054803	0.157588776890233
ENSG00000141738	0.456087761370961	4.8182744164906	17.3810581910067	0.00247012982361246	0.159355453725269
ENSG00000198431	0.313195192163218	7.31504263060727	17.361949830619	0.00247849136193794	0.159355453725269
ENSG00000155008	0.385417836222405	4.29873553175581	17.3619386885111	0.00247850555693845	0.159355453725269
ENSG00000125144	-1.38974016348337	0.585705185931225	17.3559546063863	0.00248632911933703	0.159355453725269
ENSG00000130703	0.292565399140073	5.82051777716921	17.3120636758599	0.00250049812080642	0.159355453725269
ENSG00000163040	-0.982298931684641	0.998774226055588	17.3138313874096	0.0025015193047281	0.159355453725269
ENSG00000267500	-1.49742992096827	-0.494589344086336	17.4084837939275	0.00250292703304287	0.159355453725269
ENSG00000162069	0.668260498530655	3.87806036346205	17.2858764974051	0.00251219434236035	0.159355453725269
ENSG00000100485	0.385525497765259	4.74547572670192	17.1392855355742	0.00257859631581146	0.162498817522655
ENSG00000175505	0.546782628077086	3.48867529434382	17.0697451341682	0.00261096163131045	0.162498817522655
ENSG00000103089	1.07874443504092	0.839668150291076	17.0671166542303	0.00261426360846272	0.162498817522655
ENSG00000169436	0.744020117036238	4.00583472886321	17.0408446784057	0.00262447424359839	0.162498817522655
ENSG00000197646	0.434775773470944	3.60325059506707	17.0223767033544	0.00263322580966276	0.162498817522655
ENSG00000109458	0.456015873466573	4.48017522363748	17.0094458145812	0.00263926306733952	0.162498817522655
ENSG00000124171	0.727842746318071	1.62786223703683	17.0063306484199	0.00264135757531531	0.162498817522655
ENSG00000143797	0.311144322520084	7.35592337447158	16.9913309981953	0.00264785779363934	0.162498817522655
ENSG00000085832	0.30337466029079	6.06834849966249	16.8440866540614	0.00271907507658053	0.165945248460237
ENSG00000205413	0.467190844350449	5.21493322553472	16.8112932813541	0.00273525707697815	0.165945248460237
ENSG00000165272	0.404391868344932	9.4552190025853	16.8077854838228	0.00273699191008803	0.165945248460237
ENSG00000140519	0.454450894520358	6.31155900046933	16.75478389707	0.00276341447084509	0.166669179827597
ENSG00000189143	0.469737398744052	6.46520773711926	16.7396589108804	0.00277101173324017	0.166669179827597
ENSG00000271880	1.01535094844045	0.611488949748439	16.5920821753971	0.00284965651413379	0.170238797349042
ENSG00000173638	-0.368532352790737	5.0949436341802	16.5741756118847	0.00285583758527975	0.170238797349042
ENSG00000183018	0.81336408642214	1.36066709980241	16.5454406614883	0.00287186252592334	0.170238797349042
ENSG00000121653	-0.860089858272598	0.904767469917749	16.5407484721896	0.00287546488202992	0.170238797349042
ENSG00000082269	0.482512180213625	4.87938471993411	16.4934319451659	0.00289838307618163	0.170925348832477
ENSG00000073350	0.458671195939508	6.08431524344818	16.4178029215876	0.00293893669117634	0.172524846412536
ENSG00000135750	0.335102624832447	5.1038414352	16.400416669816	0.00294836128862915	0.172524846412536
ENSG00000145283	0.577564056668338	2.58274799853528	16.2110425796121	0.00305364690182639	0.177830052356359
ENSG00000164400	0.717911656818824	2.77128193648647	16.1952489510259	0.00306258287160716	0.177830052356359
ENSG00000197083	2.67236129941759	0.515001576016634	16.3732336894981	0.0031307038757804	0.181035590956554
ENSG00000107738	0.361829631378472	4.54376003611456	16.0579182313741	0.00314177153279574	0.181035590956554
ENSG00000123496	0.794066568929945	1.10565504112872	16.0252477979236	0.00316247406776383	0.181110502591305
ENSG00000164542	0.386940852449914	3.5058847640526	15.978376125646	0.00318899675520961	0.181110502591305
ENSG00000117543	-0.478785633892455	4.64629789717818	15.9619168248494	0.00319875729626324	0.181110502591305
ENSG00000109861	0.326616753514871	8.96838582235908	15.9571563365231	0.00320160851557895	0.181110502591305
ENSG00000112343	0.315345895057659	5.09192343982008	15.9547575531964	0.00320305386446833	0.181110502591305
ENSG00000109787	0.344681366468322	6.20490054126944	15.9325604780887	0.00321642943380743	0.181188190903697
ENSG00000291316	-0.582185449132954	2.87210979335009	15.8519243962549	0.0032657893213786	0.182819010712601
ENSG00000185479	0.378268727383252	10.1730424360009	15.8454506870658	0.00326959878733538	0.182819010712601
ENSG00000138641	0.460613190963938	5.8865343454307	15.7720554923233	0.00331523944635754	0.184686973880663
ENSG00000170542	0.728097413301314	1.44981592715871	15.6747603513585	0.00337789014839921	0.187176708019119
ENSG00000179388	1.02412987075687	0.732202406918795	15.6358660807511	0.00340498773330462	0.187176708019119
ENSG00000118137	1.55785565731521	0.30444106380226	15.6422233312884	0.00340872473307902	0.187176708019119
ENSG00000083799	0.32195613046664	5.50951206669299	15.6242885127934	0.00340952472049134	0.187176708019119
