logFC	logCPM	F	PValue	FDR
ENSG00000206075	-1.28426181653508	6.319595271147	104.957834177881	3.72620638938214e-06	0.00219795822833149
ENSG00000164294	-1.42286210851356	4.7727708759157	104.173876572073	3.84140078694079e-06	0.00220627821513113
ENSG00000104472	-1.30426508240716	5.42184130843381	99.858932651367	4.55885695371548e-06	0.00249325906811239
ENSG00000138829	-1.19924385506476	7.31521266999322	99.8003020084706	4.56954697477643e-06	0.00249325906811239
ENSG00000182718	-1.44453733591843	8.66666417650281	97.909152014497	4.93664068938308e-06	0.00257942645473296
ENSG00000197879	-1.17485145191755	6.15044278268622	97.7759802552014	4.96384472388474e-06	0.00257942645473296
ENSG00000205730	-1.13020216548319	6.82592171803324	96.6388608414664	5.20369735972741e-06	0.00264117895060583
ENSG00000131746	-1.204779674634	5.65870307059104	95.4643239426685	5.46661023398143e-06	0.00271156291719647
ENSG00000225108	-9.30074531568431	1.6647406803895	118.762579320671	5.85416872461537e-06	0.00282102244254863
ENSG00000103222	-1.09296951910107	7.38146124752243	93.4921640598168	5.94579758796045e-06	0.00282102244254863
ENSG00000113594	-1.16789864957874	6.3176101830157	91.7288224024751	6.41870324409082e-06	0.00298059996387834
ENSG00000139645	-1.15859353198973	7.09285806414622	90.9956464436997	6.62887532548664e-06	0.00301406674955721
ENSG00000069869	-1.48354549928032	4.6932676643095	89.278222315312	7.15563025040189e-06	0.00318717612683717
ENSG00000114978	-1.04954128618257	6.72745209153757	86.9148538713158	7.96660707107335e-06	0.00347742398652352
ENSG00000231991	-1.93688071300777	4.28248313649454	86.0938754451308	8.27549711327534e-06	0.00354142597053401
ENSG00000166250	-1.35414549646773	4.7183637369699	85.1889080232482	8.6317024753092e-06	0.00362282512545429
ENSG00000091622	-1.29767246745815	5.34168108366842	83.6352129838641	9.28925448183931e-06	0.00379979884338635
ENSG00000029993	1.44136889341744	5.36996566142683	83.3834203736379	9.40156414858477e-06	0.00379979884338635
ENSG00000120708	-1.13426880847169	9.37615461938242	81.9661521376862	1.00654788179806e-05	0.00399416500368047
ENSG00000141052	-1.87315199691247	3.9073802379035	79.9269437761767	1.11273322618077e-05	0.00433667904667775
ENSG00000136261	1.04523122354462	6.10725249545851	78.3687225086257	1.20294119479299e-05	0.00460599852216789
ENSG00000101311	-1.24104459150422	4.7205046468079	76.4634513319092	1.32610274082296e-05	0.00499003315835537
ENSG00000179051	-1.00451279027397	8.03697328232031	75.8296819854131	1.37040830435513e-05	0.00506934936314419
ENSG00000184867	-1.11193158830676	5.45213384002278	74.1131002467119	1.50004743557797e-05	0.00545642254691488
ENSG00000168143	-1.78888968859165	3.43471176911114	73.2360735272636	1.57245009174308e-05	0.00562602020529389
ENSG00000164176	0.95425441709897	7.14851663929246	72.0371750282636	1.67759661042517e-05	0.00590541064879504
ENSG00000133687	-1.01857220778074	6.77449592992062	71.0418367192195	1.77187262632174e-05	0.00613827302690032
ENSG00000143153	-0.961841437130015	7.19378531871075	70.1613789058954	1.86074969307784e-05	0.0062451449308226
ENSG00000139641	-1.14805914377374	5.51799494958319	69.9310916032447	1.88490236990739e-05	0.0062451449308226
ENSG00000117385	-1.14007324362065	5.24183065599643	69.728539618233	1.90650211628525e-05	0.0062451449308226
ENSG00000168724	-0.978332697804771	7.26127710160446	69.6287611400196	1.91718080350568e-05	0.0062451449308226
ENSG00000133067	-2.0101791070106	2.95703056704171	68.6970500775064	2.02202395741226e-05	0.00648969182059492
ENSG00000168476	-1.17758093239951	4.99630638229777	68.4336185837986	2.05172387455235e-05	0.00648969182059492
ENSG00000160691	-0.971579627386229	6.16276061281691	67.0526874443666	2.22181221898077e-05	0.00690308264093361
ENSG00000100285	-1.71983588882166	6.12962888602106	66.8694483322557	2.24567636887187e-05	0.00690308264093361
ENSG00000072803	0.959011288365923	5.92321351401832	65.9200488120221	2.37447378763974e-05	0.00702491951502134
ENSG00000184185	-1.34727824476672	4.72407693550746	65.891990995246	2.37849542456642e-05	0.00702491951502134
ENSG00000211455	-1.45791919095423	5.38667910510748	65.760300742392	2.39708865504353e-05	0.00702491951502134
ENSG00000162623	-1.1544505809375	4.90077905862344	65.6413709879515	2.41406168901077e-05	0.00702491951502134
ENSG00000137166	-1.24905875352765	4.36736578366771	65.0785958333163	2.49642191833492e-05	0.00716900110100785
ENSG00000240583	-2.42722375279082	2.67866448895916	64.3964891123694	2.60336984618153e-05	0.00728368269970135
ENSG00000165102	-1.19810322117083	4.98697325241379	64.2946720935269	2.61684971026288e-05	0.00728368269970135
ENSG00000100522	-0.937902261400622	5.97320546275921	64.1707309059329	2.63647621203394e-05	0.00728368269970135
ENSG00000109099	-1.00104176673572	6.05194367362366	63.8799311311755	2.68341211479651e-05	0.00732068367567922
ENSG00000170961	-1.80129502560951	3.10265444990664	63.2235655846138	2.7940801257492e-05	0.00746332323878412
ENSG00000105849	-1.299334150607	4.82995546091067	63.1605995539673	2.80408937264741e-05	0.00746332323878412
ENSG00000178695	-1.07497497402459	5.17885418249677	62.5974734721514	2.90315694558644e-05	0.00763390365511134
ENSG00000139926	-1.47687944607817	4.50264215269033	61.942373880415	3.02397520836099e-05	0.00785693558600937
ENSG00000181143	-1.246336261201	8.09435886451976	61.142013117916	3.17983828546304e-05	0.00816470242120362
ENSG00000108821	-1.06213006775335	5.92114419900228	60.419033740677	3.32936573703691e-05	0.0084492333966082
ENSG00000172819	-1.27526177715133	3.94555022735528	58.7111273321855	3.71871408822276e-05	0.00932884310062778
ENSG00000159658	-0.904737564256307	6.58341718863739	58.2909729329696	3.82254023820406e-05	0.00948033417031858
ENSG00000041353	-1.19566379149963	4.44844788551751	57.6120065318048	3.99867229587684e-05	0.00980573290533843
ENSG00000165029	-1.18614694792431	4.25428977881748	57.401713065132	4.05528647999318e-05	0.00983406971398347
ENSG00000101935	-0.886201901563645	6.12470989302837	56.5347248530735	4.29869966327433e-05	0.0103090073704939
ENSG00000113356	-1.09863088693582	4.57183255174703	56.2701635096789	4.37674792154286e-05	0.0103090073704939
ENSG00000116791	1.13881816634842	4.58085881961727	56.1078710489979	4.42540568503919e-05	0.0103090073704939
ENSG00000162144	-1.00120066148278	5.21732988643237	56.0260094120499	4.45015913280563e-05	0.0103090073704939
ENSG00000162627	-1.64968830488661	4.02477129976359	55.9055483251092	4.48731134110846e-05	0.0103090073704939
ENSG00000123575	-0.860392964490594	6.16754607642136	55.4426929168331	4.63176881192074e-05	0.0105041218796363
ENSG00000115419	-0.845355533331365	7.96858212021763	55.3281831161805	4.66849861317168e-05	0.0105041218796363
ENSG00000159592	-0.872182932104577	6.02692959212717	54.9800876345752	4.7823983544446e-05	0.010650596335281
ENSG00000198689	0.906352035387489	5.54541065358178	54.7450243980885	4.86125234284947e-05	0.0107168517558272
ENSG00000196878	-1.00370981803812	5.75013823544987	54.0966236555235	5.08717567569467e-05	0.0111027609122036
ENSG00000071794	-1.18878913534791	5.62528129822142	53.4246044709952	5.33512108811881e-05	0.0115131609462268
ENSG00000177888	-1.20419010017193	4.55667663876939	53.3056030716292	5.3807212669651e-05	0.0115131609462268
ENSG00000115993	-0.867107316295796	6.32488328062878	53.1168222894054	5.45361811596747e-05	0.0115558461534942
ENSG00000196923	-0.902048059576945	5.83325170637272	52.5591208588945	5.67672679462397e-05	0.0118963812591613
ENSG00000152894	-0.877939557088694	7.11134575817566	52.4459646371963	5.72334493567896e-05	0.0118963812591613
ENSG00000186522	-0.971945766754572	5.05737544694128	51.8219851596464	5.98923737186331e-05	0.0122744032800653
ENSG00000104783	-0.891141657738186	5.47994703206397	51.7569218758604	6.01769141336533e-05	0.0122744032800653
ENSG00000101096	-1.75095662378349	3.23770323601366	51.5526776726076	6.10986977083171e-05	0.0123470284952224
ENSG00000118596	-0.89456074287958	6.13971376838195	51.3241275168068	6.21209220811907e-05	0.0124384323341467
ENSG00000140526	0.936691059947346	5.2006845716936	51.199211278913	6.26971458219545e-05	0.0124396837051287
ENSG00000162704	-0.841904461048716	6.42313054954504	50.8329126897502	6.44219335361684e-05	0.0126667450398818
ENSG00000116984	-0.852888226203767	6.48041632903632	50.6642847892914	6.52359371098457e-05	0.012712270780557
ENSG00000157978	-1.63686801572862	3.12543499916569	50.5309614537482	6.59042081351867e-05	0.0127288437393845
ENSG00000206053	-1.06987465328048	6.02072134577759	49.8623043931391	6.92850855686429e-05	0.0132644473029441
ENSG00000114861	-0.879740883610558	6.08479058601249	49.5760244022748	7.08049335556657e-05	0.0134226147624746
ENSG00000261609	-0.846834787731147	5.75571679700309	49.4768092360785	7.13412743389256e-05	0.0134226147624746
ENSG00000060138	-0.856258207024448	7.73625454105368	48.485441288595	7.69839451626148e-05	0.0143604666937955
ENSG00000117602	-1.5392197359086	2.95011413636911	48.2915430525672	7.81719389219498e-05	0.0144584963302674
ENSG00000185567	-0.827051840655634	8.02237371862142	48.1174009790372	7.92177159227586e-05	0.0145287953782706
ENSG00000183853	-0.813587568824853	7.00722029253636	47.7151942781917	8.17507706133247e-05	0.0146708239502053
ENSG00000163939	-0.848933252247875	6.13311772117614	47.6110196542931	8.24230929854338e-05	0.0146708239502053
ENSG00000157617	-1.16235747938337	4.45408173187855	47.583375866728	8.26051817496886e-05	0.0146708239502053
ENSG00000179241	-0.963069262716628	4.71634787555447	47.5716552940356	8.26809322279609e-05	0.0146708239502053
ENSG00000166479	0.941543288008402	5.80099897970489	47.2768856971678	8.46257398914329e-05	0.0148814650187061
ENSG00000160410	-1.08713136151228	4.4891401979919	47.1871828532601	8.52317584118335e-05	0.0148814650187061
ENSG00000149177	-0.777746501950022	7.18378417897515	46.9446015872398	8.68881903910159e-05	0.0150502758355867
ENSG00000112972	0.800798366265493	6.40349603065175	46.1670693362248	9.24803689497253e-05	0.0158927878136044
ENSG00000126903	-1.07928442668096	4.23083743284664	45.9236780194906	9.4325991808748e-05	0.0160833185252025
ENSG00000143190	-0.812850306786155	5.75156661030938	45.7824783002027	9.54099930246905e-05	0.0161116359891776
ENSG00000092439	-0.857882432108632	6.51360527264341	45.7107874771375	9.59685076102219e-05	0.0161116359891776
ENSG00000124532	-1.07293478266967	4.33156295616289	44.9580408922422	0.000102088205597119	0.0170082067721917
ENSG00000162695	-0.818296929714972	6.16145768395416	44.6717772464346	0.000104535121347019	0.0172839319954446
ENSG00000177034	-0.928597823865447	5.71328937431499	43.5210232165156	0.000115148972383042	0.018895686633533
ENSG00000113721	-1.73852333495673	2.85032376378239	43.3694852625836	0.000116681638137524	0.0190043041220258
ENSG00000182752	-0.792499345347377	6.42844289420196	43.1601033632339	0.00011874795492516	0.0190747137855627
ENSG00000256040	-8.15741170297338	0.600920744611864	50.7272638167443	0.000118861904918054	0.0190747137855627
ENSG00000158828	-0.844403373122314	5.51309702390723	42.6562924798719	0.000124006752517966	0.0196515437032669
ENSG00000133816	-1.39304759552404	4.34285821181348	42.6334168602956	0.000124257183553303	0.0196515437032669
ENSG00000277443	0.753401443980328	7.07347593075547	42.338031541257	0.0001274762679451	0.0200156082582864
ENSG00000187134	-0.841934795940444	5.64095344002722	42.1403709280614	0.000129691696236884	0.0201317897328129
ENSG00000113269	-1.00197657620057	4.2035592548833	42.0639506977934	0.000130567746488154	0.0201317897328129
ENSG00000181722	-0.756848154302943	6.37137741050774	42.0269961778931	0.000130983465844648	0.0201317897328129
ENSG00000104728	-0.902423074134318	5.43854214924319	41.6879042619027	0.000134943517498553	0.0205078857254045
ENSG00000106366	-0.869026033123944	6.54250472089471	41.5840497011632	0.00013618530794994	0.0205078857254045
ENSG00000135535	0.896709921704121	6.32437249252552	41.5787244002736	0.000136249412608644	0.0205078857254045
ENSG00000142910	-1.42669867745577	4.05783870459744	41.3640519827519	0.000138872542711685	0.0207595427717981
ENSG00000170571	-0.938061508843991	4.69039264275322	41.1061252847687	0.000142089281488349	0.0210800851152155
ENSG00000129116	-0.76464740622433	6.69306117299782	40.9110142522515	0.000144585090464746	0.0210800851152155
ENSG00000242073	7.91623149115735	0.390631249020391	47.77159903575	0.000145702213394173	0.0210800851152155
ENSG00000165240	-0.932933064435802	5.47091250766648	40.5915650909376	0.000148795025362856	0.0210800851152155
ENSG00000112297	-1.2813420222018	3.32184001948337	40.5772853515572	0.000149004919279617	0.0210800851152155
ENSG00000139292	-1.36535980201919	3.01731911945367	40.5553608575271	0.000149310162486544	0.0210800851152155
ENSG00000169499	-0.835546430548309	6.88395691580734	40.5342258504705	0.000149566118246675	0.0210800851152155
ENSG00000162591	-0.816333436933235	6.54084759604316	40.4685219120596	0.00015045622850367	0.0210800851152155
ENSG00000160179	-1.57546312284243	3.49564578204261	40.4538149451593	0.000150675269332657	0.0210800851152155
ENSG00000136021	-0.842758022659868	5.14633860592244	40.4526120764063	0.000150675522473018	0.0210800851152155
ENSG00000189266	-0.800393119841372	6.06559686163867	40.3515564747519	0.000152057000256842	0.0211378600675514
ENSG00000153246	-0.787884959039167	5.9299312492631	40.2143931011569	0.000153960908609921	0.0212670685469084
ENSG00000189067	0.783487002889787	7.25935115116147	40.0000663639219	0.000156994723866621	0.0215497474741447
ENSG00000107679	-0.968101802376346	4.5559886215353	39.8912723548996	0.000158566910587474	0.0216295176473226
ENSG00000204604	1.14610843127759	3.80096311059788	39.7186547309249	0.000161102926725964	0.0218389526446843
ENSG00000095261	-0.779177052723767	6.29620504307893	39.5228291603187	0.000164019136844535	0.0220970226026666
ENSG00000141753	-0.751267342284279	6.35189050468256	39.3914012774395	0.000166021101060143	0.0221154026194748
ENSG00000164236	0.790640771560752	5.96819815160965	39.3809178547375	0.000166182177759169	0.0221154026194748
ENSG00000055070	-0.748909608696717	6.79756525996601	39.1307330759438	0.000170081373862413	0.02243085838246
ENSG00000105771	-0.811033340129224	5.30772579560355	39.097508977137	0.000170608132485148	0.02243085838246
ENSG00000168685	1.10858351488299	5.26111363350057	38.8323976695094	0.000174882642942523	0.0228551717498238
ENSG00000124198	-0.705284036615713	6.63409224936971	38.5887937833295	0.000178921276819635	0.0232437908725508
ENSG00000225733	0.773654985749538	5.6873851754347	38.4863202218444	0.000180656049198221	0.0233302856434981
ENSG00000111817	-0.804598613514471	5.47164017869774	38.4088802720897	0.000181980695304152	0.0233631098530184
ENSG00000205336	-1.08331755278858	7.206699163488	38.3270732941391	0.000183392477692878	0.0234066714950121
ENSG00000072571	-0.779134566013236	5.46922256777277	38.1280158677421	0.000186885901772223	0.0237138651522021
ENSG00000099812	-0.791162196443409	5.38829101921914	37.8305984579192	0.000192258820533688	0.0242297084977972
ENSG00000160767	-1.03085255388982	5.07641282935426	37.728944488947	0.000194141826656842	0.0242297084977972
ENSG00000144580	-0.719064107937628	6.27666766744635	37.6720749975094	0.000195199784613297	0.0242297084977972
ENSG00000029153	-1.14097510368138	4.11608523954152	37.662391048692	0.000195391921906635	0.0242297084977972
ENSG00000064393	-0.832860558664606	7.15025122737886	37.4319531202012	0.000199761292757893	0.0245104118711767
ENSG00000140564	-0.812786944819133	6.19271499881003	37.4216832637023	0.000199959438026573	0.0245104118711767
ENSG00000165424	-1.0811279850519	3.668405474555	37.3674655713847	0.000201024683846077	0.0245104118711767
ENSG00000105810	0.730667096265645	8.33649687619693	37.0546552068041	0.000207196894254243	0.025122623428327
ENSG00000198909	-1.06109594901794	4.23207920255229	36.8091726008221	0.000212227258571702	0.0255903862891017
ENSG00000104635	-0.698135738093945	7.43053342325504	36.4448430132729	0.000219949153509539	0.0263757707436577
ENSG00000213626	-0.898588189861244	4.74618965721438	36.3150396565187	0.000222791696399842	0.02657064903785
ENSG00000159921	-0.86644256138922	4.75501627363215	36.1391281276505	0.000226709949130745	0.0268910034770571
ENSG00000110075	-0.679132441654772	6.92647737105065	35.9698861998624	0.000230555325228749	0.0270540448229895
ENSG00000119138	-0.921344554640458	5.14561874831353	35.9696979480658	0.000230563680965683	0.0270540448229895
ENSG00000290018	-8.93196719816354	1.31679764383527	41.2294794750383	0.000238350828540281	0.0276781236597749
ENSG00000074527	-0.931944905031475	4.27093224468809	35.6351215485331	0.000238418659703903	0.0276781236597749
ENSG00000102580	-0.751728126031576	5.92097591829081	35.5470599857634	0.000240531521726885	0.0277756638184618
ENSG00000173402	0.847250840446061	6.47010179388929	35.3784600735042	0.000244656932629283	0.0281033555507058
ENSG00000137699	-1.42427938626772	3.49666926906195	35.3147311967669	0.000246264206714539	0.0281151338786988
ENSG00000230869	4.20358804757596	0.662077648024562	33.0435056387583	0.000247335885668278	0.0281151338786988
ENSG00000151893	0.670867011148351	6.56822987535842	35.1622675500508	0.000250075230979351	0.0281167882173204
ENSG00000198876	-0.71240582206055	5.99533252903808	35.1506632660535	0.000250370374936223	0.0281167882173204
ENSG00000148730	0.685321585725051	6.45099840830278	35.1175132954393	0.000251215289914203	0.0281167882173204
ENSG00000118257	-0.918455835369054	4.19839129864151	34.8881121968253	0.000257170938466957	0.0284199310288398
ENSG00000170537	-1.58144844259297	2.89598650753125	34.876396103415	0.000257528977655804	0.0284199310288398
ENSG00000115461	-1.4889668514388	3.71904525803557	34.8635042696882	0.000257830302117309	0.0284199310288398
ENSG00000115414	-0.66678007127187	7.0129945497076	34.7614935206969	0.000260515728510846	0.0285716370590413
ENSG00000023909	-0.72035916487414	6.78965385091664	34.644294376952	0.000263669776392494	0.0286610416871309
ENSG00000183775	-1.09612609034283	3.68713285926353	34.6269685026607	0.000264159776572014	0.0286610416871309
ENSG00000138678	-1.36454581477431	3.81983154463186	34.5862006345473	0.000265270580563594	0.0286610416871309
ENSG00000108389	-0.788166635432313	5.20551198518159	34.4812271909291	0.000268137574638163	0.0288280914604823
ENSG00000146376	-0.870174711331562	5.1714487012117	34.2837894299806	0.000273675065489532	0.0292753079868887
ENSG00000169715	0.82037945674252	5.07357889188281	34.21603850876	0.000275606476597842	0.0292753079868887
ENSG00000136026	-0.678268334710026	6.47338500712284	34.1652549964283	0.000277060438352086	0.0292753079868887
ENSG00000227619	-1.45321527722168	2.7972733233556	34.1466470399299	0.000277662714927192	0.0292753079868887
ENSG00000173218	-0.857246329537436	5.14352897220086	34.0864729535824	0.000279346627517978	0.0293112506999032
ENSG00000165233	-1.36050097067697	2.77614486149232	33.6951894641932	0.000291087982929507	0.0303971063513708
ENSG00000129757	-1.29873629664046	4.48621662356327	33.3732275251629	0.000301095046089714	0.0312923780043238
ENSG00000153250	-0.668356589973928	6.5688931957848	33.1247355783306	0.00030914942169131	0.0319771854427149
ENSG00000079459	0.678413079942474	6.65966068322112	33.0117846912157	0.000312901681625837	0.0322126377428486
ENSG00000131459	-1.09409636704142	4.3471857444429	32.8464681500556	0.000318503341483386	0.0324897035026012
ENSG00000154309	-0.826113068291913	4.58045557336031	32.8444625714511	0.00031857028863948	0.0324897035026012
ENSG00000174839	-1.02093052078347	4.37772799653275	32.6992038585305	0.000323589679540954	0.0328481151440992
ENSG00000111707	-0.750792397633089	5.4071768233386	32.5581437076485	0.000328548807337124	0.0331971190746886
ENSG00000131584	-0.718584653063186	5.88973787276912	32.3583306519439	0.00033574489603148	0.0336983441048019
ENSG00000134852	-0.748230060339488	5.59214451779301	32.3350151722038	0.000336597434815433	0.0336983441048019
ENSG00000204516	0.924257689709858	4.00910683664607	32.1029460590087	0.000345244232014224	0.0343927697226503
ENSG00000065911	-0.747534938654893	6.0451733959718	32.0644454838415	0.000346685422175628	0.0343927697226503
ENSG00000171843	-0.779970162449751	5.14901466123535	31.959490748123	0.000350701722149964	0.0346321827982269
ENSG00000085982	-0.744739835499303	5.27835472812186	31.9187542127039	0.000352272374854817	0.0346321827982269
ENSG00000148943	-0.635952436899527	7.28900234553008	31.7107579675621	0.000360439956564091	0.0352762423857009
ENSG00000104231	-0.860447019794232	4.72534451666309	31.6514210904818	0.000362819711643467	0.0352935064316819
ENSG00000106789	-0.807532496494205	4.69498936044623	31.6257931908127	0.000363850581769916	0.0352935064316819
ENSG00000197256	-0.7730177834804	5.34549778934424	31.4985543255721	0.000369016197840593	0.0356116250384026
ENSG00000171148	0.763045840715955	5.22067458667453	31.4594316919618	0.00037062467366769	0.0356116250384026
ENSG00000113845	0.849887866183394	4.26735041497739	31.3923435752734	0.000373415388047193	0.0356116250384026
ENSG00000132846	-1.10203777791679	4.6577242476736	31.351818201757	0.000375099797132768	0.0356116250384026
ENSG00000145779	-0.820714413670619	4.75685139765059	31.3143556015898	0.000376670105519421	0.0356116250384026
ENSG00000169967	-0.749352381456677	6.84120025980772	31.3082459312764	0.00037692029250268	0.0356116250384026
ENSG00000163629	-0.703519314686517	6.10805996696006	31.2016843739361	0.000381437855272457	0.0358831085832818
ENSG00000163428	-0.646902112102161	6.95163954885623	31.1583288253577	0.00038329459732533	0.0359030239769327
ENSG00000136286	-1.22591839066332	2.95579141379107	31.0068498603357	0.000389931379437753	0.0363685998129443
ENSG00000171365	-0.893732711350755	4.58125420830945	30.8991183528461	0.000394639940742078	0.03665113492211
ENSG00000087502	0.631381816365812	6.33646747953249	30.6690385720932	0.000405043024159159	0.0373709506801495
ENSG00000165832	-0.943912433711988	3.90492302400855	30.652707211157	0.000405815134533582	0.0373709506801495
ENSG00000116095	-0.723784932569399	5.4304512492616	30.5288671864996	0.000411552133272885	0.0377400223053812
ENSG00000113732	0.72293829575243	5.81366323864778	30.4426845657296	0.000415617317928567	0.0377462114374075
ENSG00000115884	-0.902858010087198	4.20935784958978	30.4143772650197	0.000416978548998239	0.0377462114374075
ENSG00000113161	0.680392233395549	7.10091567648429	30.4078705597371	0.000417273167877788	0.0377462114374075
ENSG00000167693	0.798683731329925	4.62294149057848	30.3815740698202	0.00041853760219256	0.0377462114374075
ENSG00000122068	-0.705849365870978	5.38002392298984	30.3418917132068	0.000420435441033031	0.0377613312779667
ENSG00000120594	-0.797174375901468	5.8406636489322	30.2706901223461	0.000423879731803527	0.037914652240213
ENSG00000136159	-1.22644539434265	3.78225128542387	30.211862129877	0.000426779953339812	0.0380182550271078
ENSG00000052802	0.713783679780077	5.71427776570058	30.0612658883158	0.000434215057791674	0.0384569330171081
ENSG00000164619	-1.47505709893144	2.82682365310225	30.0428706135765	0.000435228520285255	0.0384569330171081
ENSG00000110315	0.883449650350622	4.01869850768985	29.9811321094947	0.00043827130622445	0.0385696421707606
ENSG00000158528	0.927404291462324	4.57482638839926	29.8690311088746	0.000443984482023518	0.0385902522735106
ENSG00000123416	0.756342453705739	9.91503553288634	29.8460052456418	0.000445162784951147	0.0385902522735106
ENSG00000138617	-1.75507935759617	2.52771529467211	29.8122921434181	0.000447078637955688	0.0385902522735106
ENSG00000152818	-0.640972747629382	5.92792371012157	29.8044340658982	0.000447316594210744	0.0385902522735106
ENSG00000100697	0.651740156642436	6.45117086246025	29.7759699821675	0.000448798149452686	0.0385902522735106
ENSG00000173660	0.666610835343093	6.74321241346743	29.7699065584334	0.000449114505267889	0.0385902522735106
ENSG00000170876	-0.651267328852464	5.95206056124014	29.5979247552408	0.000458205504420502	0.0392170005254018
ENSG00000182463	-0.85263145741867	4.38838164935671	29.5323991433512	0.000461740878581214	0.0393652135743555
ENSG00000165304	-0.708027039246961	5.65034604773412	29.4128491882268	0.000468242920778619	0.0396699507568958
ENSG00000153113	-0.606879599269001	8.30664899957533	29.3348893462439	0.000472551059700928	0.0396699507568958
ENSG00000150776	0.757184853775104	4.78592615136738	29.3166875898791	0.00047357220007112	0.0396699507568958
ENSG00000176678	-0.839928730047296	4.68466415191318	29.304272679424	0.000474265199039384	0.0396699507568958
ENSG00000152291	-0.650725241662272	7.12868460113056	29.3016425731994	0.000474403534824734	0.0396699507568958
ENSG00000154642	-0.848509571290625	4.32794952025932	29.1408459960269	0.000483503307521167	0.0401068137295545
ENSG00000116729	-0.67584376155823	5.33432982596046	29.1087230882604	0.000485331611234518	0.0401068137295545
ENSG00000157514	-0.985250537266275	5.04860159765412	29.0641140093347	0.000487908763830965	0.0401068137295545
ENSG00000186260	-0.921895496574001	4.70949549090643	29.0502811759429	0.000488710432507368	0.0401068137295545
