logFC	logCPM	F	PValue	FDR
ENSG00000198720	-0.9202552855168	5.17459226465457	40.3394893153789	3.41788939372538e-05	0.0119145488084396
ENSG00000253366	9.00975256916688	1.41411348549953	43.5933718632966	3.56486157833787e-05	0.0122357018173412
ENSG00000144580	-0.867005987694008	6.24807265256409	39.7443367307645	3.66873433966902e-05	0.01240143380576
ENSG00000142002	-0.881697556640148	5.79057120600449	39.3398212414336	3.85154202829477e-05	0.0125538231120508
ENSG00000227008	2.03939867005345	2.63801402748826	39.3226374958033	3.8626737245042e-05	0.0125538231120508
ENSG00000176095	-0.877345208958316	5.69894768476315	39.2733116506969	3.88262570475799e-05	0.0125538231120508
ENSG00000211584	-0.909686561768324	5.32656579564827	38.0475944732403	4.51086309949385e-05	0.0142276077050151
ENSG00000134970	1.01003056756055	6.34922980085328	38.0171744883568	4.52783571069508e-05	0.0142276077050151
ENSG00000116237	-0.844349313589393	6.87470786725531	37.7559371533271	4.67725946032506e-05	0.0144930081333128
ENSG00000267059	8.40648755766029	0.854186559264852	40.4363741040554	5.00105916887663e-05	0.0152840589120051
ENSG00000164142	-0.88138728732275	5.46026601923126	37.0760304882882	5.09396489967161e-05	0.0152857168077884
ENSG00000115216	-1.00563097205394	4.86309369037075	37.0070939185007	5.13863182691229e-05	0.0152857168077884
ENSG00000160877	-0.809014181132147	6.92567104509058	35.852406098477	5.9578422296922e-05	0.0174894026505833
ENSG00000247199	-0.993779116062421	6.209067192671	35.6260836790132	6.13577225620982e-05	0.0177778024722131
ENSG00000102098	0.966562413166502	4.45724562235813	35.3896367434744	6.32855166382012e-05	0.0181012804640804
ENSG00000154127	-1.2107722604154	4.01020945426412	35.1198942545	6.55702517517381e-05	0.0185173710959655
ENSG00000101935	-0.878409668010684	6.1525761786305	34.9344553765261	6.71913146851088e-05	0.0186282529876674
ENSG00000113845	1.0681273368846	4.43585632429413	34.885282980934	6.76328324518628e-05	0.0186282529876674
ENSG00000115993	-0.839622719907554	6.35996554129828	34.665693371001	6.96308579752019e-05	0.018757981037339
ENSG00000106133	-8.81396511808324	1.2145317977903	37.5077650040695	6.97854068175319e-05	0.018757981037339
ENSG00000267368	4.04718769391708	1.34175071967256	33.4928254660769	7.49733652935637e-05	0.0197827088962586
ENSG00000212747	-1.26549365221276	3.90020852708713	33.9909969228566	7.6229380880314e-05	0.0197827088962586
ENSG00000148110	-0.865465827477142	5.98511754926441	33.9877135572584	7.62578648623147e-05	0.0197827088962586
ENSG00000140526	0.870316346508211	5.1828147678867	33.8644858522522	7.75408872020677e-05	0.0198843355572199
ENSG00000123080	-0.816458344696547	5.68425514804837	33.6691076367362	7.96243991421204e-05	0.0201865948279626
ENSG00000169855	-0.803136940983795	6.77916671685419	33.4077727475056	8.25153353635706e-05	0.0206844621568681
ENSG00000163347	-1.43736091091762	4.09263079143597	32.8051871884134	8.96663665998268e-05	0.0220953166705412
ENSG00000290824	4.37772896623627	0.998492868085492	30.950424619022	9.14883285484822e-05	0.0220953166705412
ENSG00000174839	-0.926309930312234	4.43456255633921	32.6481352920854	9.16432285519492e-05	0.0220953166705412
ENSG00000135535	0.924839819716223	6.36856263178499	32.6117944963521	9.21050851797551e-05	0.0220953166705412
ENSG00000185278	0.812609861300968	5.43739316422298	32.3837402740548	9.50890674076346e-05	0.0225684797219609
ENSG00000182287	-1.10515988654464	3.69437022619942	32.1998989583793	9.75824577672358e-05	0.0229164698188108
ENSG00000105974	-0.844818753630864	6.55811681052609	32.0937873886038	9.90445072619268e-05	0.0230175308022249
ENSG00000132182	-0.844375366263168	7.23018845374849	31.8796147195646	0.000102090425481146	0.0234807978606635
ENSG00000104081	1.12070868156873	4.7321154259205	31.6008030371753	0.000106223760229164	0.0241821641909455
ENSG00000273590	8.27124826888925	0.730665008275011	33.9595154257397	0.000107582942495397	0.0242441964350739
ENSG00000225648	-2.21604308030732	1.81580086033139	31.1896934813799	0.000113107948088809	0.0252343832186134
ENSG00000102858	-0.851723025400447	5.05448742874572	30.8029423801311	0.000119162565182141	0.0259828033177087
ENSG00000171148	0.818515691200768	5.2808857135377	30.7895528291836	0.000119394718995622	0.0259828033177087
ENSG00000183054	-1.52473692540075	4.39868794143475	30.7575576934741	0.000119956465339489	0.0259828033177087
ENSG00000165476	-0.839502828957608	5.70196889098836	30.5836033711628	0.000123034600507387	0.0263932878588442
ENSG00000123643	-0.789861965683852	5.32050303017351	30.0592540640218	0.000132906009633854	0.0282393626183931
ENSG00000225108	-3.10039692505517	1.83777689833222	29.8095550466932	0.000139372707555205	0.0292048722687583
ENSG00000184292	-1.14996488571183	3.77419544680087	29.7068004377792	0.000140068190621118	0.0292048722687583
ENSG00000091622	-0.789417494856957	5.53281412271301	29.2506759851983	0.000149995235936373	0.0309851269790785
ENSG00000122642	-0.812247908760084	6.31345150308942	29.1834244149244	0.000151527064461583	0.0310143927352103
ENSG00000107566	-0.844919498165698	4.8747120056902	29.0762564452034	0.000154011300010226	0.0312362918475285
ENSG00000185839	1.47832245872243	2.69125709339243	28.9259240473655	0.000157622047936247	0.0315653945665554
ENSG00000116017	1.04811809673906	3.64072767211882	28.8893055926136	0.000158463657169619	0.0315653945665554
ENSG00000103064	-0.795280316533837	6.42248493533924	28.7988899658514	0.000160653644615668	0.0317184319590757
ENSG00000164379	-0.8266494793803	4.69269395025815	28.665566605722	0.000163970492555392	0.032089313060621
ENSG00000176105	-0.792834191256664	6.05132396236827	28.5631899080928	0.000166564545589817	0.0323135218444244
ENSG00000170855	0.946060945743277	4.11562538936912	28.4848617673182	0.000168591886067322	0.0324248705013962
ENSG00000083312	-0.818723856691711	8.99017617468665	27.6580495086781	0.00019174789310946	0.0359687589844601
ENSG00000277443	0.731259172303561	7.08490076826429	27.625831669973	0.000192723111048479	0.0359687589844601
ENSG00000166479	0.783258493215628	5.72494777881075	27.5697947704302	0.000194434147411449	0.0359687589844601
ENSG00000169926	-0.74162509569675	5.85344866333903	27.5648874539758	0.000194583884558044	0.0359687589844601
ENSG00000127870	-0.915314566712827	4.52032763360015	27.5139109721732	0.000196161851053083	0.0359687589844601
ENSG00000175727	-0.725217739981023	5.79608484761428	27.4966631740988	0.000196691555181718	0.0359687589844601
ENSG00000281344	0.753135515230184	6.76998529033667	27.4226359443257	0.000199008380251181	0.03609656067808
ENSG00000104660	-0.870117985851645	5.12273331538376	27.3527947198758	0.000201226124452734	0.0362044744882298
ENSG00000119403	-0.711169993987643	6.33730614138087	27.2728326030771	0.000203795441723725	0.0363734104388505
ENSG00000150712	-0.784704833647292	5.95769827834435	27.1944376886976	0.000206354145949794	0.0365377856836501
ENSG00000141905	-0.832850219198845	5.66143792383955	27.0847593619016	0.00020999781312974	0.0368901670151535
ENSG00000173402	0.78319447564481	6.45515362405139	27.0126503367751	0.00021243246228218	0.0370263143243393
ENSG00000145012	-0.700357191004669	7.05244225740315	26.9317355750862	0.000215204914001832	0.0372187723362859
ENSG00000169692	-0.981599545634209	3.79981386074448	26.4517328704846	0.000232560029890795	0.0399108789758741
ENSG00000066735	-1.02261390465717	7.54242034939923	26.2666806681589	0.000239664337758036	0.0408161173693267
ENSG00000289318	-1.17837715117665	3.3596403144318	25.623692344248	0.000266474500893311	0.0450382281434073
ENSG00000120549	-0.810866357556809	4.48813618896969	25.5664946576524	0.000269002511445542	0.0451236543635342
ENSG00000244038	-0.786405496410566	5.96855729504368	25.3526216460474	0.00027877499136295	0.0464139556515478
ENSG00000131389	-0.780645234116691	7.2113631357402	25.2611344454268	0.000283084311700873	0.0467823036596036
ENSG00000214455	-1.0696968427631	3.4547207117917	24.9915073087421	0.000296269185530437	0.04842491641622
ENSG00000147526	-0.690562187079357	6.42661129318901	24.9692034610564	0.000297365017885349	0.04842491641622
ENSG00000151690	-0.898634958137432	3.96510797832407	24.7616072038784	0.000308045568172976	0.0498007001879644
ENSG00000117318	-0.686801908802212	6.32463992562377	24.2678772793116	0.000335246172567953	0.0538082166186405
ENSG00000196369	-0.682805826220384	5.62955101502083	24.1007285494479	0.000345088073664685	0.0549922494532795
ENSG00000153162	-0.781025655014279	5.32292956552951	23.8512215039087	0.000360415604364924	0.0570274619388756
ENSG00000272886	0.812337597367849	5.18071316392421	23.7581673519923	0.00036633352387135	0.0575556402645763
ENSG00000171067	-0.775349224270587	4.53813607300394	23.6245652484384	0.000375034588807373	0.0584280045369731
ENSG00000070614	-0.725085588017528	5.8956265451891	23.5928668497533	0.000377123830270019	0.0584280045369731
ENSG00000177189	-0.664972557063708	6.28328107614135	23.504283329194	0.000383060382268254	0.0584560037334908
ENSG00000152580	-0.806662784044068	6.32735335324053	23.4860227750261	0.000384297699893587	0.0584560037334908
ENSG00000068024	-0.859876819795694	5.41333859696982	23.4733124812684	0.000385165062699379	0.0584560037334908
ENSG00000171365	-0.768174519412484	4.65128222859334	23.3675274381948	0.000392449047660743	0.0591590422521026
ENSG00000167106	-0.757263060600546	5.77505261908763	23.3256117791743	0.000395370024008171	0.0591993639974651
ENSG00000174099	-1.03075825671627	3.6243457702543	23.2874776562246	0.000398081111885685	0.0592079307077975
ENSG00000079691	-0.742222919635358	4.91931149898383	23.0429265913618	0.000415806254911532	0.0613041950749791
ENSG00000139644	-0.757982313109701	8.65265425594107	22.9836092347434	0.000420241883247949	0.0613041950749791
ENSG00000163814	-0.93272492646347	5.21461011525878	22.9813206653925	0.000420418729111242	0.0613041950749791
ENSG00000152661	-0.827529879227419	4.2620922463218	22.9241149191627	0.000424765203732841	0.0615357902290888
ENSG00000259049	-7.80437480741473	0.296960189520926	24.3178832320747	0.000428186541032623	0.0616312369705666
ENSG00000128591	-1.15173677832925	3.73973570222418	22.75641796252	0.000437799781443628	0.0626109815641496
ENSG00000185340	-1.00899571567268	4.01576597107512	22.5997556314232	0.000450380404339118	0.0639999160560874
ENSG00000049246	-0.731713735814146	4.86941543241021	22.5417331525899	0.000455138111984637	0.0640013997024901
ENSG00000149657	0.74551111083285	5.03738416304888	22.4386437240859	0.000463755218640295	0.0640013997024901
ENSG00000247077	-0.787471378366224	5.82400738531105	22.4162038952636	0.000465652156615986	0.0640013997024901
ENSG00000109756	-0.673181225051985	5.38441629056303	22.3879856346106	0.000468059449335693	0.0640013997024901
ENSG00000166848	-0.81041806421174	4.13753747665212	22.3854463434176	0.000468286825654642	0.0640013997024901
ENSG00000185963	0.751316662385361	5.31011573653379	22.3372701684289	0.000472416401134653	0.0640013997024901
ENSG00000070413	-0.695627781817014	5.05802105738708	22.2338028033511	0.000481452915269422	0.0640013997024901
ENSG00000171943	-0.708497075448992	5.66018623674531	22.211147211214	0.000483454109695121	0.0640013997024901
ENSG00000164176	0.725200171074372	7.0271680461777	22.2029140245404	0.000484184555551971	0.0640013997024901
ENSG00000256028	-1.51873917781578	2.65739489207915	22.2028470218655	0.000484322496494358	0.0640013997024901
ENSG00000151012	-0.700456582166308	8.68715542374532	22.1956750045398	0.000484828384897172	0.0640013997024901
ENSG00000197601	0.698985017773817	5.28902862972332	22.1822025698639	0.000486034019141464	0.0640013997024901
ENSG00000092201	-0.654417211929919	7.5330236745608	22.1637045096695	0.000487684354523681	0.0640013997024901
ENSG00000221949	-0.99659472669471	3.70032452636892	22.0519983792323	0.000497844330587392	0.0649526726047059
ENSG00000205746	-0.812514304125908	4.08792412518557	21.9595148558509	0.000506410580650243	0.0656861631064355
ENSG00000169604	-0.642551939520974	6.77081300798401	21.92122199487	0.000509996169544742	0.0657688701881109
ENSG00000164930	-0.77134913676824	4.8030217450096	21.8851371880727	0.000513424994451715	0.0658305265874584
ENSG00000103111	-0.772119343075764	4.3093710491372	21.8349105788379	0.00051823755003399	0.0658311756678708
ENSG00000110315	0.838350619791778	4.01543706673783	21.8236021661314	0.000519331551660478	0.0658311756678708
ENSG00000089685	-0.707385409345505	6.34466919989511	21.6809308792011	0.000533290002060932	0.0672186437625954
ENSG00000214160	-0.695849324896081	5.9596892107915	21.6338797425147	0.000537995444254376	0.0674307773107591
ENSG00000143061	-0.738012058083783	5.68363107452089	21.5202491026725	0.000549560157832767	0.0684954587779275
ENSG00000242073	7.63073008914728	0.164636141821554	22.6894192985385	0.000561808727998993	0.0696330706758752
ENSG00000214517	-0.638143803248683	5.72222784418447	21.3584640620579	0.000566529535861753	0.0698302427904735
ENSG00000239704	3.78223844351487	0.519622437723096	20.5091973920866	0.000570447983370847	0.0699268929066131
ENSG00000068650	-0.68149307768973	4.9784224598618	21.1401263594014	0.000590416798787712	0.0719792283112232
ENSG00000119771	-0.836084350712	4.08183323909282	21.1098141040418	0.000593834512988506	0.0720024346998564
ENSG00000269374	7.39284251552717	-0.0391940276757981	22.2721690384641	0.000603858022359509	0.0725521517725772
ENSG00000170801	-0.779021450647356	4.68724844897119	20.9933566343384	0.000607133626603099	0.0725521517725772
ENSG00000165272	-0.633768020179757	6.10312098086349	20.9847122705274	0.000608124266314295	0.0725521517725772
ENSG00000172216	-0.740399352096785	6.19843971642632	20.8634506837675	0.00062237787265791	0.0735559044921081
ENSG00000137801	-0.737654315318533	7.58886865149425	20.8571252820458	0.000623131597893699	0.0735559044921081
ENSG00000171307	-0.702609143417329	4.88062154869029	20.7903056406791	0.000631172379588544	0.0741129252032653
ENSG00000168994	-0.910864992320237	3.67019461247081	20.6889739779865	0.000643608230048627	0.0751774848815962
ENSG00000287286	-7.30512257091796	-0.128323458292666	21.823084808468	0.000653230551335173	0.0759040291681652
ENSG00000105738	-0.664743736581388	5.08685270260426	20.5728486038861	0.000658158624540693	0.0760804088782532
ENSG00000167767	-0.621414865922241	6.44442058067106	20.5187753750684	0.000665071438265653	0.0763458995215041
ENSG00000225733	0.650921315924686	5.63700830814262	20.5015232008567	0.000667299435530852	0.0763458995215041
ENSG00000154096	-1.17956848390105	2.66419620156931	20.4292681921755	0.000676841679476839	0.0770425401486137
ENSG00000175920	-1.20787074410587	3.02222334922707	20.3787796601913	0.000683467392995288	0.077401814912309
ENSG00000166128	-0.859359377562833	3.70974778990996	20.1432918776035	0.000715558912498935	0.0806268653426831
ENSG00000137959	-0.696662247070827	4.69497842263578	20.0271048991306	0.0007320472425456	0.0818077301639352
ENSG00000137834	-0.643107425163078	5.65285251880592	20.0178276849335	0.000733372749116407	0.0818077301639352
ENSG00000110108	-0.722735066237149	5.77564416664044	19.9334566672629	0.000745665387576148	0.082363486494386
ENSG00000071564	-0.606141915110829	6.31602843465873	19.9329564159054	0.000745738425453427	0.082363486494386
ENSG00000019549	-0.871071121044219	3.96564608941677	19.8830141800568	0.000753155047021196	0.0824066366194103
ENSG00000049449	-0.605845045347653	7.07234888731998	19.8804098935412	0.00075351653385745	0.0824066366194103
ENSG00000265972	-0.802798131154066	5.19526204592718	19.8241601764331	0.000761954845266925	0.0829229882824639
ENSG00000173660	0.623956483336316	6.7423811888442	19.7617793104254	0.000771428270421078	0.0835464306460885
ENSG00000142327	-0.800330166976589	4.23508714169727	19.7351062066838	0.000775543239187187	0.0835863268901746
ENSG00000249624	8.54328000515568	0.978215316194167	20.7015180440085	0.000797228623084221	0.0855104354856201
ENSG00000136295	-0.787708649962155	5.7300195441906	19.4769354280531	0.000816504679641816	0.0871206419951426
ENSG00000181634	0.83646152728949	3.85555399414205	19.4151116510963	0.000826719559808093	0.0871206419951426
ENSG00000180834	4.12717643162278	0.184841665984635	18.0628028718863	0.000837556920320517	0.0871206419951426
ENSG00000146858	0.761529751043161	4.41552306034714	19.3449290603266	0.000838450086143773	0.0871206419951426
ENSG00000196576	-0.624555332089862	7.54076912665727	19.3323913538727	0.000840549572547948	0.0871206419951426
ENSG00000172795	0.626645621505371	5.69603248307047	19.2990872397242	0.000846207667787917	0.0871206419951426
ENSG00000175793	-0.840122961863091	4.54862590133826	19.2819321816293	0.000849155515163417	0.0871206419951426
ENSG00000100823	0.690698326226737	6.29455048396113	19.272814976889	0.000850700925870242	0.0871206419951426
ENSG00000136802	-0.63272484788551	5.85099897882405	19.2682501625636	0.000851485008883944	0.0871206419951426
ENSG00000256364	1.50015368843087	2.29335363302099	19.2697394061715	0.000851573708511303	0.0871206419951426
ENSG00000166897	-1.04278865976678	3.31826041862173	19.2470602502298	0.000855195903045103	0.0871206419951426
ENSG00000139874	-0.727135474984523	4.75241298349248	19.0804345827607	0.00088448443747068	0.0891530904215757
ENSG00000230869	3.96510093867162	0.487365050502129	18.2133364027381	0.000886219000314605	0.0891530904215757
ENSG00000100815	0.601399764786017	5.71508055902763	19.0545338144979	0.000889136239750632	0.0891530904215757
ENSG00000134375	0.696190760560303	6.18386889395718	19.0435023678689	0.00089113129377012	0.0891530904215757
ENSG00000124641	-0.864744419732481	3.57334913131606	18.9722740189164	0.000904187675040999	0.0900554778132352
ENSG00000181143	-0.720829535570144	8.29674074308347	18.7550475886429	0.000945216955705409	0.0937235123635008
ENSG00000259375	7.53896407065565	0.0858574136643758	19.7268070863794	0.000955447064904561	0.093913821682636
ENSG00000272620	-0.930611328600031	3.40735513325822	18.7024009075731	0.000955555245269313	0.093913821682636
ENSG00000071967	-0.649412017782893	5.39805801778369	18.5753495921679	0.000980855724105939	0.0959775930035241
ENSG00000138061	-0.618131784522246	7.19313712925937	18.5204275274369	0.000992050200572559	0.0966490828592742
ENSG00000130513	-0.77498836850802	4.05015870547746	18.3913349973379	0.00101899957828928	0.0986432418557392
ENSG00000126603	-0.743488136268838	5.07152103911023	18.3676475196269	0.00102401316147648	0.0986432418557392
ENSG00000184203	-0.739111236349011	4.8856319186508	18.3593634873107	0.00102578359975489	0.0986432418557392
ENSG00000152601	-0.632924937900257	6.89534220321631	18.2449035932167	0.0010505496927644	0.100591260281433
ENSG00000137266	-0.750730567387874	4.77786497366704	18.2141640628096	0.00105733885417382	0.100808674515461
ENSG00000185650	-0.592411348869818	6.85529920374539	18.1044941150325	0.00108190644201118	0.102712054133062
ENSG00000129657	-0.633508358224024	5.18090134716358	17.9564498735207	0.00111616710306156	0.105515627412303
ENSG00000158109	-0.827531894664088	3.86312491958824	17.8889302924438	0.00113223867777406	0.106583311819153
ENSG00000244161	-1.00502997310532	3.42005981346223	17.8390107198317	0.00114430060093493	0.107266161373354
ENSG00000151233	0.649943058110802	4.76533676748026	17.7667598279142	0.00116193145522047	0.108103885627341
ENSG00000140682	-0.781213943236336	3.93450289699313	17.7628004553393	0.00116292839760475	0.108103885627341
ENSG00000109089	-0.609424857530445	5.32904080797768	17.6914785386611	0.00118068604189559	0.108549944892685
ENSG00000122863	-0.566004149191741	6.2959324121985	17.6886466546876	0.00118139094295249	0.108549944892685
ENSG00000138463	-0.81945522380074	3.72221370816829	17.6745998436644	0.00118497915212874	0.108549944892685
ENSG00000260578	1.44039056428595	1.95861667972704	17.6603725937018	0.00118925376408504	0.108549944892685
ENSG00000118985	-0.568456747007923	6.72798693247768	17.6465116406561	0.00119205452705997	0.108549944892685
ENSG00000177954	-0.600779335020781	6.6228521774676	17.589582275288	0.0012066418231409	0.109431622253144
ENSG00000267598	-1.45521294889232	2.44408569362608	17.5623770794025	0.00121401199341388	0.109654281672322
ENSG00000083168	-0.588901737435779	6.56806578330785	17.4830590880647	0.00123450054851184	0.111055271118142
ENSG00000115902	-0.688105717891143	4.64252536852547	17.4373211308133	0.00124671126947218	0.11170332699568
ENSG00000164978	1.01997363096535	2.98982407103367	17.4081139002168	0.0012546785812851	0.111967516593883
ENSG00000254536	2.04278897433639	1.26062972168014	17.3352058237854	0.00128069043455754	0.113833480458083
ENSG00000176273	-0.866883321405844	3.39317039009831	17.2362949122548	0.00130204361441548	0.115272194593688
ENSG00000125503	-0.608805004044298	5.67900459288701	17.1845490208451	0.00131666364799397	0.116105794414014
ENSG00000183255	-0.588518978962918	6.44668185644784	17.1078754107445	0.00133878628897355	0.117591819318897
ENSG00000285565	2.60000320294338	1.73641778769543	17.0707744073826	0.00135580028454604	0.118619232738126
ENSG00000160746	0.63278575019929	4.67906767749313	16.944846975345	0.00138730679981508	0.12065743751787
ENSG00000288677	-4.85078899894418	1.09439603901151	16.1286878692342	0.00139298689887743	0.12065743751787
ENSG00000137075	-0.670286985320156	4.57153582382747	16.9148600545328	0.00139645101489593	0.12065743751787
ENSG00000086189	-0.639711749255639	4.99681602189105	16.9008830067996	0.00140072955253825	0.12065743751787
ENSG00000174705	0.580281251816842	6.31158345917092	16.8182050301134	0.00142638273803104	0.122394611097971
ENSG00000138759	-0.571109791471667	6.07808952445645	16.7640157661874	0.00144350407432051	0.123389179686171
ENSG00000213639	-0.597419310065204	7.54697158668619	16.6437905316972	0.00148235285616556	0.126226306187228
ENSG00000138107	-0.571828118705227	5.42835170702451	16.5210148232975	0.00152330301327161	0.129217258181756
ENSG00000204147	-0.806890210514533	3.55511445532533	16.5042197450892	0.00152906123531975	0.129217258181756
ENSG00000104419	-0.567051003989167	5.73137219747339	16.457017203464	0.00154515870373044	0.130084870491419
ENSG00000123416	0.662489646247782	9.8821439643029	16.3543388595496	0.00158100614904722	0.132602433027231
ENSG00000186106	0.791378225694301	3.73820295597088	16.3271890591666	0.00159070360370171	0.132916095125787
