logFC	logCPM	F	PValue	FDR
ENSG00000139324	-1.60714287167557	5.74076799347259	173.939463172377	7.87040395657058e-07	0.000847288337944605
ENSG00000108946	-1.45175179537817	7.26657390806875	171.538917195849	8.31475679958409e-07	0.000852500136437357
ENSG00000139211	-1.64527171941744	5.19255676304334	165.509462661095	9.57735197094879e-07	0.000907811913438078
ENSG00000134970	1.67064913473276	6.77659205308118	164.985573321063	9.69749385029761e-07	0.000907811913438078
ENSG00000138061	-1.49313090006067	6.8636736282968	159.786993891944	1.10024564422424e-06	0.000956198596024409
ENSG00000162909	-1.93271874245629	7.56186417782755	159.420040002715	1.11025799547676e-06	0.000956198596024409
ENSG00000106366	-1.36126465815633	6.36795538883167	150.982673825667	1.37518594049344e-06	0.00113881263402939
ENSG00000152642	-1.97816480924742	4.08193738281308	144.370625323436	1.63981191507325e-06	0.00130765890160897
ENSG00000185896	-1.39393926040676	7.41478132972799	141.822229470393	1.75809780169099e-06	0.00135191442029317
ENSG00000136518	-1.67568864066536	4.793297686194	139.52418052169	1.87438297567007e-06	0.0013714655873519
ENSG00000172795	-1.64859925594727	4.70807432417849	138.521287514185	1.92808556374657e-06	0.0013714655873519
ENSG00000163430	-1.59436312628494	6.48299565280235	137.677664536745	1.97461489052571e-06	0.0013714655873519
ENSG00000123684	-1.3005416030151	7.02555326013747	134.250954892922	2.1791378739633e-06	0.0014662192988845
ENSG00000128567	-1.53550186688114	8.22140484760909	131.257508512024	2.37975230709172e-06	0.00155268020981793
ENSG00000167767	-1.31630714306788	6.16488180533086	129.83508479348	2.48312030796498e-06	0.00156519533793809
ENSG00000018408	-1.63765402824186	5.26697430333794	129.028292784282	2.54432385062623e-06	0.00156519533793809
ENSG00000115419	-1.2245741440478	7.82470642459525	127.368513384012	2.67592641206643e-06	0.0016004269882834
ENSG00000164292	-1.25118695289918	6.42526481113867	123.813215718066	2.98778651099659e-06	0.00173864949643966
ENSG00000180776	-1.36227132715961	5.33471586920433	122.259507113579	3.13830244947346e-06	0.00177817868525298
ENSG00000113300	-1.49966531671641	4.98731372454893	120.725966205387	3.29612870499028e-06	0.00181663106061695
ENSG00000152332	-1.16571694314063	7.50309820076531	119.439064666217	3.43607540113336e-06	0.00181663106061695
ENSG00000091317	-1.5874766792577	5.15557549780676	119.233377077477	3.45928537853769e-06	0.00181663106061695
ENSG00000204370	1.86438070538716	4.11816993250069	115.943282961318	3.85628373854661e-06	0.00197689631368207
ENSG00000205765	-1.20198262009325	6.85339889788587	111.487418024517	4.48745858849277e-06	0.00214891810747224
ENSG00000150712	-1.40083308052299	5.71697813757008	111.162784725812	4.53836122501118e-06	0.00214891810747224
ENSG00000148943	-1.14675734263957	7.09065582607185	110.87472817049	4.58408897664229e-06	0.00214891810747224
ENSG00000257923	-1.14097943634018	6.54789978711617	110.831137347597	4.59106557724783e-06	0.00214891810747224
ENSG00000137801	-1.57511142730478	7.28387116621473	108.540952658144	4.9767054626186e-06	0.00227087861399025
ENSG00000117906	-1.57851645727661	4.64921062091349	108.062554715991	5.06256901544434e-06	0.00227087861399025
ENSG00000132470	-1.36384278428334	5.13931122746183	107.28879788719	5.20478936743154e-06	0.00228702693612589
ENSG00000115944	-1.45308135448799	4.7025420595976	105.394483491951	5.57486068098524e-06	0.00240064650644586
ENSG00000169756	-1.14041341567226	6.10973033939774	104.005393947152	5.86686125952113e-06	0.00247685077997548
ENSG00000153561	-1.14358552915195	6.57421460990208	102.706255158428	6.15760231100888e-06	0.00254960260304485
ENSG00000162433	-1.09657111435703	6.83245942833496	99.9827205662745	6.82757175521167e-06	0.00277366882002759
ENSG00000118523	-1.44808940441561	5.67905852910369	98.4076601221245	7.2565644321264e-06	0.00286047852224099
ENSG00000071242	-1.32986797726545	5.22322650776187	98.1644607784496	7.32595145800648e-06	0.00286047852224099
ENSG00000071967	-1.50202787771639	5.07973618304311	97.7704569452605	7.43982152456901e-06	0.00286047852224099
ENSG00000205730	-1.16838551424861	6.79506075559887	97.0803708605562	7.64428059217748e-06	0.00288752641105567
ENSG00000176853	-1.21635184809165	5.604949644193	96.2173637582478	7.91029652953648e-06	0.00293649300995604
ENSG00000143641	1.31942403830854	7.98767758415545	95.7248821879159	8.0672000996665e-06	0.00294398110755796
ENSG00000115365	-1.31127757273004	5.99717994322569	94.8286982841978	8.36287776695718e-06	0.0029548247572957
ENSG00000117298	-1.03919162291628	7.15427417601823	94.8034252696938	8.37138591774827e-06	0.0029548247572957
ENSG00000029993	1.34601366299357	5.28059947578485	93.5733136312612	8.80029186913724e-06	0.00305611426184506
ENSG00000101150	-1.10431459228942	6.02069774344432	92.1758839792077	9.3205936965412e-06	0.00318542385524172
ENSG00000185567	-1.20110069002393	7.87936675828566	91.6898136111656	9.5105644939804e-06	0.00319956193937331
ENSG00000147526	-1.05284693695103	6.25429277345912	91.2800462534245	9.67450043256444e-06	0.00320464105866992
ENSG00000225108	-9.28165548704485	1.65538161296441	117.183833278121	9.84287630394675e-06	0.00321101469242845
ENSG00000143756	-1.18193216669289	5.21326502075886	90.0954065301576	1.01688444702554e-05	0.00326784164610552
ENSG00000101935	-1.07793637382421	6.04118186254735	89.604232286254	1.03825711972663e-05	0.00326966870035235
ENSG00000137713	-1.5365888814479	4.54574877711882	89.1709753685067	1.05766065740884e-05	0.00326966870035235
ENSG00000198380	-1.06633658801048	6.18427670065844	88.9312693176728	1.06849607623089e-05	0.00326966870035235
ENSG00000129474	-1.33137083234438	5.26982532026744	88.7210650685949	1.07819645035074e-05	0.00326966870035235
ENSG00000072803	1.07483513779662	5.98079698815877	88.2413835680678	1.10064120343725e-05	0.00329137579877882
ENSG00000106348	-1.05165165414089	6.18642579729935	87.5965785370241	1.13177782772676e-05	0.00333812443955957
ENSG00000180537	-1.60622789026317	5.25435833357367	87.2037306575162	1.15132168058799e-05	0.00334107791045003
ENSG00000106799	-1.4530358308065	4.39568897246901	86.9571376280431	1.16381423660653e-05	0.00334107791045003
ENSG00000123094	-1.32275242822862	6.0565756915952	86.1685801846416	1.20472756445672e-05	0.0033789003600875
ENSG00000269378	-3.18532241561282	3.18268441685676	86.1342435510858	1.2083754945276e-05	0.0033789003600875
ENSG00000204899	-2.31396941624499	2.71125653576575	85.5026821106383	1.24202026048629e-05	0.00342845361904234
ENSG00000213639	-0.985038611027631	7.36034855746029	84.6203448378934	1.29053947584185e-05	0.00351729182966467
ENSG00000173744	-1.11918848721833	5.91254861178518	83.5089270467193	1.35686486106619e-05	0.00365183216545201
ENSG00000006576	-1.10240499464451	5.39067770542577	82.2215487240192	1.43908964312272e-05	0.00381727732492765
ENSG00000136261	1.13685286616558	6.14953055010988	81.8664974138464	1.46282155405134e-05	0.00381727732492765
ENSG00000137693	-1.20889544955055	6.36933637549308	81.7381833102248	1.47152486168313e-05	0.00381727732492765
ENSG00000109756	-1.15279088365505	5.17452417716071	79.782705720213	1.61253842082928e-05	0.00407918226924344
ENSG00000249624	8.98086303648602	1.35573607113031	101.30533785012	1.61997308484412e-05	0.00407918226924344
ENSG00000102189	-1.08020291539356	5.65105824066187	79.5635476159175	1.62932365034107e-05	0.00407918226924344
ENSG00000102572	-0.992401414857273	6.1083298836315	77.9274101852486	1.76208432129937e-05	0.00425360070034696
ENSG00000011426	-1.0240221393342	7.28859621211779	77.8624066122118	1.76762874795487e-05	0.00425360070034696
ENSG00000104756	-1.08070253889735	5.29038377316566	77.526993167205	1.79664790821718e-05	0.00425360070034696
ENSG00000070214	-1.33472342431077	5.25008819999492	77.434888080981	1.80470999450076e-05	0.00425360070034696
ENSG00000003989	-1.14461241144062	5.42323301191631	77.2063239887959	1.82487952674102e-05	0.00425360070034696
ENSG00000145555	-1.2561550987405	8.06179883766617	77.1272921960626	1.83189776559492e-05	0.00425360070034696
ENSG00000140526	1.09594301942962	5.28682562679352	77.0675271875179	1.83728050314555e-05	0.00425360070034696
ENSG00000165240	-1.08083095481552	5.40315528180251	76.1532220158688	1.92162848975722e-05	0.00436149323753066
ENSG00000152749	-1.27600966172689	4.92623931357462	76.1244120811301	1.92439671898849e-05	0.00436149323753066
ENSG00000149212	-1.19451958435796	5.65328206972297	74.9625967441	2.03879243359663e-05	0.00457262915497595
ENSG00000033867	-1.0171756010979	6.75896958949324	74.1914489974756	2.11944351374685e-05	0.0046914667875844
ENSG00000041353	-1.33825448725503	4.3889327376193	74.0446653130217	2.13535713707339e-05	0.0046914667875844
ENSG00000112977	-0.985095271154459	6.4187454714489	73.7938164603312	2.16258466493783e-05	0.0047032939818966
ENSG00000075223	-1.22740190376205	6.48639184412746	73.5495043205646	2.18963272527288e-05	0.00471449822078504
ENSG00000170456	-1.19313739117698	5.0792711268292	72.3531929005101	2.32837936840741e-05	0.00496359764170098
ENSG00000108669	-0.936053170957536	6.23655654212187	72.113629652007	2.35738577697296e-05	0.00497616403568675
ENSG00000110218	-1.38905041340947	4.03930594753854	71.7423764670582	2.4035517935149e-05	0.00500341365427225
ENSG00000156875	-1.21729669236028	5.14605080399404	71.6359804508026	2.41677126024947e-05	0.00500341365427225
ENSG00000164684	-1.15430885995687	4.76324619428426	70.6613945624038	2.54369008840572e-05	0.0052160182184251
ENSG00000068366	-0.959472064644949	6.46157836016226	69.689725377421	2.67847996131153e-05	0.00538868463899134
ENSG00000135823	-1.07770397002924	5.35254550714605	69.5221616852335	2.70266810475981e-05	0.00538868463899134
ENSG00000105983	-1.05943334393276	5.19921171796896	69.3479633646119	2.72809113185987e-05	0.00538868463899134
ENSG00000122694	-1.95470142283795	3.11922391621911	69.2212580492983	2.74772005244961e-05	0.00538868463899134
ENSG00000147649	-0.921210643124244	7.94368588917232	69.0833129433125	2.76716792241447e-05	0.00538868463899134
ENSG00000163513	-1.09473163089132	5.28725909836464	69.0109826109263	2.77805951849909e-05	0.00538868463899134
ENSG00000076554	-1.17770842207943	5.28292599451467	68.5105071344315	2.85439311317962e-05	0.00544262950031048
ENSG00000130477	1.80350992089154	3.03033298800098	68.5035867873029	2.85642623907428e-05	0.00544262950031048
ENSG00000091622	-1.06818637582824	5.39255821797061	68.0608550309523	2.9251767983068e-05	0.00552473523195998
ENSG00000168710	-0.893696306688977	6.61301754737785	67.3170002463658	3.04714415084533e-05	0.00570504875755224
ENSG00000138031	-0.970740553825123	5.75672801336442	66.9848528166131	3.10367018644883e-05	0.0057607864469336
ENSG00000197045	-0.932883897982082	5.83213457608476	66.2509493021064	3.23324584439898e-05	0.00595000139109012
ENSG00000135535	1.10724859959976	6.44543661261771	65.1848404631975	3.43368514578417e-05	0.00626016860042032
ENSG00000139734	-0.922790963801655	6.32392215390066	64.9389957435079	3.48208072610271e-05	0.00626016860042032
ENSG00000165434	-1.22071184668481	5.10453995008729	64.9045643319635	3.48901691537986e-05	0.00626016860042032
ENSG00000177119	-0.909930979186572	5.99304153839314	64.7361701206392	3.52264975382239e-05	0.00626827866525206
ENSG00000185722	-0.882967777414803	6.49437498437963	64.2094927157466	3.63076107603888e-05	0.00640116387857855
ENSG00000124145	-1.62700783851427	4.52113375554288	64.0864896514861	3.65678861671618e-05	0.00640116387857855
ENSG00000213626	-1.18063066617642	4.63622987305413	63.82984939859	3.71138339811079e-05	0.00644433838263898
ENSG00000030110	-1.47839224561807	3.98216697247267	63.3735950551145	3.8113258510765e-05	0.00656493255196226
ENSG00000160208	-0.908631526579552	6.83208775393215	63.1695150487689	3.85662883375742e-05	0.0065902440809231
ENSG00000165102	-1.2863395935255	4.94296630847195	62.4195113688618	4.03054500564957e-05	0.00683320193044416
ENSG00000198252	-1.24666773424165	4.38241190652531	62.1221552449013	4.10221734189679e-05	0.00690037824909217
ENSG00000111269	-1.25414740161572	4.03366533791485	61.5252309644062	4.25092140967929e-05	0.00709508440866704
ENSG00000170348	-0.887703729567656	6.48607712045896	61.29150581651	4.31056889419948e-05	0.00713929683546223
ENSG00000153823	-1.40311717499737	3.64830088879802	60.9597833904553	4.39806258668308e-05	0.00718690481862631
ENSG00000107560	-1.17346818580531	4.30403147884585	60.9079912270243	4.41154505956676e-05	0.00718690481862631
ENSG00000117394	-0.851458217316224	6.92963426325969	60.8027220582103	4.43945167840462e-05	0.00718690481862631
ENSG00000265840	5.4813580299015	0.695467155883929	46.7591061262514	4.51000075413302e-05	0.00724662882367448
ENSG00000133216	-1.02526311956962	4.92484887997896	60.2041178070702	4.60401092368113e-05	0.0073428858665021
ENSG00000153250	-0.863592911048052	6.47731132393323	59.7852413890255	4.72347366119543e-05	0.00744025093049362
ENSG00000101782	-0.90339718562144	5.60152157409248	59.7484520525909	4.73417109041673e-05	0.00744025093049362
ENSG00000276850	-1.58534155020224	3.58833362053914	59.1447638840937	4.91461052399475e-05	0.00761749405839695
ENSG00000172380	-0.894831299273381	6.8465674864157	59.1322114928932	4.91770783575856e-05	0.00761749405839695
ENSG00000179195	-1.03973906634708	5.61571843061792	58.5338323575152	5.10449178720203e-05	0.00782436753633606
ENSG00000187098	-1.36297198336714	3.83969641978386	58.4746555381135	5.12394139902181e-05	0.00782436753633606
ENSG00000092929	-0.88343243059663	6.37701402539906	58.107006018388	5.24311041985996e-05	0.00794995848239471
ENSG00000152683	-1.06849639281809	4.6037155452126	57.8698478696358	5.32232635395749e-05	0.0080136369739202
ENSG00000105810	-0.93352903772116	7.51373039098785	57.5415136232363	5.43406102783571e-05	0.00812505333266186
ENSG00000168615	-0.856886201019186	8.0954479998589	57.3943082683984	5.48518013129532e-05	0.00814492506254617
ENSG00000077721	-0.8809286966676	5.57564999498944	56.8073423664038	5.69507398035786e-05	0.00839867382678666
ENSG00000162409	-0.960388007817653	5.70166054998661	56.5472549205195	5.79125605398449e-05	0.00848241728560136
ENSG00000134318	-0.798457288907044	7.33988354882874	56.1877621688206	5.92753480006724e-05	0.00856979292828357
ENSG00000129757	-1.82092336196228	4.33675054727926	56.1809685329824	5.93051482195092e-05	0.00856979292828357
ENSG00000019144	-0.990372194510314	5.39585180395666	55.4966716868865	6.20095838619403e-05	0.00889063129833764
ENSG00000142910	-1.34821050906005	4.06141498167294	55.4140689675923	6.23512761157858e-05	0.00889063129833764
ENSG00000064205	-1.03649799771739	5.22040160705745	54.171809871037	6.77046859753567e-05	0.0095904578535224
ENSG00000074527	-1.27838682363317	4.14301833841438	54.0364156770495	6.83252054474803e-05	0.00961509802934443
ENSG00000243232	-2.05802234076617	2.89432123835996	53.9346767041559	6.88232919251595e-05	0.00962230063922473
ENSG00000179546	-1.25816078181506	4.05315132539915	53.7289212070816	6.97554942030267e-05	0.00966351056628503
ENSG00000101888	-1.78813456951733	3.0394051181259	53.6514357771324	7.01385136047746e-05	0.00966351056628503
ENSG00000041357	-0.861003157471143	6.28078325769885	53.5782330439871	7.04645004368933e-05	0.00966351056628503
ENSG00000181104	-1.35077282955447	4.24131273880872	52.9398964543291	7.35962118411515e-05	0.0100291141591888
ENSG00000119396	-0.806911110651763	6.71684650492061	52.7441179147654	7.45855679133637e-05	0.0101000117153625
ENSG00000110395	-1.00240060693947	4.90415728804184	52.2338912454882	7.72564428446316e-05	0.010353122652114
ENSG00000137942	-0.977736799678701	4.97543467161969	52.1741521270538	7.75765814342128e-05	0.010353122652114
ENSG00000171004	-0.854915417984424	6.25646780246673	52.0333644978517	7.83359873014712e-05	0.010353122652114
ENSG00000139372	-1.03857103623639	5.19597142995273	52.0259266606563	7.83781056288411e-05	0.010353122652114
ENSG00000124767	-0.836077993582968	6.04888071786751	51.9369171562249	7.88628299454501e-05	0.0103536316558261
ENSG00000138180	0.873000520548913	5.6116744608189	51.4928787231549	8.13459447052094e-05	0.0106149062754416
ENSG00000154642	-1.25473907997657	4.17842603119951	51.0419070617283	8.39725707656774e-05	0.0108916471153964
ENSG00000165288	-0.77989727469884	6.41988576442476	50.3393819730049	8.82652391571914e-05	0.0113798734388832
ENSG00000052802	-1.0401348169558	4.86994720370134	50.0621461014235	9.00383096281817e-05	0.0115393740750261
ENSG00000128923	-1.29705191318033	3.90119811092403	48.9930648555385	9.73006324935837e-05	0.0123389101141966
ENSG00000144228	-1.14519396314739	4.40469411809639	48.9752435642457	9.74230049423354e-05	0.0123389101141966
ENSG00000173852	-0.848473560213505	6.42546156877259	48.8326198669884	9.84436870165219e-05	0.0123633376397662
ENSG00000158828	-0.850434765747771	5.49208946585397	48.7715228158074	9.88866393580319e-05	0.0123633376397662
ENSG00000183853	-0.792652161788243	6.99528670618252	48.7075250373236	9.93527407992901e-05	0.0123633376397662
ENSG00000111802	-1.05835776225796	4.2279596400675	48.5104248057673	0.000100811471036171	0.0123633376397662
ENSG00000144455	-1.39271558305363	3.54175327729261	48.5021978970242	0.000100879727018192	0.0123633376397662
ENSG00000185585	-0.876112413727052	6.25939746224988	48.4762600846368	0.000101061140894471	0.0123633376397662
ENSG00000104881	-1.38675223733755	4.49108679391926	48.0568766452151	0.000104257047114276	0.0126822513074433
ENSG00000125249	-0.914581775095677	5.20607871842912	47.9106554952311	0.000105397654385687	0.0127489713290912
ENSG00000158109	-1.36669868840191	3.64996654071436	47.6562835172808	0.000107431278853315	0.0129223623742499
ENSG00000058272	-0.832502698051074	6.0999907730006	47.5159582863108	0.000108557805760291	0.0129743934311588
ENSG00000173706	-0.73990434492011	7.36225354915403	47.4534754669712	0.000109069026568192	0.0129743934311588
ENSG00000162627	-1.29321902172358	4.10167017863172	47.2875254966046	0.000110449050269805	0.0130250355959968
ENSG00000072682	-0.90878021804787	5.02523000932484	47.2342187106847	0.000110889625689958	0.0130250355959968
ENSG00000187079	-0.818344959839873	7.50559138021212	47.0982680640775	0.000112033550132879	0.0130250355959968
ENSG00000083799	-1.1695064538424	4.32461185657357	47.0580159098322	0.000112380326784715	0.0130250355959968
ENSG00000076770	-1.16132155697519	5.05072201518131	46.989056941102	0.000112967631468904	0.0130250355959968
ENSG00000173068	-1.07144513205918	4.26230303336563	46.9711311307681	0.000113124409291319	0.0130250355959968
ENSG00000227008	2.19349367836979	2.71131899426117	46.7931539351709	0.000114732539036735	0.013139927117021
ENSG00000168140	-0.902433867259814	6.015874109852	46.2804443984799	0.000119249333760859	0.0135849598158998
ENSG00000173418	-1.48176676182506	3.43943857166853	46.0362786708446	0.000121531609494518	0.0137134109503402
ENSG00000177888	-1.11310711457077	4.56672416639473	46.02216855342	0.000121650712531465	0.0137134109503402
ENSG00000169258	0.99017443114694	4.48686962662895	45.3788315107949	0.00012789002631299	0.0143416674820051
ENSG00000150593	-1.07535328965012	5.32563187434559	44.9160806371139	0.000132623057307108	0.014795373299893
ENSG00000135048	-0.929834865427259	4.92017966360464	44.6962758726929	0.000134949895243582	0.0148910912974749
ENSG00000165891	-0.774037844602791	6.37450302997872	44.6493881843986	0.000135449625230386	0.0148910912974749
ENSG00000131746	-0.854323365990975	5.75478131625513	44.6395185897763	0.000135555891240773	0.0148910912974749
ENSG00000197256	-1.0250647434341	5.23939594112073	44.4404535504735	0.000137720323008534	0.0150520623081053
ENSG00000132313	0.950882711779565	5.00704647550595	44.3728318934293	0.000138464701407423	0.0150569873030466
ENSG00000050130	-1.12861699771212	3.98070328806676	44.2971457438245	0.00013930968588795	0.015072747974138
ENSG00000105339	-0.894604367260274	5.02366704009408	44.181083129802	0.000140602227609101	0.0151365328132577
ENSG00000140443	-0.755384614021053	6.90438419886546	43.9471321098335	0.000143263187530673	0.0153462671180244
ENSG00000115414	-0.729690058773601	6.96959710632276	43.8428414410354	0.000144470871012897	0.0153990214048449
ENSG00000114127	-0.857828551234693	5.2455988011152	43.4928791726991	0.000148618726238987	0.0157530113809641
ENSG00000140931	-1.53189089212292	2.7183382791336	43.3925476903989	0.000149882752569174	0.0157530113809641
ENSG00000075420	-0.763871483860842	5.89556992228617	43.3799317471804	0.000149986871631491	0.0157530113809641
ENSG00000101152	-0.757109685900314	6.04938063866322	43.2963517549786	0.000151010451495302	0.0157835244230357
ENSG00000174574	0.770723394713245	5.53112862700715	43.1780086930813	0.000152474945071063	0.0158596040692032
ENSG00000071127	-1.05116830898824	7.26350357361117	43.0972381176021	0.000153484106275034	0.0158653845187705
ENSG00000067334	0.762742907696479	6.8241166667214	43.0558822586624	0.000154004243389672	0.0158653845187705
ENSG00000074416	-0.798688338004101	5.79685430353671	42.9449071558774	0.000155411025144876	0.0159077648304369
ENSG00000167601	-0.712446516301846	7.38216031309011	42.9071232635273	0.00015589328778144	0.0159077648304369
ENSG00000070882	-0.806245519355587	5.33627163290132	42.4122760153021	0.000162388776736486	0.016400641417725
ENSG00000171992	-0.980125298193789	4.74341120570383	42.4041223375076	0.000162501828390372	0.016400641417725
ENSG00000163347	-1.76832655169331	3.96833938045867	42.3674083351178	0.000163008558050863	0.016400641417725
ENSG00000196878	-1.06346266272677	5.7114492332494	42.2824385246166	0.000164148162190415	0.0164142387419351
ENSG00000273760	-1.27896451540791	3.27248205419591	42.2460104685262	0.00016466841151168	0.0164142387419351
ENSG00000179051	-0.760342180730099	8.10326412405841	42.0708558584249	0.000167066222629092	0.016546189542356
ENSG00000087502	0.720462776339888	6.37159650529941	42.0377283795937	0.000167529112453375	0.016546189542356
ENSG00000124766	-0.814064510260847	6.183620857033	41.5997078113424	0.000173800480898979	0.0170872061837256
ENSG00000120008	-0.815162520113794	5.48414689822334	41.4315060897605	0.000176286392686289	0.0172012931752961
ENSG00000225614	0.706699135455074	6.37469985170238	41.4132314063284	0.000176558719601525	0.0172012931752961
ENSG00000168092	-0.685157510785951	6.72548891894614	41.3418077970075	0.000177629538427881	0.0172276648283365
ENSG00000196715	-0.988625779397406	4.2505736806774	41.0667401914229	0.000181837373986793	0.0175566838534064
ENSG00000104904	-0.693958731648472	6.84938495706021	40.926839523707	0.000184013567494441	0.0176874826862625
ENSG00000093000	-0.78598451396659	7.08898363665875	40.3899128107324	0.000192703133062727	0.0183402222034002
ENSG00000144959	-1.18047842880823	4.16596428136916	40.3085616263643	0.000194073209055446	0.0183402222034002
ENSG00000059804	-1.4037560601463	2.90607680125821	40.2960020926372	0.000194319399946472	0.0183402222034002
ENSG00000204217	-0.883947196399891	6.26272501843756	40.2499898469721	0.000195051091676449	0.0183402222034002
ENSG00000254422	-4.64401612154999	0.680561808609027	35.3535377200725	0.000195222279863675	0.0183402222034002
ENSG00000134755	-2.04724428275486	3.02014350069962	40.2028927824302	0.000195915243452791	0.0183402222034002
ENSG00000101096	-1.47515196100735	3.28875247992134	40.0761846926632	0.000198046605206126	0.0184594868255113
ENSG00000116191	-1.01687135409814	4.07119638233811	39.681524993312	0.00020497438331543	0.019022859686054
ENSG00000124225	-0.759136469777872	7.04132454423072	38.9033945377469	0.00021956885223623	0.0202219426255737
ENSG00000114166	-1.21200851553343	3.35957959999778	38.8765934392435	0.000220119579959811	0.0202219426255737
ENSG00000196159	-0.932096952671328	5.80874550252306	38.845223621551	0.000220712299336298	0.0202219426255737
ENSG00000231290	-1.1083826869898	4.13783043671629	38.7681949136294	0.000222248855113171	0.0202764410993292
ENSG00000092439	-0.76223124051785	6.52938444403734	38.6846341525653	0.000223906321896193	0.0203414642056832
ENSG00000176974	-0.848240510932106	4.98416472360857	38.5838148227456	0.00022594531818424	0.0204404564950625
ENSG00000142192	-0.932221930990283	6.84711817804674	38.4381131966904	0.000228922525831753	0.0205666882242949
ENSG00000165806	-1.44671912781015	3.11014332130125	38.4104018158358	0.00022953575157551	0.0205666882242949
ENSG00000075711	-0.731208596399505	6.04796617279679	38.3761090730381	0.000230206300778183	0.0205666882242949
ENSG00000184185	-0.854791385727222	4.86116950128658	38.3008884981227	0.000231779936192211	0.0206217099427872
ENSG00000168040	-1.06733534205375	3.94386408922689	38.1263081419606	0.000235482785137964	0.0207901170314248
ENSG00000115159	-0.736912476082873	6.54245457416649	38.1199959111504	0.000235603945737199	0.0207901170314248
ENSG00000101412	-0.923786993517817	4.87605017151799	37.8840908486645	0.000240720429332108	0.0211549043426515
ENSG00000139292	-1.29157971891238	3.02118733488175	37.6294571861596	0.000246432283789541	0.0215661692324583
ENSG00000165801	-1.02292167305989	3.83540604119718	37.54528933249	0.000248316022108243	0.0215661692324583
ENSG00000083312	-0.670804656024279	9.00069146082927	37.5407139634721	0.000248405088925254	0.0215661692324583
ENSG00000104447	0.666185304937864	6.41153103818532	37.4348977914888	0.00025083624824969	0.021689780164916
ENSG00000095209	-1.07083612434804	3.93654882110994	37.3235727825407	0.000253440455774446	0.0217441337091591
ENSG00000196923	-0.700288928010105	5.88766248536759	37.2863258707005	0.000254299837178015	0.0217441337091591
ENSG00000101752	-0.777845187920702	6.17039282484274	37.2780440572333	0.000254494528573132	0.0217441337091591
ENSG00000124532	-0.952241501783878	4.35289907030172	37.2036163190227	0.000256262038170046	0.0218086084736729
ENSG00000065243	-0.783367266826886	6.16030115027266	37.0148858107739	0.000260782261168502	0.0221059167922008
ENSG00000198865	-1.24433862035231	3.34175656419312	36.9437823269794	0.000262543910031299	0.0221679722622898
ENSG00000106025	-1.16174724115669	3.61676748447811	36.8331022825234	0.000265260223729587	0.0223098354575068
ENSG00000212747	-1.21957757160025	3.87136650852851	36.7632309579871	0.000266993591779859	0.0223682452319539
ENSG00000148730	0.67243126105019	6.42366210577508	36.0500238856584	0.000285554206856861	0.0238304946815313
ENSG00000174099	-1.36315958341898	3.48136687818888	35.8854701091471	0.000290096014194614	0.0240685727944238
ENSG00000012174	-0.876695577101227	5.44292288238254	35.8647109335628	0.000290642744254804	0.0240685727944238
ENSG00000261150	-0.639485824845308	7.56413202226801	35.7852716913842	0.00029285747524568	0.0241590586188304
ENSG00000104765	-1.11958063808856	5.06741561742705	35.5359255018135	0.000299954945995122	0.0245732697193019
ENSG00000138347	-1.05080620153333	3.64988872525018	35.5201981194414	0.000300426313290835	0.0245732697193019
ENSG00000169967	-0.856153115745821	6.78341723338456	35.4891910298186	0.0003013024571964	0.0245732697193019
