logFC	logCPM	F	PValue	FDR
ENSG00000164045	-1.00631942120847	5.51772730342711	35.9487096982935	2.57239901677693e-05	0.00429288000623303
ENSG00000170779	-1.20984863504884	3.89172216319628	35.7629267127676	2.64509605108952e-05	0.00438197810040348
ENSG00000004897	-1.05093622855977	6.40929239000464	35.7105054968671	2.66583792468167e-05	0.0043843375027953
ENSG00000239704	4.33882558700335	1.03960933094087	34.3076558610782	2.70887953799434e-05	0.00439585093621749
ENSG00000166825	-1.30890982524944	3.45454255552418	35.5980384404492	2.71157530432873e-05	0.00439585093621749
ENSG00000288640	-3.08393379294306	1.6102321989861	35.2966777701974	2.86685467789174e-05	0.0046146194162717
ENSG00000170961	-1.31415546230023	3.26580856689537	35.085055577614	2.93053699332508e-05	0.00465905407121307
ENSG00000108179	-1.06175767243644	6.07014977778645	35.0730952464302	2.93551609174951e-05	0.00465905407121307
ENSG00000198792	-0.994023689601603	5.96228909386419	34.4007184902138	3.25411718929253e-05	0.00512885025890161
ENSG00000173653	-1.05458747933334	4.38043286809042	34.2265124521152	3.34306367031852e-05	0.00517664607242424
ENSG00000127080	-1.032144550745	4.40721095269809	34.2139642980305	3.349566072613e-05	0.00517664607242424
ENSG00000101557	-1.00311490250095	5.88692825011282	34.2073939039864	3.35286822632342e-05	0.00517664607242424
ENSG00000153823	-1.13800585725558	3.7858882983205	34.1498325350568	3.38312152243424e-05	0.00518806257251131
ENSG00000129128	-0.984135788858553	6.58071703244325	34.077134192125	3.42132122821696e-05	0.00521142997285988
ENSG00000184675	-1.05935563938688	5.05874638061099	33.9454539419754	3.49218839256701e-05	0.0052839138505134
ENSG00000103257	-1.17620334001048	10.3680779293925	33.8643551859115	3.53658589841994e-05	0.00531565255301582
ENSG00000150594	-1.05892389449199	5.02846686222843	33.6480288281484	3.65836917658173e-05	0.00546252281787494
ENSG00000118985	-0.956492719136977	6.60567489996311	33.5798264021016	3.69768186401059e-05	0.00548513644350225
ENSG00000095752	-2.02245011740531	2.64344810644402	33.3504030027722	3.83542572642465e-05	0.00565252092772298
ENSG00000135446	-1.0018317476616	6.06895396159093	33.0448005873508	4.02371049169594e-05	0.00589175053674394
ENSG00000166311	-1.48816460706144	2.84239675168933	32.9664889753806	4.07501642203959e-05	0.00592267438302099
ENSG00000133935	-1.11529893224589	3.94529876092173	32.9083726250223	4.11219513790746e-05	0.00592267438302099
ENSG00000136826	-1.01030802211779	5.15844412809577	32.8901361516719	4.12400349470681e-05	0.00592267438302099
ENSG00000124145	-1.12424756599089	4.72465618072869	32.8519666858004	4.14921231450625e-05	0.00592267438302099
ENSG00000170759	-1.02416406281648	7.33908328711935	32.8117395682016	4.17584722195369e-05	0.00592343928434132
ENSG00000110315	1.07681970362987	4.19542473210621	32.7503475050162	4.21718423249863e-05	0.00594409176676726
ENSG00000100422	-0.962183069911298	6.09575685199823	32.6988346047444	4.25189737183647e-05	0.00594409176676726
ENSG00000179820	-0.943625014122261	5.63173435042375	32.6737986547183	4.26897672710197e-05	0.00594409176676726
ENSG00000124216	-1.29249668046756	3.20000889510057	32.6271934798013	4.3014895713697e-05	0.00595205953000239
ENSG00000196497	-1.04041014293064	5.88707844981464	32.5893477917908	4.32714937632355e-05	0.00595205953000239
ENSG00000130733	-1.00840734138329	4.32455074661199	32.4977618839042	4.39140196395763e-05	0.00600405174542062
ENSG00000173638	-0.980366265253289	5.6370359833758	32.2117689850985	4.59851228237361e-05	0.00623226200186237
ENSG00000198018	-0.956828024999613	5.22583769987818	32.1920708454997	4.61323588435354e-05	0.00623226200186237
ENSG00000158109	-1.09976465847023	3.79039749035888	32.1026499945524	4.68074849324445e-05	0.00626355143113462
ENSG00000123643	-0.932621613980342	5.29085982895704	32.0881104500157	4.69159210121997e-05	0.00626355143113462
ENSG00000082153	-1.08379933104746	8.43121652721427	32.0175815435721	4.74555884687925e-05	0.00629854991747201
ENSG00000204388	-1.15311240242624	6.99812096140866	31.7892340186465	4.92536700234484e-05	0.006499193574722
ENSG00000064651	-0.924619324473923	5.53790549799332	31.6731594245268	5.01977649342283e-05	0.00654981433136486
ENSG00000102753	-0.9563686076523	5.64533193785784	31.6710756988078	5.02144736366534e-05	0.00654981433136486
ENSG00000160877	-0.933761236569892	6.90335420402514	31.6270041502992	5.05781646610168e-05	0.0065529060920295
ENSG00000175130	0.947438691249669	5.63450111594168	31.598489914719	5.08156270795379e-05	0.0065529060920295
ENSG00000227008	1.85004131453867	2.52260845686782	31.4175657019949	5.23765013024321e-05	0.00671602866418078
ENSG00000101350	-0.988126564760812	5.68061202696954	31.2720618416024	5.36196889215008e-05	0.00683681157169877
ENSG00000126453	-1.05369925363724	4.05841410002289	31.1892574428812	5.43608011772179e-05	0.0068925851593192
ENSG00000165169	-1.01460069186289	5.31218555243543	30.675658153129	5.92107621046435e-05	0.00746581920403883
ENSG00000129480	-1.11716902430961	3.59313123722528	30.5394080327237	6.05825154154496e-05	0.00759657883905549
ENSG00000105647	-0.934657861033973	5.99222554754644	30.4828802191833	6.11567299587918e-05	0.0076264458414546
ENSG00000144524	-0.95242145816405	4.49336630864964	30.4256988101826	6.17497340905915e-05	0.00765831674819707
ENSG00000158467	-1.00145470967594	4.30631126520433	30.3613352317892	6.24232921055291e-05	0.00769977737840809
ENSG00000114796	1.10542890811465	5.01518513875675	30.1513954298889	6.46771445534703e-05	0.00782385772197389
ENSG00000157224	-0.979702980406062	4.89002119703253	30.1276378391309	6.49380946695458e-05	0.00782385772197389
ENSG00000173267	-1.53029434697807	3.09553317267626	30.1266024061712	6.49585080479496e-05	0.00782385772197389
ENSG00000100991	-0.936537197942953	5.16159928002816	30.1181748566588	6.50422547873188e-05	0.00782385772197389
ENSG00000138381	-0.982358321423623	4.94014812375785	30.0922106350752	6.53294473912773e-05	0.00782385772197389
ENSG00000153956	-1.07738007231772	5.91825837200508	30.0769986042017	6.54975752192034e-05	0.00782385772197389
ENSG00000066322	-0.900804561007127	5.5659625066593	30.017423320128	6.6164025901652e-05	0.00786208760138164
ENSG00000127774	-1.25513082919814	3.70143890460813	29.9627470850526	6.67859170243153e-05	0.00789465194158261
ENSG00000146374	-1.27201099058062	3.1030399510658	29.8972257222933	6.75398137650617e-05	0.00794240214099399
ENSG00000197461	-1.5081245116482	2.52325408893725	29.788309535699	6.88191385350081e-05	0.00805112973294095
ENSG00000260515	7.87144834216404	0.367989244042876	31.099064234445	7.14243210404093e-05	0.00830846851408844
ENSG00000090621	-0.950867213609556	7.68375310379275	29.5430943487054	7.17509617889203e-05	0.00830846851408844
ENSG00000119414	-0.923979830825716	5.82387047756533	29.5054628265096	7.22168155583621e-05	0.00831996368483546
ENSG00000091640	-1.2148433992709	4.26548231423597	29.3364048850179	7.43544535561388e-05	0.00849968348902753
ENSG00000155229	-0.910954369386532	5.44555614276048	29.3117435562532	7.46701130046467e-05	0.00849968348902753
ENSG00000138944	-0.904551115310296	5.07309945574511	29.2719934165541	7.51851378079674e-05	0.00849968348902753
ENSG00000137168	-1.1100739706505	4.19487150051948	29.2652353069318	7.52747788726883e-05	0.00849968348902753
ENSG00000166068	-0.898069656536384	4.91425237830928	29.1530664814748	7.67499925010925e-05	0.00862300295872298
ENSG00000023697	1.1296372671078	3.87861498403621	29.1250680610862	7.71267888888246e-05	0.00862300295872298
ENSG00000261093	-8.44730671864592	0.812690730829791	30.4952697630405	7.86111090011561e-05	0.00874587122495215
ENSG00000148730	0.898297415459418	6.63363330612304	28.983583343926	7.90434092835842e-05	0.00875106935170843
ENSG00000253719	-0.981824759484749	5.60460209501522	28.8847867002524	8.04171703109256e-05	0.00885994222027557
ENSG00000185818	-1.4732186944485	2.7325011543306	28.8320283418797	8.11790316565975e-05	0.00890067295883158
ENSG00000035687	-0.89194278228535	6.12908717041492	28.6809471060952	8.33368807359195e-05	0.00909333579414629
ENSG00000163110	-0.96160766727445	6.54995842166565	28.5489154560512	8.52925350545077e-05	0.00920765515263756
ENSG00000068489	-0.984820385235606	6.4575012110117	28.5413576510918	8.540605848423e-05	0.00920765515263756
ENSG00000008282	-0.999446096133699	5.51316389798753	28.5284121103992	8.5601658318934e-05	0.00920765515263756
ENSG00000175832	-0.928990119232803	4.57835293958099	28.4978388986919	8.60649264386055e-05	0.00921381872854052
ENSG00000138018	-0.925689154486343	6.33795928930963	28.2039979113339	9.06524553414009e-05	0.00963213452444283
ENSG00000198586	-0.872891798657765	5.94514108205829	28.1935238308688	9.08211485826034e-05	0.00963213452444283
ENSG00000120265	-0.912019160998118	4.60251000852655	28.1329207907029	9.18058923417661e-05	0.00969098903885781
ENSG00000290571	1.11549079306455	3.44568943193085	28.1073354067064	9.22300683994222e-05	0.00969098903885781
ENSG00000167130	-0.952408315960119	4.31114420931446	28.0809038469314	9.26598586138285e-05	0.00969128180230162
ENSG00000110218	-1.00670786441712	4.21699754722912	27.9657887020365	9.45805988035159e-05	0.00983882047337352
ENSG00000167600	-1.20237781149056	3.33662405041403	27.9449914759866	9.49375080925626e-05	0.00983882047337352
ENSG00000185787	-0.973418606607595	6.73020234261065	27.8754192530474	9.61170749943815e-05	0.00991578697305674
ENSG00000167645	-0.947229224375328	4.26998592540145	27.8184232893984	9.71054511514261e-05	0.00997242225942429
ENSG00000013503	-1.01884779649456	4.33765936407332	27.7429236092887	9.84286406922363e-05	0.0100627767078874
ENSG00000139211	-0.93672082579728	5.46269027396771	27.6557190096954	9.9980648993082e-05	0.0101756090114215
ENSG00000005100	-0.911105572217669	6.0159226588623	27.6082021750323	0.000100838271987551	0.0102170777724529
ENSG00000184368	-1.0638154472668	4.1053563200956	27.5242134557025	0.00010237952922472	0.0102392699489732
ENSG00000263424	-1.29194495318518	3.09273252062088	27.5097698491313	0.00010265557431166	0.0102392699489732
ENSG00000100804	-0.937880320114221	5.52087050775759	27.5021564886198	0.000102785322809565	0.0102392699489732
ENSG00000152409	0.914486635936254	5.2536164696972	27.4980380623669	0.000102861894094373	0.0102392699489732
ENSG00000123124	-0.882821280996114	5.66765421316398	27.4305749436221	0.000104122408478355	0.0103194855145185
ENSG00000164466	-0.874984967764037	6.65847316009051	27.3732797719033	0.000105207390433422	0.0103816823185954
ENSG00000243960	-1.21124090357659	3.20802833875944	27.3347001516778	0.000105955562595703	0.0104102486955501
ENSG00000119616	-0.881897400894421	4.70100404683368	27.2173789059232	0.000108227768598751	0.0105876613625743
ENSG00000147044	-0.931588341159905	6.39752925573925	27.0467743562243	0.000111641932865894	0.0108456053265158
ENSG00000267059	7.94307319077716	0.431665994467551	28.3352842001098	0.000112159199282152	0.0108456053265158
ENSG00000053108	-0.878169511759337	6.00434678069995	27.0146887324136	0.000112298081235954	0.0108456053265158
ENSG00000124098	0.942779414678626	4.41486328666281	26.9302588086988	0.000114048654222539	0.0109680010857405
ENSG00000125834	-0.895618854954109	4.67885888559966	26.8657278901038	0.000115404280911378	0.0110515424454204
ENSG00000177570	0.91500557299302	4.99406167368614	26.7927293830604	0.000116959959835124	0.0111534590269663
ENSG00000144827	-1.00630659293757	3.73880465585895	26.755819648808	0.000117760478995961	0.0111828110095913
ENSG00000185803	-0.841418311857045	6.16753136397474	26.6962735556467	0.000119052309106152	0.0112583800311385
ENSG00000101220	-1.01732616745828	4.17150658262895	26.622510784685	0.000120685716815585	0.0113654897462511
ENSG00000260537	-8.3824138117021	0.753104145334867	27.6490346902876	0.000126042519208711	0.0118014826097734
ENSG00000133275	-0.834961248330473	5.33644954091598	26.3743561223408	0.000126355316979862	0.0118014826097734
ENSG00000196922	8.25968614008861	0.711628806193425	27.5691976810685	0.000127782835723963	0.0118527724989715
ENSG00000164176	0.976056543511545	7.21065051763458	26.2739774586423	0.000128734195671109	0.0118527724989715
ENSG00000197217	-0.854603179710209	5.47462974529199	26.253371041003	0.000129230154642657	0.0118527724989715
ENSG00000161638	-0.939988470870161	7.15737855986011	26.2455602093396	0.000129417200534755	0.0118527724989715
ENSG00000171365	-0.908212421133483	4.62162083871845	26.2415843717993	0.000129515667066661	0.0118527724989715
ENSG00000138134	-1.11216219238029	3.29347023629024	26.2189565183816	0.000130070694054471	0.0118557609327722
ENSG00000116704	-0.930540346566645	4.76896751348288	26.1608994780568	0.000131478580962303	0.0118667684216691
ENSG00000090054	-0.843312313378154	5.46068493767933	26.1511571145633	0.000131717037886951	0.0118667684216691
ENSG00000174307	-0.872627984622831	4.82614802986539	26.1494432309145	0.000131760030060831	0.0118667684216691
ENSG00000160113	-1.09501029603288	6.17832935214273	26.0743162958853	0.00013362138690042	0.0119501525682952
ENSG00000100242	-0.87911598778623	5.88529013861452	26.050703868143	0.000134213207513681	0.0119501525682952
ENSG00000180229	7.80273870564185	0.306636283229678	27.2839573044993	0.000134265461090733	0.0119501525682952
ENSG00000108840	0.880435263556895	4.74086626442231	26.0049812747727	0.000135369207269202	0.0120013262819602
ENSG00000136247	-1.01196226485772	4.11093994079637	25.8103005557723	0.000140415103962824	0.0123671682810897
ENSG00000108984	1.19264202707064	5.16128707104775	25.8037553594354	0.000140585540030012	0.0123671682810897
ENSG00000182544	-0.994006430111401	3.97277399092799	25.6618535603419	0.000144405269634162	0.0126234324737108
ENSG00000103978	-0.851240679065852	5.73872104251208	25.6406738111338	0.000144979921470705	0.0126234324737108
