logFC	logCPM	F	PValue	FDR
ENSG00000123416	0.930522674633775	10.0055893790681	55.8505105425201	8.3157435944827e-05	0.0255870266623112
ENSG00000064666	1.00576871550781	7.15752037038724	55.6851734943863	8.40134144392643e-05	0.0255870266623112
ENSG00000145725	-0.902558284129728	6.09792274712346	54.8416413936015	8.85572406310791e-05	0.0265800065720239
ENSG00000112200	-0.834422739525061	6.48672118460134	54.2919794425225	9.16850919454961e-05	0.0271256893455889
ENSG00000145734	-0.911148522614545	7.1225875296535	54.0033397422627	9.33832791802791e-05	0.0271620334657239
ENSG00000001036	-0.838410464185729	5.96749328643957	53.7686729655485	9.47933118659507e-05	0.0271620334657239
ENSG00000135074	-1.21193976334453	4.87215314530066	53.529294695769	9.62616365084511e-05	0.0271620334657239
ENSG00000072415	-1.08035803523054	5.06614473471616	53.4017539365137	9.7054103160964e-05	0.0271620334657239
ENSG00000105810	-0.8158896383939	7.55358957833405	51.7910555986023	0.000107806880174856	0.0290968928972082
ENSG00000149657	1.03117248374906	5.17475521664001	51.7332208940321	0.000108220744254327	0.0290968928972082
ENSG00000074416	-1.10918332137671	5.68999916541788	51.5524621319371	0.000109525459661336	0.0290968928972082
ENSG00000029993	1.1762090189077	5.15944259242095	51.5441051419931	0.000109587525156071	0.0290968928972082
ENSG00000100664	-0.756569718004694	7.80885102832817	51.1327516718479	0.000112632400510632	0.0295267976528505
ENSG00000184007	-0.75347866211586	8.33193582860682	50.9354354788727	0.00011413147957403	0.029545786774727
ENSG00000117862	-1.24901265427613	4.94863686281962	50.5371019933634	0.000117237939378001	0.0299752805496099
ENSG00000141682	-0.999232339118876	4.49926202053877	50.2255763490574	0.000119740003612494	0.0302416521318873
ENSG00000147419	-0.883315780838995	5.05637465294057	50.0025200871848	0.000121570669362127	0.0303340790661403
ENSG00000101974	-0.869782530866614	6.37276745142047	49.7145128869372	0.000123987689533523	0.0305688696457054
ENSG00000072803	0.920922864947763	5.87655392154546	49.4659942153306	0.000126123590748263	0.0307296419340767
ENSG00000136381	-0.874037978416053	5.52790225707922	48.9211313050848	0.0001309707757674	0.0315395903039867
ENSG00000167553	0.722189824266596	8.25590463561814	48.7320925532314	0.0001327067325007	0.0315903037941321
ENSG00000196937	-1.31726783119747	4.70686368398302	48.0567874349462	0.000139154574988229	0.0327487641818888
ENSG00000184185	-1.045973945991	4.79525035979362	47.8287090431825	0.000141419227866582	0.0327569549693091
ENSG00000101335	1.18343767936101	5.6528655728804	47.735733022792	0.000142352773888837	0.0327569549693091
ENSG00000021574	-1.10247755494753	4.27045425032454	47.3929742089703	0.000145878369716093	0.0329384536447974
ENSG00000257767	5.05002705572266	0.29749309968322	37.2929820977863	0.000147005110226045	0.0329384536447974
ENSG00000139292	-1.39333454665455	2.9936916297166	47.0111123870419	0.000149954577649877	0.0329384536447974
ENSG00000136205	0.76464231426271	6.925784235298	46.7730195166796	0.000152525244625701	0.0329384536447974
ENSG00000234665	-1.7178541870351	2.30749125914633	46.6646277581454	0.000153816779521167	0.0329384536447974
ENSG00000118217	-0.754456117843891	6.05450234954727	46.5028677825959	0.000155543145302396	0.0329384536447974
ENSG00000150938	-0.88150780962989	7.18378360276066	46.4948314747143	0.000155633927774183	0.0329384536447974
ENSG00000082269	-0.999230625413644	4.33298065218463	46.3969329832331	0.000156751583106445	0.0329384536447974
ENSG00000075213	-1.24464791850009	3.90181260804049	46.168323882025	0.000159395932092805	0.0329384536447974
ENSG00000184117	-1.17403097615146	3.97884025492442	46.1373276790704	0.000159755927313605	0.0329384536447974
ENSG00000006125	-0.717022973980409	8.10032683961831	46.0615224407069	0.00016063659189399	0.0329384536447974
ENSG00000034713	-1.35443073357387	3.7155768048711	45.8966692850994	0.000162606775485471	0.0330155521598442
ENSG00000196411	0.76503694447798	6.15698553863371	45.4832941359395	0.000167632086828756	0.0337054419245003
ENSG00000109654	-1.33435668798725	4.10114897368415	44.6687192239017	0.000178158436075678	0.0354775116454547
ENSG00000100075	0.831711299658377	5.81634635699501	44.2066218863183	0.000184487548811031	0.0363879727226328
ENSG00000164172	-1.07432213569347	4.48515572321358	44.0077072777139	0.000187307460938543	0.0365956369437473
ENSG00000177485	-0.841233574275788	5.73242262616576	43.8224848219231	0.000189972728142216	0.0367694878488344
ENSG00000139641	0.81597796048845	6.42191842983981	43.3334181097723	0.000197256404774857	0.0373861924581446
ENSG00000272325	-0.971798419328551	5.15292417758748	43.202245794803	0.000199270240464253	0.0373861924581446
ENSG00000116984	-0.721225221001722	6.5079075805039	43.2003193029165	0.000199299268227313	0.0373861924581446
ENSG00000108256	-0.688803861542971	7.87867778833417	43.1306006975268	0.000200379882320331	0.0373861924581446
ENSG00000115825	-0.801180938481602	5.66972143235928	42.9603677166175	0.000203050172748585	0.0375461524787785
ENSG00000112237	-0.830901190820776	5.04856690864524	42.6339618133869	0.000208298096578781	0.0379013857819861
ENSG00000152894	-0.745194332072733	7.13880792110884	42.6134157227932	0.000208631481368731	0.0379013857819861
ENSG00000126107	0.780709979129344	5.75099578937033	42.4974503453237	0.000210540327836477	0.0379155668651603
ENSG00000145685	-0.777505780379431	5.50433269894286	42.0838596330478	0.000217528872885579	0.0388166850499717
ENSG00000134909	-0.99951636611265	4.1055152878064	41.9826319077277	0.000219292716120072	0.0388166850499717
ENSG00000159322	-0.857710833482214	5.09237461174119	41.6972190631818	0.000224328285046298	0.0393382815080581
ENSG00000173848	-0.788106398948873	6.0111555719493	41.4603430837077	0.000228625355493162	0.0393382815080581
ENSG00000115415	-0.758057850680181	6.14470700572156	41.3671937250296	0.000230343719626346	0.0393382815080581
ENSG00000170961	-1.31014236526756	3.20955616659297	41.3118681920307	0.000231401552411553	0.0393382815080581
ENSG00000104164	-0.824034342354118	5.13096112426533	41.2923524009303	0.00023173685871478	0.0393382815080581
ENSG00000106692	-0.799574761181375	5.17353876689734	40.913095810446	0.000238958184276959	0.0402343414339498
ENSG00000112297	-1.18127521764386	3.3338136610073	40.757188887755	0.000242032714738146	0.040423367114734
ENSG00000169398	-0.681543404603122	6.80467549679726	40.167081554969	0.000254008082347481	0.0417896088404876
ENSG00000164458	0.812112689718295	5.18721106569453	40.1556458526597	0.000254248706610402	0.0417896088404876
ENSG00000171246	0.826277645987895	6.59115379816366	39.7350314688514	0.00026327171546388	0.0424386213931518
ENSG00000198689	0.820971939626077	5.46870362077153	39.7294349178654	0.00026339494589629	0.0424386213931518
ENSG00000110330	-1.07439161940634	4.02019700454861	39.686789838497	0.000264344865268787	0.0424386213931518
ENSG00000166068	-0.859717252350117	4.86194846921801	39.493545734148	0.000268640179510452	0.0427444471827272
ENSG00000189067	0.748207721499951	7.21614684066197	39.41637084137	0.000270377719987314	0.0427444471827272
ENSG00000133818	-0.94531964974525	4.19944281790567	39.0747021891853	0.000278275237679823	0.043409333189596
ENSG00000204568	-0.876541712354347	4.56261211042928	39.0476776424479	0.000278909829498335	0.043409333189596
ENSG00000136379	-1.39802176823529	3.16275403344377	38.9662036922788	0.000280871590893571	0.043409333189596
ENSG00000163820	0.813234825249233	5.52168086886345	38.8083889182449	0.000284618865853669	0.0434530276312072
ENSG00000186480	0.911988126442903	6.80383025351445	38.7781656874089	0.000285350640166305	0.0434530276312072
ENSG00000079459	0.705608423467217	6.65519469864427	38.5462208462582	0.000291049923773397	0.0438508037637464
ENSG00000133687	-0.722817574375048	6.8583948610659	38.4356712727517	0.000293816688570959	0.0438508037637464
ENSG00000117143	-0.831633198333159	5.3755020833027	38.4159306689757	0.000294314906960925	0.0438508037637464
ENSG00000119522	0.883685352690242	5.11891305518982	38.0098156891215	0.000304790259034287	0.0450871876042862
ENSG00000179409	0.68135991085523	6.33607481839918	37.7682425471268	0.000311243239363212	0.0455051849726047
ENSG00000102471	-0.77596226623531	5.11115644979573	37.7399800925635	0.000312010442593427	0.0455051849726047
ENSG00000170456	-0.859293852757994	5.18742328992187	37.5367822079823	0.000317590022068915	0.0459950304688617
ENSG00000074590	-1.0337421662367	4.66917834171621	36.8775157944456	0.000336585706083357	0.047809227206856
ENSG00000145907	-0.841408421040442	8.22159509786339	36.8350818936543	0.00033784899596934	0.047809227206856
ENSG00000149596	0.857024324181587	4.48376555360406	36.7929875279047	0.000339123037710541	0.047809227206856
ENSG00000164300	-1.38485999639271	3.58206046839339	36.7861478736404	0.000339350864288162	0.047809227206856
ENSG00000008441	1.08605256330445	3.3783875532638	36.3311127319452	0.000353441232206382	0.0491579020355502
ENSG00000130021	-1.14635254267612	3.81871811991812	36.3235989256241	0.000353671047962191	0.0491579020355502
ENSG00000143756	-0.719982192523944	5.36886842470949	36.2059771497671	0.00035741506358815	0.0493471064460706
ENSG00000151151	-1.09269088668601	4.08682992138362	36.0060393497426	0.000363945284902829	0.049864250441515
ENSG00000164930	-0.813388500221137	4.742822980533	35.8769326528272	0.000368223354618917	0.049864250441515
ENSG00000284906	1.8405109451212	2.53128529141799	35.8760998092392	0.000368383887858609	0.049864250441515
ENSG00000094975	-0.915289929776736	4.95394945041347	35.7263909093398	0.000373301882618753	0.0500058953196899
ENSG00000168140	-0.968955920889875	5.99159287284963	35.6981074305749	0.000374259477284014	0.0500058953196899
ENSG00000135052	-1.13869575377495	6.6690737603751	35.3218567189599	0.000387386782405835	0.0514280786129798
ENSG00000118596	-0.729465011538073	6.17907768075317	35.0728061976758	0.000396396109137736	0.0522889389824364
ENSG00000067829	0.969553612841481	5.32630652652225	34.9865586713647	0.000399578215812791	0.052375093984069
ENSG00000006652	-0.660698876694396	6.82023890313656	34.7299535895507	0.00040923428910662	0.0532376690952749
ENSG00000135750	-0.803711204359423	4.86699840262394	34.6279209012766	0.00041316313638719	0.0532376690952749
ENSG00000056586	-0.635435175331853	7.23158622733625	34.6094441354872	0.00041387082203473	0.0532376690952749
ENSG00000171492	0.697535988150982	5.65492500141958	34.4973430724191	0.000418243958627388	0.0534681011306987
ENSG00000140905	-0.815704474000635	4.457037462324	34.1549647726409	0.000431972472630662	0.0548843552649141
ENSG00000067596	0.652783257056383	6.08848607146453	34.0432413016643	0.000436562555853262	0.0551293325104943
ENSG00000126461	0.717220874846523	5.54582062306594	33.5028521633892	0.000459699396201611	0.057253153867105
ENSG00000188620	0.910524374840246	4.38078516683897	33.4998856793059	0.000459840253251658	0.057253153867105
ENSG00000235106	0.756261721406339	5.08075850698605	33.4583304431632	0.00046167439381007	0.057253153867105
ENSG00000132793	1.02867003132395	3.56645075955067	33.3829809922192	0.000465067742866009	0.0573306723497325
ENSG00000083312	-0.616205086993826	9.02034577527794	33.2747704978585	0.000469926139793403	0.0575868068350378
ENSG00000107882	0.987122725581511	3.54640290062571	33.1449893815842	0.000475903496988811	0.057976243662578
ENSG00000275793	-7.8435589107283	0.352362868863926	38.9239585719534	0.000492665790895478	0.0593124678025266
ENSG00000165527	-0.881153052601894	4.20217829475493	32.763312189293	0.000493935286006173	0.0593124678025266
ENSG00000206075	-0.669376171004043	6.50626809239244	32.6843008210787	0.000497766434257552	0.0593124678025266
ENSG00000160972	0.908383582008137	5.32971107009606	32.6728452227494	0.000498327831851262	0.0593124678025266
ENSG00000175220	0.656996152555543	5.71710783059192	32.5504714657534	0.000504363160834876	0.0595075118789602
ENSG00000156017	-0.726662639195249	5.59174997676718	32.5233545226781	0.000505713282988749	0.0595075118789602
ENSG00000278803	-7.37684776317168	-0.0496566803007227	38.3915506321043	0.000513196625593014	0.0600469046103464
ENSG00000166326	-0.796010897344551	6.64363315730205	32.276621215545	0.000518207022177188	0.0602925136476942
ENSG00000050405	0.91550670145647	4.47673549454068	32.0543503311274	0.000529807875205442	0.0608133688461281
ENSG00000171408	0.916267078127955	4.2224649533613	32.052457683739	0.000529909809521107	0.0608133688461281
ENSG00000119414	-0.719781936280452	5.83095049248052	31.8750298409562	0.000539386534343005	0.0608133688461281
ENSG00000068366	-0.677389532918548	6.56207320963471	31.8299279017126	0.000541832249860086	0.0608133688461281
ENSG00000104219	-0.986745859658239	3.70101290539922	31.8126152482056	0.000542805059047564	0.0608133688461281
ENSG00000134531	-0.938679553121649	4.38544708688552	31.8067884811453	0.000543104578689976	0.0608133688461281
ENSG00000137124	0.758065334769749	6.37875636762374	31.7862538988899	0.00054421430998482	0.0608133688461281
ENSG00000075420	-0.659220629130936	5.93367364156665	31.7272802601394	0.000547451947765169	0.0608133688461281
ENSG00000186111	0.826619775692657	5.1386117488247	31.650882616998	0.000551683137780377	0.0608133688461281
ENSG00000105953	0.647309832221952	7.04845403874614	31.6442997409516	0.000552047964416807	0.0608133688461281
ENSG00000183775	-0.990598465738225	3.7032304324356	31.5587993905684	0.000556865764427949	0.0610195237105969
ENSG00000225614	0.807245261648917	6.43584714755745	31.3612501884632	0.000568096789108066	0.0619225500127792
ENSG00000099250	-0.643814363507344	6.05907897867224	31.1634732655327	0.000579660368482926	0.0625305021939543
ENSG00000123384	0.758534254616538	6.63685947368332	31.1625800769735	0.000579713009234149	0.0625305021939543
ENSG00000166747	-0.621541266733683	6.18849350880558	31.0552022883253	0.000586116129520396	0.0628936012557897
ENSG00000137801	-0.837702726147421	7.50569274865571	30.9941408655445	0.000589796635942234	0.0629623109812561
ENSG00000156675	-0.750689373191335	4.68137062417406	30.8369109458551	0.000599420090466624	0.063543332334906
ENSG00000169727	0.691861414374798	6.18671678897852	30.8051431855645	0.000601375815434166	0.063543332334906
ENSG00000162704	-0.615584887099928	6.48730845879502	30.5151717378427	0.000619702779226811	0.0648643857394623
ENSG00000111846	-0.821355290809565	4.26652691218455	30.5085635508566	0.000620142364867868	0.0648643857394623
ENSG00000116747	-0.609346006557723	6.83890553660974	30.3821339141665	0.000628346263775945	0.0653922166974866
ENSG00000106078	0.707127250635039	5.81092992453007	30.141300067988	0.000644383664470945	0.0665366968575255
ENSG00000173660	0.708358066302006	6.74734185198245	30.0752452697018	0.00064887146346542	0.0665366968575255
ENSG00000107897	-0.735749659440484	4.68340267792931	30.0715562305938	0.00064913451829026	0.0665366968575255
ENSG00000091542	0.577594129195974	6.97492770189501	30.0267075344758	0.000652194566010511	0.0665366968575255
ENSG00000174738	-0.670087513708288	5.46786119548868	29.744446869871	0.000671951250970983	0.0676585760029049
ENSG00000124532	-0.805930753028935	4.40321864270287	29.7368702643603	0.00067250436978721	0.0676585760029049
ENSG00000151694	-0.644937836596434	5.74568133676393	29.7298604243147	0.000672992112824646	0.0676585760029049
ENSG00000138814	-1.12761295790218	4.59856572961085	29.4793318804457	0.000691210145083843	0.068827795289258
ENSG00000122884	-0.808108392192099	5.00838016746634	29.4784403438721	0.000691269020770915	0.068827795289258
ENSG00000138180	0.663656046522162	5.47842202704473	29.4190184142178	0.000695672767521858	0.0689239839529648
ENSG00000100596	-0.911001094092278	5.15420496924831	29.3519196367847	0.000700695271121862	0.0689239839529648
ENSG00000155657	-0.739573793364823	5.68296543416925	29.1269879421691	0.00071786373426377	0.0689239839529648
ENSG00000105135	0.691274855949828	5.45349358699706	29.0820464818448	0.000721357797279174	0.0689239839529648
ENSG00000134987	-0.568594342913631	6.81084108736858	29.0639219086105	0.000722771799068881	0.0689239839529648
ENSG00000139163	-0.619719719200603	5.70496261890662	29.0261931452944	0.000725729385362308	0.0689239839529648
ENSG00000100503	-0.651840385141652	5.70525436441055	29.0139033073611	0.000726695867931276	0.0689239839529648
ENSG00000135318	-0.75554229150362	4.96537711570341	29.0033085156289	0.000727536410350433	0.0689239839529648
ENSG00000141959	0.71811835749521	5.48309022930541	28.993518035503	0.000728302860393907	0.0689239839529648
ENSG00000152749	-0.880178481498464	5.05181556903904	28.981545870071	0.000729254159510937	0.0689239839529648
ENSG00000038295	-0.670186203611961	5.28122127292752	28.9563565368367	0.000731243690672144	0.0689239839529648
ENSG00000104812	0.635116614933373	5.7391800793437	28.9446566065069	0.000732171727168144	0.0689239839529648
ENSG00000180011	-0.750328485184029	5.28974356553401	28.880610555621	0.000737283588629208	0.0690911453416783
ENSG00000145996	-0.81267482927279	4.29161060364939	28.7742450596181	0.000745885591237768	0.0695823900654692
ENSG00000286161	1.91683066413917	1.7796417234119	28.6233172984242	0.000759042472159559	0.0704922403516792
ENSG00000118200	-0.652254332157689	5.96181026836163	28.5364619646055	0.000765528824238374	0.0707772408481104
ENSG00000118454	-0.683522129136147	5.36365181095946	28.3247605813459	0.000783583794279382	0.0712210870564827
ENSG00000059804	-1.05735666750398	3.00717879115501	28.3194787770744	0.000784123513289988	0.0712210870564827
ENSG00000046604	-0.708333307100801	6.16210401787027	28.2836335773042	0.000787152073222652	0.0712210870564827
ENSG00000184349	-0.596090067491454	5.90211529626984	28.276851330061	0.000787742842012243	0.0712210870564827
ENSG00000185813	0.884615386344311	4.16884911905196	28.2767820822208	0.000787770709417392	0.0712210870564827
ENSG00000184916	0.68183472768371	5.68894769018415	28.2399826000546	0.000790963303862435	0.0712210870564827
ENSG00000099331	0.607386710172559	6.30471903957674	28.0107185432767	0.000811363661664709	0.0720879939839111
ENSG00000162104	0.676171625461405	6.38389065406366	27.9894784199593	0.00081328702976577	0.0720879939839111
ENSG00000166881	-0.652758162652307	5.65858192134162	27.9828497615159	0.000813889136390991	0.0720879939839111
ENSG00000160796	0.761265795347325	6.23925796661942	27.9515540339881	0.000816735673321718	0.0720879939839111
ENSG00000147883	-0.579709143605399	6.20741575452464	27.9377539925787	0.00081799510314916	0.0720879939839111
ENSG00000261150	0.74466993706473	8.26633296849131	27.865936508358	0.000824588553416203	0.072361139581566
ENSG00000105552	0.725839582276296	4.66051682203958	27.7515529914524	0.00083524321602359	0.0728435361866987
ENSG00000117228	1.02824093993287	3.51113421354324	27.7319523731619	0.000837120309629855	0.0728435361866987
ENSG00000173517	-0.676187860510295	5.50172432290628	27.6245865958264	0.000847245496040478	0.0728940063731961
ENSG00000169174	0.632325159246824	6.69753502483437	27.5814061017315	0.000851380054469759	0.0728940063731961
ENSG00000077942	0.627056440120096	7.62507359867582	27.5626246912313	0.000853186622880128	0.0728940063731961
ENSG00000109756	-0.634927908431332	5.35354534317127	27.526438545069	0.000856682896881131	0.0728940063731961
ENSG00000264112	-0.76383025765175	4.84964568645946	27.5177710944823	0.000857534242797385	0.0728940063731961
ENSG00000169967	-0.696465442429081	6.84069724936181	27.504398610521	0.000858818809998062	0.0728940063731961
ENSG00000213983	0.734825174312889	4.45299224916863	27.2989961334578	0.000879080116271693	0.0743091804407623
ENSG00000289565	-4.20076222159686	0.279191441050535	24.624906514753	0.000892767996967421	0.0751594521024199
ENSG00000159720	0.652459513209863	5.26206340766035	27.1253642301242	0.000896650990826683	0.0751807369231603
ENSG00000240694	0.806087524521447	4.60282108829427	26.9156633551063	0.000918497138865064	0.0757837936695916
ENSG00000116791	0.818936423679437	4.34770815521648	26.9105680847612	0.000919038192832621	0.0757837936695916
ENSG00000151914	-0.557306554633334	8.94787041417063	26.8790136530713	0.000922365890657781	0.0757837936695916
ENSG00000275185	7.09119385253377	-0.323240844129196	31.2293364473205	0.000932260648576344	0.0757837936695916
ENSG00000165434	-0.821407984574166	5.23482980107542	26.7360206432919	0.00093772192543853	0.0757837936695916
ENSG00000230076	-1.35465881358029	2.72478547959974	26.7349985659679	0.000937993864935846	0.0757837936695916
ENSG00000177034	-0.607406097732915	5.81131030000527	26.7302421559245	0.000938347753913222	0.0757837936695916
ENSG00000174684	1.05924112135343	3.32864417948775	26.7186145831735	0.000939676436222697	0.0757837936695916
ENSG00000184922	0.592024440521875	5.93937125604645	26.6778095229882	0.00094406285671103	0.0757837936695916
ENSG00000100354	-0.570250994677098	6.95015866002449	26.6653961303313	0.000945421794925729	0.0757837936695916
ENSG00000145242	-1.13777048002945	3.26344461818447	26.590869536545	0.000953710515722017	0.0757837936695916
ENSG00000114698	-1.26617849336847	2.74590519854207	26.5846236951612	0.000954479995882022	0.0757837936695916
ENSG00000164402	0.7885104803949	4.42415369275116	26.5530570788747	0.000957855032838072	0.0757837936695916
ENSG00000067955	-1.00333561449224	4.92760775362883	26.5458118611338	0.000958660009075615	0.0757837936695916
ENSG00000290831	1.22049072470469	2.78390012049749	26.5247468388191	0.000961133470728876	0.0757837936695916
ENSG00000183048	0.715875048970816	5.45908926209261	26.5123227993456	0.000962391971757731	0.0757837936695916
ENSG00000182378	0.809745766705353	4.45762033677158	26.3795166321134	0.000977441687460078	0.0766773384367356
ENSG00000012822	0.810275985944112	4.38874796211623	26.3443394778418	0.000981473984763071	0.0767031178280875
ENSG00000137959	-0.773951196580682	4.62128420432939	26.3083936510717	0.000985613401199703	0.0767370433791197
ENSG00000285053	-1.50102996706476	2.86239233616175	26.1232244190249	0.00100744421528254	0.0781429576722896
ENSG00000077232	-0.550594291907237	6.83042215160245	26.069775709623	0.00101365380488867	0.0781766299275426
ENSG00000123143	0.708696977677747	6.44149079108095	26.054968176291	0.00101542797926166	0.0781766299275426
