logFC	logCPM	F	PValue	FDR
ENSG00000170266	-0.816791467450419	4.883163978932	30.3028461449145	0.000283130105948293	0.114331142028403
ENSG00000151835	-0.733707701360321	7.4451359669075	30.1164271590378	0.000289819866505782	0.114865273758458
ENSG00000164054	-0.802194370594206	5.68220446023177	29.4647067122035	0.000314773135349103	0.122486811686209
ENSG00000256500	1.47527886391266	2.40996064091931	28.6521231828837	0.000349737138131261	0.13213098807916
ENSG00000277443	0.739716927653429	7.04097478716325	28.6022168760349	0.000351904790230452	0.13213098807916
ENSG00000267022	1.67172150240443	2.11182512045569	28.2824624215033	0.000367223496511955	0.132414765062637
ENSG00000175634	-0.788717328657991	5.01453602273082	28.2469363148666	0.00036872788675744	0.132414765062637
ENSG00000269374	7.5193627945491	-0.0128410777194459	31.2893360427317	0.000371221657030101	0.132414765062637
ENSG00000240891	-0.889865715757558	4.07708908456926	27.9934832448345	0.000381332289570438	0.13379137149814
ENSG00000274419	2.73425519861422	0.683677191473828	27.8380195648223	0.000391772932330579	0.134448087777655
ENSG00000083454	-0.985346842613627	4.68759264496099	27.7149606788872	0.000395768130548186	0.134448087777655
ENSG00000138279	0.729398413400478	5.64716987496287	27.4366007307793	0.000410861709086622	0.135756649683344
ENSG00000115844	-1.0457126327639	3.42645882430943	27.4110910287416	0.000412306430680188	0.135756649683344
ENSG00000164976	-0.918609710107892	4.26039036320159	27.2157677436394	0.000423349058665494	0.136224763087319
ENSG00000206538	-1.00642000406042	3.49017986517134	27.1621630132077	0.000426458234130004	0.136224763087319
ENSG00000281311	7.58051541677017	0.038577781375542	29.7213529620361	0.000444155578555151	0.139791436650549
ENSG00000170571	-0.780487181169844	4.71934760166922	26.644367821564	0.00045780617720479	0.141999533399086
ENSG00000259075	-3.77607998023687	1.71661351571251	27.6346299127197	0.000467280185374113	0.142867578962525
ENSG00000115084	-0.732924436063666	5.92678022850876	26.1622977301767	0.00048953638510609	0.147564193155501
ENSG00000151414	-0.850253890013671	6.49838412111188	26.0209865252725	0.000499338014634201	0.148428224850016
ENSG00000164045	-0.71483992002491	5.5491036965352	25.7069622506551	0.000521981611701237	0.153033567857943
ENSG00000112297	-0.99982401960111	3.37830589136475	25.430263907238	0.000543001663274971	0.157044886451499
ENSG00000196227	-0.791711416396573	4.53417956161137	25.3087765230424	0.000552509521484493	0.157664117050815
ENSG00000117500	-0.680108080371837	5.88758443951773	25.1464419045509	0.00056555941534899	0.159264507990777
ENSG00000128510	-1.44304413856073	2.99391815648447	24.8797898789191	0.000587899315386462	0.161447177547731
ENSG00000104419	0.669403032169572	6.30969097814162	24.846063719225	0.000590717403753971	0.161447177547731
ENSG00000137970	0.824794684388464	4.63175513762116	24.7273124434658	0.000601043346938381	0.161447177547731
ENSG00000221988	-0.852702750971265	4.5668617198946	24.6995751845959	0.000603484450229813	0.161447177547731
ENSG00000144681	-0.725228103053418	4.96975898765043	24.6067945913813	0.000611732920163668	0.161633431572134
ENSG00000290315	3.83215623084345	0.874857508164706	23.9712896041274	0.000631921868667716	0.16409160560433
ENSG00000242265	-0.645804661292517	7.945655742793	24.3385014150413	0.000636370585233128	0.16409160560433
ENSG00000128524	-0.881004036824543	4.48263604636595	24.1631185184484	0.000653141036360242	0.165067888016226
ENSG00000149212	0.72342325769437	6.52983400212738	24.1211326370933	0.00065721847226986	0.165067888016226
ENSG00000139292	-1.04180335417384	3.08258304146533	24.0599084512937	0.000663294942967734	0.165067888016226
ENSG00000228748	1.86617302061954	1.39290833774006	23.8522962530088	0.000685845663680482	0.167147990758023
ENSG00000111247	0.806681162380234	4.65844176472504	23.7420988862701	0.000695589030285004	0.167147990758023
ENSG00000167553	0.644925383354286	8.2053135363316	23.7091274026939	0.000699042210374465	0.167147990758023
ENSG00000004399	-0.687625641640118	6.1422207078882	23.6521175383901	0.000705079706433275	0.167147990758023
ENSG00000102100	-0.74542285620963	4.56566047957124	23.5996319990586	0.000710703072562381	0.167147990758023
ENSG00000103064	-0.77263588235279	6.38029492788689	23.2455330131808	0.000750009728275308	0.174475089179871
ENSG00000136261	0.651318119722378	5.8307626756326	23.1602638512028	0.000759866724888725	0.174867394043747
ENSG00000171302	-0.727590874251969	4.77914634097519	22.7393985183325	0.000810879081677633	0.18462163942622
ENSG00000173473	-0.635251145055303	7.50603243909039	22.2323550031601	0.000877916883658553	0.196708964626796
ENSG00000274630	7.28484616089519	-0.211382209822694	24.2889911282063	0.000882350275870124	0.196708964626796
ENSG00000156687	-1.25169643427921	3.21531184282643	21.9556637014794	0.000917394122479384	0.200668873724403
ENSG00000284753	-1.24558192057362	2.64267971991552	21.9460852448953	0.000918865041818124	0.200668873724403
ENSG00000205213	-0.754261921650279	5.90541119989322	21.8337160073404	0.000935371304887309	0.201376340457089
ENSG00000004864	-0.772123292589309	6.00339519025543	21.7546719024735	0.00094729678577538	0.201376340457089
ENSG00000182544	-0.874191662528729	3.94234817390565	21.7233045401926	0.000952108845717086	0.201376340457089
ENSG00000189067	0.647552272409015	7.15085690461826	21.673454452539	0.000959741459986127	0.201376340457089
ENSG00000224531	-0.866375608419072	4.82405041969707	21.5651762994086	0.000976653040676406	0.20160473823328
ENSG00000136295	-0.851373871959794	5.65560935876974	21.5258862829821	0.0009828638085855	0.20160473823328
ENSG00000258315	1.13204178736762	3.2902954445662	21.4826165445789	0.000989838438785728	0.20160473823328
ENSG00000126903	-0.754072249398882	4.31530839395774	21.4285226873002	0.00099850959035266	0.20160473823328
ENSG00000173660	0.645551296880653	6.70639300100212	21.3100239408446	0.0010179086115221	0.202515240721238
ENSG00000254732	-2.11230369779857	1.97396521066751	21.2903803620927	0.00102194402382458	0.202515240721238
ENSG00000268181	-6.98208407616127	-0.557263018144058	23.1499933524751	0.00103525888850435	0.203227629421832
ENSG00000182752	-0.622201069256899	6.46802776580538	21.0704066284924	0.0010585942352303	0.203227629421832
ENSG00000275185	7.10888335782456	-0.35585906220009	22.9281679315157	0.00106760270847693	0.203227629421832
ENSG00000162695	-0.652481833095343	6.19825912329722	20.9531490867009	0.00107921854416482	0.203227629421832
ENSG00000072571	-0.628627883221355	5.500994666843	20.9112226707313	0.00108671124284886	0.203227629421832
ENSG00000092445	-0.658175523957992	5.12116533943592	20.8252835972787	0.0011022703911812	0.203227629421832
ENSG00000161091	-0.652226924639666	7.36328887377872	20.7297553214377	0.00111986958646452	0.203227629421832
ENSG00000126003	-0.677923313541578	4.81432797248641	20.7118487416481	0.00112321980649777	0.203227629421832
ENSG00000196313	-0.597792554824331	6.70603681545104	20.6044627291985	0.00114347879049636	0.203227629421832
ENSG00000110315	0.78858325881892	3.93606956517744	20.5477126830374	0.00115440637744146	0.203227629421832
ENSG00000101236	0.642620943480958	5.29114404055515	20.501297644476	0.00116337247497364	0.203227629421832
ENSG00000122694	-0.947732145356186	3.37281348562227	20.4896416318745	0.00116570593178797	0.203227629421832
ENSG00000169715	0.687697190436857	4.96704790529859	20.4823100406492	0.00116708927271991	0.203227629421832
ENSG00000017427	-1.82709656157182	1.03174073031326	20.4706157787741	0.00117300791144832	0.203227629421832
ENSG00000145242	-1.01097514197992	3.28860885494452	20.4249589482347	0.00117842759840755	0.203227629421832
ENSG00000144815	-0.630150589805194	5.57760128735619	20.3856915321297	0.00118616110240736	0.203227629421832
ENSG00000138031	-0.609730173623329	5.88250335251732	20.3692186108862	0.00118945166097976	0.203227629421832
ENSG00000114861	-0.673049201014573	6.13544186620212	20.2466356890963	0.00121429088898276	0.203227629421832
ENSG00000046604	-0.666218482797941	6.1732338992713	20.2247271170479	0.00121879600838944	0.203227629421832
ENSG00000215182	1.16366708335823	2.58346707757955	20.1503913255598	0.00123443166773625	0.203227629421832
ENSG00000123213	-0.674248221221811	6.49983669066978	20.1195471558117	0.0012407075374312	0.203227629421832
ENSG00000117318	-0.598068286853894	6.30910024698096	20.0709496308204	0.00125099231625439	0.203227629421832
ENSG00000139719	-0.75044935076027	4.58373195886883	20.0653267527743	0.00125220361326578	0.203227629421832
ENSG00000142910	-0.812303344942408	4.22472478949162	20.0596037035528	0.00125343645844696	0.203227629421832
ENSG00000139641	0.636948092221393	6.30821158980054	19.8861324564003	0.00129105744256663	0.207753469066249
ENSG00000258186	-0.948284480595523	4.01871004194014	19.772211781765	0.00131656175746358	0.209159096835651
ENSG00000160113	-0.962178643288039	6.15080119322088	19.759663968467	0.00131936839493198	0.209159096835651
ENSG00000259375	6.94693174204423	-0.484535692588694	21.435806082593	0.00132911116576248	0.209159096835651
ENSG00000160767	-0.764486881585755	5.14317700136708	19.6660737951171	0.00134080983668226	0.209459942515866
ENSG00000151893	0.583617906601508	6.4912310601271	19.5549585380981	0.0013667990673226	0.211544280545679
ENSG00000241685	0.648629805931513	5.87228169659776	19.5249657450866	0.0013739208950495	0.211544280545679
ENSG00000174021	-0.797964581447389	5.23096369113367	19.4122094327468	0.00140109824072403	0.211942904086924
ENSG00000180447	-0.6108409790031	5.93923943492863	19.3923839941295	0.0014059416472672	0.211942904086924
ENSG00000290318	0.880642130383153	3.6926627949284	19.3807668378409	0.00140884336755983	0.211942904086924
ENSG00000176171	0.770088572590625	4.00437096383451	19.3511585788392	0.00141612163743716	0.211942904086924
ENSG00000149313	-0.74229817943018	4.5828565642006	19.2495273738695	0.00144147460614941	0.214239163338956
ENSG00000123684	-0.606499758186175	7.25649248862181	19.1757010794587	0.00146023719376731	0.215531009800055
ENSG00000183793	1.18156184862594	2.33847409246564	18.9496982343924	0.00151990953549556	0.222802081360794
ENSG00000139324	-0.673329662803485	6.02589738438704	18.8286975301648	0.00155256682778402	0.225316972775388
ENSG00000181026	-0.648626289456864	4.97726416761877	18.8086518096292	0.00155812129570869	0.225316972775388
ENSG00000169446	-0.592677100179037	5.4877091598886	18.7337360885747	0.0015790532803553	0.22632239319948
ENSG00000244405	0.808625782670361	3.77752569621161	18.7085327551032	0.00158622366974684	0.22632239319948
ENSG00000166479	0.637638212373305	5.58523001312239	18.6285249423648	0.00160903762650595	0.228057107830996
ENSG00000125148	0.609652212319091	5.73953666703848	18.5834428123235	0.00162209559363526	0.22839532825646
ENSG00000170961	-0.86456354121706	3.33785424632301	18.4980103039598	0.00164727290938311	0.230424410500767
ENSG00000288258	-6.78300654834465	-0.714437103876274	19.8369325287405	0.00170385099719346	0.235340149633466
ENSG00000288909	-2.92949304770084	-0.162356447610829	17.9258432040328	0.00171820411874522	0.235340149633466
ENSG00000117632	0.569920436843471	7.16539172343509	18.1894457241323	0.00174184183338095	0.235340149633466
ENSG00000180758	-0.736192537915436	4.30575781374391	18.1884836538271	0.00174218151035278	0.235340149633466
ENSG00000101464	-0.706772417505445	4.28892632425151	18.1146515237134	0.00176579991313215	0.235340149633466
ENSG00000162591	0.631583854754109	7.21745210498505	18.0881095095657	0.00177434989535428	0.235340149633466
ENSG00000235852	-0.755703392483876	3.82786264603635	18.069775916694	0.0017803600388868	0.235340149633466
ENSG00000174695	-0.561577451104893	6.38043786262402	18.0363045918213	0.00179125199437462	0.235340149633466
ENSG00000145996	-0.703815411110687	4.32405342946726	18.0164556793181	0.00179781378186905	0.235340149633466
ENSG00000067596	0.590112231821285	6.04798304596168	18.0062494498492	0.00180114728500722	0.235340149633466
ENSG00000137710	-0.542792958876943	7.37700566114393	17.8838729051379	0.00184212392065665	0.235340149633466
ENSG00000149657	0.688678471632482	4.95421508426845	17.876960349113	0.00184448917343233	0.235340149633466
ENSG00000121210	-0.659580637910875	4.43156309686581	17.8743328348796	0.0018453931554369	0.235340149633466
ENSG00000100084	-0.764691301405123	3.80104910039369	17.8436847873621	0.00185587916456285	0.235340149633466
ENSG00000138180	0.60847556847666	5.44239826769139	17.842864618608	0.00185610898760367	0.235340149633466
ENSG00000167977	-0.618630719336493	4.82456596658044	17.8237525410302	0.00186267881158713	0.235340149633466
ENSG00000163904	-0.660387585466856	4.63081295204111	17.775541569978	0.00187936098911815	0.235340149633466
ENSG00000186480	0.698345592920945	6.66497581715455	17.7726547367643	0.00188034602314375	0.235340149633466
ENSG00000196371	-0.770223267906628	4.23554321226377	17.6964218321148	0.00190713659892663	0.23730545052458
ENSG00000146281	-0.641787028990669	4.53390453470955	17.533193191907	0.00196597188042763	0.243212313207585
ENSG00000273643	3.37270843990028	0.0564191737187976	16.85258401813	0.00199588308223105	0.245493619114419
ENSG00000124216	-0.889869525093321	3.25514452962586	17.3730340462677	0.00202593064386605	0.247044796831542
ENSG00000182809	-0.820338229545252	4.1110953612659	17.3374462628067	0.00203947953136921	0.247044796831542
ENSG00000012822	0.785357619600607	4.37371082251855	17.2895284522622	0.00205795896700698	0.247044796831542
ENSG00000150551	-1.24189980954093	2.24020493141962	17.2796742867621	0.00206215673858867	0.247044796831542
ENSG00000118523	-0.738288919331949	5.8990738897782	17.2682366453623	0.0020662096361483	0.247044796831542
ENSG00000081052	0.599497807322105	5.35503755128221	17.2038953869012	0.00209148458137576	0.248677516725578
ENSG00000183691	-0.954317695055683	2.97689836584325	17.144110855047	0.00211544255772844	0.248841778765821
ENSG00000185839	1.10587805768419	2.39048786904746	17.1429638215657	0.00211612016332022	0.248841778765821
ENSG00000008441	0.908675778600015	3.26617902391795	17.0687167811179	0.0021459200825057	0.250967112599929
ENSG00000225614	0.60482560884714	6.30835142459858	17.0318420751235	0.00216092324522559	0.251105438153891
ENSG00000166797	-0.736413968132288	4.43568183038091	16.9831950221019	0.00218109107406174	0.251105438153891
ENSG00000221869	-0.675867233841306	4.30695957007496	16.930242363339	0.0022032777873439	0.251105438153891
ENSG00000072422	-0.745569081711557	3.92379285536721	16.9247715053109	0.00220559714946112	0.251105438153891
ENSG00000130052	1.68608180020917	1.06849575027822	16.9384961158136	0.00220576686164524	0.251105438153891
ENSG00000167081	-0.93329371146652	3.08347222578399	16.8766403663389	0.00222609502064589	0.252078759956949
ENSG00000143952	-0.851787778019916	3.32457169800689	16.7655835070375	0.00227406362515162	0.256155314239447
ENSG00000116747	-0.580545879983621	6.84619651156909	16.5990375968004	0.0023483101802897	0.261633190341524
ENSG00000137834	-0.613558817477591	5.61442060978978	16.577763011024	0.00235801913562256	0.261633190341524
ENSG00000135535	0.640857770658531	6.13941766643956	16.5691495717109	0.00236196217688745	0.261633190341524
ENSG00000165997	-0.584211963811788	5.29469653188688	16.5328960299002	0.00237865192746872	0.261633190341524
ENSG00000188706	-0.551454781773916	5.66698142753076	16.5217324864219	0.00238381796638619	0.261633190341524
ENSG00000143641	0.600177904866155	7.50936730761152	16.4731258349935	0.00240647380928923	0.262772206461266
ENSG00000033867	-0.591478445415992	6.90826599562703	16.427236323687	0.00242810424563783	0.263788259213913
ENSG00000117308	-0.671652371744136	4.66062124942531	16.3745187412084	0.00245326667374367	0.264868475650379
ENSG00000094916	-0.558101970842012	7.91697239651796	16.3337696276185	0.0024728913877205	0.264868475650379
ENSG00000111674	0.889309096965452	3.47318175642985	16.3292637896513	0.00247517498972413	0.264868475650379
ENSG00000245532	0.715072728140922	12.6607170464415	16.2767540688635	0.00250070264427175	0.266268845734846
ENSG00000205560	0.91855879610263	3.26946133592289	16.2433727664779	0.002517286451855	0.266707745755449
ENSG00000183255	-0.532622510978399	6.41901081504224	16.0117125919174	0.002635060622207	0.277810677026967
ENSG00000148411	0.556906618292928	6.30735621681234	15.9508736214895	0.00266712334812801	0.277919465725669
ENSG00000152580	-0.6748524386351	6.32580903634277	15.9124615214576	0.00268760973928256	0.277919465725669
ENSG00000261609	-0.534181823950974	5.84992861301258	15.862445000874	0.00271457182161594	0.277919465725669
ENSG00000138347	-0.71015428984064	3.75876815839408	15.8600686624141	0.00271593001870871	0.277919465725669
ENSG00000254400	-3.44575878403467	-0.300544439401871	15.1160844747817	0.00272868828646735	0.277919465725669
ENSG00000126067	-0.520882690007597	7.0593318579314	15.8347559174152	0.00272963696149136	0.277919465725669
ENSG00000253683	2.90243158552038	1.26405622456292	15.8536296596727	0.00273945726969171	0.277919465725669
ENSG00000188827	0.59391417180565	4.89478650212532	15.8158994523307	0.00273997791178937	0.277919465725669
ENSG00000204580	-0.61917848849235	5.59100830994263	15.7557354570235	0.00277319556945768	0.279961941403459
ENSG00000143815	-0.534820835196763	6.84468595239078	15.7225604430446	0.0027917301196014	0.280509896806146
ENSG00000066654	0.551408158897638	5.93192637402838	15.6878976525963	0.0028112593052997	0.281152203981421
ENSG00000156990	-0.614959558421924	4.71110758196637	15.630765665686	0.00284383107127613	0.283086849243962
ENSG00000114529	-0.864087226922883	3.20712076903911	15.5680125728288	0.00288021818686499	0.285381618681873
ENSG00000198689	0.562654358710349	5.30746639386247	15.5145921551137	0.00291141111664459	0.286667955197084
ENSG00000205765	-0.530653507767654	7.08570334014535	15.4933548908866	0.00292397479362587	0.286667955197084
ENSG00000067829	0.569889359093584	5.07351891435474	15.4775495634759	0.0029333838981479	0.286667955197084
ENSG00000165288	-0.514150180728841	6.51773531321345	15.4108470587213	0.00297342584312573	0.28732985542265
ENSG00000100288	0.705921209663533	4.08219212851486	15.398809325916	0.00298078585998432	0.28732985542265
ENSG00000165675	0.701456638370034	4.03087143853703	15.3835660826759	0.00299006524419597	0.28732985542265
ENSG00000079337	0.772886385746887	3.63792283342052	15.3773890488294	0.00299385841319741	0.28732985542265
ENSG00000214160	-0.584380070790604	5.95240019195509	15.3534313617417	0.00300843590573792	0.287352724429788
ENSG00000138604	1.0458807419728	3.82075038161286	15.3332468326658	0.00302094958399693	0.287352724429788
ENSG00000103932	-0.582519390014811	4.87544311530375	15.3104571528473	0.00303498015345784	0.287409934709313
ENSG00000283149	1.42129832031145	2.69547656108211	15.2738974938432	0.00305815108314723	0.287732078650501
ENSG00000163683	0.691747884652228	4.31705147223339	15.2619885782871	0.00306527025195375	0.287732078650501
ENSG00000060656	-0.712520840456603	3.90092546924208	15.2307537356272	0.00308498962560872	0.287781501829685
ENSG00000170542	-1.08947857754983	2.25243505565227	15.217507055027	0.00309379942617115	0.287781501829685
ENSG00000107882	0.760199627694864	3.40284322687089	15.1975632506282	0.00310613619861029	0.287781501829685
ENSG00000167767	-0.506232990579346	6.44066103951033	15.142010154806	0.00314172243169856	0.289823894324192
ENSG00000265399	-6.53241748558326	-0.905355203482695	16.2111846861307	0.0031683547482631	0.290948339888458
ENSG00000171992	-0.606785034311465	4.87269727792489	15.0816405736508	0.00318110043612276	0.290948339888458
ENSG00000167695	-0.60651713572101	4.59521721852777	15.0265262293597	0.0032175707025233	0.293031694363419
ENSG00000168453	-0.764419162875555	6.1272146851596	14.9388728798663	0.00327657251217382	0.296146349035601
ENSG00000057019	-0.540109933350938	5.9587189513747	14.9344457684252	0.00327958870357077	0.296146349035601
ENSG00000287190	-0.995436062304939	2.43522658922437	14.9149582307468	0.00329328245353112	0.296146349035601
ENSG00000288066	-1.03119293955625	3.13319446700706	14.8677760959049	0.0033255845563553	0.297326305836569
ENSG00000160746	0.608051719599439	4.61505618598522	14.8289283010272	0.00335250523369028	0.297326305836569
ENSG00000142409	-0.657455567413683	5.06321855130286	14.8158536484804	0.00336165785634916	0.297326305836569
ENSG00000138600	0.543745418993419	5.32061345172732	14.8153876197283	0.00336197392825201	0.297326305836569
ENSG00000164933	-0.686779826291866	5.17512721997796	14.7674487989512	0.00339585176913252	0.298351386953112
ENSG00000158050	-0.778098293114995	3.41279634208865	14.7597454882843	0.00340144558529854	0.298351386953112
ENSG00000044524	-1.40598770868775	1.81826755535267	14.7158840817354	0.00343388830784562	0.29996766352862
ENSG00000184185	-0.609903623466877	4.94671890411789	14.6648154511446	0.00346979038343184	0.30175674779473
ENSG00000147676	-0.729977871224724	3.83949389235422	14.6473522156564	0.00348262152062842	0.30175674779473
ENSG00000163082	-1.19416103517479	1.85256545579604	14.6254698043357	0.00349956401235408	0.30175674779473
ENSG00000263212	6.52444011642176	-0.813648876831506	15.6227504883589	0.00353175075177155	0.30175674779473
ENSG00000186815	-0.550919440795673	5.5049574791883	14.5679328511872	0.00354135497645953	0.30175674779473
ENSG00000008283	-0.568625301303629	4.96095022595076	14.555247191637	0.00355087253048921	0.30175674779473
ENSG00000204217	-0.538019013113343	6.3875049340704	14.5523055483933	0.00355306515485805	0.30175674779473
ENSG00000177425	-0.508813893077871	6.69900807890082	14.4554462448258	0.00362671332849475	0.306794144887133
ENSG00000076770	-0.652117948915556	5.21959954954678	14.3706778347037	0.00369269269834493	0.311145705236135
ENSG00000213977	0.520095140859327	5.44376624581882	14.3345236220967	0.00372127154627483	0.312324131895584
ENSG00000109332	-0.516986171540711	7.33724112199735	14.2819741504942	0.00376328746685861	0.314616712366047
ENSG00000136603	-0.608621282510219	5.99881934145918	14.2277116176685	0.00380728188196019	0.317056213376311
ENSG00000102531	-0.570755691161585	6.98954048031606	14.1699306431177	0.00385481227049626	0.318359073496207
ENSG00000172346	-1.11756153693245	3.54678510427325	14.1502621240241	0.00387127770519557	0.318359073496207
ENSG00000158109	0.622282440475621	4.51052285803549	14.1397462314255	0.00387996265251856	0.318359073496207
ENSG00000172062	0.53772744994153	5.51603581281165	14.0859175606975	0.0039252136175745	0.318359073496207
ENSG00000197905	-0.614648461804954	4.26311800265732	14.0611630696314	0.00394631003184504	0.318359073496207
ENSG00000224287	1.26903408030275	2.38065032835445	14.0532660802897	0.00395360569419253	0.318359073496207
ENSG00000213626	-0.583269311616588	4.83745305962282	14.0169065365229	0.00398422332535779	0.318359073496207
ENSG00000009830	-0.511879331901943	5.42546148704896	13.965584650198	0.00402877671735381	0.318359073496207
ENSG00000171307	-0.57967509672334	4.87673175002034	13.9634124851997	0.0040306915998279	0.318359073496207
ENSG00000123908	-0.5022585520318	7.59355141579109	13.9344939255147	0.00405606662183082	0.318359073496207
ENSG00000272886	0.599313320375031	4.99953808065198	13.9259663676945	0.004063620360632	0.318359073496207
ENSG00000004777	1.13120533695436	2.16804937136238	13.9258047479192	0.00406448777932233	0.318359073496207
ENSG00000130309	-0.484845548091381	7.5311600953294	13.9131829750713	0.00407490400163896	0.318359073496207
ENSG00000119125	0.693633889691178	3.92651652675034	13.9106567333243	0.00407723116158697	0.318359073496207
ENSG00000170043	-0.633391489799961	4.13483356055783	13.9033128750313	0.004083730292343	0.318359073496207
ENSG00000224550	1.49597726646489	1.36520843321072	13.8754326653292	0.0041123474430798	0.318359073496207
ENSG00000205534	3.30759543932078	2.77765576045969	20.203634115958	0.00412280246670306	0.318359073496207
